names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Galc,-3.0949538,-0.3775706,0.0019684363690394184,0.019858805346232564,0.42121684867394693,0.25933298,0.20529823
Tbc1d32,-3.0949538,-0.31318495,0.0019684363690394184,0.019858805346232564,0.5834633385335414,0.45645642,0.3822577
Snrpb,-3.0952134,-0.45949098,0.0019667137735560826,0.019858805346232564,0.23088923556942278,0.13153982,0.09734284
Pabpc4,-3.096252,-0.32516333,0.0019598372209538102,0.019827539330790886,0.44617784711388453,0.2759544,0.22606793
Uqcr10,-3.0975504,-0.5764818,0.0019512725716196242,0.01975937533901333,0.17628705148205928,0.107632175,0.0734413
Ccdc28a,-3.0981996,-0.37773937,0.0019470031452113248,0.019734619508397826,0.3541341653666147,0.2120822,0.16706216
Abcb7,-3.098589,-0.356475,0.001944445607895143,0.01972718503694744,0.4960998439937597,0.34801722,0.28150755
Ids,-3.1006663,-0.32934937,0.0019308574267534516,0.01960772119280618,0.37285491419656785,0.22701165,0.18467675
Rock1,-3.1014452,-0.2539162,0.001925784377777818,0.019574584629386375,0.8471138845553822,1.0474863,0.9368155
Eif1b,-3.1014452,-0.69315326,0.001925784377777818,0.019574584629386375,0.13884555382215288,0.08456503,0.053141356
Tspyl1,-3.101705,-0.8131998,0.0019240960831545084,0.019574584629386375,0.12636505460218408,0.088518694,0.05133412
Clk4,-3.101705,-0.29644433,0.0019240960831545084,0.019574584629386375,0.6505460218408736,0.52161914,0.4431236
Ptch1,-3.1031332,-0.27726975,0.0019148347324165623,0.019555181899041662,0.3962558502340094,0.25547874,0.21526027
Abcd2,-3.1033928,-0.43691224,0.0019131552551786498,0.019555181899041662,0.3338533541341654,0.2447046,0.18631682
Smc5,-3.103912,-0.26522797,0.001909800358281576,0.019540672540033343,0.625585023400936,0.49400917,0.4263038
Uhmk1,-3.1044314,-0.37126195,0.0019064508649812514,0.019524873205276735,0.40717628705148207,0.23838314,0.1890626
Ralgapb,-3.1050806,-0.27435648,0.00190227158527969,0.0195005376254027,0.8096723868954758,0.8535215,0.7488041
Cycs,-3.1059895,-0.8388497,0.001896434728694685,0.019459147619386163,0.1060842433697348,0.07571926,0.04303822
Mbtps2,-3.1061194,-0.30075458,0.0018956022361232131,0.019459147619386163,0.5273010920436817,0.3506816,0.29341286
Pcnp,-3.1084564,-0.3487115,0.0018806746497185287,0.019352517922650702,0.5522620904836193,0.39674315,0.3238308
Atp6v0a2,-3.108716,-0.36658338,0.0018790227114704133,0.019352517922650702,0.41965678627145087,0.2645193,0.21095802
Fam91a1,-3.1101441,-0.25816524,0.001869960851746943,0.019278957685074538,0.40873634945397813,0.23568344,0.20067438
Rbis,-3.111053,-0.5094421,0.001864215134397094,0.01923805980773337,0.1669266770670827,0.0892339,0.0635082
Cyp7b1,-3.111053,-0.44335225,0.001864215134397094,0.01923805980773337,0.5335413416536662,0.50660366,0.3954947
Nsa2,-3.1114423,-0.36387163,0.0018617576526008457,0.01923805980773337,0.2839313572542902,0.17209674,0.13621593
Rps3,-3.1120915,-0.681095,0.0018576684622819402,0.01923805980773337,0.17004680187207488,0.118049495,0.07524514
Eif2s2,-3.1123512,-0.33428553,0.0018560350977972504,0.01923805980773337,0.5070202808112324,0.33098364,0.27093723
Slc35c2,-3.1126108,-0.6378138,0.0018544030528161292,0.01923805980773337,0.15912636505460218,0.095013246,0.062090565
Cyp2j6,-3.1144285,-1.185366,0.0018430156038188523,0.01914717939990479,0.11076443057722309,0.085489884,0.03849412
Adcy5,-3.1150777,-0.2978639,0.0018389642532017436,0.019123459998439285,0.5039001560062403,0.33524984,0.28065076
Smarce1,-3.1167655,-0.42175916,0.0018284690073238818,0.0190509559867127,0.35101404056162244,0.21427199,0.16414629
Arf3,-3.1193624,-0.2874274,0.0018124299093494043,0.018902053490466544,0.5990639625585024,0.46030185,0.39133883
C920021L13Rik,-3.1222186,-0.50419444,0.0017949363113829969,0.0187376797370725,0.24336973478939158,0.14536324,0.10464147
Tmem41b,-3.122738,-0.34830245,0.0017917723803793635,0.018722722989181467,0.37285491419656785,0.22337168,0.17948493
Pspc1,-3.1228678,-0.29241055,0.001790982198997851,0.018722722989181467,0.7691107644305772,0.77392215,0.6698386
Tmem167,-3.124166,-0.2671415,0.0017830979832670494,0.01868624485371428,0.5881435257410297,0.46214914,0.39755166
Casd1,-3.124166,-0.25802848,0.0017830979832670494,0.01868624485371428,0.45553822152886114,0.28986135,0.24777831
Rasa3,-3.1248152,-0.29594246,0.0017791678508282426,0.018681262433696548,0.46021840873634945,0.3125605,0.2614958
Golga5,-3.1287103,-0.30034983,0.0017557537993113524,0.018453330747864215,0.44773790951638065,0.2773696,0.23077576
Id2,-3.1292295,-0.54593456,0.0017526534209001134,0.01843866415081199,0.19656786271450857,0.14972857,0.10492921
Gm57315,-3.1300085,-0.70170695,0.0017480122903993291,0.01840774383706791,0.18876755070202808,0.106411636,0.06675591
Megf9,-3.130398,-0.3021487,0.0017456959651423918,0.018401268872334276,0.7613104524180967,0.8103994,0.699545
Septin3,-3.1332543,-0.35698912,0.0017287956251739282,0.018240902132932717,0.5990639625585024,0.46055382,0.37619132
Zfp40,-3.1339035,-0.35970506,0.0017249756820363399,0.01821837109494435,0.5819032761310452,0.44688275,0.36401474
C030017B01Rik,-3.1346824,-0.3923824,0.0017204019967867192,0.01820393187980996,0.39781591263650545,0.27027014,0.21222211
Sash1,-3.1354616,-0.38585728,0.001715839466426159,0.018175126179626747,0.47425897035881437,0.37957093,0.3025591
Zbtb18,-3.1370194,-0.48066816,0.0017067477726422716,0.018114305359299476,0.42589703588143524,0.27853888,0.20716467
Jund,-3.1390967,-0.7241626,0.0016946944335089582,0.01800404744440018,0.20124804992199688,0.1225538,0.07596542
Rmdn1,-3.139746,-0.30876046,0.0016909438530601044,0.01799956473508369,0.7129485179407177,0.6466628,0.5504284
Tcaim,-3.141174,-0.31170672,0.0016827194375241372,0.017929665730860637,0.38533541341653665,0.22369872,0.18397129
Nrg3os,-3.1426022,-0.28165805,0.0016745318349048737,0.017877652314408896,0.358814352574103,0.21426864,0.17946365
Trpm3,-3.145199,-0.4250493,0.0016597391160364772,0.017737231758828558,0.8268330733229329,1.7759517,1.537723
Gabarap,-3.1453288,-0.9003481,0.0016590026458362089,0.017737231758828558,0.1310452418096724,0.1026633,0.05630958
Smim19,-3.1461077,-0.70845383,0.0016545901352327465,0.017717220111427873,0.1669266770670827,0.114280365,0.07147349
Fbxl16,-3.1470165,-0.3108064,0.0016494558557541726,0.017679747353797202,0.41029641185647425,0.24916035,0.20547637
Hdac2,-3.1479254,-0.30233142,0.0016443362398543095,0.01764235757343686,0.4290171606864275,0.2518822,0.20887385
Sf3b6,-3.148185,-0.42125228,0.0016428761804920403,0.01764235757343686,0.3416536661466459,0.1942863,0.14854208
Rtca,-3.148445,-0.29323208,0.0016414173142043852,0.01764235757343686,0.36973478939157567,0.20704517,0.17204186
Sub1,-3.1492238,-0.3897388,0.0016370478650256364,0.01764235757343686,0.40717628705148207,0.2593145,0.20372328
Hspd1,-3.1519504,-0.44019428,0.0016218389490778309,0.0175051778785197,0.2995319812792512,0.17692004,0.13334367
Trub1,-3.1540277,-0.29625574,0.0016103386083973017,0.017398413636180637,0.3369734789391576,0.19050066,0.15777124
Sorbs2os,-3.1551962,-0.47812545,0.0016039026994422443,0.017346207694467874,0.31825273010920435,0.18037157,0.13269679
Frmd4b,-3.155326,-0.37783352,0.00160318906188485,0.017346207694467874,0.6599063962558502,0.72710675,0.600352
Zfp507,-3.1585717,-0.32271287,0.0015854428384300596,0.017180926149920936,0.41029641185647425,0.24655624,0.20177056
Tmem192,-3.1593506,-0.67986184,0.001581210741613225,0.017159894388479504,0.1669266770670827,0.11728689,0.07481039
Rars2,-3.1593506,-0.3281738,0.001581210741613225,0.017159894388479504,0.6708268330733229,0.5992652,0.50306845
Gfm1,-3.1642845,-0.31561482,0.0015546480921584122,0.016915009171723568,0.33853354134165364,0.19038217,0.15572536
Ppid,-3.164544,-0.46582067,0.001553261506350516,0.016915009171723568,0.30265210608424337,0.16742656,0.12395587
Parp6,-3.1657126,-0.29774725,0.0015470359522151882,0.016883142102126398,0.5335413416536662,0.36116058,0.3029722
Khdrbs1,-3.1663618,-0.27296183,0.001543587248375138,0.01686252130421931,0.6739469578783152,0.5594916,0.48275563
Fbxo9,-3.166881,-0.37559095,0.0015408333846028024,0.016849457082385548,0.3088923556942278,0.16919465,0.1328648
Rpl18a,-3.166881,-0.66607267,0.0015408333846028024,0.016849457082385548,0.20904836193447737,0.1459572,0.094434306
Zfp975,-3.170127,-0.41282955,0.0015237240005319987,0.01669612468668041,0.36505460218408736,0.22185555,0.17107406
Dhx40,-3.1707761,-0.42380747,0.0015203231932603514,0.016675755917962172,0.40249609984399376,0.24200344,0.18573609
Zfp738,-3.1733727,-0.40676597,0.0015067897633908834,0.01654409268129178,0.3666146645865835,0.22069189,0.17081334
Atp6v1f,-3.1744113,-1.3674636,0.0015014075341775398,0.01650175048996961,0.07956318252730109,0.070487574,0.027911685
Rps14,-3.1749306,-0.28952742,0.001498723066637386,0.01648900301697185,0.36973478939157567,0.24206012,0.20218365
Cox6b1,-3.1749306,-0.64994353,0.001498723066637386,0.01648900301697185,0.25117004680187205,0.15767398,0.10331608
Capn2,-3.1758394,-0.4574331,0.001494035886400259,0.016470946087073193,0.35569422776911075,0.21903177,0.16410227
Gulp1,-3.177008,-1.3578594,0.0014880293569823847,0.016421466832412746,0.10764430577223089,0.16771975,0.06882186
Adamts17,-3.1775274,-0.3209467,0.0014853669369355683,0.016408828828353594,0.8065522620904836,1.0904477,0.9483931
Fhip2b,-3.1779168,-0.34103757,0.0014833730031111024,0.016403557289004674,0.24024960998439937,0.13392644,0.10718341
Heca,-3.179994,-0.3715736,0.0014727802796673558,0.016319793775207432,0.4664586583463339,0.32545683,0.26030153
Hagh,-3.1844084,-0.40508708,0.0014505017974430464,0.016122484007550408,0.29017160686427457,0.16380312,0.12611324
Chmp4b,-3.1853173,-0.37172902,0.0014459537835999408,0.016088467252709217,0.36973478939157567,0.22366022,0.1770687
Mpdz,-3.1862261,-0.3114111,0.0014414189168080477,0.016054526864345043,0.8049921996879875,0.9853954,0.85565805
Swi5,-3.187914,-0.5146024,0.0014330317844293238,0.01597756572020942,0.26833073322932915,0.16095161,0.11532418
Hsph1,-3.188693,-0.3694736,0.0014291759933323174,0.015951019987501563,0.40717628705148207,0.24751233,0.19670482
Cluh,-3.1905105,-0.59074044,0.0014202163108865348,0.01586739607669202,0.2714508580343214,0.15620188,0.106391884
Rcn2,-3.1931074,-0.33769011,0.00140750657049897,0.0157416582832951,0.4664586583463339,0.29969165,0.24413493
Ptprm,-3.1934967,-0.4097598,0.001405609180190124,0.015736711473867696,0.8034321372854915,1.6584073,1.4350594
Mia2,-3.1947951,-0.32483226,0.001399301565480299,0.015682327907429464,0.609984399375975,0.46603322,0.38796148
4931406C07Rik,-3.196483,-0.5238604,0.0013911406848864912,0.015623246632447976,0.2823712948517941,0.16940972,0.120795906
Ttyh1,-3.1970022,-0.34086436,0.0013886384886391294,0.015611356813546967,0.4290171606864275,0.27281561,0.22126527
Ints13,-3.1977813,-0.37772715,0.001384892975368869,0.0155854500818047,0.3790951638065523,0.22732724,0.17935519
Otud6b,-3.1989498,-0.48145723,0.0013792921714662952,0.015538588369174981,0.3213728549141966,0.17853986,0.13103402
Slc25a42,-3.1998587,-0.46150103,0.0013749504412098855,0.015505827968388853,0.20124804992199688,0.10994295,0.081025384
Riok3,-3.2001183,-0.32684097,0.001373712264044248,0.015505827968388853,0.6505460218408736,0.55303776,0.46298674
Sv2c,-3.200378,-0.43611234,0.0013724751153275103,0.015505827968388853,0.30109204368174725,0.36193934,0.27940315
Rcbtb1,-3.201806,-0.34184018,0.0013656891464851701,0.015456680025017981,0.4290171606864275,0.27688912,0.22451673
Sms,-3.2019358,-0.31816489,0.0013650737773187093,0.015456680025017981,0.46957878315132606,0.30437577,0.25104344
Rnf145,-3.2028446,-0.2794844,0.0013607733492247923,0.015442564293668552,0.46489859594383776,0.29257348,0.24687175
Acin1,-3.2062204,-0.3054565,0.0013449095067714746,0.015278567558543591,0.7082683307332294,0.6696329,0.5718689
Atg9a,-3.2085574,-0.35625935,0.0013340269834272115,0.015170874685347311,0.3993759750390016,0.25035974,0.20068367
Hnrnpm,-3.2090766,-0.2739376,0.001331619704466135,0.015159439056632897,0.7207488299531981,0.63648105,0.5515448
Letm1,-3.2094662,-0.41030455,0.001329816876196281,0.015154867772458143,0.33541341653666146,0.19293499,0.14852986
Cul1,-3.210375,-0.2944924,0.0013256190313539883,0.015122963949465593,0.8065522620904836,0.8416584,0.7306582
Txnl1,-3.2114136,-0.33026317,0.0013208364681835645,0.015084315103912619,0.49765990639625585,0.3267856,0.26805732
Brd8,-3.2121928,-0.2932457,0.0013172599998758124,0.015059373042977707,0.514820592823713,0.34700373,0.29156554
Ipo7,-3.212712,-0.33784992,0.0013148806545632988,0.015048078602224419,0.5382215288611545,0.36834496,0.30185285
Sowaha,-3.2143998,-1.0191679,0.0013071751452579025,0.014975740673690906,0.1029641185647426,0.07516607,0.03779319
Trdmt1,-3.215049,-0.39433372,0.00130422260036981,0.014957759727464999,0.296411856474259,0.16784804,0.13019352
Maml3,-3.2155683,-0.35311073,0.0013018649972003755,0.014946571066583928,0.7301092043681747,0.9300817,0.7891485
Rhob,-3.215828,-0.60816276,0.0013006876711543958,0.014946571066583928,0.17160686427457097,0.106760584,0.07130957
Aggf1,-3.2167368,-0.33211234,0.0012965747639232601,0.01491750645939368,0.31825273010920435,0.18253976,0.14762875
Camkv,-3.2171264,-0.33319086,0.0012948157666668278,0.014913133670395894,0.5897035881435257,0.47206545,0.39129093
Ubl5,-3.218165,-1.1144354,0.001290135869587505,0.014875074018751459,0.0998439937597504,0.09039104,0.042766444
Col4a2,-3.219723,-0.32027027,0.001283145290827231,0.01481026288185326,0.5304212168486739,0.3830839,0.31763187
Ctxn1,-3.2227092,-0.47805375,0.001269844317759768,0.014672399889499884,0.29017160686427457,0.16759354,0.12309639
Cep192,-3.225825,-0.32820183,0.0012561008406904493,0.01452912362787937,0.44617784711388453,0.29107183,0.23832041
Chgb,-3.225955,-0.29581407,0.001255531187373782,0.01452912362787937,0.5023400936037441,0.36303052,0.30493692
Tbp,-3.225955,-0.35472727,0.001255531187373782,0.01452912362787937,0.27613104524180965,0.14983825,0.11903581
Tfrc,-3.2272532,-0.31284934,0.0012498477590518252,0.01450332995079988,0.44461778471138846,0.2790108,0.23038337
Tceal5,-3.2276428,-0.39040735,0.001248147368615168,0.014499155522634845,0.21060842433697347,0.13181716,0.10210014
Wwp1,-3.2294605,-0.31397855,0.0012402404209794866,0.014422795863325965,0.6630265210608425,0.56433344,0.47621676
4933434E20Rik,-3.2307587,-0.31650993,0.001234620949178969,0.014372901577363347,0.39469578783151327,0.2309552,0.18948269
Cep126,-3.2312782,-0.33598122,0.001232379751605928,0.014362270488812619,0.48829953198127923,0.35288593,0.28912124
Tbc1d8b,-3.232057,-0.95953,0.0012290249993532237,0.014345141281188549,0.17160686427457097,0.1322722,0.07019849
Arpc2,-3.2341344,-0.32040668,0.0012201201831437325,0.014265513276431857,0.625585023400936,0.5340242,0.44802767
Ublcp1,-3.234394,-0.46200588,0.001219011280935964,0.014265513276431857,0.2620904836193448,0.14472151,0.107101575
Sarnp,-3.234524,-0.35143402,0.0012184571789759257,0.014265513276431857,0.6224648985959438,0.49542096,0.40717494
Smap1,-3.2358222,-0.33711666,0.0012129289402678274,0.014243025503796476,0.6848673946957878,0.656174,0.5505192
Selenom,-3.23751,-0.96061975,0.0012057768653371218,0.014174431302848884,0.12012480499219969,0.10237027,0.053908695
Nfkb1,-3.2395873,-0.3108438,0.0011970277952309868,0.014086894021135063,0.6489859594383776,0.54275054,0.4580787
Rer1,-3.240626,-0.9321359,0.0011926752877533973,0.014050962131866003,0.12324492979719189,0.08227382,0.04396102
Pfdn5,-3.2447808,-0.6886782,0.001175411069060639,0.013877806454029269,0.20124804992199688,0.12874915,0.081809394
Plaa,-3.2453,-0.32582468,0.0011732693540774538,0.013867659086718756,0.5366614664586583,0.3940392,0.32593477
Hpf1,-3.2456896,-0.42085612,0.0011716654349554411,0.013863853040528552,0.40561622464898595,0.25790173,0.1986628
Cibar1,-3.2486756,-0.27564615,0.0011594358716341768,0.013734171907692905,0.5054602184087363,0.34269565,0.29091588
Ankrd50,-3.2497144,-0.51016253,0.0011552098384497245,0.01369911666977387,0.24024960998439937,0.15061392,0.10807548
Ufc1,-3.2510126,-0.61799973,0.001149947317318725,0.013651679733042823,0.20280811232449297,0.12413041,0.082606435
Rabac1,-3.2512724,-0.3741097,0.0011488974756812304,0.013651679733042823,0.24024960998439937,0.14433517,0.11315408
Rpl41,-3.2519214,-0.35980043,0.0011462767461286156,0.013638045114830558,0.40093603744149764,0.2627381,0.21039101
Calb1,-3.2520514,-0.5265781,0.001145753263748451,0.013638045114830558,0.35257410296411856,0.2892685,0.20934422
Zfp397,-3.2581534,-0.3584404,0.0011213974013792856,0.013371458540151019,0.43369734789391573,0.26657844,0.21372703
Arpp19,-3.2586727,-0.35500774,0.0011193468221782294,0.013361739383948731,0.41965678627145087,0.25250202,0.20260167
Pex19,-3.26088,-0.45854592,0.0011106704787376043,0.013272819035963748,0.21684867394695787,0.12068318,0.089239664
Cntnap5b,-3.26088,-0.42483804,0.0011106704787376043,0.013272819035963748,0.7082683307332294,1.0827215,0.89796966
Clcn2,-3.262438,-0.7055527,0.0011045834872100086,0.013229313858445453,0.17160686427457097,0.10724526,0.067116
Abcd3,-3.2641258,-0.3422139,0.0010980240674949297,0.013165332915695858,0.5179407176287052,0.3528898,0.2880414
Paqr9,-3.264645,-0.40221304,0.0010960130431614536,0.01315580583994575,0.30265210608424337,0.17005078,0.1312608
Cnbd2,-3.264775,-0.60331815,0.0010955108195740291,0.01315580583994575,0.26833073322932915,0.16110899,0.108915985
Shisa4,-3.2667224,-0.6290759,0.0010880029602163043,0.01308871191850871,0.2574102964118565,0.14673206,0.097298704
Irf2bp2,-3.2708771,-0.5614684,0.0010721449802249552,0.012926697838498204,0.1996879875195008,0.12278339,0.08482166
Trappc6b,-3.2710068,-0.28877112,0.0010716528809818597,0.012926697838498204,0.39001560062402496,0.2381016,0.1989087
Pygo1,-3.2712667,-0.33441725,0.001070669309242011,0.012926697838498204,0.43057722308892354,0.2742815,0.22337715
Atp5h,-3.2723053,-0.60460365,0.0010667433671134338,0.012916589214604233,0.24024960998439937,0.14407603,0.09705192
Ssr3,-3.2726948,-0.7130544,0.0010652745753184964,0.012915857098732667,0.22776911076443057,0.14720769,0.09234853
Tro,-3.2789266,-0.2871287,0.001042026910267365,0.012648171755938893,0.500780031201248,0.3400815,0.28665248
Ndufb10,-3.2793162,-0.74597394,0.0010405896345375071,0.01264491786238555,0.12012480499219969,0.08781378,0.053282984
Cep295,-3.2793162,-0.32953313,0.0010405896345375071,0.01264491786238555,0.5101404056162246,0.3750514,0.3090563
Bnip3l,-3.2795758,-0.50558734,0.0010396324700950711,0.01264491786238555,0.37285491419656785,0.23041669,0.16764823
Mzt1,-3.2798355,-0.6680603,0.0010386761204200785,0.01264491786238555,0.23244929797191888,0.13346668,0.086050086
Acsl1,-3.2807443,-0.3122069,0.0010353353037719866,0.012637868296042928,0.625585023400936,0.5071689,0.4265998
Gm26782,-3.281134,-0.41206312,0.0010339065715521268,0.012634688781170906,0.27613104524180965,0.16509083,0.12654717
Ddx24,-3.2823024,-0.28836077,0.0010296313149252756,0.012596677229543954,0.6318252730109204,0.4996747,0.42576084
Tcea1,-3.282562,-0.31224746,0.00102868348240617,0.012596677229543954,0.5663026521060842,0.4217147,0.3524048
Bfar,-3.2871063,-0.35423326,0.0010122265824820838,0.012425914290060994,0.4243369734789392,0.26436812,0.2124672
Eif5b,-3.2908714,-0.30913317,0.000998775843880678,0.012274728126783558,0.5709828393135725,0.42939666,0.35969108
Med28,-3.291001,-1.1100721,0.0009983149902439903,0.012274728126783558,0.11232449297971919,0.087602235,0.041539405
Rtcb,-3.2915206,-0.60020554,0.0009964735436479013,0.01227432958377227,0.22932917316692666,0.14026931,0.09470453
Hdgf,-3.2920399,-0.49922326,0.0009946352421113796,0.012265655807793124,0.22932917316692666,0.1286408,0.09269312
Psip1,-3.2925591,-0.3037504,0.0009928000807578436,0.012257000997027487,0.7035881435257411,0.61777437,0.5262106
Gfpt1,-3.2932084,-0.33035922,0.0009905105375298125,0.012242710243868483,0.46177847113884557,0.3026835,0.24775107
Rps18,-3.2952857,-0.6509789,0.0009832168094721337,0.012166464295699229,0.187207488299532,0.13017482,0.08483677
Eef2,-3.295805,-0.3910845,0.000981401164190059,0.012157907893144889,0.3073322932917317,0.18864562,0.14696762
Mtpn,-3.2977524,-0.383162,0.0009746201091741983,0.012087748257705224,0.4789391575663027,0.31969625,0.2537456
Rrbp1,-3.2993104,-0.33322203,0.0009692265330153152,0.012034655516143092,0.3915756630265211,0.25625142,0.20850907
Fgd4,-3.2994404,-0.31734493,0.0009687783183630045,0.012034655516143092,0.7893915756630265,0.88224906,0.75924766
Map1lc3a,-3.3011281,-0.70901036,0.0009629689693678232,0.011984475723490227,0.1747269890795632,0.12657875,0.07931699
Thy1,-3.3017774,-0.3591439,0.0009607432080508517,0.011976092154852186,0.5101404056162246,0.36077127,0.29169708
Elf2,-3.3022966,-0.38669786,0.000958966030656723,0.011976001872462423,0.45709828393135726,0.30438524,0.24069816
Antkmt,-3.3024263,-0.41733986,0.0009585222123092645,0.011976001872462423,0.29797191887675506,0.16995157,0.12989964
Fam3c,-3.3025563,-0.3146748,0.0009580785842139885,0.011976001872462423,0.41029641185647425,0.26590368,0.21906786
Pip4k2b,-3.3029459,-0.38089845,0.0009567488407005592,0.011976001872462423,0.3993759750390016,0.2306314,0.18165858
Grb14,-3.3037248,-0.36283854,0.0009540944804896338,0.011970454531897204,0.6131045241809673,0.5934813,0.48864114
Lyst,-3.3046336,-0.3574777,0.000951006348613622,0.011945567549658911,0.7441497659906396,0.7865295,0.6592422
Slc35a3,-3.306581,-0.35645786,0.0009444200751923688,0.011876631526983103,0.4414976599063963,0.2808781,0.2257786
Atp5l,-3.3073602,-0.29102597,0.0009417974170275878,0.011857437794124985,0.5117004680187207,0.3420193,0.2876517
Ypel3,-3.3083987,-0.3507082,0.0009383110342227698,0.011827312162143656,0.3042121684867395,0.1825341,0.14586486
1500011B03Rik,-3.310476,-0.5663048,0.0009313741105001698,0.011767302576003898,0.19032761310452417,0.11499836,0.07909328
Xbp1,-3.3111253,-0.7642894,0.0009292160854304302,0.011759223111135997,0.1747269890795632,0.12122732,0.07313721
Swt1,-3.3154097,-0.2878711,0.0009150889084349739,0.011602211658527834,0.53198127925117,0.38246918,0.32325894
Phka1,-3.3155396,-0.34798527,0.0009146639356447832,0.011602211658527834,0.49297971918876754,0.36555886,0.29768378
Itga9,-3.3159292,-0.44552565,0.0009133901143690513,0.011602211658527834,0.23868954758190328,0.16478024,0.12358053
Septin7,-3.3161888,-0.3283289,0.0009125418137156803,0.011602211658527834,0.859594383775351,1.1162243,0.9690248
Sh3pxd2a,-3.3169677,-0.3368852,0.0009100012904139582,0.01159206590792339,0.5257410296411856,0.3595342,0.29457796
Ppp6c,-3.3172274,-0.27652147,0.0009091559069629286,0.01159206590792339,0.47269890795631825,0.30291525,0.2562609
Ociad1,-3.3180063,-0.28115508,0.0009066241215758433,0.011576316263096511,0.6177847113884556,0.4679037,0.3994452
Zkscan8,-3.3191748,-0.6646406,0.0009028386927538904,0.011541608111268704,0.18252730109204368,0.11165231,0.07187224
Srp14,-3.3196943,-0.5276316,0.0009011609864851309,0.011533794164303777,0.1731669266770671,0.10296434,0.07253671
Glis3,-3.3208628,-0.64864874,0.0008973967067104284,0.011499224387527587,0.34477379095163807,0.44648737,0.30675328
Mff,-3.321512,-0.3200696,0.0008953117428765297,0.011486116843665089,0.6193447737909517,0.5008997,0.41925943
Blmh,-3.3216417,-0.28518546,0.0008948952892835456,0.011486116843665089,0.48673946957878317,0.3270592,0.2757289
Ubtf,-3.3226805,-0.48819202,0.0008915701187960031,0.011465316093672741,0.28861154446177845,0.17303641,0.12634791
B130024G19Rik,-3.326056,-0.41739398,0.0008808422459061822,0.01135436101248553,0.42121684867394693,0.40617022,0.31858465
Zfp384,-3.3265753,-0.3781798,0.0008792024654154295,0.011346747808434213,0.33853354134165364,0.1928314,0.15154988
Zfand6,-3.3303404,-0.34313318,0.0008673984279492627,0.011207782554684917,0.5132605304212169,0.3485407,0.2842244
Azin1,-3.3324177,-0.32014245,0.0008609489260487369,0.011151092976307892,0.5101404056162246,0.36350828,0.30093947
Dvl1,-3.336832,-0.32166708,0.0008473911157974132,0.0109886509800348,0.32293291731669266,0.1936937,0.15786709
Sorl1,-3.336962,-0.3666361,0.0008469953707302071,0.0109886509800348,0.6661466458658346,0.72374517,0.60091406
B4galnt4,-3.3395586,-0.5609924,0.0008391163774685032,0.010907504353752238,0.23400936037441497,0.13976857,0.0968368
Vmn2r29,-3.3402078,-0.44104514,0.0008371572796071107,0.010895133548677379,0.21840873634945399,0.13745289,0.10304059
Hspa4l,-3.3403375,-0.34503862,0.000836765969509923,0.010895133548677379,0.6224648985959438,0.4970032,0.41001838
Gm26672,-3.3403375,-0.5224093,0.000836765969509923,0.010895133548677379,0.2542901716068643,0.1540981,0.1097437
Acox1,-3.3424149,-0.3960868,0.000830528037401872,0.010848020198673003,0.43057722308892354,0.28796434,0.22601256
Naca,-3.3426745,-0.4614386,0.0008297513362886713,0.010848020198673003,0.3042121684867395,0.18043718,0.13419133
Morc2a,-3.343973,-0.35994565,0.0008258779280790691,0.01081340168544205,0.5179407176287052,0.3596874,0.2906516
Nemf,-3.3476083,-0.31340176,0.0008151214446769666,0.010698468961385186,0.6630265210608425,0.5505426,0.46425995
Abce1,-3.3476083,-0.32336995,0.0008151214446769666,0.010698468961385186,0.4960998439937597,0.32394367,0.2667775
6330403K07Rik,-3.3482573,-0.9371338,0.0008132143769053166,0.010698468961385186,0.1435257410296412,0.10477285,0.056086347
Igsf11,-3.3486469,-0.4218307,0.0008120721242736494,0.010697393451911714,0.6474258970358814,0.7402083,0.59796536
2610008E11Rik,-3.3528016,-0.32763657,0.0007999803827627963,0.010550960779975173,0.4836193447737909,0.32139334,0.26393288
Lrrtm1,-3.3561773,-0.44381896,0.0007902791033197092,0.010435736877170518,0.29797191887675506,0.16757548,0.12585998
Bcas2,-3.3561773,-0.51820177,0.0007902791033197092,0.010435736877170518,0.24804992199687986,0.14363989,0.10242679
Mtmr9,-3.356307,-0.3139945,0.0007899081669393306,0.010435736877170518,0.296411856474259,0.16853195,0.1377274
Pdpr,-3.3573458,-0.33341557,0.0007869464882368271,0.010429934154756477,0.48205928237129486,0.31720605,0.2594833
Rpl5,-3.359423,-0.5031042,0.0007810540275900386,0.010364539028694808,0.30265210608424337,0.18597673,0.13472135
Inpp4b,-3.3615003,-0.42554152,0.0007752025449705154,0.01029952767058492,0.748829953198128,1.2559263,1.0541915
Ewsr1,-3.3626688,-0.3378072,0.0007719289963019106,0.010268649563351984,0.7223088923556942,0.7232957,0.60959095
Gtpbp4,-3.364746,-0.33313915,0.0007661410220920471,0.010204205854588042,0.36973478939157567,0.21678187,0.17576632
Edc4,-3.364876,-0.46084905,0.0007657806149516894,0.010204205854588042,0.23088923556942278,0.13328643,0.09856914
Bex3,-3.3653953,-0.4723844,0.0007643405599345862,0.010204205854588042,0.20280811232449297,0.12558034,0.09207211
