names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Plppr4,-4.385354,-0.43620303,1.157972022123768e-05,0.0025469108346525752,0.9557522123893806,1.4277292,1.2066588
Apoe,-4.395405,-1.4318802,1.1056658451872286e-05,0.002499689342799286,0.19469026548672566,0.24012929,0.09585436
Ddx5,-4.402663,-0.34089226,1.0693003225646412e-05,0.00246681037678994,0.9513274336283186,1.0639231,0.91562974
Gm56999,-4.425556,-1.0318502,9.619416837625056e-06,0.0022653726652607006,0.3805309734513274,0.30512485,0.16084415
Rpl15,-4.4389567,-1.0179116,9.03960033264266e-06,0.002174120045961545,0.3805309734513274,0.2859496,0.15140736
Glis3,-4.4512405,-1.2134103,8.537562203976712e-06,0.0020980131120381033,0.3938053097345133,0.73475623,0.3838279
Ptgds,-4.453474,-1.3724239,8.449193127238373e-06,0.0020980131120381033,0.16371681415929204,0.19988038,0.082002535
Nrn1,-4.474692,-1.0742084,7.652165026974634e-06,0.0019659107605663924,0.36283185840707965,0.30227903,0.15496895
Slc1a3,-4.480275,-1.4650314,7.454683052425431e-06,0.001959714819177141,0.3008849557522124,0.4240927,0.17507023
Ror1,-4.4981427,-0.9519808,6.854965708077113e-06,0.001844965056288183,0.4823008849557522,0.60247886,0.35579088
Nrgn,-4.504843,-0.7347739,6.642200337764349e-06,0.0018313032345875172,0.7522123893805309,0.7106221,0.48372087
Gpm6a,-4.508193,-0.30975273,6.538201248255767e-06,0.0018313032345875172,0.9911504424778761,2.1239812,1.9375072
Hsp90b1,-4.547837,-0.82931,5.420014938696043e-06,0.001612311812290002,0.5973451327433629,0.48643214,0.30202475
Lyst,-4.5489535,-0.5792491,5.391335920730462e-06,0.001612311812290002,0.8805309734513275,1.0016841,0.76692456
Gria2,-4.57743,-0.26713833,4.707236712479379e-06,0.001501918113196389,0.995575221238938,2.8633134,2.689691
mt-Nd1,-4.593064,-1.307667,4.367853185284164e-06,0.0014521827178368293,0.2345132743362832,0.2317139,0.10015277
mt-Co1,-4.6433163,-1.0767885,3.428610007470857e-06,0.0011744547734681991,0.48672566371681414,0.44424427,0.23519844
Rsrp1,-4.6500163,-0.52190655,3.3190844766392457e-06,0.0011724665913728136,0.8628318584070797,0.83607644,0.6473481
Dnaja1,-4.72037,-0.7697,2.3541626656924586e-06,0.0008584340249350824,0.6017699115044248,0.47436213,0.30455595
Cox7c,-4.787373,-1.1967059,1.6897867482363515e-06,0.0006367116467354573,0.3495575221238938,0.28872445,0.13630386
Ppp3ca,-4.8320417,-0.38034236,1.3513996729771334e-06,0.0005267662725287419,0.995575221238938,2.763381,2.5185971
Rpl38,-4.8711267,-1.2049801,1.1096358891179186e-06,0.0004569237946921225,0.34513274336283184,0.31149948,0.147154
mt-Nd4,-4.8711267,-1.2242343,1.1096358891179186e-06,0.0004569237946921225,0.37168141592920356,0.35760123,0.16890346
Sparcl1,-4.883411,-0.75081086,1.0426637254599448e-06,0.0004569237946921225,0.7433628318584071,0.6941836,0.46718845
Atrx,-4.969398,-0.32468286,6.716107006220861e-07,0.00033008205912313314,0.9734513274336283,1.3742195,1.2110734
Rps3a1,-4.9984326,-1.5277355,5.779816019930946e-07,0.0002969774558604519,0.21238938053097345,0.20406917,0.0755846
Atp1a2,-5.0632024,-1.5899225,4.122716962368737e-07,0.0002219199644886486,0.2831858407079646,0.42271414,0.16106741
Hsp90ab1,-5.0877705,-0.72498554,3.622979317474244e-07,0.00020477079102364427,0.8849557522123894,0.9449564,0.6685929
mt-Co3,-5.1067543,-1.0343227,3.277391879489133e-07,0.00019905950074099,0.5530973451327433,0.5466809,0.30395126
