names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Adamts17,-0.36504266,0.045834545,0.7150795573488294,0.8870872398970429,0.2634146341463415,0.22566493,0.23216471
Ttc33,-0.36576572,-0.07112865,0.7145398956113025,0.8870816323523898,0.16747967479674797,0.10857294,0.10361108
Ppp3ca,-0.3659723,-0.033041716,0.7143857327440628,0.8870816323523898,1.0,3.0972724,3.0754182
Cyth2,-0.3659723,-0.13632685,0.7143857327440628,0.8870816323523898,0.11056910569105691,0.06942604,0.06336009
Ghr,-0.3661789,0.03160918,0.7142315815319946,0.8870816323523898,0.216260162601626,0.15846826,0.16170932
Zfp933,-0.3662822,-0.034148093,0.7141545102984305,0.8870816323523898,0.3284552845528455,0.2190286,0.2144168
Rufy1,-0.36741844,-0.003093564,0.7133069193371426,0.8865413192829126,0.40487804878048783,0.30538398,0.30482
Zfp131,-0.36741844,-0.03006416,0.7133069193371426,0.8865413192829126,0.33658536585365856,0.2298556,0.22561154
Rars,-0.36772832,0.011354985,0.7130758195249229,0.8865413192829126,0.21300813008130082,0.1337941,0.13478318
Cemip2,-0.3681415,-0.046305556,0.7127677274077169,0.8863442741088752,0.22276422764227644,0.14912713,0.14474145
Pou3f3,-0.36865798,-0.022189671,0.7123826781629743,0.8859837447469545,0.3886178861788618,0.29314956,0.289264
Adam9,-0.36907116,0.0018196909,0.7120746915439847,0.8857189739637652,0.25040650406504067,0.16842611,0.16862173
B2m,-0.36907116,-0.14842393,0.7120746915439847,0.8857189739637652,0.11707317073170732,0.079247266,0.07177088
Sec24a,-0.36907116,-0.015508309,0.7120746915439847,0.8857189739637652,0.5772357723577236,0.48140278,0.47730908
Rnf10,-0.37155023,-0.04956267,0.7102277596187446,0.8842482760445112,0.34796747967479674,0.24404384,0.23670404
Gcc2,-0.37155023,-0.038213298,0.7102277596187446,0.8842482760445112,0.5756097560975609,0.48599142,0.47587895
Ndufaf6,-0.37175682,-0.11177829,0.7100739252452262,0.8842482760445112,0.2016260162601626,0.13397376,0.124581784
Ube2d2a,-0.37175682,-0.046349622,0.7100739252452262,0.8842482760445112,0.7073170731707317,0.6451603,0.63001525
Zxdc,-0.37216997,-0.086241074,0.7097662919463157,0.8842482760445112,0.25040650406504067,0.16636528,0.15743233
Zdhhc16,-0.37227327,-0.17909203,0.709689391010739,0.8842482760445112,0.0959349593495935,0.062024496,0.054978892
Cadps2,-0.37247986,-0.046633232,0.709535598011515,0.8842482760445112,0.9739837398373984,2.0704894,2.0423007
Tti1,-0.37320292,-0.22651246,0.708997415743678,0.8838979962838466,0.11544715447154472,0.079710476,0.06851559
Mex3c,-0.3734095,-0.05299942,0.7088436760417313,0.8838979962838466,0.22113821138211381,0.1424936,0.13769177
Ing4,-0.3734095,-0.08167795,0.7088436760417313,0.8838979962838466,0.2146341463414634,0.14648466,0.13895632
Thumpd3,-0.37392598,-0.020636499,0.7084593786839726,0.8838187319933727,0.28292682926829266,0.1916345,0.18915468
Armc2,-0.37402928,-0.03902002,0.7083825281147129,0.8838187319933727,0.19349593495934958,0.12977023,0.12651743
Parp11,-0.37423587,-0.020011097,0.7082288358841278,0.883767869429899,0.1772357723577236,0.11654762,0.11503111
Tmem47,-0.37464905,-0.15574144,0.7079214870744392,0.8836211110441339,0.0975609756097561,0.066211365,0.059633885
Slc4a10,-0.37506223,-0.061888438,0.7076141858376512,0.8836211110441339,0.9479674796747968,1.6829333,1.6481471
Akt1s1,-0.37526882,-0.18824513,0.707460553073186,0.8836211110441339,0.1024390243902439,0.068686895,0.06053353
Tram1,-0.3753721,-0.009290888,0.7073837411569008,0.8836211110441339,0.21300813008130082,0.14641245,0.14553778
Atf4,-0.37599188,-0.085035734,0.7069229322268065,0.8836211110441339,0.24227642276422764,0.15888959,0.15044507
Rffl,-0.37640506,-0.18187562,0.7066157859132234,0.8835305987375168,0.17398373983739837,0.12098728,0.10739818
Bclaf3,-0.37692153,-0.1009882,0.706231920195163,0.8833611911050033,0.2552845528455285,0.17310901,0.16230462
Cdk14,-0.37702483,-0.034717634,0.7061551560151035,0.8833611911050033,0.9463414634146341,1.615616,1.5963817
Zscan22,-0.37723142,0.0014767152,0.7060016366241585,0.883355621106584,0.17073170731707318,0.107663184,0.10776773
Golga7b,-0.377438,-0.104454055,0.7058481291967961,0.883282208160548,0.14796747967479676,0.09499775,0.088648096
Tmem184c,-0.37805778,0.027205693,0.705387678752383,0.8829206587929659,0.22764227642276422,0.14826262,0.15088233
Cipc,-0.37847096,-0.030402271,0.7050807717103238,0.882677729530908,0.367479674796748,0.26523528,0.26036537
Slc6a11,-0.37847096,-0.03950392,0.7050807717103238,0.882677729530908,0.13333333333333333,0.08936661,0.08705481
Marcksl1,-0.37888414,-0.03006198,0.7047739126573546,0.8825308177588869,0.14959349593495935,0.09876772,0.09682644
Slc25a22,-0.37909073,-0.051186286,0.7046205011408027,0.8824573547970197,0.15609756097560976,0.09660314,0.09338816
Stx16,-0.37929732,-0.04271187,0.704467101638349,0.8823838871247422,0.583739837398374,0.46742448,0.45647252
Tmem9,-0.3796072,-0.095119685,0.7042370249233647,0.8823104147471758,0.11869918699186992,0.07522725,0.07059273
Atp1a2,-0.38022694,-0.024012825,0.7037769527020392,0.8819938828668991,0.183739837398374,0.13237824,0.1303295
Mospd1,-0.38022694,-0.13433969,0.7037769527020392,0.8819938828668991,0.12357723577235773,0.08285501,0.075759925
Gramd1c,-0.38022694,-0.21515115,0.7037769527020392,0.8819938828668991,0.17560975609756097,0.12862852,0.11176498
Pdgfa,-0.38177636,-0.057311207,0.7026272467475319,0.8813606073512594,0.22926829268292684,0.15503983,0.14943069
Gm17276,-0.3829126,-0.064488456,0.701784561019313,0.8806819457469525,0.1040650406504065,0.072579816,0.069514655
Gm5141,-0.3831192,-0.0759251,0.7016313847872375,0.8806083705576513,0.1008130081300813,0.06530781,0.062061448
Cdc14b,-0.38363567,0.06943286,0.7012484972579942,0.8804837561958693,0.34796747967479674,0.26661876,0.27809164
Nbn,-0.38384226,-0.032162394,0.7010953634813112,0.8804837561958693,0.13170731707317074,0.08582657,0.084011674
Bri3bp,-0.38384226,-0.030948294,0.7010953634813112,0.8804837561958693,0.3333333333333333,0.23208006,0.22767472
Tesc,-0.38425544,-0.14350396,0.7007891323614805,0.8804837561958693,0.23252032520325203,0.15865408,0.144666
Ptdss2,-0.38446203,0.0044663115,0.7006360350294748,0.8804837561958693,0.21788617886178863,0.14477448,0.14519227
Zfp212,-0.38456532,-0.13980472,0.700559490922886,0.8804837561958693,0.0975609756097561,0.06440283,0.058625545
Scaf11,-0.3848752,0.011807546,0.7003298768491264,0.8804837561958693,0.40487804878048783,0.2941048,0.2961966
Ggps1,-0.3848752,-0.027161323,0.7003298768491264,0.8804837561958693,0.5593495934959349,0.4646001,0.45764503
Ankrd24,-0.3850818,-0.07035469,0.7001768160119168,0.8804837561958693,0.13008130081300814,0.07882856,0.07521415
Armt1,-0.3850818,-0.17516051,0.7001768160119168,0.8804837561958693,0.11382113821138211,0.07544662,0.06710338
Plxdc2,-0.38539168,-0.107132904,0.6999472475879583,0.8804837561958693,0.31382113821138213,0.31449646,0.29499522
Uhrf2,-0.38539168,-0.052912746,0.6999472475879583,0.8804837561958693,0.6894308943089431,0.64353853,0.6263005
Adora1,-0.38549498,-0.016698634,0.6998707308712484,0.8804837561958693,0.4211382113821138,0.31984952,0.31669426
Bbs5,-0.38570157,-0.04795253,0.6997177065789137,0.8804837561958693,0.4276422764227642,0.3178395,0.30889845
Stard9,-0.38570157,-0.07868719,0.6997177065789137,0.8804837561958693,0.1951219512195122,0.13175921,0.1251849
Trappc9,-0.38611475,-0.049703903,0.6994116945780429,0.8804837561958693,0.6585365853658537,0.589317,0.57412213
Orc5,-0.38632134,-0.045919675,0.6992587068806217,0.8804837561958693,0.2731707317073171,0.18702975,0.18167141
B3gat2,-0.3871477,-0.14583793,0.6986468782406436,0.8803026276966118,0.13170731707317074,0.084563226,0.076736555
Slc39a6,-0.38766417,0.08537496,0.6982645847000505,0.879939973196627,0.11707317073170732,0.073398225,0.07770329
Dpf1,-0.38776746,-0.017322518,0.6981881351732774,0.879939973196627,0.24065040650406505,0.15750314,0.1557624
Cyp20a1,-0.3881806,-0.15163447,0.697882367693774,0.879939973196627,0.11707317073170732,0.07671955,0.06932422
Cdh18,-0.3883872,-0.023358263,0.6977295023402751,0.879939973196627,0.510569105691057,0.5322875,0.5256364
Rmi1,-0.38952345,-0.044686083,0.6968889622794148,0.8792771328461757,0.1040650406504065,0.07035485,0.06828068
Naa60,-0.38952345,-0.05757876,0.6968889622794148,0.8792771328461757,0.13008130081300814,0.079982616,0.07697069
Pdgfb,-0.38952345,0.071917064,0.6968889622794148,0.8792771328461757,0.18536585365853658,0.11249972,0.11792347
Ube2r2,-0.38983333,-0.044451762,0.6966597885927757,0.8792771328461757,0.6780487804878049,0.6089858,0.59505004
Eri2,-0.38993663,-0.069290146,0.6965834035147903,0.8792771328461757,0.13983739837398373,0.08921363,0.08520329
Nras,-0.39014322,-0.0373439,0.6964306425893076,0.8792771328461757,0.17235772357723578,0.107028455,0.10443151
Gnl3,-0.39086628,-0.095971055,0.6958960763427822,0.8789769534929038,0.2682926829268293,0.18364376,0.17278795
Tmem65,-0.39148605,-0.051714446,0.6954379969236992,0.878517496724174,0.22926829268292684,0.15922566,0.15402928
Oip5os1,-0.39210582,-0.055647083,0.6949800286349725,0.8781771790403112,0.510569105691057,0.40631935,0.39360473
ENSMUSG00000121485,-0.3924157,-0.011947847,0.6947510862110312,0.8781261523910361,0.10894308943089431,0.07084171,0.07027749
Osgin2,-0.392519,-0.1849439,0.6946747782551146,0.8781261523910361,0.1821138211382114,0.120571874,0.10681128
Rae1,-0.39313877,-0.0010996761,0.6942169955144943,0.8776893031385911,0.37886178861788616,0.27154317,0.271362
Ppm1d,-0.39334536,-0.007160788,0.6940644260440971,0.8776155395295575,0.22601626016260162,0.15146148,0.15076537
Creb1,-0.39334536,-0.044674467,0.6940644260440971,0.8776155395295575,0.6097560975609756,0.53278595,0.5201121
Slc2a9,-0.39344865,-0.12332517,0.6939881459575847,0.8776155395295575,0.16097560975609757,0.11594644,0.106936425
Slc44a1,-0.39406842,-0.073623486,0.69353053056345,0.8772977538595644,0.8861788617886179,1.1719383,1.1369945
Dgcr6,-0.39510137,-0.16353492,0.6927680866465176,0.8766904835632696,0.11707317073170732,0.07982314,0.07156741
Lrp1,-0.39561784,-0.028884886,0.6923869813089606,0.8763272651055387,0.6829268292682927,0.60710615,0.5980442
Setd1b,-0.39582443,-0.079885565,0.6922345609703986,0.8762534249630732,0.26991869918699185,0.18144502,0.1724664
Amz2,-0.39603102,-0.036907148,0.6920821530951876,0.8761795805258362,0.2910569105691057,0.196447,0.19193201
Stk16,-0.39685735,-0.20973736,0.69147264633753,0.8756459861302182,0.12357723577235773,0.08404891,0.073081516
Casd1,-0.39685735,-0.04929921,0.69147264633753,0.8756459861302182,0.3853658536585366,0.28541824,0.27704173
Cnot4,-0.39696065,-0.08421111,0.6913964720377366,0.8756459861302182,0.9349593495934959,1.3288754,1.286294
Ap1m1,-0.39716724,-0.036537,0.691244132808959,0.8756459861302182,0.17073170731707318,0.114146955,0.11144572
Zfyve19,-0.39737383,-0.116301835,0.6910918060791578,0.8756399240676473,0.0991869918699187,0.06427518,0.059441976
Stx17,-0.397787,0.018011695,0.6907871901383825,0.8753730461154958,0.35772357723577236,0.24663867,0.24938089
Donson,-0.397787,-0.05723109,0.6907871901383825,0.8753730461154958,0.15609756097560976,0.09729844,0.093685985
Tbce,-0.3978903,-0.033759195,0.6907110439736017,0.8753730461154958,0.5577235772357724,0.46058324,0.45201015
Gpsm1,-0.39840677,-0.058574826,0.6903303601063695,0.8751513507595924,0.17235772357723578,0.1165423,0.11215572
Neurod1,-0.39851007,-0.021464119,0.6902542327290424,0.8751513507595924,0.12357723577235773,0.07614638,0.07506305
Klf3,-0.39861336,0.011554996,0.6901781084853496,0.8751513507595924,0.2943089430894309,0.22358266,0.2251925
Gtpbp3,-0.39861336,-0.15618922,0.6901781084853496,0.8751513507595924,0.13495934959349593,0.08843733,0.079714745
Ube2h,-0.39892325,-0.032014254,0.6899497545629085,0.8751513507595924,0.7235772357723578,0.6714105,0.6606202
Osbpl11,-0.39892325,-0.031879757,0.6899497545629085,0.8751513507595924,0.41788617886178864,0.32685092,0.32073885
Snx27,-0.39912984,-0.050756313,0.6897975342953091,0.8751513507595924,0.6097560975609756,0.50988066,0.4959761
Smyd2,-0.3997496,-0.09651314,0.6893409488199231,0.8751513507595924,0.1772357723577236,0.11463446,0.10760127
Gm26542,-0.3997496,-0.13012156,0.6893409488199231,0.8751513507595924,0.11382113821138211,0.079677686,0.07305058
Zbtb40,-0.40150562,-0.094137795,0.6880479046886921,0.8742807891228483,0.10894308943089431,0.07302711,0.06856862
Ajm1,-0.4019188,-0.02933875,0.6877437913299888,0.8740135997335946,0.359349593495935,0.2604352,0.25580898
Actn1,-0.4021254,-0.029444195,0.6875917535846947,0.8740135997335946,0.6130081300813008,0.52529746,0.51700807
Taf5l,-0.40243527,-0.12858063,0.6873637206496268,0.8738883011371313,0.13658536585365855,0.086949944,0.07982367
Pacsin2,-0.40253857,-0.10525515,0.6872877159894227,0.8738883011371313,0.13333333333333333,0.09215596,0.085942455
Arsk,-0.40284845,-0.00046977258,0.6870597209727807,0.873740338768498,0.13333333333333333,0.08390681,0.083880626
Uso1,-0.40284845,-0.060898557,0.6870597209727807,0.873740338768498,0.5235772357723577,0.40225887,0.38847503
Atpaf1,-0.40305504,-0.06368301,0.6869077401051213,0.873740338768498,0.37073170731707317,0.2668229,0.2566587
Bag6,-0.40315834,-0.048768517,0.6868317544163599,0.873740338768498,0.11869918699186992,0.07867179,0.076153874
Cers5,-0.4036748,-0.030110687,0.6864518734503917,0.8735637039646056,0.36585365853658536,0.26786536,0.26299998
Commd8,-0.4037781,-0.09975245,0.686375906757517,0.8735637039646056,0.11056910569105691,0.074240975,0.06944935
Araf,-0.4039847,-0.016807979,0.6862239828775145,0.8735123925818191,0.5821138211382114,0.5333728,0.52857345
Sirt4,-0.4041913,-0.066552855,0.6860720716763629,0.8734383919619524,0.18699186991869918,0.12270298,0.11748351
Med15,-0.40470773,-0.014861085,0.6856923491790531,0.8731936751782472,0.46991869918699186,0.35177243,0.3487288
Lactb,-0.40470773,-0.11642848,0.6856923491790531,0.8731936751782472,0.21138211382113822,0.13752966,0.12751758
Dpf2,-0.4050176,-0.02102686,0.6854645537687382,0.8731936751782472,0.15447154471544716,0.09880669,0.09744449
Tfg,-0.4053275,-0.046302173,0.6852367869468317,0.8731936751782472,0.3300813008130081,0.22679852,0.22036877
Gtf2e2,-0.4054308,-0.078249805,0.6851608710290024,0.8731936751782472,0.23414634146341465,0.15638031,0.14870816
Rsph3b,-0.40563738,-0.03252655,0.6850090487316146,0.8731592007508222,0.10894308943089431,0.067196675,0.065746814
Gm56862,-0.40594727,-0.14759839,0.6847813391413609,0.8729884194857152,0.11707317073170732,0.08097384,0.07338094
Adcyap1r1,-0.40594727,-0.13884509,0.6847813391413609,0.8729884194857152,0.12682926829268293,0.09126116,0.08322613
Ndrg4,-0.4070835,-0.0613056,0.6839466491746586,0.8728801165268252,0.6959349593495935,0.64903116,0.6289671
Prep,-0.4071868,-0.17247894,0.6838707873951748,0.8728801165268252,0.16260162601626016,0.11066692,0.098791614
Zfp651,-0.4074967,-0.1764023,0.6836432212035668,0.8728516740630597,0.15772357723577235,0.107897684,0.09605611
Ap3m1,-0.4076,-0.046464838,0.6835673721908955,0.8728516740630597,0.45203252032520325,0.3479479,0.33859062
Gm50304,-0.40770328,-0.013594273,0.6834915263716148,0.8728516740630597,0.2032520325203252,0.14393784,0.1426798
Tiparp,-0.40790987,-0.21251711,0.683339844315924,0.8728516740630597,0.13821138211382114,0.10271913,0.08925799
Nrg2,-0.40801316,-0.04250467,0.6832640080808631,0.8728516740630597,0.36910569105691055,0.29552525,0.2880693
Kcnj9,-0.40842634,-0.039841726,0.6829606951082539,0.8728516740630597,0.35772357723577236,0.2666014,0.2602067
Pcmt1,-0.40852964,-0.06708034,0.6828848748603813,0.8728516740630597,0.7040650406504065,0.65176725,0.62977034
Zfp30,-0.40863293,-0.00747687,0.6828090578119688,0.8728516740630597,0.17235772357723578,0.11286837,0.1123165
Iqub,-0.40863293,-0.22731832,0.6828090578119688,0.8728516740630597,0.0959349593495935,0.06813289,0.05848497
Rasgrf2,-0.40894282,0.06405851,0.6825816258702297,0.8728516740630597,0.17560975609756097,0.12057239,0.12571628
Gm4221,-0.40976918,-0.045831833,0.6819752816364604,0.8728516740630597,0.10569105691056911,0.07434564,0.07210272
Ssx2ip,-0.40987247,-0.06991679,0.6818995030341052,0.8728516740630597,0.3121951219512195,0.22221448,0.21274352
Arhgdig,-0.41018236,-0.0053423108,0.6816721864790092,0.8728516740630597,0.16747967479674797,0.1169824,0.11657426
Ulk1,-0.41028565,-0.15839255,0.6815964207135424,0.8728516740630597,0.11382113821138211,0.07290063,0.06556349
Ate1,-0.41038895,-0.093112506,0.6815206581589788,0.8728516740630597,0.14308943089430895,0.09425361,0.088615805
5730455P16Rik,-0.41038895,-0.0331123,0.6815206581589788,0.8728516740630597,0.34146341463414637,0.22862534,0.22397727
Supt5,-0.41049224,0.0052755238,0.6814448988159907,0.8728516740630597,0.4292682926829268,0.32510146,0.32611787
G630016G05Rik,-0.41069883,0.061364893,0.6812933897674295,0.8728516740630597,0.0991869918699187,0.062389888,0.0650146
Rnf227,-0.41100872,0.011615259,0.6810661502982047,0.8728516740630597,0.3024390243902439,0.21091281,0.21244875
Aar2,-0.41224825,-0.13576049,0.6801574820071903,0.8723243701588879,0.16097560975609757,0.10723499,0.098060675
Gm44593,-0.4145207,-0.024730762,0.678492796623726,0.870811893034778,0.15121951219512195,0.12984537,0.12777364
Pigc,-0.414624,-0.16512026,0.6784171662938926,0.870811893034778,0.1040650406504065,0.07035267,0.06297867
Atp11a,-0.4149339,0.03691139,0.6781902947413909,0.8706635982386375,0.3073170731707317,0.20885496,0.2137278
Gm15952,-0.41534707,-0.063295625,0.6778878447159901,0.8703952833863705,0.16747967479674797,0.10954326,0.10507961
Neto1,-0.41534707,-0.040408812,0.6778878447159901,0.8703952833863705,0.6878048780487804,1.0910611,1.0725462
Mfap1a,-0.41534707,-0.03640576,0.6778878447159901,0.8703952833863705,0.16747967479674797,0.10604988,0.103539415
Utp15,-0.41617343,-0.025644442,0.6772831004069038,0.8700985927158486,0.14146341463414633,0.09095264,0.08941974
Parp8,-0.4169998,-0.042628407,0.6766785640380424,0.8696818194356737,0.8195121951219512,1.0066327,0.9879843
Dennd3,-0.41720638,0.014743668,0.6765274624764774,0.8696076159958475,0.13170731707317074,0.08266119,0.08347583
Pdhb,-0.41720638,-0.056915518,0.6765274624764774,0.8696076159958475,0.3203252032520325,0.2221636,0.21442759
Tarbp2,-0.41751626,-0.016021887,0.6763008345537622,0.8695563187512068,0.1821138211382114,0.122600816,0.12132573
Bcor,-0.41823933,-0.029952815,0.6757721501188805,0.8689965216356831,0.2,0.13444322,0.13185498
C9orf72,-0.41834262,-0.00037081545,0.675696636815248,0.8689965216356831,0.24715447154471545,0.16471083,0.16467182
Ppfia4,-0.41844591,-0.008798689,0.6756211267746624,0.8689965216356831,0.2682926829268293,0.18807359,0.1870307
Prune1,-0.41844591,-0.10205094,0.6756211267746624,0.8689965216356831,0.1024390243902439,0.06466813,0.060382385
Lrch3,-0.4185492,-0.058475446,0.6755456199977876,0.8689965216356831,0.5788617886178862,0.4997658,0.48401886
Elac1,-0.41978875,-0.0960579,0.6746397934865624,0.8688140553945103,0.15609756097560976,0.1042329,0.09783648
Commd7,-0.41989204,0.00040839246,0.6745643291983712,0.8688140553945103,0.13333333333333333,0.08277857,0.08280106
Dbnl,-0.42009863,-0.035800908,0.674413410441669,0.8688086452079814,0.1821138211382114,0.11791373,0.115183845
Rnf185,-0.42020193,-0.030918282,0.6743379559744844,0.8688086452079814,0.23739837398373984,0.15341318,0.15039308
Dazap2,-0.4205118,-0.27035618,0.6741116122255524,0.8686601489027109,0.11707317073170732,0.08195682,0.06841895
Tfcp2,-0.4208217,-0.016926577,0.6738852979694692,0.8686088659407191,0.3463414634146341,0.23979007,0.23729995
Ing2,-0.42154473,-0.06982509,0.6733573461668146,0.8682888442749152,0.18699186991869918,0.1235623,0.11805557
Ndufa9,-0.42154473,-0.042631194,0.6733573461668146,0.8682888442749152,0.22113821138211381,0.14272156,0.13884127
Csnk1g2,-0.42164803,-0.041580208,0.6732819376098448,0.8682888442749152,0.26991869918699185,0.18477811,0.17997345
Ubfd1,-0.42175132,-0.16261634,0.6732065323371411,0.8682888442749152,0.13170731707317074,0.089377135,0.0802214
Plcxd3,-0.42319745,-0.058707975,0.6721512037374792,0.8672137846808258,0.26178861788617885,0.2430072,0.23436719
Ldlrad3,-0.42319745,-0.023845643,0.6721512037374792,0.8672137846808258,0.2048780487804878,0.13547508,0.13339603
Parn,-0.42340404,-0.027270822,0.6720004951735374,0.8672137846808258,0.35121951219512193,0.2515563,0.2473831
Bcl2,-0.42361063,-0.05033415,0.6718497997915869,0.8672137846808258,0.15934959349593497,0.11117177,0.10755773
Vps54,-0.42371392,-0.053219512,0.6717744570455076,0.8672137846808258,0.6943089430894309,0.65120375,0.6337191
Josd1,-0.42381722,-0.09754743,0.6716991175969054,0.8672137846808258,0.208130081300813,0.13571812,0.1273861
Ccnc,-0.42454028,-0.033048544,0.6711718338414281,0.8670311318167907,0.5430894308943089,0.43457812,0.42656365
Iffo2,-0.42485017,-0.020464664,0.6709459046171531,0.8668595027887591,0.16097560975609757,0.10332314,0.10193957
Tdp2,-0.42505676,-0.07101984,0.670795301656835,0.8667851608812099,0.15284552845528454,0.10269141,0.09799245
Mgat1,-0.42536664,-0.10260164,0.6705694220133231,0.8666135141712351,0.13495934959349593,0.08496303,0.0793557
Gpr19,-0.42546993,-0.15611152,0.6704941354139757,0.8666135141712351,0.16747967479674797,0.11405773,0.102940924
Tmem138,-0.42557323,-0.14966047,0.6704188521233032,0.8666135141712351,0.14308943089430895,0.094819605,0.08586563
B4galt4,-0.42577982,-0.0021855661,0.670268295470614,0.8666135141712351,0.17073170731707318,0.108675174,0.1085193
Hsd17b11,-0.4259864,-0.045749165,0.6701177520605168,0.8666135141712351,0.12032520325203253,0.0822617,0.07979378
Slc35a1,-0.42660618,-0.02148023,0.6696662013383657,0.8666135141712351,0.27967479674796747,0.19463882,0.19202146
Gas6,-0.42670947,-0.0439056,0.6695909544865105,0.8666135141712351,0.26666666666666666,0.1792561,0.17432484
Iqcj,-0.42691606,-0.04370229,0.6694404707331428,0.8666135141712351,0.4032520325203252,0.39390662,0.3841443
Vps28,-0.42712265,-0.09485441,0.6692900002512756,0.8666135141712351,0.11544715447154472,0.076065555,0.071393855
Mageh1,-0.42732924,-0.10475846,0.6691395430461597,0.8666135141712351,0.15284552845528454,0.10325476,0.09635999
Gm12339,-0.42753583,0.017194811,0.6689890991230447,0.8666135141712351,0.11869918699186992,0.0793994,0.080314174
Rab24,-0.42753583,-0.10723301,0.6689890991230447,0.8666135141712351,0.2146341463414634,0.14590994,0.1361371
Inafm1,-0.427949,-0.025688007,0.6686882511438064,0.8665872229238086,0.13333333333333333,0.08535816,0.08391321
Snhg1,-0.427949,0.011641795,0.6686882511438064,0.8665872229238086,0.11382113821138211,0.07177124,0.0723322
Snupn,-0.4280523,-0.0029078545,0.6686130474584449,0.8665872229238086,0.1967479674796748,0.12580554,0.12556748
Bysl,-0.4282589,-0.11102585,0.6684626500636479,0.8665872229238086,0.0975609756097561,0.065303735,0.060610194
Csnk2b,-0.42877537,-0.14836596,0.6680867148001317,0.8665310766813017,0.1008130081300813,0.06865377,0.062148392
Sypl,-0.42898196,-0.02778599,0.6679363639978689,0.8665310766813017,0.4032520325203252,0.28806856,0.28328267
Tk2,-0.43053135,-0.12207815,0.6668091580428008,0.8655972819527034,0.1073170731707317,0.07015255,0.06464049
Cpsf4,-0.43115112,-0.05569223,0.6663584860070567,0.8652534418889901,0.14308943089430895,0.09175294,0.088427626
Fis1,-0.43115112,-0.06652146,0.6663584860070567,0.8652534418889901,0.32195121951219513,0.22078493,0.21181747
Tmem175,-0.4315643,-0.037023984,0.6660581048686482,0.8652534418889901,0.6016260162601627,0.52454406,0.51414865
Tns3,-0.4315643,-0.3425362,0.6660581048686482,0.8652534418889901,0.12845528455284552,0.10056518,0.08013763
Osbpl9,-0.4315643,-0.032487962,0.6660581048686482,0.8652534418889901,0.6065040650406504,0.57030433,0.5605785
Sat2,-0.4317709,-0.16157183,0.6659079343807245,0.8652534418889901,0.1008130081300813,0.06641613,0.059584692
Dzip1l,-0.43197748,-0.10979585,0.6657577772872748,0.8652534418889901,0.2032520325203252,0.12979755,0.12083733
Nup50,-0.43228737,-0.06759923,0.6655325667731425,0.8652534418889901,0.24227642276422764,0.1605501,0.15373738
Tctn1,-0.43239066,-0.083695605,0.6654575033046489,0.8652534418889901,0.15284552845528454,0.09973284,0.0943685
Zfp14,-0.43249395,-0.089198634,0.6653824431886823,0.8652534418889901,0.12682926829268293,0.08224323,0.077498406
Zfp61,-0.43249395,-0.11459671,0.6653824431886823,0.8652534418889901,0.13170731707317074,0.08554538,0.07926512
Tspyl2,-0.43280384,-0.044277627,0.6651572829624572,0.8652534418889901,0.2764227642276423,0.18492343,0.17980753
Mrpl48,-0.4334236,-0.00769249,0.6647070531161106,0.8652534418889901,0.33170731707317075,0.23461907,0.2335064
Slc12a6,-0.43394008,-0.06758071,0.6643319539449508,0.8651548963986678,0.7365853658536585,0.7341298,0.71004134
Tmem231,-0.43497303,-0.0031703694,0.6635820078550344,0.8646618384389746,0.15121951219512195,0.09887707,0.09867041
Gm32618,-0.43507633,-0.09619947,0.6635070317635967,0.8646618384389746,0.0975609756097561,0.06373005,0.059739392
Mapk1ip1l,-0.43507633,-0.050205488,0.6635070317635967,0.8646618384389746,0.42276422764227645,0.30713767,0.298052
Gmeb1,-0.43528292,-0.04684502,0.6633570896896395,0.8646618384389746,0.45528455284552843,0.33924434,0.33001053
Hspbp1,-0.4357994,-0.049266286,0.6629822935036913,0.8646061441743743,0.23739837398373984,0.15547994,0.15063395
Rdx,-0.4372455,-0.02804154,0.6619333131780945,0.8634799550337215,0.31382113821138213,0.22504963,0.22116283
Ino80e,-0.43796855,-0.12043349,0.6614090715563252,0.8630378386768861,0.1024390243902439,0.069444664,0.06405717
Nacc1,-0.43858832,-0.103322156,0.6609598537005574,0.8625725202980232,0.16422764227642275,0.10752456,0.10045387
Sae1,-0.43941468,-0.016453845,0.6603610865028238,0.8621303663259187,0.375609756097561,0.2642832,0.2616461
Polr2c,-0.43993115,-0.07261581,0.6599869673718874,0.8619067041645766,0.12520325203252033,0.08064069,0.07683036
Nipsnap2,-0.44003445,-0.042059235,0.6599121537425018,0.8619067041645766,0.4195121951219512,0.31087032,0.30316383
Slain1,-0.44055092,-0.032918047,0.6595381366149857,0.8615621605093937,0.5707317073170731,0.48813835,0.47938743
Hnrnpa0,-0.4409641,-0.07883228,0.6592389841748676,0.8612921726195422,0.15284552845528454,0.1023915,0.09720275
Tab3,-0.44261682,-0.046446368,0.6580429198214641,0.8601891349668072,0.34308943089430893,0.2380832,0.23134845
Mn1,-0.4429267,-0.04284288,0.6578187550461025,0.8600398490313587,0.11869918699186992,0.0757117,0.07357591
Rmdn3,-0.4429267,-0.10129435,0.6578187550461025,0.8600398490313587,0.208130081300813,0.13644773,0.1277619
Prrt3,-0.4429267,-0.12656629,0.6578187550461025,0.8600398490313587,0.16260162601626016,0.10787588,0.099249825
