names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Pdia3,-0.15465792,-0.036456224,0.8770910113037271,0.9908551117138754,0.4467455621301775,0.2925522,0.2862029
C030034I22Rik,-0.15465792,-0.2685589,0.8770910113037271,0.9908551117138754,0.09763313609467456,0.05980221,0.049893543
Src,-0.15497945,0.07427274,0.8768375204088804,0.9907961969993343,0.363905325443787,0.2199409,0.23031735
Aph1b,-0.15497945,0.13522646,0.8768375204088804,0.9907961969993343,0.14201183431952663,0.07236362,0.07919983
Ssx2ip,-0.15530097,0.11589514,0.8765840421454694,0.9907961969993343,0.3047337278106509,0.16785726,0.18070006
Bri3,-0.15562251,0.075044006,0.8763305765390689,0.9906783292324277,0.2988165680473373,0.17078044,0.17912784
3010001F23Rik,-0.15594405,-0.071753584,0.87607712361525,0.9906783292324277,0.22485207100591717,0.13014342,0.12420499
Usp20,-0.15594405,0.031464525,0.87607712361525,0.9906783292324277,0.31952662721893493,0.1970186,0.20095377
Il1rapl2,-0.15626559,-0.103302434,0.87582368339958,0.9906742549153736,0.665680473372781,1.6045077,1.5477134
Abl2,-0.15658712,-0.009326929,0.8755702559176219,0.9906742549153736,0.8461538461538461,0.8512922,0.8475919
Fdps,-0.15658712,0.048863072,0.8755702559176219,0.9906742549153736,0.14201183431952663,0.082624204,0.08535241
Nos1ap,-0.15690865,-0.038887132,0.8753168411949351,0.9906742549153736,0.8431952662721893,0.9710341,0.95437276
Secisbp2l,-0.15755172,-0.050740384,0.8748100501295928,0.9904383427327105,0.6035502958579881,0.46636847,0.45340368
G3bp1,-0.15851632,-0.014230595,0.8740499598648701,0.9899194136927563,0.4940828402366864,0.32498705,0.32225996
Mpv17,-0.15883785,0.05539347,0.8737966222343356,0.989860308014541,0.21597633136094674,0.11650822,0.12080373
Slc30a1,-0.15915939,-0.025942631,0.8735432975418771,0.9896872492698463,0.10946745562130178,0.06172259,0.060655307
Dr1,-0.15915939,-0.09089477,0.8735432975418771,0.9896872492698463,0.14497041420118342,0.08092984,0.07617165
Hrh3,-0.15948093,-0.03599372,0.8732899858130222,0.9896872492698463,0.1893491124260355,0.108875215,0.106330164
Ikbkb,-0.15948093,-0.00043711442,0.8732899858130222,0.9896872492698463,0.41420118343195267,0.26274782,0.26267788
Atp7a,-0.15980245,-0.059250563,0.8730366870732947,0.9896872492698463,0.20414201183431951,0.12670794,0.121907815
Srp68,-0.16012399,0.033487696,0.8727834013482143,0.9896872492698463,0.22485207100591717,0.1248343,0.12758645
Ube2v2,-0.16012399,0.0076785046,0.8727834013482143,0.9896872492698463,0.5207100591715976,0.361784,0.36340287
Gskip,-0.16012399,-0.1715499,0.8727834013482143,0.9896872492698463,0.23668639053254437,0.14556114,0.13025765
Npm1,-0.16044553,0.018716417,0.8725301286632965,0.9896872492698463,0.35798816568047337,0.21550377,0.218032
Ipp,-0.16076706,0.11130469,0.8722768690440532,0.9896872492698463,0.12130177514792899,0.06370883,0.068646975
Rab33b,-0.16076706,0.06628171,0.8722768690440532,0.9896872492698463,0.11242603550295859,0.056089893,0.05865106
Eef2,-0.16141012,-0.021404834,0.8717703891046164,0.9896872492698463,0.3431952662721893,0.21924417,0.2163406
Selenof,-0.16173166,0.016123135,0.8715171688354261,0.9896702406459286,0.3520710059171598,0.20836134,0.21047299
Usp30,-0.16237473,-0.06405346,0.8710107678255797,0.9893234826242765,0.19230769230769232,0.108744785,0.10425995
Pik3r4,-0.16269627,0.037677277,0.8707575871359026,0.989150066088591,0.2603550295857988,0.14871232,0.15236193
Ndufv3,-0.1630178,0.018264875,0.8705044196903687,0.9889766245633855,0.3816568047337278,0.24075548,0.24347788
Snrpc,-0.1630178,-0.13167298,0.8705044196903687,0.9889766245633855,0.12130177514792899,0.06971216,0.06382112
Ttc33,-0.16333933,0.021863464,0.8702512655144575,0.9889173253889032,0.1952662721893491,0.10518723,0.10671067
Gm41361,-0.16366087,-0.0005434141,0.8699981246336441,0.9889173253889032,0.4349112426035503,0.3009077,0.30080983
Lsm1,-0.1639824,-0.019043056,0.8697449970733997,0.9889173253889032,0.28402366863905326,0.15814523,0.15622537
Scly,-0.1639824,-0.0037150148,0.8697449970733997,0.9889173253889032,0.11242603550295859,0.056848515,0.056706376
Dus4l,-0.16430394,-0.05514737,0.8694918828591912,0.9889173253889032,0.26331360946745563,0.1463091,0.14119136
Rabggtb,-0.16462547,-0.3321496,0.869238782016482,0.9889173253889032,0.11242603550295859,0.065238595,0.05216559
Kcnb2,-0.16462547,0.003654314,0.869238782016482,0.9889173253889032,1.0,2.5540895,2.5564256
Ocel1,-0.16462547,-0.06305289,0.869238782016482,0.9889173253889032,0.14792899408284024,0.08085671,0.07752956
Rnf7,-0.16526854,-0.047060113,0.8687326205473915,0.9889173253889032,0.15384615384615385,0.09323879,0.09037763
Slc44a1,-0.16526854,-0.03377057,0.8687326205473915,0.9889173253889032,0.849112426035503,0.92321527,0.9091716
Exosc8,-0.16623314,-0.13422011,0.8679734792663361,0.9889173253889032,0.13313609467455623,0.073623866,0.0672983
Nsmce3,-0.16687621,0.015909124,0.8674674526575129,0.9889173253889032,0.23372781065088757,0.12426903,0.12556392
Ttf1,-0.16719775,0.12458847,0.8672144597029676,0.9888917521024919,0.22781065088757396,0.12889878,0.13974781
Prelid3a,-0.16719775,-0.0471068,0.8672144597029676,0.9888917521024919,0.47337278106508873,0.3174842,0.3087072
Arntl2,-0.16719775,0.008866188,0.8672144597029676,0.9888917521024919,0.3136094674556213,0.19084145,0.19191186
Rpia,-0.16784081,0.11148192,0.8667085146207381,0.9886584609292194,0.16568047337278108,0.08353134,0.08994878
Ap4m1,-0.16784081,0.06459487,0.8667085146207381,0.9886584609292194,0.17159763313609466,0.0915349,0.09553227
Nmrk1,-0.16816235,-0.13478242,0.8664555625438926,0.9886584609292194,0.10946745562130178,0.065371744,0.059711557
Noct,-0.16816235,0.041091003,0.8664555625438926,0.9886584609292194,0.3047337278106509,0.17860642,0.18332091
Septin3,-0.16816235,-0.014053798,0.8664555625438926,0.9886584609292194,0.5502958579881657,0.39891648,0.39572257
Psmb4,-0.16816235,-0.05844343,0.8664555625438926,0.9886584609292194,0.1952662721893491,0.12031448,0.11580395
Cox4i1,-0.16848388,-0.06691253,0.866202624143779,0.9886584609292194,0.7100591715976331,0.59582865,0.5752744
Slk,-0.16880542,-0.025086224,0.8659496994458061,0.9886584609292194,0.5739644970414202,0.43171605,0.4256539
Nvl,-0.16912694,-0.0044227173,0.8656967884753788,0.9886502427680063,0.6982248520710059,0.58922535,0.5878615
Ubqln1,-0.16944848,0.011034122,0.8654438912578973,0.9886502427680063,0.34023668639053256,0.20740592,0.20884301
Nfyc,-0.17009155,0.0109348,0.8649381381833534,0.9886502427680063,0.6153846153846154,0.4627398,0.46555445
Armh4,-0.17041309,-0.010746758,0.8646852823770708,0.9886502427680063,0.2958579881656805,0.1938088,0.19250041
2810001G20Rik,-0.17105615,-0.21587656,0.8641796123534019,0.9886502427680063,0.13609467455621302,0.08513042,0.07372404
Ctnnal1,-0.17105615,0.00015311214,0.8641796123534019,0.9886502427680063,0.47041420118343197,0.33796474,0.33799535
Bean1,-0.17105615,0.023522733,0.8641796123534019,0.9886502427680063,0.1301775147928994,0.07245462,0.073602885
Wdr73,-0.17137769,-0.011395882,0.86392679818677,0.9886502427680063,0.257396449704142,0.15582095,0.15468507
Pyroxd1,-0.17137769,-0.0929464,0.86392679818677,0.9886502427680063,0.2514792899408284,0.1521891,0.14334166
Fibp,-0.17169923,-0.09715125,0.863673997950769,0.9886502427680063,0.10355029585798817,0.055910088,0.052362703
Crot,-0.17169923,-0.025751535,0.863673997950769,0.9886502427680063,0.14792899408284024,0.08170552,0.08031654
Mus81,-0.17202075,-0.14525515,0.8634212116707654,0.9886502427680063,0.11538461538461539,0.06339237,0.057491694
Crhr1,-0.17234229,-0.022290675,0.8631684393721212,0.9886502427680063,0.3106508875739645,0.2013892,0.19858862
Gm21781,-0.17298536,-0.16894704,0.8626629368203389,0.9886502427680063,0.11538461538461539,0.068835765,0.061457604
Osgep,-0.17362842,-0.10868334,0.8621574904982339,0.9886502427680063,0.11242603550295859,0.05951065,0.05530938
Eef1e1,-0.17362842,-0.08171678,0.8621574904982339,0.9886502427680063,0.12721893491124261,0.06979799,0.06607855
Znfx1,-0.17362842,-0.07244697,0.8621574904982339,0.9886502427680063,0.28402366863905326,0.17222719,0.16444837
Actr6,-0.17362842,0.1230302,0.8621574904982339,0.9886502427680063,0.19230769230769232,0.102958225,0.11162979
Cuedc2,-0.17459303,0.044887785,0.8613994268892016,0.9886502427680063,0.19230769230769232,0.10263057,0.105708346
Tsen15,-0.17587917,0.006928061,0.8603888741060449,0.9885532686144868,0.23372781065088757,0.13033235,0.1309204
Uck2,-0.17587917,0.003025421,0.8603888741060449,0.9885532686144868,0.3757396449704142,0.22682168,0.2272477
Faim,-0.1762007,-0.09586027,0.8601362715603974,0.9885532686144868,0.20118343195266272,0.118997216,0.11175886
Cdk17,-0.1762007,-0.06895913,0.8601362715603974,0.9885532686144868,0.8846153846153846,1.0443871,1.013671
Gm42664,-0.1762007,-0.14523116,0.8601362715603974,0.9885532686144868,0.16568047337278108,0.095604666,0.08683473
Frmd6,-0.17652224,0.011987698,0.8598836833254245,0.9885532686144868,0.6420118343195266,0.5496447,0.5531666
Prrg1,-0.17684376,-0.03740285,0.859631109426428,0.988490405301426,0.28994082840236685,0.25788194,0.2520474
Gabarap,-0.17684376,-0.0071119666,0.859631109426428,0.988490405301426,0.2455621301775148,0.13913299,0.13849403
Zfp428,-0.17684376,0.05643561,0.859631109426428,0.988490405301426,0.10059171597633136,0.05257856,0.05461982
Supv3l1,-0.17684376,-0.07294356,0.859631109426428,0.988490405301426,0.21893491124260356,0.12975824,0.12374028
Tspan33,-0.17684376,0.032056853,0.859631109426428,0.988490405301426,0.3224852071005917,0.1991709,0.20322041
Polr2k,-0.17780837,0.10656956,0.8588734739982435,0.988490405301426,0.15088757396449703,0.085877195,0.09216638
Pls3,-0.17780837,-0.027110498,0.8588734739982435,0.988490405301426,0.5236686390532544,0.45524028,0.44840908
Ints4,-0.17845143,-0.09411691,0.858368455856329,0.988490405301426,0.16863905325443787,0.108471684,0.1019585
Crls1,-0.17877297,0.023848452,0.8581159685042723,0.988490405301426,0.257396449704142,0.1461394,0.148403
Commd1,-0.17909451,0.04813786,0.857863495665178,0.988490405301426,0.19822485207100593,0.11446113,0.118123986
Gm17171,-0.17909451,-0.19254605,0.857863495665178,0.988490405301426,0.12130177514792899,0.07195937,0.06324679
Rrp12,-0.17941605,0.18296124,0.8576110373643123,0.988490405301426,0.10946745562130178,0.053721152,0.060768325
Zfp322a,-0.17941605,0.012196604,0.8576110373643123,0.988490405301426,0.4260355029585799,0.26945046,0.27145383
Fam169a,-0.1800591,-0.0084284665,0.8571061644783076,0.988490405301426,0.514792899408284,0.34456518,0.34286588
Ntan1,-0.1800591,-0.00949963,0.8571061644783076,0.988490405301426,0.2485207100591716,0.13944578,0.13859114
Crtc3,-0.18038064,0.02553734,0.8568537499436784,0.988490405301426,0.45857988165680474,0.3268646,0.3318317
Ttc28,-0.18038064,-0.04401248,0.8568537499436784,0.988490405301426,0.4822485207100592,0.36982563,0.3604935
Dock1,-0.18070218,0.1511207,0.8566013500482969,0.988490405301426,0.16568047337278108,0.10133301,0.11191886
Cog1,-0.18070218,-0.12855498,0.8566013500482969,0.988490405301426,0.1863905325443787,0.10670541,0.098039545
Sulf2,-0.18166678,0.15890475,0.8558442384500524,0.9881767943248964,0.2455621301775148,0.14186497,0.15714802
Ndufa7,-0.18166678,-0.106525734,0.8558442384500524,0.9881767943248964,0.32840236686390534,0.21563996,0.20173706
Pmpca,-0.18198831,-0.09829987,0.8555918973640528,0.9881767943248964,0.17455621301775148,0.10224176,0.09581967
Mrpl45,-0.18198831,0.03696255,0.8555918973640528,0.9881767943248964,0.16863905325443787,0.09263882,0.094932295
Caly,-0.18230985,0.0010506009,0.8553395710434741,0.9881767943248964,0.4437869822485207,0.29362568,0.293811
Abhd14a,-0.18263139,-0.059416875,0.8550872595135371,0.9881767943248964,0.17751479289940827,0.101280436,0.097386524
Yars,-0.18263139,0.0038705324,0.8550872595135371,0.9881767943248964,0.39644970414201186,0.24671558,0.24730279
Lysmd3,-0.18263139,0.044578567,0.8550872595135371,0.9881767943248964,0.14792899408284024,0.07702533,0.07934908
Pin1,-0.18327445,0.08754377,0.85458268092645,0.9881767943248964,0.21597633136094674,0.12024535,0.12730822
Selenos,-0.18327445,-0.02267838,0.85458268092645,0.9881767943248964,0.22485207100591717,0.14143027,0.1393712
Tbc1d22b,-0.18327445,0.011424886,0.85458268092645,0.9881767943248964,0.33136094674556216,0.19799069,0.19941768
Malt1,-0.18359599,-0.037561953,0.8543304139197192,0.9881767943248964,0.3254437869822485,0.1919172,0.18741922
Ntng1,-0.18456058,-0.048947997,0.8535737023491985,0.9881767943248964,0.7544378698224852,1.2464488,1.2223942
Cdk16,-0.18456058,0.06552309,0.8535737023491985,0.9881767943248964,0.27218934911242604,0.15552749,0.16219775
Gyg,-0.18456058,0.06559797,0.8535737023491985,0.9881767943248964,0.15976331360946747,0.085797176,0.08961462
C2cd3,-0.18584672,0.07099248,0.8525649632448414,0.9881767943248964,0.39644970414201186,0.2651726,0.27685273
Cisd3,-0.18584672,-0.25588778,0.8525649632448414,0.9881767943248964,0.10355029585798817,0.05635125,0.047405954
Tk2,-0.18584672,-0.05900635,0.8525649632448414,0.9881767943248964,0.15976331360946747,0.08281314,0.07962302
H2ac25,-0.18616825,0.13994837,0.8523128160752501,0.9881767943248964,0.12721893491124261,0.069305986,0.07610365
Dnttip2,-0.18713287,-0.107790366,0.8515564652247471,0.9881767943248964,0.10059171597633136,0.055502858,0.051608402
Cnot11,-0.18713287,-0.12670237,0.8515564652247471,0.9881767943248964,0.14201183431952663,0.084605835,0.07776164
Zc3h15,-0.18745439,-0.008498751,0.8513043785778593,0.9881767943248964,0.5710059171597633,0.38082516,0.3789634
Cox8a,-0.188419,-0.006715314,0.8505482098991012,0.987856441093575,0.6923076923076923,0.57981026,0.57776505
Stx8,-0.18906206,-0.048985634,0.8500441737495542,0.9877372795800605,0.6005917159763313,0.45318964,0.4409499
Rbks,-0.18906206,-0.18669105,0.8500441737495542,0.9877372795800605,0.15976331360946747,0.0967061,0.085454434
Mfn1,-0.1893836,-0.05345567,0.8497921786410547,0.9877372795800605,0.6449704142011834,0.5231373,0.5082097
Vps26c,-0.18970513,-0.085081674,0.849540198876899,0.9876180767005008,0.1893491124260355,0.10564259,0.099884644
Aptx,-0.18970513,0.0036805698,0.849540198876899,0.9876180767005008,0.16568047337278108,0.09715874,0.09739521
Rassf8,-0.19034821,-0.24894445,0.849036285482073,0.9876180767005008,0.10355029585798817,0.062013388,0.052437857
Bach2,-0.19099127,-0.013077336,0.848532433765938,0.9876180767005008,0.6331360946745562,0.5735343,0.56958795
Wac,-0.19099127,-0.018618599,0.848532433765938,0.9876180767005008,0.8846153846153846,0.9231507,0.915392
Rell2,-0.1913128,-0.1469757,0.8482805311001281,0.9876180767005008,0.21005917159763313,0.12170524,0.110544115
Rex1bd,-0.1913128,0.039804947,0.8482805311001281,0.9876180767005008,0.15088757396449703,0.082305826,0.08451368
Entr1,-0.19195586,-0.009592958,0.84777677227848,0.9876180767005008,0.5059171597633136,0.33853313,0.33662814
Zfp788,-0.1922774,0.049608033,0.8475249161728097,0.9876180767005008,0.2692307692307692,0.15190054,0.15681851
Sec61g,-0.1922774,0.013746901,0.8475249161728097,0.9876180767005008,0.2692307692307692,0.16846263,0.16994585
Pdhb,-0.1922774,0.0035726463,0.8475249161728097,0.9876180767005008,0.2958579881656805,0.17797904,0.17838319
Stt3a,-0.19292048,0.05706311,0.8470212506971612,0.9876180767005008,0.3520710059171598,0.20698123,0.21449623
Disp1,-0.19292048,0.08220265,0.8470212506971612,0.9876180767005008,0.26627218934911245,0.16736722,0.17636265
Ift46,-0.19324201,-0.12958878,0.8467694413773224,0.9876180767005008,0.25443786982248523,0.15783592,0.14521316
Iqce,-0.19356354,-0.021326188,0.8465176477028925,0.9876180767005008,0.4970414201183432,0.33349866,0.3293289
Kctd3,-0.19420661,0.07207017,0.8460141073904851,0.9876180767005008,0.42011834319526625,0.26080996,0.27250105
Xpnpep3,-0.19452815,0.010638169,0.8457623608026088,0.9876180767005008,0.3727810650887574,0.22866629,0.23017797
Med16,-0.19613582,-0.019757496,0.8445038645480919,0.9870095042016768,0.10059171597633136,0.055659346,0.054922707
Cars,-0.19645736,0.037915863,0.8442522128093635,0.9868325746401135,0.21597633136094674,0.11972405,0.12272429
Ugp2,-0.19677888,-0.06769599,0.8440005769664047,0.9867728294729574,0.363905325443787,0.24079166,0.23093392
Dhx29,-0.19710042,0.048351206,0.8437489570442253,0.9867130745281921,0.2514792899408284,0.13713756,0.14149567
Ostm1,-0.19774349,0.018832607,0.8432457650622172,0.9864762652730704,0.1863905325443787,0.111146905,0.11252813
Lman2,-0.19774349,0.01503415,0.8432457650622172,0.9864762652730704,0.22781065088757396,0.12507479,0.12630558
Mib1,-0.19838655,-0.06391303,0.8427426370633173,0.9863566457339956,0.8846153846153846,0.9876974,0.9601263
Taf8,-0.19902962,-0.26044825,0.8422395732474254,0.9861196621343279,0.09763313609467456,0.060049497,0.050376333
Spint2,-0.19935116,-0.14302388,0.8419880654705545,0.9859424795194761,0.1834319526627219,0.11303183,0.102893375
Ufd1,-0.19999422,0.012342067,0.8414850983038142,0.9857053484296762,0.4289940828402367,0.2692599,0.27128598
Tmem11,-0.2006373,-0.07912887,0.840982195819487,0.9854681237356102,0.14792899408284024,0.07939912,0.07531707
Wdr89,-0.2006373,0.010079219,0.840982195819487,0.9854681237356102,0.13313609467455623,0.06907879,0.06954662
Galt,-0.2006373,-0.32099214,0.840982195819487,0.9854681237356102,0.10355029585798817,0.06598972,0.05316913
Ankrd13c,-0.20095883,-0.059445564,0.8407307688956134,0.9854681237356102,0.6745562130177515,0.54106706,0.52405465
Tmem25,-0.20128036,0.14708333,0.8404793582171959,0.9854681237356102,0.17455621301775148,0.08908635,0.09819272
Bckdha,-0.20128036,-0.10189337,0.8404793582171959,0.9854681237356102,0.2455621301775148,0.14687629,0.13751785
Trmt112,-0.20128036,-0.060613804,0.8404793582171959,0.9854681237356102,0.10650887573964497,0.06493362,0.062343534
Tmem14a,-0.20128036,-0.12257525,0.8404793582171959,0.9854681237356102,0.13609467455621302,0.080211386,0.07391326
Sh2d5,-0.2016019,-0.0051510837,0.8402279638091746,0.9854681237356102,0.20710059171597633,0.11252919,0.11214978
Rhot1,-0.2016019,-0.02792495,0.8402279638091746,0.9854681237356102,0.6627218934911243,0.52807164,0.52017605
Saal1,-0.20320956,-0.09907092,0.8389712366975846,0.9854681237356102,0.10650887573964497,0.053790946,0.05030931
Clcn6,-0.20320956,-0.06778214,0.8389712366975846,0.9854681237356102,0.3106508875739645,0.19337095,0.18526858
Rnf115,-0.20417416,-0.03118867,0.8382173972704937,0.98539603725946,0.5739644970414202,0.45557877,0.44772252
Lhpp,-0.2044957,-0.17883238,0.8379661504175405,0.98539603725946,0.1242603550295858,0.07394984,0.06560494
Tab2,-0.20481724,-0.011464741,0.8377149200841141,0.9852760807203454,0.7071005917159763,0.54759425,0.5442513
Usp13,-0.20513877,-0.05454758,0.8374637062950998,0.9850983383956462,0.47633136094674555,0.33668163,0.32601848
Gm16008,-0.20513877,-0.097975284,0.8374637062950998,0.9850983383956462,0.10059171597633136,0.05733766,0.05367224
Gm6225,-0.20578183,-0.112589374,0.8369613284498238,0.9848605206364378,0.11242603550295859,0.070903696,0.065751806
Hypk,-0.20578183,0.01220098,0.8369613284498238,0.9848605206364378,0.10946745562130178,0.0653276,0.06586455
Tob2,-0.2064249,-0.34346628,0.8364590170806944,0.9848004590350434,0.13609467455621302,0.08543497,0.06793456
Ipmk,-0.20674644,0.01496125,0.8362078863868441,0.9847981354336867,0.23964497041420119,0.13723671,0.13857257
Nptx2,-0.20674644,0.17683291,0.8362078863868441,0.9847981354336867,0.12721893491124261,0.08483564,0.09538605
Dars,-0.20771104,-0.0028867861,0.8354545945663947,0.9846779904683234,0.40828402366863903,0.26766634,0.26719686
Klhl26,-0.20803258,-0.14055501,0.8352035307960943,0.9846779904683234,0.20414201183431951,0.12509553,0.11411987
Gm32031,-0.20803258,0.017418256,0.8352035307960943,0.9846779904683234,0.11538461538461539,0.064341046,0.06509767
Glis2,-0.20835412,-0.14984941,0.8349524838187803,0.9846779904683234,0.11242603550295859,0.06500459,0.058776177
Nhs,-0.20835412,-0.1893902,0.8349524838187803,0.9846779904683234,0.11242603550295859,0.09567741,0.08438889
P2rx4,-0.20835412,-0.029640228,0.8349524838187803,0.9846779904683234,0.21893491124260356,0.13571212,0.13312805
Ccny,-0.20931871,-0.077326104,0.8341994438930243,0.9846779904683234,0.8431952662721893,0.9040429,0.8724954
Enox2,-0.20931871,-0.0005876352,0.8341994438930243,0.9846779904683234,0.3698224852071006,0.2567316,0.2566394
Nek9,-0.20964025,-0.03829785,0.8339484643358974,0.9846779904683234,0.5502958579881657,0.37375998,0.3655569
Nudt4,-0.20964025,0.105903685,0.8339484643358974,0.9846779904683234,0.3727810650887574,0.23660932,0.2525307
Pld2,-0.20964025,-0.093790874,0.8339484643358974,0.9846779904683234,0.10059171597633136,0.054778393,0.05141759
2810029C07Rik,-0.21156946,-0.18680601,0.8324429431197907,0.9843690311408122,0.12130177514792899,0.06391305,0.05636516
Magt1,-0.21156946,-0.01809815,0.8324429431197907,0.9843690311408122,0.1804733727810651,0.10706584,0.105799295
Bbs2,-0.21221252,-0.12135826,0.831941238976661,0.9842487887977278,0.20118343195266272,0.11793796,0.10892208
Rhob,-0.21221252,-0.07140097,0.831941238976661,0.9842487887977278,0.2958579881656805,0.17968215,0.17170903
Arhgap17,-0.21221252,-0.0032403097,0.831941238976661,0.9842487887977278,0.5088757396449705,0.35667118,0.3559979
Abraxas2,-0.21221252,0.003331132,0.831941238976661,0.9842487887977278,0.23964497041420119,0.13491198,0.13520364
Galnt16,-0.21285559,0.004182481,0.8314396032949835,0.9842487887977278,0.41420118343195267,0.28471982,0.285439
Sdhd,-0.21285559,0.044637192,0.8314396032949835,0.9842487887977278,0.12130177514792899,0.06602411,0.06802981
Efl1,-0.21317713,0.0030643458,0.8311888111890908,0.9842487887977278,0.4911242603550296,0.3382668,0.3388769
Rai1,-0.21317713,-0.04447948,0.8311888111890908,0.9842487887977278,0.5828402366863905,0.44909397,0.438049
Ttc9,-0.21382019,-0.2978292,0.8306872785709551,0.9842487887977278,0.14497041420118342,0.08649984,0.07092293
B9d1,-0.21446326,0.09137421,0.8301858149093002,0.9842433054023235,0.10355029585798817,0.052183434,0.05550241
Nt5c,-0.2147848,-0.07093258,0.8299351089989889,0.9841230533455481,0.15976331360946747,0.085765526,0.0818144
Pcdh9,-0.21542786,4.921488e-05,0.8294337491430241,0.9841213934979678,1.0,3.7077968,3.7078304
Tprgl,-0.21542786,-0.11794882,0.8294337491430241,0.9841213934979678,0.16568047337278108,0.09784234,0.090498306
Gk5,-0.2157494,0.033041663,0.8291830952468051,0.9841213934979678,0.23964497041420119,0.14486423,0.14798367
Ptpn21,-0.21607094,0.017004343,0.8289324587380423,0.9841198141013043,0.15384615384615385,0.0907551,0.09178321
Crlf3,-0.21735707,-0.12434835,0.8279300870715519,0.9835229833383482,0.17159763313609466,0.09887198,0.09106723
Fbxo16,-0.21735707,0.015652427,0.8279300870715519,0.9835229833383482,0.3254437869822485,0.18688427,0.188742
Ube2g2,-0.21735707,-0.1931995,0.8279300870715519,0.9835229833383482,0.16272189349112426,0.09158949,0.0805594
Prmt8,-0.21800013,0.0009957369,0.8274290062050931,0.9835229833383482,0.6035502958579881,0.48915774,0.48942497
Il17ra,-0.21800013,0.13324806,0.8274290062050931,0.9835229833383482,0.11834319526627218,0.073471785,0.08030266
Gm29170,-0.2186432,-0.039673682,0.826927995579716,0.9835229833383482,0.10059171597633136,0.055676106,0.05420609
Akap7,-0.2186432,0.01391993,0.826927995579716,0.9835229833383482,0.4289940828402367,0.28853157,0.2909587
Mark4,-0.21896474,0.07124217,0.826677516669096,0.9835229833383482,0.3047337278106509,0.17384633,0.18189166
Syngr1,-0.21896474,-0.056475833,0.826677516669096,0.9835229833383482,0.5680473372781065,0.4061782,0.39328057
Zfp868,-0.21896474,-0.038956936,0.826677516669096,0.9835229833383482,0.11538461538461539,0.06303106,0.06140231
Dym,-0.21928628,-0.024595605,0.8264270553927312,0.9835229833383482,0.8402366863905325,0.84414953,0.83446616
Gtf2b,-0.21928628,-0.06395777,0.8264270553927312,0.9835229833383482,0.23076923076923078,0.1486457,0.14263803
Tdg,-0.2196078,-0.0165842,0.8261766117752722,0.9835229833383482,0.27514792899408286,0.16410942,0.1623781
Ttc19,-0.21992934,-0.04821848,0.825926185841364,0.9835229833383482,0.7840236686390533,0.7181171,0.7011333
AI593442,-0.21992934,0.038939517,0.825926185841364,0.9835229833383482,0.35502958579881655,0.21252362,0.21774793
Fan1,-0.22057241,0.17729795,0.8254253871227528,0.9835229833383482,0.1301775147928994,0.069458574,0.07819473
Slc25a27,-0.22057241,-0.08310379,0.8254253871227528,0.9835229833383482,0.7011834319526628,0.6096926,0.58380866
Afg3l1,-0.22057241,0.028293356,0.8254253871227528,0.9835229833383482,0.28106508875739644,0.16773725,0.17079091
Zfp516,-0.22057241,-0.17542997,0.8254253871227528,0.9835229833383482,0.14792899408284024,0.09007495,0.08016357
Sh2d3c,-0.22121547,-0.13546854,0.8249246594339499,0.9835229833383482,0.10650887573964497,0.06314583,0.057646222
Kctd12,-0.22185855,-0.13824804,0.8244240029719208,0.9835229833383482,0.14792899408284024,0.08035386,0.07327354
Clpx,-0.22218008,0.0126418695,0.8241737015124744,0.9835229833383482,0.4526627218934911,0.2968209,0.29907876
Rbm41,-0.22218008,-0.041278765,0.8241737015124744,0.9835229833383482,0.4349112426035503,0.27569968,0.2688798
Pan2,-0.2225016,0.06213907,0.823923417933544,0.9835229833383482,0.1804733727810651,0.10286934,0.10716254
Lmnb2,-0.2225016,-0.12386789,0.823923417933544,0.9835229833383482,0.10650887573964497,0.06420484,0.05907519
Atxn10,-0.22282314,-0.031877227,0.823673152259726,0.9835229833383482,0.8195266272189349,0.80198085,0.78985435
Pdia5,-0.22314468,-0.22723138,0.8234229045156111,0.9835229833383482,0.10650887573964497,0.06536459,0.056101065
Gm47591,-0.22314468,-0.00771465,0.8234229045156111,0.9835229833383482,0.40236686390532544,0.2585272,0.25731152
Exosc10,-0.22314468,-0.040161274,0.8234229045156111,0.9835229833383482,0.2988165680473373,0.17897384,0.1744648
Mtx3,-0.22346622,0.026266897,0.8231726747257846,0.9835229833383482,0.1952662721893491,0.10972326,0.111630775
Rbm10,-0.22410928,-0.01365689,0.8226722691073101,0.9835229833383482,0.47041420118343197,0.30973694,0.3072244
Klc2,-0.22443081,9.175997e-05,0.8224220933278055,0.9835229833383482,0.32840236686390534,0.20381907,0.20383076
Dnajc2,-0.22507389,0.0025666046,0.8219217959510776,0.9835229833383482,0.25443786982248523,0.13248776,0.13270864
C7,-0.22507389,-0.16846028,0.8219217959510776,0.9835229833383482,0.11834319526627218,0.084614806,0.07563296
Rad17,-0.22571695,-0.029614534,0.8214215709810831,0.9835229833383482,0.46449704142011833,0.31734872,0.3118085
Clint1,-0.22668156,-0.017097065,0.8206713697182129,0.9835229833383482,0.6183431952662722,0.48858833,0.48402458
Gm27253,-0.2270031,-0.15827113,0.8204213390466149,0.9835229833383482,0.10059171597633136,0.056664065,0.05092383
