names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Utrn,-3.1453874,-0.5668177,0.0016586707167753677,0.02550737594907409,0.40589569160997735,0.6111111111111112,0.88164896,0.6704877
Ssb,-3.145927,-0.77248645,0.0016556134131644209,0.02550737594907409,0.15192743764172337,0.3125,0.35550082,0.22306964
Rab3gap1,-3.149165,-0.6878133,0.0016373782187859844,0.02534297620854307,0.24263038548752835,0.4166666666666667,0.5169558,0.35081506
Atp8a1,-3.150244,-0.5232731,0.0016313410133493716,0.025319866647305567,0.6190476190476191,0.8159722222222222,1.3754796,1.1175774
Maco1,-3.1542015,-0.6078162,0.0016093794355602497,0.025048777136708694,0.26077097505668934,0.4479166666666667,0.5589433,0.399695
Cacul1,-3.1572595,-0.7547707,0.0015925958742350034,0.02485698658609927,0.15419501133786848,0.3194444444444444,0.3724674,0.23701905
Ptk2b,-3.159238,-1.1380668,0.0015818219424509493,0.024758179391395192,0.10657596371882086,0.2534722222222222,0.2897245,0.14210235
Gpr45,-3.159418,-0.64132786,0.001580845828996785,0.024758179391395192,0.23582766439909297,0.4131944444444444,0.5309025,0.37093216
Zfp521,-3.1621163,-0.5603505,0.0015662705187552463,0.02465327494492721,0.4036281179138322,0.6145833333333334,0.9006156,0.6885561
Tut4,-3.1651742,-0.5613102,0.0015499014771301208,0.02453423588229839,0.5056689342403629,0.7291666666666666,1.0666208,0.8291457
Srpk2,-3.1664333,-0.56329095,0.001543207190129592,0.024497864568097112,0.5238095238095238,0.7534722222222222,1.1519619,0.9020978
H3f3b,-3.1705706,-0.966401,0.0015213987127081592,0.024220667506313895,0.12244897959183673,0.2777777777777778,0.33919883,0.18786338
Krit1,-3.1720097,-0.5892198,0.00151387994468878,0.02417002593640654,0.31065759637188206,0.5173611111111112,0.6764013,0.4962959
Nebl,-3.1734486,-0.5905681,0.001506395419048097,0.02411964159464367,0.5124716553287982,0.71875,1.2025963,0.9347112
Nrp2,-3.175967,-1.0136156,0.0014933794725250393,0.02398014530521475,0.10430839002267574,0.2569444444444444,0.29706347,0.15813628
Atp6v1a,-3.1781256,-0.60884416,0.0014823055022223461,0.02387111635370784,0.2494331065759637,0.4444444444444444,0.5380127,0.3834018
Phf8,-3.179205,-0.72927153,0.0014767969373576774,0.02385134068103472,0.19501133786848074,0.3715277777777778,0.4416595,0.28889632
Ephb1,-3.181723,-1.0110116,0.0014640168977863358,0.023713669053678672,0.12244897959183673,0.2743055555555556,0.34447992,0.1857028
Atp11b,-3.182083,-0.57340974,0.0014621995209218542,0.023713669053678672,0.2947845804988662,0.5034722222222222,0.62371266,0.45860696
Mphosph9,-3.183522,-0.5736851,0.0014549507852416716,0.02370463677007776,0.25170068027210885,0.4375,0.5565908,0.40571332
Psap,-3.1840615,-0.6080274,0.0014522410585827152,0.02370463677007776,0.3401360544217687,0.5347222222222222,0.7355736,0.5382242
Nol4,-3.1856806,-0.5321884,0.0014441397617564048,0.023666902213254966,0.7029478458049887,0.8958333333333334,1.6496159,1.3629658
Ptbp2,-3.1862202,-0.5695416,0.0014414485998966138,0.023666902213254966,0.5056689342403629,0.7291666666666666,1.0869575,0.8433923
St13,-3.1876593,-0.5967967,0.0014342947513698106,0.02364464601962303,0.22675736961451248,0.4166666666666667,0.48977268,0.34914523
Itgav,-3.1899977,-0.5776862,0.001422739517454097,0.02352375249630335,0.3401360544217687,0.5520833333333334,0.73438305,0.5460683
