"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
1.41228239926153e-05,-0.797895384677653,0.059,0.123,0.379480280681573,"Derl1","Down"
1.43397521811226e-05,-0.285704591604445,0.156,0.259,0.385309141106763,"Map6","Down"
1.44288181516372e-05,-0.31341186288052,0.098,0.181,0.387702343734491,"Psmc1","Down"
1.44504266133357e-05,-0.480662730339503,0.071,0.141,0.388282963100331,"Psmd13","Down"
1.45738357041562e-05,-0.840055005699822,0.047,0.106,0.391598965370676,"Nefm","Down"
1.463019700359e-05,-0.260770110348393,0.695,0.838,0.393113393486462,"Baz2b","Down"
1.47172930119719e-05,-0.336417249590072,0.18,0.286,0.395453663231686,"Cpox","Down"
1.47710786748919e-05,-0.502084258043466,0.046,0.105,0.396898883994345,"Manbal","Down"
1.48526292136293e-05,-0.317620883165114,0.125,0.218,0.39909014697022,"Atp5c1","Down"
1.49633471480882e-05,-0.488389455263523,0.107,0.188,0.402065137869131,"Pigk","Down"
1.50648567256681e-05,-0.758492016393367,0.051,0.111,0.404792700218703,"Ddx18","Down"
1.55488318604969e-05,-0.262894550142281,0.39,0.547,0.417797112091553,"Mitf","Down"
1.5776663478352e-05,0.539202436588203,0.537,0.49,0.423918947663318,"Grid1","Up"
1.58296836346643e-05,-0.263785253235007,0.306,0.449,0.425343599263429,"Ahi1","Down"
1.58966078529699e-05,-0.582969344499747,0.05,0.109,0.427141853009301,"Rnps1","Down"
1.59409251229554e-05,-0.515760092878111,0.098,0.177,0.428332658053813,"Mettl16","Down"
1.60664448267158e-05,-0.353349308262329,0.1,0.183,0.431705372493852,"Hdx","Down"
1.60753933071459e-05,-0.311926896217261,0.18,0.286,0.43194581816301,"Epb41l4b","Down"
1.66802841678432e-05,-0.60699798116742,0.057,0.121,0.448199235589947,"Zfp110","Down"
1.67532351899327e-05,-0.272878213822085,0.24,0.368,0.450159429553492,"Dusp11","Down"
1.71907235620926e-05,-0.301917407861361,0.326,0.469,0.461914742113428,"Kif5b","Down"
1.80005449156376e-05,-0.276903932729347,0.146,0.248,0.483674641883182,"Ppp2r2c","Down"
1.81117007873533e-05,-0.712125753079882,0.055,0.115,0.486661400156184,"Hexa","Down"
1.81593693296209e-05,-0.300862728093347,0.176,0.287,0.487942253886913,"Pcsk6","Down"
1.81933899725864e-05,0.505448683182527,0.546,0.493,0.488856388563398,"Astn2","Up"
1.82663329129134e-05,-0.767564942374148,0.045,0.101,0.490816365369982,"Sulf1","Down"
1.82902321057616e-05,-0.529200737288005,0.047,0.106,0.491458536681815,"Dmpk","Down"
1.84143338845992e-05,-0.357038963110546,0.155,0.252,0.49479315147918,"Fam228b","Down"
1.85163411559529e-05,-0.951309714408844,0.046,0.103,0.497534086860453,"Nkiras1","Down"
1.85407859852107e-05,-0.40893865951689,0.185,0.293,0.498190919422611,"Pdia3","Down"
1.87250278303786e-05,-0.57963645445596,0.067,0.134,0.503141497802272,"Dynlt3","Down"
1.87400407753846e-05,-0.4961569073447,0.057,0.121,0.503544895634585,"Atp5g2","Down"
1.91344214487592e-05,-0.432582592572407,0.068,0.136,0.51414190432816,"Pcdh1","Down"
1.91426122916217e-05,-0.614949014350173,0.066,0.131,0.514361992275875,"Ypel5","Down"
1.92079402420596e-05,-0.60692533998035,0.05,0.109,0.516117354304141,"Pigq","Down"
1.95717879553834e-05,-0.322520204272992,0.064,0.131,0.525893942361152,"Snhg20","Down"
1.97279619521205e-05,-0.319955099234608,0.099,0.181,0.530090337653479,"Cct6a","Down"
1.98089228600151e-05,-0.304498597632167,0.147,0.249,0.532265757248605,"Srsf7","Down"
1.9861080116779e-05,-0.685004747373473,0.069,0.136,0.533667222737851,"Azi2","Down"
1.99364798811472e-05,-0.49205215624033,0.071,0.139,0.535693214406424,"Morf4l2","Down"
2.00654437530615e-05,-0.65328764830165,0.046,0.103,0.539158473644763,"Rab33a","Down"
2.04873989408396e-05,0.45447821796694,0.561,0.552,0.550496409540361,"Hivep2","Up"
2.05447916879865e-05,-0.583460760427125,0.069,0.137,0.552038552656197,"Ndufb9","Down"
2.06400067971165e-05,-0.324952522593141,0.043,0.1,0.554596982638521,"Ndufs2","Down"
2.09499400909433e-05,-0.266944568497714,0.473,0.637,0.562924890243647,"Klf7","Down"
2.0976634424787e-05,-0.53026833736365,0.115,0.197,0.563642166994027,"1110004F10Rik","Down"
2.1396310423593e-05,-0.368251346349096,0.077,0.149,0.574918861081944,"Top3b","Down"
2.14782002359711e-05,-0.331496800559921,0.072,0.142,0.577119240340544,"Steep1","Down"
2.14952390278193e-05,-0.26506109956306,0.154,0.25,0.577577072677505,"Psma3","Down"
2.15401261164863e-05,-0.421147258313436,0.078,0.151,0.578783188749987,"Ctbp1","Down"
2.1712175388806e-05,-0.626032817675507,0.059,0.123,0.583406152697216,"Npdc1","Down"
2.20521673551023e-05,-0.259143566063017,0.344,0.492,0.592541736831599,"Chd4","Down"
2.21261793815661e-05,-0.527606385328432,0.068,0.135,0.594530439982682,"Rnpep","Down"
2.25284236266736e-05,-0.283997026418625,0.161,0.263,0.605338742848721,"Ctnna1","Down"
2.34323067602777e-05,-0.285716102673364,0.066,0.132,0.629626082648661,"Rps2","Down"
2.34562558137335e-05,-0.421973116241235,0.089,0.165,0.63026959371502,"Fan1","Down"
2.34613063089577e-05,-0.413296601170764,0.087,0.162,0.630405300521694,"Yars","Down"
2.38752146724982e-05,-0.560699334536367,0.069,0.137,0.641527018250028,"Rnf24","Down"
2.43357606134735e-05,-0.268432976628384,0.074,0.144,0.653901887684034,"Timm9","Down"
2.43677800921156e-05,-0.257946165373881,0.501,0.652,0.654762251075146,"Nfat5","Down"
2.44625223693625e-05,-0.597925212647538,0.076,0.145,0.65730797606477,"Mettl7a1","Down"
2.45134236923146e-05,0.275574661102217,0.763,0.779,0.658675694612494,"Dock4","Up"
2.48499092227129e-05,-0.711316606371597,0.05,0.107,0.667717060814295,"Rps18","Down"
2.51387194660899e-05,-0.283250331464053,0.152,0.249,0.675477392053834,"Msh3","Down"
2.51845325888595e-05,-0.651966081710427,0.086,0.158,0.676708390662655,"Cox6b1","Down"
2.51957994559561e-05,-0.272899458306103,0.304,0.439,0.677011131381542,"Micu3","Down"
2.52541665250802e-05,-0.427293082974593,0.128,0.214,0.678579454528904,"Ube2n","Down"
2.53610199346571e-05,-0.5093929372573,0.093,0.168,0.681450605644236,"Snw1","Down"
2.53710539419679e-05,-0.273290359049607,0.207,0.316,0.681720219420678,"Apoe","Down"
2.56776351527108e-05,-0.611576503542882,0.062,0.126,0.689958056553339,"Eapp","Down"
2.58256832532689e-05,-0.49111972580038,0.081,0.152,0.693936109015335,"Gabra5","Down"
2.7220377089144e-05,-0.733176543811362,0.047,0.104,0.731411532385299,"B4gat1","Down"
2.74566259704248e-05,-0.392525679789039,0.093,0.169,0.737759539825314,"Nxf1","Down"
2.76663515125644e-05,-0.435317570447843,0.121,0.207,0.743394865142604,"Ccnjl","Down"
2.77816726132222e-05,-0.304103200583986,0.235,0.354,0.746493543117281,"Upf2","Down"
2.78852367924464e-05,-0.366473920844917,0.139,0.23,0.749276312613034,"Pcf11","Down"
2.87636602483594e-05,-0.26729632396694,0.299,0.445,0.772879550873417,"Ppp3cb","Down"
2.87691471868951e-05,0.435320437123637,0.594,0.576,0.773026984911872,"Csmd2","Up"
2.94215826336817e-05,-0.502750992891731,0.063,0.127,0.790557925367028,"Selenok","Down"
2.99647076080333e-05,-0.250982140816744,0.253,0.379,0.805151693427856,"Kdm5a","Down"
3.02936175471438e-05,-0.265332950550051,0.169,0.27,0.813989503491753,"Pls3","Down"
3.03829527867487e-05,-0.254215777389199,0.502,0.657,0.816389941379937,"Dmxl1","Down"
3.09344216354677e-05,0.432185248090676,0.579,0.55,0.831207909345018,"Grik1","Up"
3.10211377043546e-05,-0.508095719462346,0.119,0.202,0.833537970116008,"Faim2","Down"
3.11068500412002e-05,0.55671553552815,0.511,0.463,0.83584106060705,"Ptprt","Up"
3.12334138502399e-05,-0.566330564237151,0.064,0.128,0.839241830155946,"Mat2b","Down"
3.13967278038949e-05,-0.689960432457458,0.048,0.105,0.843630076090656,"Prdx2","Down"
3.17023338710159e-05,-0.294010250736729,0.489,0.632,0.851841711114197,"Ywhaq","Down"
3.17139083371742e-05,-0.463018937631268,0.078,0.149,0.852152717019871,"Ctps2","Down"
3.220638429001e-05,0.571120086874361,0.497,0.462,0.865385545872568,"Hcn1","Up"
3.24850110192045e-05,-0.301250498231418,0.17,0.273,0.872872246086025,"Nsg2","Down"
3.28530529414152e-05,-0.364175819360069,0.165,0.262,0.882761532535825,"Stam","Down"
3.41563449955896e-05,-0.318966742945791,0.129,0.218,0.917780990031492,"Ppp1r13b","Down"
3.4158483372153e-05,1.66813727001932,0.112,0.059,0.917838448209751,"Mmp15","Up"
3.42253667873957e-05,-0.273695017069208,0.257,0.384,0.919635605577322,"Ppm1b","Down"
3.42276212849593e-05,-0.429777659019295,0.076,0.144,0.919696183926856,"Rrp1","Down"
3.42361000715437e-05,-0.300527386214679,0.532,0.665,0.91992400892238,"Cpeb2","Down"
3.42498040760077e-05,-0.597030494078294,0.052,0.111,0.920292235522326,"6430590A07Rik","Down"
3.46260344895897e-05,-0.432589845545778,0.056,0.116,0.930401546735274,"Cd63","Down"
3.4634705988778e-05,-0.479310880771631,0.129,0.214,0.930634549918465,"Hmgcs1","Down"
3.47912266888552e-05,-0.620200773945015,0.073,0.138,0.934840261129539,"Fra10ac1","Down"
3.48000276291228e-05,-0.266687919976023,0.296,0.431,0.93507674239453,"Kif3a","Down"
3.49212664727751e-05,-0.341158772402398,0.185,0.283,0.938334430123468,"Hs3st1","Down"
3.54565074933296e-05,-0.427726927640778,0.073,0.141,0.952716356345768,"Tmem132a","Down"
3.58951548838077e-05,-0.485046724591233,0.063,0.127,0.964502811727914,"Atp5j","Down"
3.59935710114982e-05,-0.38979557042657,0.123,0.206,0.967147253078956,"Aqr","Down"
3.62132789119601e-05,-0.657906730307244,0.062,0.123,0.973050804364369,"Thap3","Down"
3.65347925334625e-05,-0.832813894849502,0.047,0.103,0.981689875374137,"Tubb4b","Down"
3.65895966802139e-05,-0.300267911301262,0.11,0.192,0.983162462797348,"Mcts1","Down"
3.69446742944165e-05,-0.558829191011335,0.051,0.108,0.992703398290972,"Nenf","Down"
3.84926202970726e-05,-0.29592200314718,0.221,0.336,1,"Snca","Down"
3.86801249522792e-05,-0.502367807565465,0.095,0.169,1,"Epm2aip1","Down"
3.89424131542575e-05,-0.323856945199549,0.061,0.123,1,"Tcaim","Down"
3.91564234949469e-05,-0.316734419395502,0.315,0.44,1,"Lpar1","Down"
3.92327589243772e-05,-0.28892757832984,0.276,0.404,1,"Creb1","Down"
3.99566510580306e-05,-0.3679153704913,0.089,0.162,1,"Nars","Down"
4.02530302673141e-05,-0.817294930472479,0.046,0.1,1,"Matn2","Down"
4.07285633826769e-05,-0.35538166291206,0.131,0.217,1,"Mgrn1","Down"
4.09431959101196e-05,-0.401533116969807,0.119,0.203,1,"Gpi1","Down"
4.18395819595274e-05,-0.663080142517509,0.055,0.113,1,"Dynlrb1","Down"
4.19256928137837e-05,-0.288509783404087,0.166,0.267,1,"Otud4","Down"
4.21657242215181e-05,-0.265525422089634,0.1,0.177,1,"Wdr59","Down"
4.29836861337101e-05,-0.280332637601353,0.243,0.361,1,"Cwc27","Down"
4.30259806350038e-05,-0.356907876723282,0.155,0.249,1,"Aco2","Down"
4.32415057680082e-05,-0.636443337049151,0.055,0.113,1,"Tmed7","Down"
4.32902145964542e-05,-0.318916141581794,0.164,0.256,1,"Klhl4","Down"
4.33258021009469e-05,-0.793340556406431,0.056,0.113,1,"Pdcd11","Down"
4.37573470447178e-05,-0.673740506324914,0.063,0.124,1,"Cplx1","Down"
4.39016017545385e-05,-0.613225927673491,0.059,0.12,1,"Brd2","Down"
4.40818931658537e-05,-0.41017374062145,0.073,0.141,1,"Hnrnpf","Down"
4.4669685392061e-05,-0.48571685715848,0.053,0.112,1,"Nrbp1","Down"
4.49915511358542e-05,-0.307529809102721,0.093,0.168,1,"Sh3bp5","Down"
4.51723604679634e-05,-0.605103513277557,0.046,0.1,1,"Ap1s1","Down"
4.54633483292457e-05,1.6287000510929,0.138,0.082,1,"C430049B03Rik","Up"
4.58414850149832e-05,-0.258345265186534,0.325,0.456,1,"Myo18a","Down"
4.59090211379854e-05,-0.321508322361767,0.055,0.114,1,"Zfp33b","Down"
4.61819716085608e-05,-0.525931560299208,0.052,0.109,1,"Slc35b3","Down"
4.67743486486827e-05,-0.308851472391679,0.166,0.264,1,"Dram2","Down"
4.93259916075244e-05,-0.337841737449109,0.145,0.237,1,"Srsf6","Down"
4.97943306319917e-05,0.256785979474478,0.857,0.892,1,"Grm5","Up"
5.07882033232165e-05,0.296887664565688,0.482,0.397,1,"Gpc6","Up"
5.14521124542073e-05,-0.294920270155649,0.086,0.157,1,"Fam76a","Down"
5.25155375813536e-05,-0.549985037358087,0.059,0.119,1,"Rpl31","Down"
5.25451012127437e-05,-0.442137796219462,0.062,0.124,1,"Ptprf","Down"
5.26706440137531e-05,-0.597636210623824,0.061,0.121,1,"Sptbn2","Down"
5.28533481924621e-05,-0.3128094930884,0.104,0.182,1,"Mpc2","Down"
5.28721217580362e-05,-0.283716024073919,0.214,0.331,1,"Tecpr2","Down"
5.38091694603094e-05,0.425063589113968,0.596,0.556,1,"Pbx1","Up"
5.38578195108442e-05,-0.47148888870876,0.062,0.123,1,"Zfp141","Down"
5.42562470521939e-05,-0.453840418459019,0.055,0.113,1,"Napa","Down"
5.49761818912588e-05,-0.482163166132094,0.057,0.116,1,"Ppa2","Down"
5.55892881445988e-05,-0.281494045205793,0.143,0.236,1,"Atp6v1b2","Down"
5.56430009917624e-05,-0.423024738445179,0.074,0.142,1,"4930419G24Rik","Down"
5.63787674824301e-05,-0.481940133620046,0.064,0.127,1,"Plekhg5","Down"
5.78258233098448e-05,-0.295742924060161,0.076,0.143,1,"Mier3","Down"
5.78271260380733e-05,-0.257681896302475,0.354,0.491,1,"Rcbtb1","Down"
5.83507577799897e-05,-0.312799533132503,0.046,0.1,1,"Jade1","Down"
5.83912942891838e-05,-0.514858764381521,0.073,0.138,1,"Adgrb2","Down"
5.88622011847376e-05,-0.340909729549861,0.139,0.228,1,"Hmgb1","Down"
5.98058484638613e-05,-0.316485022782634,0.136,0.222,1,"Ap3m1","Down"
6.10503040145294e-05,-0.73264589228648,0.047,0.1,1,"Gtf2h5","Down"
6.11942105949766e-05,-0.467319000758231,0.063,0.124,1,"Camkv","Down"
6.21956504805169e-05,-0.367257299445006,0.138,0.225,1,"Dek","Down"
6.23931941909815e-05,-0.706421113514891,0.05,0.104,1,"Cdk18","Down"
6.2995337332612e-05,-0.259924152427279,0.185,0.287,1,"Peg3","Down"
6.42068460618491e-05,-0.274553585932773,0.113,0.194,1,"Zfp398","Down"
6.50489379843591e-05,-0.53743307009709,0.067,0.129,1,"BC031181","Down"
6.6524981365288e-05,-0.322114465749518,0.211,0.319,1,"Amy1","Down"
6.70800492181408e-05,-0.304819505225346,0.083,0.153,1,"Rpn1","Down"
6.73555650710242e-05,-0.367594969306636,0.078,0.144,1,"Mlh3","Down"
6.75309553688406e-05,0.434981820167048,0.579,0.574,1,"Zswim6","Up"
6.78836757948387e-05,-0.669238942608886,0.057,0.114,1,"Snf8","Down"
6.81171915607046e-05,-0.50552776239727,0.061,0.12,1,"Manf","Down"
6.83746207260664e-05,-0.266040739418561,0.128,0.21,1,"Fggy","Down"
6.89459623022369e-05,-0.373361320932702,0.089,0.16,1,"Pggt1b","Down"
6.92442890440599e-05,-0.304083717372469,0.242,0.356,1,"Pikfyve","Down"
6.99252207019062e-05,-0.518519862562982,0.053,0.109,1,"Rapgefl1","Down"
7.14185885481994e-05,-0.598637127938118,0.067,0.128,1,"Jkamp","Down"
7.19992090345857e-05,-0.286562283085564,0.107,0.184,1,"Hipk1","Down"
7.40275497129144e-05,-0.281678797134632,0.082,0.149,1,"Ccdc191","Down"
7.47270182066666e-05,1.06411964046701,0.151,0.093,1,"Abca8a","Up"
7.48292329058022e-05,-0.318630564955093,0.105,0.182,1,"Arf3","Down"
7.72233403227118e-05,0.652515981255958,0.45,0.409,1,"Fmn2","Up"
7.76626351062234e-05,-0.252117168801413,0.124,0.206,1,"Trim23","Down"
7.78745712337847e-05,-0.475807782288622,0.058,0.116,1,"Rpl7a","Down"
7.79138653294336e-05,-0.317212676369421,0.105,0.182,1,"Selenos","Down"
7.93824802546198e-05,-0.520163186215771,0.058,0.115,1,"Psmd2","Down"
8.01095134088542e-05,-0.332628110782359,0.093,0.165,1,"Pea15a","Down"
8.01367819103439e-05,-0.496841765668538,0.057,0.114,1,"Rexo2","Down"
8.06549942889957e-05,-0.319944087972495,0.118,0.199,1,"Nr1d2","Down"
8.07139353059769e-05,-0.395872246560675,0.048,0.103,1,"Creg2","Down"
8.19751780580276e-05,-0.665635387422701,0.05,0.103,1,"Ndufaf4","Down"
8.20114652239404e-05,-0.524242084661207,0.056,0.112,1,"Rpl39","Down"
8.20163317714357e-05,-0.293229388973068,0.107,0.183,1,"Gucy1b1","Down"
8.23528272446462e-05,-0.252332513359489,0.471,0.616,1,"Cnot4","Down"
8.27529312559789e-05,-0.521131555263634,0.068,0.129,1,"Ensa","Down"
8.35383273766972e-05,-0.25059724035595,0.12,0.203,1,"Cpeb1","Down"
8.38677265623495e-05,-0.304485872225249,0.162,0.255,1,"Nfkb1","Down"
8.39009259360639e-05,-0.486895707052848,0.113,0.188,1,"Avl9","Down"
8.39745188150857e-05,-0.251646598999033,0.196,0.3,1,"Git2","Down"
8.42087652122518e-05,-0.358364822654329,0.082,0.149,1,"Mettl9","Down"
8.46833907344242e-05,-0.565637847805169,0.079,0.144,1,"Ndufb5","Down"
8.67409868315286e-05,-0.356230408275702,0.099,0.174,1,"Cmtr1","Down"
8.70283616836747e-05,-0.484907472507178,0.071,0.132,1,"Nus1","Down"
8.72714783224529e-05,-0.454212034918359,0.071,0.132,1,"Golga7","Down"
8.74349624588056e-05,-0.580367993874934,0.078,0.142,1,"P2rx4","Down"
8.91362792355842e-05,-0.637392220569274,0.059,0.116,1,"Slu7","Down"
8.91857710127934e-05,-0.437470737955819,0.139,0.224,1,"Sf3b2","Down"
8.94886324460064e-05,-0.700637021173721,0.061,0.118,1,"Fras1","Down"
9.0772400049145e-05,-0.459625577949835,0.066,0.126,1,"Rbm4","Down"
9.1816783431511e-05,-0.266632919248639,0.157,0.25,1,"Kdm3a","Down"
9.241459083212e-05,-0.270632592962656,0.227,0.341,1,"4732471J01Rik","Down"
9.35958151474591e-05,-0.610978398571504,0.05,0.103,1,"Fkbp2","Down"
9.37376958691834e-05,-0.396157498696986,0.125,0.204,1,"Rfc1","Down"
9.56065202144841e-05,-0.640361478180891,0.048,0.101,1,"Rnf187","Down"
9.69333009698258e-05,-0.26021067261504,0.094,0.165,1,"Pdk3","Down"
9.70530514996163e-05,-0.672743661441008,0.051,0.104,1,"Lypd1","Down"
9.74751440654614e-05,0.556703096470348,0.436,0.376,1,"Klf12","Up"
9.7627780538248e-05,-0.486754693358053,0.048,0.101,1,"Nod1","Down"
9.76746901098433e-05,-0.393307954840127,0.133,0.215,1,"Tmem175","Down"
9.80360414314824e-05,-0.255630051380218,0.216,0.321,1,"Bod1l","Down"
9.89722866884707e-05,-0.374980486433674,0.092,0.161,1,"Marchf2","Down"
9.9981399783462e-05,-0.440627006027923,0.069,0.131,1,"Tlcd4","Down"
0.000102535078347456,-0.272796548908989,0.095,0.167,1,"Tm9sf4","Down"
0.000103287922936679,-0.323342889522661,0.103,0.177,1,"Ppp6c","Down"
0.000104107835295104,-0.32182653509365,0.112,0.187,1,"Lancl1","Down"
0.000105477474606556,-0.496409880035538,0.057,0.113,1,"Bnip2","Down"
0.0001057681076136,-0.554806631839127,0.079,0.143,1,"Ash2l","Down"
0.000105848565327338,1.20851821446423,0.17,0.113,1,"Map3k1","Up"
0.000106414650214772,-0.380148008612571,0.078,0.143,1,"Brk1","Down"
0.000107031360559503,-0.499401722643379,0.089,0.157,1,"Rsl1d1","Down"
0.000107896721791658,-0.452683477621721,0.116,0.191,1,"Cops2","Down"
0.00010809552770486,-0.484031069162108,0.063,0.122,1,"Cox7a2","Down"
0.000108967304212681,-0.28786673778248,0.069,0.131,1,"Ror1","Down"
0.000110421998338628,0.403031483791721,0.564,0.535,1,"Chsy3","Up"
0.000112083639203871,-0.422218329862606,0.058,0.115,1,"Cibar1","Down"
0.00011217355103723,-0.301381231416846,0.078,0.143,1,"Faah","Down"
0.000119380131923149,-0.412697469343374,0.107,0.181,1,"Rps9","Down"
0.000119417838562208,1.2104010223281,0.206,0.15,1,"Lnx1","Up"
0.000119602574800971,-0.514259090584129,0.071,0.13,1,"Lig3","Down"
0.000120940646114648,-0.607610146505634,0.095,0.164,1,"Cryab","Down"
0.000121360893324108,-0.476591355009752,0.056,0.111,1,"Dgat2","Down"
0.000121374902610121,-0.520450989409162,0.067,0.126,1,"2810403D21Rik","Down"
0.000121426308949195,-0.271966881165652,0.079,0.144,1,"Ddrgk1","Down"
0.000122248407238193,-0.334855284439115,0.141,0.226,1,"Iqgap2","Down"
0.000123070034040856,-0.277283990407728,0.053,0.108,1,"Tmed2","Down"
0.000123706402336734,-0.392371182906747,0.13,0.212,1,"Brdt","Down"
0.000124748796062464,-0.474514113665063,0.067,0.127,1,"Psma2","Down"
0.000128062403031675,-0.363789749765421,0.098,0.168,1,"Hcfc2","Down"
0.000128686199602949,-0.473131721519094,0.113,0.185,1,"Ptprn","Down"
0.00012923636426538,-0.469587281570225,0.059,0.116,1,"Cdc26","Down"
0.000129819855276573,-0.267234203224987,0.287,0.411,1,"Vps13c","Down"
0.000130002456387664,-0.328184520675438,0.13,0.212,1,"Ptges3","Down"
0.000131929952980424,0.8224236733337,0.321,0.273,1,"Gfra1","Up"
0.00013280910752928,-0.39134030775338,0.094,0.162,1,"Frg1","Down"
0.000133481845612053,-0.295893292804164,0.09,0.159,1,"Pde4a","Down"
0.000134912713534361,-0.325159982085208,0.09,0.159,1,"Wbp11","Down"
0.000135411519252775,0.680542922382539,0.342,0.283,1,"Nmnat2","Up"
0.000135512201354045,-0.371231860135573,0.135,0.215,1,"Ift43","Down"
0.00013600562313793,-0.292106098871805,0.283,0.394,1,"Slc16a7","Down"
0.000137246888038342,-0.300906499396283,0.084,0.152,1,"Eny2","Down"
0.000139982740640691,-0.441093539413191,0.083,0.147,1,"Ip6k2","Down"
0.000140286905401482,-0.327146426413575,0.223,0.329,1,"Camk2d","Down"
0.000140675986572821,1.1874435771363,0.146,0.093,1,"Acap3","Up"
0.000143189697667827,-0.371339206329868,0.087,0.153,1,"Fgf1","Down"
0.000144722078422853,-0.536278812335999,0.052,0.105,1,"Ndufb8","Down"
0.000146364203367723,-0.49936102748486,0.062,0.119,1,"3830406C13Rik","Down"
0.000150934084751777,-0.602185579246321,0.056,0.109,1,"Srp54a","Down"
0.00015215133547031,-0.351817372921676,0.058,0.114,1,"Hcn2","Down"
0.000153253157164203,-0.292686418258996,0.079,0.143,1,"Cx3cl1","Down"
0.000154722752447149,-0.76272836790852,0.053,0.105,1,"Psma4","Down"
0.000155868068576618,0.499689471407727,0.497,0.485,1,"Agbl4","Up"
0.0001563875387645,-0.364510800087294,0.089,0.156,1,"Fam114a2","Down"
0.000159651316866506,-0.659570673153368,0.074,0.134,1,"Vstm2a","Down"
0.000161154179539106,-0.263938454108121,0.069,0.129,1,"Rbks","Down"
0.000162111969945004,0.467142890397289,0.57,0.583,1,"Mgat4c","Up"
0.000164585480698151,-0.581552892388652,0.066,0.123,1,"4933431E20Rik","Down"
0.000167689023729593,-0.397126828763164,0.131,0.21,1,"Zbed5-ps","Down"
0.000168534127875138,-0.563803612108035,0.069,0.128,1,"Svop","Down"
0.000168675819068728,-0.614344882971138,0.056,0.109,1,"Tpp1","Down"
0.000170738231760704,-0.323403181559585,0.192,0.283,1,"Zmat1","Down"
0.00017079756206572,-0.399953731055141,0.053,0.106,1,"Agfg2","Down"
0.000171625245399205,-0.409655771120191,0.143,0.224,1,"Copb1","Down"
0.00017164230645956,-0.325710308478287,0.161,0.248,1,"Hif1a","Down"
0.000171703768989575,-0.785120246075511,0.056,0.108,1,"Htatsf1","Down"
0.000174300926821736,-0.267356105358741,0.112,0.187,1,"Ints3","Down"
0.000175200404424132,-0.433905581507487,0.082,0.144,1,"Dynll2","Down"
0.00017692406575063,0.437987229332192,0.62,0.628,1,"Tnik","Up"
0.000177442296716094,-0.43063198950001,0.087,0.151,1,"Fam98a","Down"
0.000180884427199183,-0.438703037348308,0.052,0.105,1,"Sdf2","Down"
0.000181648794709139,-0.262061401856044,0.183,0.28,1,"Zfp326","Down"
0.000182609679336646,-0.275514359281683,0.222,0.325,1,"Sp4","Down"
0.000183909205689417,-0.622607462590922,0.057,0.111,1,"Sdhb","Down"
0.000184673039989135,-0.268809133124186,0.059,0.115,1,"Vps39","Down"
0.000186190904520349,-0.480800126631912,0.053,0.105,1,"Klhl9","Down"
0.000186225657401448,-0.338555554935402,0.098,0.167,1,"Snap47","Down"
0.000188135273802303,-0.26989463178646,0.206,0.303,1,"Pcsk1n","Down"
0.000188528639951561,-0.372451923545054,0.135,0.214,1,"Rpl11","Down"
0.000188706406967371,-0.711691433253652,0.066,0.121,1,"Aimp1","Down"
0.000189937046786644,0.564591738299711,0.278,0.204,1,"Pdgfra","Up"
0.000191260081086431,0.665094944315496,0.461,0.431,1,"Abtb2","Up"
0.000192921771276896,-0.434766578142397,0.052,0.104,1,"Snx33","Down"
0.000195762623197445,-0.471800785488364,0.086,0.149,1,"Pcnt","Down"
0.000195990714595112,0.673373560752643,0.361,0.302,1,"Arhgap31","Up"
0.000199655324855312,-0.257902552050309,0.055,0.108,1,"Ppid","Down"
0.000199888804390143,-0.471337285055393,0.078,0.138,1,"C87436","Down"
0.000200997933075668,-0.29910493530359,0.104,0.175,1,"Tomm20","Down"
0.000203547506151448,-0.332571845823774,0.05,0.1,1,"Ccdc25","Down"
0.000206943918255524,-0.274145636660677,0.285,0.402,1,"Tbcd","Down"
0.000207493275910516,-0.609485227313444,0.058,0.112,1,"6530409C15Rik","Down"
0.000209712140159092,-0.29142034445183,0.11,0.184,1,"Rxylt1","Down"
0.000216256957895865,-0.33848218071821,0.061,0.115,1,"Cisd1","Down"
0.00021693595501132,-0.316388571818876,0.113,0.185,1,"Lzts2","Down"
0.00021795612611309,-0.274643768741704,0.124,0.202,1,"Ube2v2","Down"
0.000218925730920003,-0.399008562230411,0.069,0.128,1,"Pgk1","Down"
0.000223038107572607,-0.29759336830511,0.074,0.135,1,"Saraf","Down"
0.000224004346316708,-0.299877312606572,0.081,0.143,1,"Rab18","Down"
0.000224290541398344,-0.254450431090125,0.066,0.122,1,"Golph3l","Down"
0.00022533908313381,-0.320151232499254,0.068,0.126,1,"Zfp948","Down"
0.000226995220030369,-0.36573936879765,0.067,0.124,1,"Cmas","Down"
0.000233006254454856,-0.616274434787679,0.069,0.127,1,"Ik","Down"
0.000234182673852273,-0.520226452503503,0.057,0.109,1,"Cep78","Down"
0.00023553882874462,-0.363372851708661,0.082,0.144,1,"Golph3","Down"
0.000235888530696823,-0.354975579551681,0.097,0.165,1,"Bclaf3","Down"
0.00023817347051152,-0.286760631738538,0.108,0.18,1,"AI480526","Down"
0.000239991703300042,-0.272337219806008,0.09,0.156,1,"Zfp942","Down"
0.000244047241072707,-0.373552357345055,0.073,0.131,1,"Oma1","Down"
0.000245148448918491,-0.25864848928899,0.093,0.16,1,"Agpat3","Down"
0.000245870108275347,-0.307283868622748,0.159,0.244,1,"Wasf2","Down"
