"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
1.85995280861292e-06,0.45961929810658,0.429,0.362,0.0499769319674292,"Grb10","Up"
1.86336386425993e-06,-0.332492658867185,0.321,0.422,0.0500685870326643,"B4galt5","Down"
1.87960868355321e-06,-0.393861972869322,0.15,0.224,0.0505050853270748,"Trnt1","Down"
1.88093917448277e-06,-0.440144863465956,0.246,0.334,0.0505408356183519,"Uba1","Down"
1.88377964887517e-06,-0.519026951711133,0.133,0.201,0.0506171591652758,"Prdx2","Down"
1.91515454009921e-06,-0.820589042933332,0.082,0.138,0.0514602024924658,"Uba52","Down"
1.91553238885723e-06,0.510429620742784,0.671,0.659,0.0514703552885938,"Trhde","Up"
1.91556578995187e-06,-0.287283890398265,0.254,0.351,0.0514712527760067,"Cep95","Down"
1.93729510490739e-06,-0.918112165074087,0.057,0.105,0.0520551194688616,"Rassf2","Down"
1.93991707131628e-06,-0.374056406502362,0.141,0.214,0.0521255717062685,"Cdc37","Down"
1.9487384084175e-06,-0.293369278300716,0.222,0.311,0.0523626010341783,"Gm15738","Down"
1.97313502681389e-06,-0.288029551236773,0.372,0.476,0.0530181381704893,"Camta2","Down"
1.9736881509388e-06,-0.464759165365825,0.183,0.259,0.0530330006157254,"Mrps15","Down"
1.97531214520971e-06,-0.491469910043427,0.128,0.197,0.053076637341785,"Map2k7","Down"
1.99794660939e-06,-0.252374680887223,0.323,0.43,0.0536848253943093,"Clcn4","Down"
2.00443497719715e-06,-0.281809383154338,0.318,0.42,0.0538591678372874,"Gtf2h1","Down"
2.00472167564872e-06,-0.393772877499614,0.092,0.152,0.053866871424681,"Dsg2","Down"
2.04056683439224e-06,-0.500279185283148,0.087,0.145,0.0548300308401195,"Higd2a","Down"
2.08357866497381e-06,-0.45603972488981,0.181,0.258,0.0559857587278463,"Dgat2","Down"
2.08489445611918e-06,-0.488279196772691,0.09,0.15,0.0560211140359224,"Ttc9b","Down"
2.08554971005025e-06,-0.322422662970353,0.21,0.296,0.0560387207090503,"Atxn2l","Down"
2.10340917330614e-06,-0.42294716974362,0.116,0.182,0.0565186044867359,"M6pr","Down"
2.10903705503357e-06,-0.250067908102711,0.3,0.397,0.056669825668752,"Srsf6","Down"
2.11544368925444e-06,-0.408310415881147,0.112,0.179,0.0568419719302669,"Golt1b","Down"
2.11722157584385e-06,0.529767836058191,0.409,0.346,0.0568897437429243,"Hivep1","Up"
2.13700205229793e-06,-0.263275716730516,0.339,0.442,0.0574212451452454,"Ankrd45","Down"
2.16687808086398e-06,-0.310825835986014,0.232,0.325,0.0582240140328151,"Celsr3","Down"
2.16838240116416e-06,-0.36905828748376,0.286,0.38,0.0582644351192809,"Arpc5","Down"
2.17452989033807e-06,0.353114547202045,0.714,0.722,0.0584296181533838,"Hspa12a","Up"
2.19584423893853e-06,-0.694719255719041,0.062,0.112,0.0590023347002782,"Gramd3","Down"
2.20343257934259e-06,-0.292057250121862,0.44,0.55,0.0592062334069355,"Gpr155","Down"
2.23081647473634e-06,-0.366212921781889,0.201,0.283,0.0599420386761654,"Antkmt","Down"
2.24386851913639e-06,-0.406207028834221,0.174,0.249,0.0602927471091947,"Slc30a3","Down"
2.25958684821784e-06,-0.327669311536051,0.255,0.346,0.0607150986116134,"Dld","Down"
2.28162379798222e-06,0.56285689004946,0.28,0.208,0.0613072314517824,"5830416I19Rik","Up"
2.28343114877008e-06,-0.505134420130037,0.114,0.179,0.061355794967452,"Ctbp2","Down"
2.3169233710315e-06,-0.453251075264207,0.154,0.228,0.0622557309796165,"Tagln3","Down"
2.41072069988647e-06,-0.607198283368744,0.074,0.127,0.0647760652059495,"Pygo2","Down"
2.45611372674873e-06,-0.598744271111346,0.061,0.111,0.0659957758377385,"Spag7","Down"
2.46328467045098e-06,0.877099070715099,0.234,0.169,0.0661884590950179,"Bmper","Up"
2.46738813223214e-06,0.459606030303238,0.567,0.545,0.0662987191130777,"Lekr1","Up"
2.49340192096e-06,-0.408812734566282,0.175,0.253,0.0669977096161951,"Ttbk2","Down"
2.52029405809251e-06,-0.470797655532008,0.102,0.164,0.0677203013409457,"Timm22","Down"
2.5230538527623e-06,0.355381125262767,0.742,0.708,0.067794457023723,"Ptprt","Up"
2.54079232960665e-06,-0.696601607941385,0.057,0.106,0.0682710898965307,"Mcee","Down"
2.54242024854918e-06,-0.354515616211267,0.156,0.231,0.0683148320785164,"Rprml","Down"
2.55401772263555e-06,0.862481682156857,0.187,0.126,0.0686264562072173,"Gm32250","Up"
2.56088342216729e-06,0.607940770346828,0.455,0.414,0.068810937553635,"Mast1","Up"
2.5862406836217e-06,0.342176827450176,0.69,0.665,0.0694922871689151,"Ptpn9","Up"
2.60370905230835e-06,-0.382699815554401,0.187,0.269,0.0699616622355253,"Cebpg","Down"
2.64640205368858e-06,-0.606767056694677,0.088,0.147,0.0711088231826121,"Uqcc4","Down"
2.65487483632261e-06,-0.27339955520225,0.248,0.338,0.0713364868519884,"Ikzf4","Down"
2.72175641167359e-06,-0.290993881709986,0.298,0.391,0.0731335947816694,"Mettl15","Down"
2.74472843825082e-06,-0.330295921267722,0.266,0.36,0.0737508531357995,"Klhdc2","Down"
2.74504975473661e-06,-0.297326140581251,0.223,0.31,0.0737594869097727,"Rbx1","Down"
2.74831052541621e-06,0.396659953696052,0.691,0.682,0.0738471038179335,"Cacng3","Up"
2.74887116421924e-06,-0.359051479552232,0.277,0.369,0.073862168182571,"Eif4a1","Down"
2.76436368012205e-06,-0.496509842302448,0.15,0.22,0.0742784520848794,"Lamtor3","Down"
2.76587733803772e-06,1.35081726197109,0.117,0.066,0.0743191240730736,"Gm34544","Up"
2.77074650753586e-06,-0.266859043348284,0.234,0.326,0.0744499586574887,"Trub1","Down"
2.79374164105851e-06,-0.264272979129051,0.215,0.304,0.0750678378952422,"Klhl20","Down"
2.81785819257593e-06,-0.536727468278932,0.126,0.192,0.0757158496345153,"Otub1","Down"
2.83850617395796e-06,-0.421116176471705,0.1,0.162,0.0762706608942503,"Mmut","Down"
2.84579896652776e-06,-0.341954180108782,0.27,0.368,0.076466618230601,"Lamp1","Down"
2.92130136463161e-06,-0.751054555980263,0.075,0.128,0.0784953676676513,"Cyp2j6","Down"
2.92355727557024e-06,-0.360350686937382,0.1,0.163,0.0785559839945724,"Polr2g","Down"
2.95470088444401e-06,-0.558893200879811,0.066,0.118,0.0793928127650105,"Egln2","Down"
2.96872049274776e-06,-0.378284172338011,0.129,0.197,0.0797695196401324,"Skic2","Down"
2.97674900235268e-06,-0.622634594659309,0.057,0.105,0.0799852456932165,"Prdx3","Down"
2.97964601213598e-06,-0.295805532225153,0.33,0.426,0.0800630883460937,"Ufl1","Down"
3.00352554597487e-06,-0.325535739685144,0.318,0.412,0.0807047314203447,"Map7d1","Down"
3.02621857977218e-06,-0.321633135350034,0.178,0.261,0.0813144932384785,"Snrpb","Down"
3.0853986157116e-06,-0.527532553444226,0.08,0.136,0.0829046608041706,"Wnt7b","Down"
3.13757183371938e-06,-0.298093615542391,0.406,0.512,0.0843065551720397,"Celsr2","Down"
3.19124913344524e-06,-0.552290838889075,0.088,0.146,0.0857488642156737,"Zbtb14","Down"
3.19420014191099e-06,-0.466375250135571,0.119,0.184,0.0858281578131483,"Ndn","Down"
3.20883219652156e-06,-0.829685209339152,0.066,0.115,0.0862213211205343,"Capn3","Down"
3.2395831321306e-06,-0.274776047133039,0.349,0.455,0.0870475987603493,"Rad17","Down"
3.29001887611334e-06,0.446365630340401,0.516,0.467,0.0884028072011654,"Nln","Up"
3.33730614124301e-06,-0.337496908209716,0.134,0.203,0.0896734160151996,"Tbpl1","Down"
3.35780974329794e-06,-0.496164737026812,0.075,0.13,0.0902243478024157,"Dctn3","Down"
3.38628384073538e-06,-0.425386660574847,0.212,0.292,0.0909894468005596,"Disc1","Down"
3.39070908176546e-06,-0.643348759232096,0.06,0.109,0.091108353027038,"Rbmxl1","Down"
3.42631832832113e-06,-0.285780107600522,0.272,0.359,0.0920651734819886,"Gm46123","Down"
3.42919167726952e-06,1.04263267330986,0.136,0.083,0.092142380368232,"Gm26953","Up"
3.43266617149015e-06,-0.652159259307251,0.091,0.147,0.0922357400279402,"Tmem144","Down"
3.44081404868761e-06,-0.286163287692189,0.1,0.163,0.0924546734882361,"Mospd1","Down"
3.46253422219907e-06,-0.618179130277068,0.097,0.156,0.0930382945504891,"Aldh6a1","Down"
3.46548012273222e-06,-0.455495637142931,0.191,0.266,0.0931174508978147,"Vps36","Down"
3.4665333711401e-06,-0.319577630002982,0.211,0.294,0.0931457516825345,"Snf8","Down"
3.47620923782711e-06,0.305495406073617,0.706,0.681,0.0934057422204145,"Unc13b","Up"
3.54745421410389e-06,-0.558234818170625,0.06,0.109,0.0953200947329715,"4930581F22Rik","Down"
3.59201467944611e-06,-0.496435618949086,0.151,0.221,0.0965174344367169,"Pnma2","Down"
3.6213664915262e-06,-0.567888275508184,0.065,0.115,0.097306117627309,"Fut10","Down"
3.63193819081907e-06,-0.339372687665436,0.289,0.381,0.0975901791873084,"Hnrnpul2","Down"
3.65536748035386e-06,-0.358393263015949,0.228,0.314,0.0982197241971082,"Recql5","Down"
3.70264285280607e-06,-0.83917763014025,0.065,0.115,0.099490013454899,"Glrx5","Down"
3.71533167117994e-06,0.327818371173328,0.662,0.625,0.0998309620046051,"Lingo1","Up"
3.76030322245166e-06,-0.595784383701432,0.131,0.199,0.101039347587276,"Tprkb","Down"
3.77048308787804e-06,-0.276566053449119,0.302,0.396,0.101312880571283,"Ccdc66","Down"
3.78580959816717e-06,-0.472973686928184,0.074,0.128,0.101724703902752,"C1galt1c1","Down"
3.79277164620348e-06,0.255565997061319,0.751,0.733,0.101911774133487,"Acyp2","Up"
3.81393030024287e-06,-0.254651789526421,0.292,0.384,0.102480307167526,"Gsg1l","Down"
3.83572986171536e-06,0.333078426435296,0.675,0.645,0.103066061384292,"Kctd1","Up"
3.85402003069856e-06,-0.250128207622511,0.269,0.364,0.10355751822487,"Dctn2","Down"
4.04232921133528e-06,-0.287679885414391,0.333,0.432,0.108617385908579,"Sypl","Down"
4.04576069287265e-06,0.463699736639362,0.593,0.535,0.108709589817488,"Tmem132d","Up"
4.0504670034355e-06,-0.257240078637913,0.185,0.268,0.108836048382312,"Dimt1","Down"
4.05312205241932e-06,0.854436749578432,0.252,0.193,0.108907389548507,"Ak4","Up"
4.06070325584405e-06,-0.340920040935023,0.072,0.125,0.10911109648453,"Ndufa8","Down"
4.09062688817602e-06,-0.487691872490057,0.117,0.182,0.10991514448529,"Urm1","Down"
4.09704217875904e-06,-0.600952139338338,0.06,0.108,0.110087523343256,"Smo","Down"
4.1397790997073e-06,0.257572653341607,0.809,0.813,0.111235864409135,"9530059O14Rik","Up"
4.14619197413277e-06,-0.297652662967186,0.198,0.281,0.111408178344948,"Copb2","Down"
4.15581797490208e-06,-0.277727047242556,0.295,0.391,0.111666828985619,"Khsrp","Down"
4.19300039024415e-06,-0.739656199927778,0.061,0.11,0.11266592048586,"Egfr","Down"
4.21760455602492e-06,-0.379418683153783,0.176,0.254,0.11332703442039,"Psmc3","Down"
4.2380378733334e-06,-0.584887822865753,0.12,0.183,0.113876077656468,"Mpv17","Down"
4.41780728087815e-06,-0.338308591164335,0.199,0.282,0.118706481637196,"Calcoco1","Down"
4.46931150173892e-06,-0.529931594775053,0.113,0.176,0.120090400051725,"Tex261","Down"
4.52145286884641e-06,-0.508848485313184,0.139,0.206,0.121491438585903,"Olfml2b","Down"
4.54759885073377e-06,-0.276521300272832,0.514,0.625,0.122193981119216,"Dhx36","Down"
4.54830675439685e-06,-0.613471736424103,0.106,0.166,0.122213002490643,"Sox12","Down"
4.56669945383286e-06,-0.334810238100777,0.168,0.245,0.122707214324489,"Ier3ip1","Down"
4.5824405592673e-06,-0.421740379341568,0.129,0.196,0.123130177827512,"Pigs","Down"
4.6055408765795e-06,-0.254729942291376,0.249,0.342,0.123750883353691,"Gm47283","Down"
4.63034990662457e-06,-0.637540021615021,0.057,0.105,0.124417501991002,"Pnrc2","Down"
4.64938761303099e-06,0.265330388151859,0.804,0.792,0.124929045162143,"Efr3a","Up"
4.65231792138421e-06,-0.676644295314596,0.08,0.133,0.125007782547594,"Med28","Down"
4.68030927355852e-06,-0.313916766203544,0.289,0.383,0.125759910180517,"Mapk8ip2","Down"
4.69653059387407e-06,-0.269870923414469,0.35,0.45,0.126195777057396,"Casd1","Down"
4.71236770054175e-06,-0.416807341860357,0.129,0.195,0.126621320113557,"Btg1","Down"
4.75766805280689e-06,-0.327987576409058,0.357,0.449,0.127838540578921,"Ttyh1","Down"
4.77430730066503e-06,-0.258954859155994,0.467,0.58,0.128285637168869,"Leng8","Down"
4.7813543576244e-06,-0.695450930917618,0.062,0.111,0.128474991589368,"Mettl23","Down"
4.78901616918059e-06,-0.306965840725181,0.182,0.258,0.128680864465882,"Bmp1","Down"
4.82262810511682e-06,0.441489111824736,0.564,0.542,0.129584017184489,"Arntl","Up"
4.847770909704e-06,-0.261637177539565,0.371,0.475,0.130259604343746,"Sf3b2","Down"
4.92380193450485e-06,-0.503817138496575,0.151,0.222,0.132302557980145,"Gpr37","Down"
4.93679127910993e-06,-0.472137302949421,0.103,0.165,0.132651581669684,"C1d","Down"
4.97188284144946e-06,-0.359728246027797,0.142,0.211,0.133594491949747,"Lhfpl2","Down"
5.08260451443029e-06,-0.291158402889868,0.275,0.368,0.136569583302742,"Rpe","Down"
5.11731063165938e-06,-0.467914179217555,0.091,0.147,0.137502136672688,"Tmem230","Down"
5.13885045895489e-06,-0.366817925016297,0.216,0.295,0.138080911832118,"Selenof","Down"
5.21269964487867e-06,-0.375477320739183,0.282,0.369,0.14006523945789,"Ppfibp1","Down"
5.27149990003588e-06,-0.485513519206457,0.106,0.165,0.141645202313964,"Gm41505","Down"
5.27719645917359e-06,-0.777457339939979,0.083,0.137,0.141798268857994,"Rsph3b","Down"
5.2795116048824e-06,-0.415522989396032,0.148,0.219,0.14186047682319,"Ankrd16","Down"
5.28428803937507e-06,-0.810205399027238,0.06,0.107,0.141988819618008,"Tmem256","Down"
5.41560204152361e-06,-0.606423192313204,0.097,0.154,0.145517226855739,"Drap1","Down"
5.46233294542041e-06,-0.250545892863837,0.461,0.567,0.146772886243446,"Capzb","Down"
5.55572637950164e-06,-0.687517363187481,0.121,0.183,0.149282367817209,"Mertk","Down"
5.56225912402185e-06,-0.487826469575007,0.075,0.129,0.149457902662467,"Cops7a","Down"
5.56915867971008e-06,-0.350931312882937,0.193,0.274,0.14964329372381,"Hdhd2","Down"
5.61609413266795e-06,-0.292505315390134,0.151,0.223,0.150904449344788,"Zfp516","Down"
5.66222147368459e-06,0.437662044086313,0.492,0.44,0.152143890997905,"Vxn","Up"
5.74617134700354e-06,-0.559384674998293,0.055,0.101,0.154399624093985,"Psenen","Down"
5.83148581137879e-06,-0.606804315073735,0.067,0.117,0.156692023751748,"Rnf7","Down"
5.9176928857184e-06,0.547131217349282,0.32,0.255,0.159008407839253,"Cux2","Up"
5.94220406938548e-06,-0.69347598266874,0.067,0.116,0.159667023344388,"Robo3","Down"
6.04661458937531e-06,-0.520210863250522,0.071,0.122,0.162472534016515,"Mrpl32","Down"
6.06192299454233e-06,-0.335007525981457,0.149,0.221,0.162883870863353,"Snhg7","Down"
6.06399793507864e-06,-0.308492394361214,0.267,0.353,0.162939624515563,"Parp1","Down"
6.08121768799518e-06,-0.250584798833946,0.649,0.738,0.16340231927643,"Syn3","Down"
6.25580570624791e-06,-0.373815576149825,0.165,0.239,0.168093499326881,"Gba2","Down"
6.4685948949801e-06,-0.343873984214361,0.188,0.268,0.173811144828115,"Supv3l1","Down"
6.56899304565916e-06,-0.316897670165,0.132,0.199,0.176508843136862,"Gm10848","Down"
6.58277069759284e-06,0.305233877297932,0.63,0.574,0.176879048644319,"Fnbp1l","Up"
6.61415013224235e-06,-0.693572225685884,0.06,0.107,0.177722214053352,"Ntsr2","Down"
6.65042850413444e-06,-0.631178267650402,0.094,0.15,0.178697013906092,"Cirbp","Down"
6.68686191194668e-06,-0.328514769660344,0.234,0.315,0.179675979574007,"Ubtf","Down"
6.71059699758218e-06,-0.271263718808619,0.145,0.215,0.180313741325033,"Psmd6","Down"
6.72538619888436e-06,0.366266111173854,0.776,0.753,0.180711127164023,"Trps1","Up"
6.775156661684e-06,-0.289450324655817,0.309,0.405,0.182048459499449,"Paip1","Down"
6.95963672523223e-06,-0.360800428148753,0.244,0.324,0.18700543880699,"Abcc4","Down"
6.96941794803516e-06,-0.703294272199678,0.078,0.129,0.187268260263705,"Maz","Down"
6.99616554325227e-06,0.645892485443666,0.283,0.218,0.187986968147188,"Cdh7","Up"
6.99988776381054e-06,-0.335823131329214,0.196,0.272,0.188086984213589,"Adamts6","Down"
7.08804532444149e-06,-0.591282753005686,0.098,0.156,0.190455777867743,"Bhlhe41","Down"
7.13877275354137e-06,-0.413475019881448,0.128,0.193,0.191818823887657,"Csdc2","Down"
7.16492848068936e-06,-0.42012955880529,0.126,0.192,0.192521628276123,"9530062K07Rik","Down"
7.22191113595149e-06,0.444573033127746,0.485,0.417,0.194052752223017,"Thsd4","Up"
7.25700969356216e-06,-0.393861569616766,0.134,0.2,0.194995850466015,"Ube2g2","Down"
7.3131571196812e-06,-0.401193470085028,0.141,0.21,0.196504531805834,"Ncoa4","Down"
7.31557766500171e-06,-0.690474536644232,0.088,0.141,0.196569571858596,"Psmb3","Down"
7.43881953447856e-06,-0.482370653830084,0.092,0.148,0.199881080891439,"2900005J15Rik","Down"
7.4640505363493e-06,0.768453396002631,0.306,0.25,0.200559037911706,"Kit","Up"
7.50935410591682e-06,-0.482047669801369,0.113,0.175,0.201776344825985,"Arfip2","Down"
7.5635444501717e-06,-0.485243785497396,0.065,0.114,0.203232439376114,"Kl","Down"
7.70071098527643e-06,-0.370333652701913,0.117,0.18,0.206918104174378,"Rdh14","Down"
7.78052663796619e-06,0.251643037944307,0.799,0.782,0.209062750762151,"Fer","Up"
7.81461783758605e-06,-0.620262755603137,0.057,0.103,0.209978781295937,"Rgs14","Down"
7.96274583866123e-06,-0.398231824640745,0.108,0.169,0.213958980684827,"P4hb","Down"
8.03475973816122e-06,-0.365725290548147,0.127,0.193,0.215893994164392,"Slc39a13","Down"
8.21443179375623e-06,0.973102886363185,0.102,0.057,0.22072178229823,"Usp43","Up"
8.30005989934812e-06,-0.386408912992635,0.216,0.296,0.223022609495484,"Arl2bp","Down"
8.37973996657554e-06,0.297725995246314,0.711,0.699,0.225163612901885,"Ccdc148","Up"
8.38185049350519e-06,-0.431077229286009,0.064,0.114,0.225220322760485,"Tmem60","Down"
8.39585864529263e-06,-0.280384439621682,0.265,0.353,0.225596721799013,"Vps29","Down"
8.48081820279851e-06,-0.441681661679036,0.11,0.171,0.227879585109196,"Slc35c2","Down"
8.52558546814309e-06,0.283640968956936,0.811,0.782,0.229082481529005,"Slc35f1","Up"
8.58640145135253e-06,-0.260490090109398,0.271,0.364,0.230716606997843,"Sem1","Down"
8.5991578183392e-06,-0.282922691110834,0.182,0.26,0.231059370578774,"Lyzl4","Down"
8.65162713157606e-06,-0.397037230285991,0.082,0.135,0.232469221025449,"Trim28","Down"
8.72656505929354e-06,-0.282658910695745,0.15,0.22,0.234482803143217,"Nadk2","Down"
8.88624613550589e-06,-0.331499294007244,0.095,0.154,0.238773433661043,"Septin1","Down"
8.95124771002383e-06,-0.6668064836041,0.076,0.127,0.24052002596834,"Hccs","Down"
9.04109087854988e-06,-0.435799707075245,0.102,0.161,0.242934111906635,"Scp2","Down"
9.04185992390239e-06,-0.499901230223091,0.071,0.121,0.242954776155257,"Ftl1","Down"
9.0458526176574e-06,-0.474273651953882,0.209,0.281,0.243062059836454,"Gab3","Down"
9.09640331009104e-06,-0.31422568618447,0.283,0.376,0.244420356942146,"Wdr12","Down"
9.10744887629316e-06,-0.504089006349213,0.08,0.133,0.244717151305997,"Dazap2","Down"
9.21579941199722e-06,-0.253775037105309,0.137,0.206,0.247628530200365,"Smad5","Down"
9.23321280886162e-06,-0.308921141762521,0.116,0.178,0.248096428174112,"Uqcr10","Down"
9.24139763385984e-06,-0.438778155824042,0.102,0.16,0.248316354421814,"Rfesd","Down"
9.27781116857401e-06,-0.36941411949318,0.143,0.209,0.249294786099584,"Fam118a","Down"
9.32828164317761e-06,-0.27961833941333,0.325,0.419,0.250650927752182,"B230219D22Rik","Down"
9.33613726645947e-06,-0.400917762422165,0.114,0.174,0.250862008349766,"Slc66a2","Down"
9.34469726392584e-06,0.732874295872427,0.279,0.225,0.251092015481687,"Gm38413","Up"
9.37244819843497e-06,0.776233173956175,0.18,0.124,0.251837683091948,"Pde6a","Up"
9.40450342389235e-06,-0.66563199473793,0.069,0.117,0.252699006999987,"Mrpl52","Down"
9.55006123352734e-06,1.0114748669286,0.108,0.061,0.25661014534488,"Dach2","Up"
9.65756081980257e-06,0.687818478942958,0.279,0.224,0.259498659228095,"Rims4","Up"
9.74388500166338e-06,-0.254700949446419,0.307,0.402,0.261818189994695,"Nck1","Down"
9.75800853043674e-06,-0.355272170805647,0.19,0.263,0.262197689212835,"Tshz1","Down"
9.82214664235547e-06,-0.679110090769387,0.058,0.103,0.263921080280091,"Lrtm2","Down"
9.90228397662853e-06,-0.432789574529024,0.185,0.258,0.266074370452009,"Tmco1","Down"
1.00187976667273e-05,-0.275349953485798,0.323,0.42,0.269205093304962,"Klhl5","Down"
1.01227645164201e-05,-0.78039285426904,0.083,0.133,0.271998682556208,"Map3k1","Down"
1.01517098028942e-05,-0.362178477056356,0.204,0.28,0.272776442403768,"Cbfb","Down"
1.04827521188542e-05,-0.34866946998428,0.207,0.283,0.281671549433612,"Pgk1","Down"
1.05674256911934e-05,-0.299159069954296,0.176,0.249,0.283946728322368,"Bcar1","Down"
1.06094185970367e-05,-0.251855386963465,0.282,0.376,0.285075077702375,"Rpn2","Down"
1.08005977846165e-05,-0.569617977723672,0.067,0.115,0.290212062472645,"Plekhj1","Down"
1.08105181053347e-05,-0.398760733380978,0.144,0.209,0.290478621490342,"Il16","Down"
1.13275142884951e-05,0.304568146820667,0.633,0.599,0.304370308931862,"Stmn2","Up"
1.13916855797346e-05,-0.322509411683138,0.16,0.228,0.306094591527469,"Elk1","Down"
1.15447485304236e-05,-0.266719027666133,0.31,0.404,0.310207393012483,"Marchf5","Down"
1.15738085091929e-05,0.428382356779508,0.508,0.465,0.310988234642013,"Galnt7","Up"
1.17454692131037e-05,-0.299829427723421,0.235,0.321,0.315600757756098,"Igf2r","Down"
1.18384062578788e-05,-0.492022396787535,0.204,0.274,0.318097976149203,"Sncaip","Down"
1.18412719252139e-05,-0.314167377805241,0.213,0.29,0.318174976630497,"Fbxo25","Down"
1.18944502068635e-05,-0.390080497284349,0.211,0.286,0.319603877058422,"Tor1b","Down"
1.18960199930616e-05,0.511824213453369,0.509,0.478,0.319646057213565,"Ccdc149","Up"
1.22528250550993e-05,-0.407499479313437,0.102,0.16,0.329233409230519,"Rab39b","Down"
1.22682646296227e-05,-0.899589197314846,0.061,0.106,0.329648270597963,"Creg1","Down"
1.24482676318222e-05,-0.565447832061141,0.086,0.138,0.334484951267062,"Ccdc106","Down"
1.24963180591789e-05,-0.660662538831723,0.066,0.113,0.335776066250138,"Mrpl43","Down"
1.2589977734862e-05,-0.447394828144529,0.072,0.122,0.338292701735742,"Mrpl23","Down"
1.26286085156968e-05,-0.324342348650865,0.181,0.256,0.339330710816773,"Ndufb2","Down"
1.29217767524901e-05,-0.367381710725973,0.236,0.315,0.347208141339409,"Kmt5a","Down"
1.2947669607213e-05,-0.454412671144531,0.058,0.104,0.347903882345813,"Amer3","Down"
1.29767336050797e-05,-0.492358504366535,0.145,0.21,0.348684831968491,"Spidr","Down"
1.29958599744458e-05,-0.454468891483805,0.136,0.2,0.349198757513357,"Jund","Down"
1.30475065481167e-05,-0.422802372285368,0.103,0.161,0.350586500947896,"Gpatch4","Down"
1.31740009990949e-05,-0.306823120571137,0.188,0.263,0.35398540684568,"Arl1","Down"
1.31897187686795e-05,-0.507399024779593,0.077,0.128,0.354407743314419,"Ccdc32","Down"
1.3404504730267e-05,-0.913126922880014,0.109,0.164,0.360179042102274,"Aspa","Down"
1.3486975279992e-05,0.389303654806401,0.548,0.518,0.362395025773385,"Smurf1","Up"
1.35774661683397e-05,0.280137451226785,0.706,0.711,0.364826515943289,"Fam219a","Up"
1.35781327241435e-05,-0.27390155725967,0.28,0.369,0.364844426297736,"Mfsd11","Down"
1.36731308130065e-05,-0.53755054555212,0.119,0.18,0.367397024945485,"Wdr83","Down"
1.38911019762121e-05,-0.484160867885374,0.105,0.163,0.373253910100819,"Zhx1","Down"
1.39174873844515e-05,-0.87776019019956,0.058,0.102,0.373962886020212,"Trim59","Down"
1.39425203931068e-05,-0.469007988193052,0.091,0.145,0.374635522962781,"Ptpmt1","Down"
1.39586166101832e-05,-0.576375566879942,0.083,0.134,0.375068028315624,"Smdt1","Down"
1.39985429136302e-05,-0.376332027308365,0.162,0.233,0.376140848089243,"Spcs3","Down"
1.40355546169813e-05,-0.35493764291346,0.205,0.28,0.377135352558287,"Hars","Down"
1.41048426538388e-05,-0.371082891800877,0.19,0.263,0.378997122108648,"Tnip2","Down"
1.42527508735251e-05,0.30344364359502,0.663,0.648,0.38297141597162,"Elovl6","Up"
1.42952766914271e-05,-0.266199565821259,0.098,0.155,0.384114084698646,"Champ1","Down"
1.4363999613783e-05,-0.303557568923849,0.212,0.291,0.385960669622348,"Napa","Down"
1.46113229995618e-05,0.396681163275791,0.362,0.294,0.392606248998225,"Hs3st5","Up"
1.46238410308995e-05,-0.637904789521877,0.08,0.13,0.392942608500271,"Gid8","Down"
1.47135996780402e-05,-0.419240055563695,0.119,0.179,0.395354423348939,"Rpl7l1","Down"
1.48425929848765e-05,0.750116921375477,0.175,0.119,0.398820473503633,"Gm49906","Up"
1.50336230934614e-05,-0.309462517663464,0.116,0.177,0.403953452521307,"Plbd2","Down"
1.54393965005882e-05,-0.35239375764706,0.179,0.251,0.414856583970806,"Tmem184c","Down"
1.55085869756363e-05,-0.352314397217207,0.236,0.314,0.416715732035347,"Ttc4","Down"
1.56523014443741e-05,-0.272606604828554,0.141,0.208,0.420577339810331,"Nupl2","Down"
1.57394282313215e-05,-0.41350427605559,0.114,0.173,0.42291843657561,"Gad2","Down"
1.60432436637896e-05,-0.809909959352774,0.083,0.132,0.431081957246027,"Cdh19","Down"
1.64958393783019e-05,-0.312875721959927,0.336,0.427,0.443243204094973,"Clta","Down"
1.66046011510177e-05,0.843671960461243,0.1,0.056,0.446165632927847,"Gm38973","Up"
1.66129157856678e-05,0.862473581787224,0.158,0.105,0.446389047160894,"Klf5","Up"
1.67540834271089e-05,-0.31494475840889,0.127,0.189,0.450182221686417,"Gm48091","Down"
1.72028419686648e-05,-0.353289083464864,0.249,0.329,0.462240363698022,"Ajm1","Down"
1.72212260576629e-05,-0.255116027874813,0.621,0.704,0.462734344169403,"Cep112","Down"
1.7537436589919e-05,-0.457724574828411,0.078,0.129,0.471230921171123,"Supt7l","Down"
1.76318377429472e-05,-0.26117155354693,0.531,0.618,0.47376748015299,"Dnah9","Down"
1.7831543825488e-05,-0.525984451499343,0.087,0.139,0.479133582590863,"Thyn1","Down"
1.7952161549636e-05,-0.396096013823897,0.102,0.159,0.482374580838718,"Adsl","Down"
1.82912002951974e-05,-0.319193517951613,0.314,0.4,0.491484551931955,"Dennd2b","Down"
1.86997164239281e-05,-0.325146265271942,0.176,0.247,0.502461380310949,"Josd1","Down"
1.87042121422247e-05,0.529602353680072,0.447,0.405,0.502582180261578,"Spats2l","Up"
1.89868594886673e-05,-0.311948031797303,0.258,0.341,0.51017691446049,"B3gnt2","Down"
