"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.241521788074625,-0.941703066530112,0.1,0.15,1,"Stum","Down"
0.241775348632446,-0.943392253862105,0.143,0.19,1,"Ano3","Down"
0.241866911487917,0.281481387489584,0.314,0.246,1,"Pacsin1","Up"
0.242200854922536,-0.673278894495094,0.1,0.148,1,"Rpn1","Down"
0.242288240764601,0.678002965979744,0.114,0.074,1,"Xbp1","Up"
0.242582070189316,0.27638201912677,0.129,0.083,1,"Lancl1","Up"
0.242936451585979,-0.509502699317796,0.186,0.248,1,"Eef2","Down"
0.243198103819945,0.308287135665164,0.1,0.061,1,"Tnrc18","Up"
0.244380225270958,0.28068298769468,0.1,0.061,1,"Atp6v0e","Up"
0.244419308096014,-0.581993966921458,0.271,0.327,1,"Rpl7","Down"
0.245471000716884,-0.477263671573557,0.057,0.102,1,"Tmem179","Down"
0.245825225156336,-0.722749521152049,0.271,0.309,1,"Tcf25","Down"
0.246916593328617,-0.700068777953273,0.1,0.153,1,"Ociad2","Down"
0.247429067549942,-0.682984218459466,0.129,0.187,1,"Chmp2a","Down"
0.248034751497513,-0.266447444298822,0.129,0.081,1,"Erlec1","Down"
0.248123349252861,0.527643603740726,0.129,0.085,1,"Gmps","Up"
0.248734147931162,0.275323267419514,0.157,0.107,1,"Ppm1l","Up"
0.249064295447509,-1.4062450680488,0.071,0.113,1,"Taf10","Down"
0.249430340819464,0.497495427880809,0.271,0.218,1,"Camkv","Up"
0.250167319294866,-1.92909506033919,0.071,0.111,1,"Enpp5","Down"
0.250309154663522,1.36184669876532,0.214,0.166,1,"Cntnap5a","Up"
0.250615609990832,-0.630063809595431,0.071,0.12,1,"Aamp","Down"
0.250859111961224,-0.356816194661616,0.129,0.081,1,"Gbf1","Down"
0.251155456657841,0.44808816981698,0.1,0.061,1,"Kdm7a","Up"
0.251767835761778,-1.57367606807311,0.114,0.155,1,"Sdf4","Down"
0.252904883910302,0.886244658656835,0.114,0.074,1,"Mtarc2","Up"
0.252958562079452,0.496550136285613,0.143,0.096,1,"Hecw1","Up"
0.25404551847816,-1.55632759829776,0.1,0.139,1,"Ncs1","Down"
0.254279970251347,0.575229969409158,0.129,0.087,1,"Car11","Up"
0.254375013319315,-0.821583509693007,0.2,0.251,1,"Uqcc2","Down"
0.254844797085618,-1.37967801799824,0.086,0.129,1,"Thoc7","Down"
0.254915228105675,-0.819808782078708,0.1,0.059,1,"Srsf7","Down"
0.256982380436762,0.618786645999531,0.1,0.063,1,"Golga7b","Up"
0.257149976890787,-0.686564524704965,0.086,0.135,1,"Tceal9","Down"
0.257208770082873,-0.956785474489548,0.129,0.176,1,"Psma2","Down"
0.257392315624758,0.291835367241461,0.171,0.118,1,"Nlk","Up"
0.258574689537176,-0.822842014800264,0.071,0.118,1,"Ndufv1","Down"
0.259377642771284,-0.768017254238134,0.114,0.163,1,"Cct2","Down"
0.26072306879747,-0.878742438248002,0.229,0.266,1,"Pgk1","Down"
0.260799692713393,-0.39335276077721,0.3,0.346,1,"Dnm1","Down"
0.260920667804047,-0.573645886812773,0.129,0.081,1,"Trpc4ap","Down"
0.26508647393998,-0.815557089186454,0.2,0.246,1,"Cdc42","Down"
0.267984295533031,0.33926573530653,0.171,0.118,1,"Cox16","Up"
0.268452572265006,-0.283127405614858,0.1,0.061,1,"Ubr1","Down"
0.269692021118981,-1.71810035690549,0.129,0.163,1,"Car2","Down"
0.269706088527496,-1.55331006734057,0.1,0.139,1,"Hdgf","Down"
0.269859069155546,-0.877859704189918,0.143,0.19,1,"Pdcd4","Down"
0.269919042429904,0.313765469803565,0.143,0.096,1,"Abi1","Up"
0.27030203736967,-0.514012728757646,0.057,0.1,1,"Rraga","Down"
0.270956230665986,0.512012587829318,0.214,0.161,1,"Impact","Up"
0.271106744542163,-0.73955477759563,0.157,0.207,1,"Emc7","Down"
0.271229790745478,0.465695878204535,0.486,0.412,1,"Mef2c","Up"
0.271628008844213,-0.675487393094526,0.143,0.092,1,"Cdh9","Down"
0.27186416794319,-0.834659872531252,0.214,0.251,1,"Ntrk2","Down"
0.27335301693961,-0.576214128062068,0.114,0.163,1,"Timp2","Down"
0.274819497329211,-0.643192636227474,0.143,0.192,1,"Ghitm","Down"
0.276485575367455,-1.04717117504782,0.143,0.185,1,"Cpne6","Down"
0.276640438381005,-1.03148180436083,0.071,0.113,1,"Arl1","Down"
0.277692795176437,-0.509571559555461,0.357,0.397,1,"Rpl13a","Down"
0.277709195185717,0.310573982580188,0.1,0.063,1,"Med29","Up"
0.277832205367023,-0.415881157644901,0.1,0.061,1,"Chchd3","Down"
0.277946674683754,0.356164068205471,0.2,0.148,1,"Erp29","Up"
0.279138505023742,-0.807885326022879,0.1,0.146,1,"Ap2a1","Down"
0.279240682597858,-0.496311453065832,0.329,0.39,1,"Itm2c","Down"
0.280151038923981,0.259686738388849,0.143,0.098,1,"Kdm5b","Up"
0.280291039340776,-0.811435956634849,0.157,0.2,1,"Ndufb6","Down"
0.280681325063666,0.477999056502156,0.114,0.076,1,"2900026A02Rik","Up"
0.281004572827752,-1.25827568098066,0.129,0.17,1,"Csnk2a1","Down"
0.281174341448433,-2.14696778722623,0.071,0.107,1,"Mkrn1","Down"
0.28410116671281,-1.37038015639896,0.1,0.139,1,"Lrp11","Down"
0.284186578746405,-0.456846763624264,0.114,0.072,1,"Stt3b","Down"
0.284811315890832,-0.656089987411384,0.314,0.34,1,"Ywhaq","Down"
0.284934771695948,-0.792891247370623,0.129,0.174,1,"Cbx6","Down"
0.285115418850624,0.708069438210428,0.1,0.065,1,"Fasn","Up"
0.286310346527933,0.265833255308918,0.1,0.063,1,"6430548M08Rik","Up"
0.286535991399968,0.302634609138386,0.2,0.146,1,"Trio","Up"
0.287313321562857,-1.16113494178756,0.1,0.142,1,"2210016L21Rik","Down"
0.287937983967926,-1.18974665884111,0.086,0.126,1,"Lsm7","Down"
0.288516355172378,-0.30339277486802,0.2,0.137,1,"Grb2","Down"
0.288947747854981,0.672510055161401,0.157,0.115,1,"Cadps2","Up"
0.289058149441604,0.541804755985755,0.114,0.076,1,"Snhg6","Up"
0.290440908660061,-1.21596093793024,0.186,0.216,1,"Lgi1","Down"
0.290528475043288,-1.34867834197286,0.114,0.153,1,"Rab7","Down"
0.290908988143941,-0.350016591594303,0.143,0.094,1,"Ddx46","Down"
0.291121876806529,-0.657182063595254,0.2,0.242,1,"Hnrnpk","Down"
0.29148212761364,0.523207615154218,0.114,0.076,1,"Serpine2","Up"
0.292153788910647,-0.615226623577736,0.157,0.205,1,"Tagln3","Down"
0.292156877583507,-0.721511953034258,0.143,0.181,1,"Abhd12","Down"
0.293071925363183,-0.979607520535479,0.129,0.17,1,"Psmb2","Down"
0.293083817004013,-0.758621940651651,0.214,0.253,1,"Sod1","Down"
0.293295464453553,-0.302598296698859,0.186,0.242,1,"Rrp1","Down"
0.294735296748376,0.342185441876408,0.114,0.076,1,"Cisd2","Up"
0.294778828825774,-1.52229869105866,0.114,0.15,1,"Srcin1","Down"
0.295473834158565,-0.961648172194366,0.071,0.111,1,"Gstm1","Down"
0.296616626143641,-0.603492033158314,0.143,0.192,1,"Hcfc1r1","Down"
0.297331662385247,0.347259919019959,0.186,0.135,1,"Map2k4","Up"
0.297550916461747,-0.844123830984347,0.114,0.157,1,"Prkar1b","Down"
0.297710480644409,-0.719521204306904,0.157,0.205,1,"Gabra5","Down"
0.298144792200673,1.32046413729872,0.1,0.065,1,"Mnat1","Up"
0.298394528782816,-0.704305308394587,0.2,0.242,1,"Purb","Down"
0.299097216091258,-0.386101596512045,0.157,0.105,1,"Snx10","Down"
0.300198300495493,-0.749012769212879,0.214,0.251,1,"Nnat","Down"
0.301048122677928,0.479030846138708,0.157,0.113,1,"Megf9","Up"
0.302980958675848,-0.684721296217979,0.071,0.109,1,"Ctss","Down"
0.304953024481477,-0.252632657512216,0.1,0.063,1,"Sh3bgrl","Down"
0.305751633523009,-1.71814931568229,0.1,0.135,1,"Pfkp","Down"
0.306309694302224,-1.11973354162204,0.086,0.124,1,"Tspyl1","Down"
0.307680587232537,-0.29722734439886,0.1,0.063,1,"Tpst1","Down"
0.307885447416143,0.674290935098773,0.129,0.089,1,"Nkiras1","Up"
0.307990532308385,0.321088779936369,0.114,0.076,1,"Hsd17b12","Up"
0.308688665103751,-0.277830356581194,0.114,0.074,1,"Prdx6","Down"
0.308905463864621,-0.647537107488895,0.114,0.159,1,"Hmgcs1","Down"
0.308970767779151,-1.11610494084801,0.071,0.109,1,"Eif3m","Down"
0.309127888005805,-0.894353989895135,0.243,0.264,1,"Synj1","Down"
0.309772060512651,-1.12421419557008,0.1,0.137,1,"Chd5","Down"
0.310442116845369,-1.00639920632687,0.186,0.218,1,"Lamp1","Down"
0.310639858862372,0.428046748413976,0.129,0.089,1,"Atp1b3","Up"
0.310976024687254,-0.639255956771165,0.071,0.111,1,"Dmtn","Down"
0.310983160474473,0.352720872680417,0.129,0.087,1,"Dapk1","Up"
0.312152759171792,-0.857816775979591,0.129,0.168,1,"Spcs2","Down"
0.312929830537979,0.355924025185131,0.1,0.065,1,"Ehmt2","Up"
0.313392512185875,-0.388862781789315,0.114,0.074,1,"Samd8","Down"
0.314066845549403,-0.463169534645824,0.214,0.268,1,"Bbln","Down"
0.315383036666153,-0.470858689995233,0.114,0.157,1,"Stub1","Down"
0.315740756567386,-1.32743987666343,0.157,0.187,1,"Glul","Down"
0.315933545867243,-1.02307446157714,0.086,0.124,1,"Srsf3","Down"
0.316120465995765,-0.70887464094212,0.1,0.144,1,"Rex1bd","Down"
0.31760330339287,-1.4011834527231,0.071,0.107,1,"Psmd6","Down"
0.318377608184678,-0.385696774439936,0.143,0.096,1,"Dpm1","Down"
0.318608511922479,-1.44423202830225,0.071,0.105,1,"Eif3i","Down"
0.319222064815388,-0.888863776890257,0.1,0.139,1,"Cyria","Down"
0.3193826732656,-0.710573734247529,0.1,0.142,1,"Agap2","Down"
0.320143369365875,-0.496845811482062,0.143,0.192,1,"Tbca","Down"
0.320308910497369,-1.08548401983132,0.157,0.192,1,"Aff4","Down"
0.320738173361855,-0.843120588622941,0.171,0.211,1,"Dad1","Down"
0.323086202445432,-0.701477232838815,0.129,0.174,1,"Selenof","Down"
0.32343642633311,-0.43834668568925,0.257,0.314,1,"Ubc","Down"
0.323576182354374,-1.70167413345462,0.171,0.194,1,"Spock2","Down"
0.324383943002724,-0.518384450349285,0.1,0.063,1,"Hnrnpl","Down"
0.325380090124903,-1.10165279429358,0.129,0.166,1,"Hk1","Down"
0.326521514344465,-1.36725010143055,0.1,0.135,1,"Shank1","Down"
0.329033045689261,0.605005154873298,0.1,0.068,1,"Hipk1","Up"
0.329516120862583,-1.76133086823865,0.1,0.133,1,"Septin4","Down"
0.330901461032775,-0.798313663442317,0.157,0.198,1,"Ssb","Down"
0.331036454786231,-0.656198000044793,0.1,0.063,1,"Dop1a","Down"
0.331828375829513,0.654640208061177,0.1,0.068,1,"Nudt19","Up"
0.333690640987234,0.293022769439543,0.114,0.078,1,"Il31ra","Up"
0.33457703678485,-0.569707748051772,0.114,0.157,1,"Clstn3","Down"
0.335008176572885,-1.02721594837669,0.086,0.122,1,"Scoc","Down"
0.335432243879563,-0.636300471083722,0.2,0.242,1,"Syn1","Down"
0.335569932618958,-0.935189478893046,0.1,0.137,1,"Celsr2","Down"
0.336081059416542,-0.739304536120022,0.114,0.155,1,"Map7d1","Down"
0.336326960811836,0.826900330928336,0.114,0.078,1,"Thsd7b","Up"
0.336517107729494,0.574509479572295,0.157,0.111,1,"Grb14","Up"
0.337333886948227,0.386384314751927,0.2,0.15,1,"Luc7l3","Up"
0.337669058388025,0.279464990960162,0.1,0.065,1,"Mfn2","Up"
0.338410312854057,0.387431646623871,0.1,0.068,1,"Acyp1","Up"
0.338943049794495,-0.51437197679838,0.071,0.107,1,"Cdc37","Down"
0.340306157962094,0.36028920012845,0.1,0.068,1,"Usp8","Up"
0.340719035477886,-0.526596302531168,0.129,0.085,1,"Syncrip","Down"
0.34093704520821,-0.353632500174436,0.171,0.12,1,"Golgb1","Down"
0.344037033014479,-1.34431262577317,0.1,0.133,1,"Gdi2","Down"
0.344157435786819,-1.30981395915112,0.114,0.146,1,"Nudt3","Down"
0.344997521185272,-0.761309015292234,0.114,0.155,1,"Bri3","Down"
0.346073476708498,-1.11797439427733,0.086,0.12,1,"Rab18","Down"
0.348159543911017,0.40283515346355,0.143,0.102,1,"B230209E15Rik","Up"
0.349887165286089,0.386519683171091,0.1,0.068,1,"Suz12","Up"
0.349936656808932,-0.48381112093519,0.129,0.087,1,"Phf24","Down"
0.351717506042319,-1.11514788102657,0.071,0.105,1,"Txndc15","Down"
0.357243792114081,-0.284952044764478,0.229,0.268,1,"Atp6v1g2","Down"
0.360626806026604,-0.545979140084359,0.186,0.227,1,"Calb1","Down"
0.361108714835055,-0.814202516671439,0.271,0.29,1,"Dpysl2","Down"
0.361139932477251,-0.943160713619552,0.171,0.205,1,"Igsf8","Down"
0.361146368178439,-1.76563103652281,0.086,0.115,1,"Smarca4","Down"
0.362370311554222,-0.855916666324294,0.1,0.135,1,"Ankrd46","Down"
0.362692414085149,-0.512337076249487,0.157,0.2,1,"Ube2n","Down"
0.36285128085334,-0.496777542111596,0.343,0.353,1,"Hsp90b1","Down"
0.364663612207557,0.256135862875743,0.129,0.092,1,"Sdcbp","Up"
0.365773002199618,-0.565291712065987,0.243,0.275,1,"Psip1","Down"
0.365788619721592,-0.458647797096609,0.257,0.294,1,"Zmat2","Down"
0.367093010201939,-0.521366895601757,0.071,0.107,1,"Fam3c","Down"
0.367726212213815,0.53444030717406,0.157,0.122,1,"Stx1b","Up"
0.368270842240793,-0.387632072670525,0.286,0.331,1,"Grina","Down"
0.368544810920407,0.641029570206053,0.114,0.083,1,"Plekhb2","Up"
0.36928175113271,-1.46283774346203,0.071,0.102,1,"Gsn","Down"
0.369952979375889,-0.690337753704146,0.157,0.196,1,"Syngr1","Down"
0.370029548651596,-1.01638141823729,0.1,0.133,1,"Mrpl33","Down"
0.372224766562691,-0.264616291396766,0.129,0.089,1,"Kif3c","Down"
0.372355481589647,0.282163084539187,0.214,0.17,1,"Aak1","Up"
0.373049389065743,-0.790201972187343,0.1,0.135,1,"Ccl27a","Down"
0.374253723621477,-0.768712771389032,0.1,0.065,1,"P4htm","Down"
0.374503409166269,0.52465255029355,0.129,0.094,1,"Msra","Up"
0.375103242520389,-1.74017859528568,0.114,0.142,1,"Ppp1r9b","Down"
0.375232400337365,-0.66944425907102,0.2,0.235,1,"Arpc1a","Down"
0.375749317475356,-0.876241689797806,0.1,0.135,1,"Psd","Down"
0.376519075223397,-0.794766939782917,0.129,0.166,1,"Adgrb2","Down"
0.376522737227285,-1.14486586998039,0.086,0.118,1,"B4gat1","Down"
0.37659755833457,-0.828987214084087,0.2,0.229,1,"St13","Down"
0.377308384169589,-0.8499127655072,0.114,0.148,1,"Lmbrd1","Down"
0.377379475797381,-0.548397928158941,0.114,0.155,1,"Tmem50a","Down"
0.379379131274596,-0.646660625792445,0.1,0.065,1,"Clns1a","Down"
0.380236710663225,-0.963604765984449,0.086,0.118,1,"Fabp3","Down"
0.381536188296751,-1.12595182138088,0.071,0.102,1,"Wbp2","Down"
0.381824754198957,0.435802885484526,0.1,0.07,1,"Ica1","Up"
0.383976632456941,-1.86189498688073,0.086,0.113,1,"Acsl4","Down"
0.384139321109278,0.294973195128357,0.171,0.126,1,"Tacc1","Up"
0.384290002739498,-0.487185053783932,0.2,0.24,1,"Snap47","Down"
0.384395197577712,-0.780365205085825,0.157,0.192,1,"Cbx3","Down"
0.384950223888005,-1.45259250225712,0.071,0.1,1,"S100b","Down"
0.384968066752017,-0.99390710187368,0.1,0.131,1,"Sez6l","Down"
0.38669800794256,-0.346366579064396,0.443,0.44,1,"Ddx5","Down"
0.386806040748087,-0.460174129299944,0.1,0.068,1,"Dixdc1","Down"
0.386894621201417,-1.00957913908235,0.086,0.118,1,"Bri3bp","Down"
0.388007142728753,-0.571255713998674,0.229,0.255,1,"Psma7","Down"
0.388321945575669,-0.842541394491872,0.143,0.17,1,"Sirpa","Down"
0.388867130801088,-0.530954822569652,0.1,0.068,1,"P4ha1","Down"
0.389450086000311,-1.01257096542354,0.071,0.1,1,"Puf60","Down"
0.390527972234795,-0.9286718150814,0.143,0.172,1,"Slc12a5","Down"
0.392236129319867,-0.673880096695593,0.071,0.102,1,"Srp19","Down"
0.392275632565771,-0.449858455812691,0.443,0.431,1,"Stmn1","Down"
0.396448718826172,-0.783236019683876,0.157,0.19,1,"Sdha","Down"
0.39659575666393,-0.942023304626684,0.114,0.146,1,"Ctsl","Down"
0.397208739831537,-0.840788874067356,0.1,0.133,1,"Septin3","Down"
0.397230250610732,0.453719603174957,0.171,0.129,1,"Top2b","Up"
0.39906483679741,0.358944893491136,0.143,0.107,1,"Tafa5","Up"
0.399087257315973,-0.485146271528621,0.171,0.214,1,"Rpl22","Down"
0.400379420250075,-0.999958176185957,0.071,0.1,1,"Pdcd10","Down"
0.401290299943962,-0.611968560226554,0.071,0.102,1,"Snrpb","Down"
0.402509178660265,-0.969854073053851,0.086,0.115,1,"Cnbp","Down"
0.402718856852716,-0.865541528432165,0.143,0.174,1,"Rnf11","Down"
0.403115934103506,-0.803388719059224,0.071,0.102,1,"Fscn1","Down"
0.403284954362662,-1.33635543412886,0.086,0.113,1,"Anapc5","Down"
0.403847896017964,-0.823055766568684,0.086,0.118,1,"Bcap31","Down"
0.404950332901904,-0.310445683196142,0.243,0.179,1,"Tcaf1","Down"
0.404987169016213,-1.05545150882096,0.071,0.1,1,"Ndfip2","Down"
0.40556730723827,-0.800243053067389,0.086,0.118,1,"Smim10l1","Down"
0.406548362681962,-0.820685871157331,0.114,0.078,1,"Nbr1","Down"
0.409082254522264,-0.62446103077703,0.1,0.135,1,"Mrpl57","Down"
0.410468804001295,-0.529125814485177,0.071,0.102,1,"Tm2d1","Down"
0.411491048280071,-0.303546996157878,0.129,0.092,1,"Imp3","Down"
0.412423102386454,0.263950521365851,0.157,0.12,1,"Kcnab1","Up"
0.412641046768967,-0.360661236805624,0.4,0.41,1,"Rps12","Down"
0.412677832277155,-0.731853581633713,0.1,0.133,1,"Pdia6","Down"
0.414297241316157,-1.06809035345895,0.071,0.1,1,"Anapc13","Down"
0.415837611214078,-0.514984033456044,0.229,0.261,1,"Napb","Down"
0.417197077798283,-0.435809521386239,0.143,0.176,1,"Arl8a","Down"
0.418319766998085,-0.551268602674976,0.171,0.207,1,"Oip5os1","Down"
0.418682389569686,-1.46048527332744,0.086,0.111,1,"Nsa2","Down"
0.418835145028325,-0.511084940742715,0.071,0.102,1,"Ppp1ca","Down"
0.420051481254831,-0.417961380146598,0.229,0.27,1,"Tmem59l","Down"
0.420769893308987,-0.859943644921778,0.157,0.185,1,"Ccdc85b","Down"
0.42107692467675,-0.488338840046125,0.171,0.207,1,"Arpc5","Down"
0.421491114512036,-0.779800465406519,0.157,0.185,1,"Ppp1cb","Down"
0.422329388344038,-0.625011939373198,0.286,0.307,1,"Rab6a","Down"
0.423312716593884,-0.29783814371012,0.114,0.081,1,"Gpd2","Down"
0.424433193558866,-0.832395230730935,0.143,0.172,1,"Akap11","Down"
0.42462318901845,-0.807203425475639,0.186,0.214,1,"Ogfrl1","Down"
0.425634776102781,-0.798374273075378,0.071,0.1,1,"Sprn","Down"
0.425828679557103,-0.482770303558504,0.114,0.081,1,"Rp9","Down"
0.425833204538552,-0.829742255354335,0.157,0.185,1,"Ramp1","Down"
0.426502768172542,-0.541386622384586,0.2,0.229,1,"Zfand5","Down"
0.42665553111485,-1.39565955214253,0.1,0.126,1,"Vti1b","Down"
0.426816741764938,-0.590132241268134,0.1,0.133,1,"Hspa9","Down"
0.427342421183163,-0.354936708438128,0.114,0.081,1,"Dhx30","Down"
0.427889647206885,-0.457444659728815,0.271,0.305,1,"Rpl35","Down"
0.429696006214499,-0.438763423477114,0.371,0.381,1,"Ppp3r1","Down"
0.429768646469253,-0.740296197398827,0.114,0.146,1,"Psma1","Down"
0.429931681715795,-0.299696302732075,0.1,0.07,1,"Fndc4","Down"
0.430411744688164,-0.500443778581737,0.129,0.092,1,"Fip1l1","Down"
0.431149218056066,-0.627559639180058,0.086,0.115,1,"Hagh","Down"
0.431252301497812,-0.29727824965013,0.2,0.148,1,"Ssbp2","Down"
0.431548433087939,0.308409769667614,0.1,0.072,1,"Timm9","Up"
0.432820086137709,-0.866959671859652,0.114,0.144,1,"Psma5","Down"
0.432948884923371,-0.709835414230202,0.243,0.259,1,"Cd47","Down"
0.43601606272873,-0.411210542706446,0.2,0.231,1,"Btf3","Down"
0.43759248680052,-0.861220160591419,0.214,0.235,1,"Tmx4","Down"
0.437867725097244,-0.864848190885283,0.143,0.1,1,"Nufip2","Down"
0.438603352264185,-0.575402096756852,0.129,0.163,1,"Rhob","Down"
0.438742656504471,-1.29712691072484,0.114,0.137,1,"Tnks2","Down"
0.439619465783805,-0.304503832559737,0.143,0.102,1,"Snx2","Down"
0.440648772043881,-0.763701631354644,0.086,0.115,1,"Habp4","Down"
0.44102987727943,-0.41096447239755,0.129,0.092,1,"Yme1l1","Down"
0.441174605310278,-0.631288651284983,0.114,0.146,1,"Rnf14","Down"
0.441305414129447,-0.962262170599549,0.086,0.113,1,"Rnf13","Down"
0.443106445902286,-1.09289086665754,0.1,0.126,1,"Prkaca","Down"
0.445041910597763,0.730467312864346,0.1,0.076,1,"Cep19","Up"
0.445994072831471,-0.606991889985131,0.243,0.264,1,"Zbtb18","Down"
0.448036293431824,-0.369856216288321,0.357,0.373,1,"mt-Nd1","Down"
0.448614007325319,-0.651775940937961,0.129,0.159,1,"Hprt","Down"
0.448978288238127,-0.49009784552365,0.1,0.133,1,"Tmed2","Down"
0.449201552594769,-0.863578925845453,0.114,0.142,1,"Araf","Down"
0.450777529148735,-0.889568611726872,0.086,0.111,1,"Kctd13","Down"
0.450881304062791,-0.777763197027122,0.114,0.142,1,"Pdcd5","Down"
0.452351114164478,-0.972281755904172,0.1,0.126,1,"Gda","Down"
0.452708328319557,-0.709684207065357,0.1,0.129,1,"Mrps12","Down"
0.454130798653432,-0.844463421936215,0.1,0.07,1,"Synrg","Down"
0.454198441982602,-0.337060300490412,0.271,0.298,1,"Nme1","Down"
0.455380768645675,-0.404643240115974,0.386,0.39,1,"mt-Atp6","Down"
0.457158162092558,-0.612507932961903,0.229,0.253,1,"Atp6v0a1","Down"
0.457339296517994,-0.415373668788055,0.343,0.362,1,"mt-Co2","Down"
0.458429690350467,0.36922868757037,0.1,0.074,1,"Etf1","Up"
0.459116653322436,-0.391678041336763,0.157,0.115,1,"Dbndd2","Down"
0.459328345832107,-0.302302715189748,0.143,0.174,1,"R3hdm2","Down"
0.461177892134532,0.318939710632046,0.1,0.074,1,"Flrt3","Up"
0.462557405995938,-1.10544320112695,0.143,0.163,1,"Tppp","Down"
0.463383142117471,0.283790926971629,0.1,0.074,1,"Sar1a","Up"
0.463809735784925,-0.300815677922413,0.114,0.083,1,"Brd2","Down"
0.465541821556939,-1.4704769726542,0.1,0.122,1,"Zmynd8","Down"
0.465578039627162,0.311796163889782,0.157,0.124,1,"mt-Nd4l","Up"
0.466785491693237,-0.410125352944175,0.229,0.255,1,"Gabbr2","Down"
0.466855820774684,-0.969227090337717,0.086,0.111,1,"Grik5","Down"
0.46707854966421,0.55231591980421,0.343,0.279,1,"Cdk14","Up"
0.468724577460257,-0.386316426104365,0.071,0.1,1,"Ifngr2","Down"
0.469384723036545,-0.263763637492352,0.143,0.107,1,"Ptp4a2","Down"
0.469731159503265,-0.433917330687739,0.071,0.1,1,"Pcdh1","Down"
0.471616619895613,-0.324856149344071,0.157,0.118,1,"Prkcz","Down"
0.473058965339892,-0.397092263285497,0.143,0.174,1,"Tubb3","Down"
0.473431305551153,-0.853334657427976,0.1,0.126,1,"D8Ertd738e","Down"
0.474543158541774,-1.11144798667057,0.1,0.124,1,"Actr3b","Down"
0.474953324817051,-0.793467348940761,0.129,0.155,1,"Gtf2h5","Down"
0.47673923219427,-0.425425073127466,0.229,0.266,1,"Ndufs6","Down"
0.479796747312222,-1.0953238343038,0.086,0.109,1,"Hif1a","Down"
0.480505838619413,-0.818823610247716,0.143,0.168,1,"Cbx5","Down"
0.48114017171644,-0.467489017592614,0.114,0.146,1,"Higd1a","Down"
0.481348079828623,-0.303599868250196,0.1,0.072,1,"Copa","Down"
0.481976310409885,-0.383822549486764,0.229,0.172,1,"Abr","Down"
0.482643139993999,-0.437920005829015,0.171,0.129,1,"Dner","Down"
0.482870767981062,-1.11527450635092,0.129,0.15,1,"Dhx36","Down"
0.483714204631375,0.477038725440417,0.129,0.102,1,"Map9","Up"
0.484400778368992,-0.25986612286235,0.157,0.118,1,"Ncoa7","Down"
0.486844322384365,-0.420720682805971,0.214,0.237,1,"Chd3","Down"
0.487719501568552,-0.414641130467242,0.114,0.083,1,"Septin11","Down"
0.489941860225488,-0.350354079217095,0.1,0.072,1,"Txlng","Down"
0.490458354331521,-0.409537548382669,0.286,0.296,1,"Clu","Down"
0.491020888747478,-0.945636681479667,0.143,0.163,1,"Ppig","Down"
0.492311537591688,-0.590030302342425,0.143,0.17,1,"Ndufs4","Down"
0.493050518738296,-0.873111042948599,0.1,0.124,1,"Immt","Down"
0.493980424831586,-0.415241794403228,0.1,0.072,1,"Mgat3","Down"
0.496791361855966,0.308818344442257,0.1,0.076,1,"Lrrtm2","Up"
0.497965863701859,-0.630893559145198,0.086,0.111,1,"Sf3b5","Down"
0.498249311568718,-0.416647410842991,0.257,0.279,1,"Clta","Down"
0.500124255224021,-1.00234880894462,0.086,0.107,1,"Chga","Down"
0.500290935805128,-0.949256349353579,0.143,0.105,1,"Bod1l","Down"
0.502132106297418,-0.499310135118109,0.157,0.183,1,"Uqcrc2","Down"
0.502269275548259,-1.27765744877115,0.129,0.146,1,"Smarca5","Down"
0.502655269963956,-0.73710108215712,0.129,0.094,1,"Cand1","Down"
0.505908560135853,0.322948829969065,0.1,0.076,1,"Eapp","Up"
0.507270408671749,-0.898753591429871,0.114,0.137,1,"Txnl1","Down"
0.507578736294631,-0.875384382507885,0.086,0.109,1,"Vxn","Down"
0.509309414194445,-1.03660335554824,0.129,0.146,1,"mt-Nd5","Down"
0.510039811800266,0.895148298427688,0.314,0.298,1,"Slc24a2","Up"
0.513045160349021,-0.276655959458378,0.229,0.179,1,"Elavl3","Down"
0.513341931556344,-0.974374282540037,0.1,0.122,1,"Crim1","Down"
0.51364005708589,0.288288619566928,0.129,0.102,1,"Mrpl23","Up"
0.517164661459796,-0.467214481311809,0.343,0.351,1,"Scd2","Down"
0.519932649213688,0.256654475060154,0.114,0.089,1,"Alg2","Up"
0.52359318497388,-0.367805288753133,0.257,0.279,1,"Chd4","Down"
0.527433526307181,-0.420458983313491,0.157,0.187,1,"Jund","Down"
0.527455715065984,-0.549365489469977,0.1,0.074,1,"Fbxw2","Down"
0.530581643921202,-0.301965987027903,0.129,0.098,1,"C1qc","Down"
0.530682551934625,-1.28098439677177,0.129,0.144,1,"Adgrb1","Down"
0.534182215836509,-0.549558207751665,0.186,0.207,1,"Cx3cl1","Down"
0.534715048146239,-0.909527385208436,0.114,0.135,1,"Baz1b","Down"
0.5348708546518,-0.580023151174004,0.229,0.246,1,"Tubb4a","Down"
0.535226629010601,-1.12372054077373,0.157,0.172,1,"Kifbp","Down"
0.535650358165557,-0.40023818390457,0.129,0.153,1,"Nudcd3","Down"
0.536916406351657,-0.946861660372317,0.157,0.172,1,"Ttyh1","Down"
0.53736332041406,-0.342433257783265,0.1,0.126,1,"Mapk8ip2","Down"
0.539644233989561,-0.36655479978513,0.114,0.139,1,"Vstm2a","Down"
