"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.0468201079129372,-0.289126173384145,0.221,0.355,1,"Tsc22d2","Down"
0.0468567008245964,-0.389606325833133,0.066,0.14,1,"Crebzf","Down"
0.0469086816869369,-0.371573468936587,0.082,0.166,1,"Eif2a","Down"
0.0470340397444288,-0.370758779382083,0.057,0.128,1,"Rpl22l1","Down"
0.0471763281858147,0.810512988368144,0.402,0.378,1,"Marchf3","Up"
0.0473365537347591,-0.299206778211659,0.082,0.166,1,"Btg1","Down"
0.0477716706549729,-0.843908039333058,0.041,0.102,1,"Nhs","Down"
0.0477845134391424,-0.446114023028813,0.066,0.14,1,"Hpcal4","Down"
0.0477997070660008,-0.51394499365925,0.074,0.151,1,"Arpp19","Down"
0.047841413836552,-0.628675872755843,0.057,0.128,1,"Slc25a51","Down"
0.0479549663901796,-0.265417969958577,0.131,0.235,1,"Gtf2a1","Down"
0.0480042786378809,-0.453659918313361,0.057,0.128,1,"Selenok","Down"
0.0480042786378809,-0.470101592177134,0.057,0.128,1,"Rcbtb2","Down"
0.048015597537902,-0.287053688972581,0.098,0.186,1,"Nup93","Down"
0.0480569302062916,0.305202906831409,0.082,0.166,1,"Rpl23a","Up"
0.0480971956412256,-0.451737476182726,0.066,0.14,1,"Pgk1","Down"
0.0484196198824735,-0.588653583315169,0.057,0.125,1,"Ctsf","Down"
0.0484287435278844,-0.258349924045863,0.197,0.331,1,"Ncl","Down"
0.048622084254271,0.907237216116919,0.336,0.291,1,"Ntng1","Up"
0.0488152360406213,-0.270168491509429,0.098,0.189,1,"Nars","Down"
0.0488643289414893,-0.535036199255774,0.098,0.183,1,"Ccdc58","Down"
0.049054268982245,-0.542960328171828,0.041,0.102,1,"Actn1","Down"
0.0492159624087497,-0.543368601052858,0.098,0.183,1,"Cyp51","Down"
0.0492857849595662,-0.395151738553694,0.131,0.23,1,"Ipo7","Down"
0.0493651676406162,-0.462869818429116,0.066,0.14,1,"Rpl10a","Down"
0.0498038566860631,0.349935153704819,0.049,0.116,1,"Scoc","Up"
0.0499488730543247,0.476501745814714,0.631,0.674,1,"Nav2","Up"
0.0499732632594869,-0.372644918980509,0.082,0.166,1,"Pafah1b2","Down"
0.0500251440043254,-0.542306612197914,0.049,0.113,1,"Zfp219","Down"
0.0501765005349812,-0.521108731181601,0.041,0.102,1,"Ubr7","Down"
0.0505434876451375,-0.274200152655591,0.098,0.186,1,"Hes5","Down"
0.0506610662164836,-0.436504643506239,0.066,0.14,1,"Trf","Down"
0.0511061176057355,-0.532391742561011,0.049,0.113,1,"Bmyc","Down"
0.0511330226226382,-0.765367945681374,0.057,0.125,1,"Znrf2","Down"
0.0511330226226382,-0.540636074462481,0.057,0.125,1,"Pbdc1","Down"
0.0514273549770887,1.21436885030041,0.254,0.206,1,"Gpr137c","Up"
0.0515128905399344,-0.711082591340363,0.041,0.102,1,"Ap2s1","Down"
0.0516047744042643,-0.314326887269257,0.139,0.241,1,"Grhl1","Down"
0.0520041186725146,-0.386956910373709,0.074,0.151,1,"Zmpste24","Down"
0.0522194712338009,-0.274247150292132,0.213,0.337,1,"Mxi1","Down"
0.052289828482901,-0.619284232526286,0.041,0.102,1,"Slc35b1","Down"
0.0523209005908458,-0.366629874015992,0.066,0.14,1,"Arap1","Down"
0.0524192990022196,1.0439365519014,0.311,0.276,1,"Chm","Up"
0.0527803430380744,1.44972905161723,0.123,0.073,1,"Adcy3","Up"
0.0530765412788435,-0.45653437230316,0.041,0.102,1,"Ikbip","Down"
0.053344531798869,-0.381760046861696,0.066,0.137,1,"2700054A10Rik","Down"
0.053374037089235,-0.325915755567272,0.041,0.102,1,"Gm6712","Down"
0.0535170958786968,-0.562609585211622,0.066,0.137,1,"Cdyl2","Down"
0.0541543595939398,-0.562647905830962,0.057,0.125,1,"Abca2","Down"
0.0545078646840691,-0.26182551412115,0.09,0.174,1,"Dek","Down"
0.0545477755936269,-0.255690903546167,0.279,0.43,1,"Rapgef6","Down"
0.0546796514087659,0.546630709133241,0.041,0.102,1,"Ptov1","Up"
0.0550496335907472,-0.271452598030571,0.148,0.253,1,"Ube2e3","Down"
0.05513025669288,0.267889301850181,0.852,0.881,1,"Ptn","Up"
0.0551398055314446,-0.260992065097254,0.09,0.174,1,"Epb41l1","Down"
0.0553348695012166,0.615406806202694,0.631,0.724,1,"Fam172a","Up"
0.0556274957327921,-0.352164170930723,0.049,0.113,1,"Mmut","Down"
0.0558623220304158,-0.265082157642679,0.082,0.163,1,"Cadm4","Down"
0.0558641812851292,0.386835543922068,0.533,0.526,1,"Kcnj3","Up"
0.0561534908490151,-0.351646651166891,0.098,0.183,1,"Amn1","Down"
0.0563968017004802,-0.377659347779547,0.074,0.148,1,"Camkk2","Down"
0.056412539952295,-0.254965016691709,0.049,0.113,1,"Cyc1","Down"
0.0568326493212497,0.768569384381951,0.172,0.113,1,"Satb2","Up"
0.057249990025323,-0.511977728209662,0.066,0.137,1,"Arpc5","Down"
0.0572629681931468,-0.722498717760288,0.066,0.134,1,"Gstm1","Down"
0.0573232403857196,-0.504055550688009,0.057,0.125,1,"Nop58","Down"
0.0573382882022294,-0.255679764210759,0.467,0.642,1,"Pde7b","Down"
0.0574994370590704,-0.693571549682033,0.049,0.11,1,"Ndufa9","Down"
0.0575143500763492,-0.319542325593902,0.057,0.125,1,"Fra10ac1","Down"
0.0576876383627678,0.399150537399999,0.639,0.727,1,"Lrfn5","Up"
0.0577059892234874,-0.316123763912517,0.057,0.125,1,"Tmem131l","Down"
0.0578005330660953,-0.482332759821886,0.066,0.137,1,"Lrrc4","Down"
0.0580627703110506,-0.567086469117196,0.057,0.122,1,"Prrc2a","Down"
0.0580908601244102,-0.351992382022371,0.057,0.125,1,"Dipk1c","Down"
0.058477861569477,-0.482432146390619,0.057,0.125,1,"Mettl8","Down"
0.0590544019592655,-0.324574983947538,0.074,0.148,1,"Leng9","Down"
0.0593669361532878,-0.360979488481895,0.107,0.192,1,"Pola1","Down"
0.0598365462925434,-0.527269247766471,0.057,0.122,1,"Sepsecs","Down"
0.0598517054038797,0.344045207775316,0.098,0.189,1,"Klf3","Up"
0.0600495913531937,-0.306239518379886,0.082,0.16,1,"Man2a1","Down"
0.0610291109322657,-0.324656418178461,0.082,0.16,1,"Rabac1","Down"
0.0612437914061029,-0.766605580496777,0.049,0.11,1,"Tmem117","Down"
0.0614507459419565,-0.529735370535836,0.057,0.122,1,"Cep78","Down"
0.0614575983500493,-0.664593562833927,0.049,0.11,1,"Shld1","Down"
0.0614575983500493,-0.411181080149764,0.049,0.11,1,"Antkmt","Down"
0.0615843189750477,0.287013842463954,0.066,0.137,1,"Msh3","Up"
0.0620834324799604,-0.503701999650854,0.074,0.145,1,"Insig2","Down"
0.0623286754637737,-0.317649029532124,0.607,0.759,1,"Astn2","Down"
0.0624283603231993,-0.32527092503058,0.115,0.206,1,"Ctnnal1","Down"
0.0626202265633415,-0.502442803926785,0.066,0.134,1,"Nsun2","Down"
0.062674086753664,-0.419932725013413,0.098,0.18,1,"Socs7","Down"
0.0628456714231712,-0.321541078707428,0.074,0.145,1,"B230334C09Rik","Down"
0.0631287947344704,-0.48719902929032,0.082,0.157,1,"Olfml1","Down"
0.0636298483680735,-0.475460151082998,0.049,0.11,1,"Nus1","Down"
0.0640750935240597,-0.273250178075098,0.098,0.18,1,"Smpdl3a","Down"
0.0645548242644705,0.383811287126391,0.066,0.137,1,"Wdr59","Up"
0.0651590547109539,-0.290812655993171,0.107,0.192,1,"Wrn","Down"
0.065214775119222,-0.473697731708092,0.057,0.122,1,"Gucy1a1","Down"
0.0654293445388136,-0.356879158587487,0.057,0.122,1,"Klhl23","Down"
0.0656312714419398,-0.384170437022264,0.09,0.169,1,"Efl1","Down"
0.0660765479211049,-0.260321415737599,0.057,0.122,1,"Ppp1r16b","Down"
0.0665109405657857,-0.317588196279812,0.057,0.122,1,"Hpca","Down"
0.0666730809768179,0.543273149961028,0.467,0.465,1,"Sorcs2","Up"
0.067170024592166,0.88532188886172,0.344,0.311,1,"Arntl","Up"
0.0676168894216175,-0.335335373562464,0.082,0.157,1,"Gm41077","Down"
0.067643017730603,-0.592267052284839,0.049,0.108,1,"Rnd3","Down"
0.0677867918122981,-0.272218470882667,0.074,0.145,1,"Krcc1","Down"
0.0678901736601891,-0.37534443320215,0.09,0.169,1,"Ercc5","Down"
0.0679318601036823,1.43899030034216,0.131,0.081,1,"Il17rd","Up"
0.0684905960644597,0.285647261952773,0.172,0.294,1,"Vps37a","Up"
0.0685991259165984,-0.333257529498966,0.066,0.134,1,"Mad1l1","Down"
0.0689803059623868,-0.794228445813285,0.057,0.119,1,"Pom121","Down"
0.0696420403537786,-0.266289828190561,0.074,0.145,1,"Arhgef17","Down"
0.0701592836636025,-0.304642308188102,0.115,0.201,1,"Psen1","Down"
0.0702696439173686,-0.329979152399499,0.074,0.145,1,"Atraid","Down"
0.0703286571425534,-0.390197441766892,0.066,0.134,1,"Stard3nl","Down"
0.0706303478751419,0.563779320531499,0.615,0.686,1,"Grip1","Up"
0.0707659260764798,0.355545020739673,0.607,0.657,1,"Hexb","Up"
0.0707956109225794,-0.265895815857369,0.115,0.203,1,"Scn1a","Down"
0.0712228810008329,-0.285330565996178,0.18,0.291,1,"Pak3","Down"
0.0714403002909128,-0.300837643447961,0.115,0.201,1,"Trim23","Down"
0.0714760693475319,-0.420480484347088,0.049,0.108,1,"Nme1","Down"
0.0714760693475319,-0.716248491051431,0.049,0.108,1,"Rnf168","Down"
0.0716474927777232,1.43431222795243,0.107,0.061,1,"Iqck","Up"
0.0720745400249234,0.466885855231091,0.148,0.259,1,"D430041D05Rik","Up"
0.0722115184950299,-0.409517369846305,0.057,0.119,1,"Wdr11","Down"
0.0722142114049124,-0.791774658215506,0.049,0.108,1,"Zdhhc5","Down"
0.0722142114049124,-0.307784390955347,0.049,0.108,1,"Wipi1","Down"
0.0722367226401085,-0.316007053877957,0.131,0.224,1,"Dgkg","Down"
0.072792176573626,0.831435804284629,0.402,0.401,1,"Lrig1","Up"
0.0728266263192282,-0.266499681757948,0.074,0.145,1,"Crbn","Down"
0.0734315447182585,0.40114168098248,0.631,0.666,1,"Foxn3","Up"
0.0734583119859684,-0.500092832617272,0.049,0.108,1,"Mterf3","Down"
0.0735540853419695,0.331315887151003,0.123,0.221,1,"Ints6l","Up"
0.0737092237377715,-0.476516955234316,0.049,0.108,1,"Ier3ip1","Down"
0.0741333905101987,0.256941629026329,0.074,0.145,1,"Nin","Up"
0.0749542568213395,-0.289970653861175,0.066,0.131,1,"Tubb4b","Down"
0.0754971673164359,-0.251109730670321,0.107,0.189,1,"Creb5","Down"
0.0758869553484141,-0.457537244144501,0.066,0.131,1,"Sirt1","Down"
0.0767939302213319,-0.258140547128001,0.057,0.119,1,"Mapk8ip2","Down"
0.0767943408267991,-0.265269047357881,0.131,0.224,1,"Lrpprc","Down"
0.0770415309650689,-0.521134247363378,0.057,0.119,1,"Btf3","Down"
0.077289781938349,-0.386699214957406,0.057,0.119,1,"Rps17","Down"
0.07769315712104,-0.314494852454296,0.082,0.154,1,"Uhmk1","Down"
0.0788976860557593,0.252998654112764,0.311,0.5,1,"Tnfrsf19","Up"
0.0790161841560322,-0.287948681471196,0.074,0.14,1,"Rnf145","Down"
0.0794088477724967,0.299044947131369,0.049,0.108,1,"Car8","Up"
0.079613557111824,-0.333946448871231,0.09,0.166,1,"Osbpl2","Down"
0.0798348909521212,-0.312464596437461,0.066,0.131,1,"Rap1gap","Down"
0.0798850471011475,0.644960811078804,0.377,0.349,1,"Unc5d","Up"
0.0799718973068784,-0.258919974590681,0.115,0.198,1,"Pip5k1b","Down"
0.0802019557734069,0.278641991444555,0.066,0.131,1,"Sec11c","Up"
0.0805123020833641,-0.724833307570954,0.049,0.105,1,"Gad2","Down"
0.0805123020833641,-0.318948105543053,0.049,0.105,1,"Clcc1","Down"
0.0812050057574873,-0.288382090170713,0.107,0.189,1,"Zfp943","Down"
0.0816429151472366,0.36240378894603,0.648,0.703,1,"Mgat4c","Up"
0.0816902444110407,0.321822013353941,0.131,0.227,1,"Rfc1","Up"
0.0820870265215505,-0.253073770188456,0.139,0.235,1,"Zc3h6","Down"
0.0823310218725787,0.358502430034444,0.082,0.157,1,"Cisd1","Up"
0.0823310218725787,0.429212459177519,0.082,0.157,1,"Eny2","Up"
0.0823834322758809,-0.342834496273957,0.074,0.142,1,"Pik3c3","Down"
0.082624559093984,-0.265365105641553,0.074,0.142,1,"Prr14","Down"
0.0827528104147423,-0.287103611761079,0.115,0.198,1,"Ctxnd1","Down"
0.0832261326145799,-0.251583111335737,0.164,0.253,1,"Gm12239","Down"
0.0835599189355664,-0.462114867551226,0.049,0.105,1,"Ptpn3","Down"
0.0835791813149063,0.2994642405815,0.156,0.262,1,"Wipf1","Up"
0.0835959354906725,-0.481500093653356,0.057,0.116,1,"Nsrp1","Down"
0.0836414655976035,-0.503647475124944,0.066,0.128,1,"Guf1","Down"
0.0841858217931119,-0.449953806109781,0.09,0.16,1,"ENSMUSG00000095041","Down"
0.0843158082572325,-0.266037155966816,0.074,0.14,1,"Ak4","Down"
0.0844071554485342,-0.464934426325055,0.049,0.105,1,"Mamld1","Down"
0.0845171800543698,1.0965905777095,0.189,0.14,1,"Sema5b","Up"
0.0846712017146364,-0.52349853272796,0.057,0.116,1,"Ugcg","Down"
0.0850603039004854,-0.396748123370511,0.074,0.14,1,"Cnnm3","Down"
0.0851875997069129,-0.41872946537709,0.066,0.128,1,"Stt3a","Down"
0.0855968725668257,-0.268098205346373,0.09,0.163,1,"Arhgef28","Down"
0.0856600859513034,-0.395477890567761,0.107,0.183,1,"Neto2","Down"
0.0862848082337585,-0.547686248991523,0.074,0.137,1,"Rbm20","Down"
0.0864109967264365,-0.295470761476674,0.049,0.105,1,"Ntng2","Down"
0.0865276400322747,-0.360163702122086,0.115,0.195,1,"St18","Down"
0.0865555860935635,-0.465653055001034,0.049,0.105,1,"Wdr91","Down"
0.0874084869558989,-0.359696055035104,0.057,0.116,1,"Alg9","Down"
0.0875010954328577,0.933776966221578,0.32,0.285,1,"Slit2","Up"
0.0877338984864631,-0.347025831386033,0.082,0.151,1,"Tango6","Down"
0.0883639099398075,0.254426983950728,0.066,0.131,1,"Naaa","Up"
0.0884854049459684,-0.4008662311033,0.131,0.218,1,"Vcan","Down"
0.0897877531380628,0.280795039489027,0.246,0.404,1,"Ube4b","Up"
0.0903815495164086,1.07733481968747,0.295,0.27,1,"Dennd2a","Up"
0.0906834900121712,-0.294612713612894,0.074,0.14,1,"Arf5","Down"
0.0907869581636058,-0.274361681827319,0.057,0.116,1,"Spcs2","Down"
0.0908343420265632,-0.25650655450204,0.049,0.105,1,"Smim10l1","Down"
0.0914306527526481,0.252112330446502,0.074,0.142,1,"Atp6v0a2","Up"
0.092018025139606,1.17832328033658,0.156,0.108,1,"C130073E24Rik","Up"
0.0929599908349849,0.277916913656035,0.049,0.105,1,"Cdc16","Up"
0.0930168879635272,1.11864368145546,0.221,0.183,1,"Zbtb11","Up"
0.093389107374648,-0.254641747706731,0.057,0.116,1,"Sh3glb2","Down"
0.0935410779358969,0.397033373922917,0.098,0.18,1,"Psmd7","Up"
0.0941341430048622,-0.368249982279514,0.09,0.16,1,"Rps2","Down"
0.094437636078365,0.254198975561313,0.115,0.201,1,"Anapc5","Up"
0.094553116860425,0.283224083383471,0.779,0.866,1,"C130071C03Rik","Up"
0.0947535305167767,1.53420865214083,0.115,0.073,1,"Spsb4","Up"
0.0955330464331187,-0.296697723621868,0.066,0.125,1,"Prkag1","Down"
0.0956249068881237,-0.306465189381272,0.107,0.183,1,"Os9","Down"
0.0966546966082327,-0.301221930930227,0.074,0.137,1,"Emx2","Down"
0.096957763965739,-0.298617488390973,0.09,0.16,1,"Txndc12","Down"
0.0971845452297526,-0.292574049204311,0.049,0.102,1,"Fhl1","Down"
0.0972485709109288,0.362062075471914,0.639,0.683,1,"Tafa1","Up"
0.0977525371656741,-0.510196774177068,0.082,0.145,1,"Pdzd4","Down"
0.0979891795461556,-0.261873898609965,0.074,0.14,1,"Prdx2","Down"
0.0987336571293047,-0.457021773751899,0.066,0.125,1,"Txlna","Down"
0.0992157539425654,0.388301565065025,0.107,0.189,1,"Chp1","Up"
0.0994682671565457,-0.336790399134155,0.074,0.137,1,"Ints13","Down"
0.0995830887365331,-0.300614917179502,0.09,0.16,1,"Cir1","Down"
0.0996748762444964,0.41546312505692,0.074,0.14,1,"Setd1b","Up"
0.100108923570599,-0.503772753906345,0.049,0.102,1,"Ccdc127","Down"
0.100324963118006,-0.281934964483425,0.074,0.137,1,"Rbx1","Down"
0.100814594337294,-0.25402968892591,0.066,0.125,1,"Dgcr8","Down"
0.101242086737167,-0.367545822758525,0.057,0.113,1,"Adamts17","Down"
0.101723919681516,-0.31613331084898,0.09,0.16,1,"Ergic1","Down"
0.101763646518231,-0.412124569296863,0.049,0.102,1,"Pde3b","Down"
0.10219041619232,-0.363671607442451,0.057,0.113,1,"Metap1","Down"
0.102431602382824,-0.31596440015366,0.049,0.102,1,"Gm20275","Down"
0.102483565227107,0.364279985562688,0.123,0.209,1,"Cyp2d22","Up"
0.102778009797323,-0.266839772947989,0.066,0.125,1,"Bex2","Down"
0.103440071625566,-0.433450675966902,0.049,0.102,1,"Hspa13","Down"
0.103627060561171,-0.268012708051881,0.09,0.16,1,"Nfe2l2","Down"
0.103714325435266,-0.311195631059931,0.09,0.157,1,"Ptpn11","Down"
0.103847816731725,-0.362954849458512,0.066,0.125,1,"Kcna1","Down"
0.103891704208711,-0.480929943796681,0.066,0.122,1,"Aagab","Down"
0.103947369086925,1.22681056459624,0.131,0.087,1,"Zfp251","Up"
0.104108274994061,-0.319416565334131,0.057,0.113,1,"Cplx1","Down"
0.10548067770754,-0.310919595805887,0.049,0.102,1,"Eif4e2","Down"
0.105556409621125,-0.288673411923559,0.557,0.686,1,"Phka1","Down"
0.105950232095125,0.480672886948116,0.164,0.273,1,"Pacsin1","Up"
0.106167933759813,0.414807794365331,0.049,0.102,1,"Cttnbp2nl","Up"
0.106512890756212,-0.478860334364257,0.049,0.102,1,"Fhip1b","Down"
0.106709773938772,0.352597465440968,0.057,0.113,1,"Plk2","Up"
0.107205469722795,0.298368540381423,0.049,0.102,1,"Zbtb1","Up"
0.107280479973623,0.309949083542595,0.566,0.625,1,"Asic2","Up"
0.107377406630231,-0.640906345115451,0.057,0.11,1,"Kctd3","Down"
0.109028110202706,0.47055586271817,0.057,0.113,1,"Rnps1","Up"
0.109263873618211,-0.437128840163993,0.066,0.122,1,"Arl5b","Down"
0.109734868184953,0.760323388617321,0.533,0.561,1,"Sox2ot","Up"
0.10996580639773,-0.286383645502019,0.074,0.134,1,"Klhl28","Down"
0.110335521369108,-0.423840647822695,0.082,0.145,1,"Slc13a5","Down"
0.110709318915006,-0.352247486124197,0.098,0.169,1,"Stx12","Down"
0.111979582159137,0.36685419923123,0.148,0.244,1,"Sphkap","Up"
0.112086114873224,0.648058986978309,0.41,0.416,1,"Ptprn2","Up"
0.11219560673562,-0.447116114255508,0.066,0.122,1,"Vps39","Down"
0.112801522509597,0.257733072357622,0.107,0.18,1,"Psmb2","Up"
0.113894052263993,0.66752635276995,0.074,0.137,1,"Cul4b","Up"
0.114211241152574,0.306414600828329,0.074,0.137,1,"Pigu","Up"
0.114751739982586,0.434425821880121,0.279,0.451,1,"Kcnip3","Up"
0.115189025615569,-0.419187879621141,0.066,0.122,1,"Mbtps1","Down"
0.115862647287971,-0.317436496177445,0.066,0.122,1,"Ubtf","Down"
0.115968708926809,0.286116644533055,0.057,0.11,1,"Lrrc8b","Up"
0.116883481607082,0.290339781770791,0.189,0.302,1,"Kat2b","Up"
0.117336885518868,0.421780317090085,0.09,0.157,1,"Mtarc2","Up"
0.117750109445551,-0.5459402251318,0.057,0.11,1,"Tmem208","Down"
0.118932546134659,-0.269084940667345,0.066,0.122,1,"Lingo1","Down"
0.120839694245831,-0.480026054481167,0.066,0.122,1,"Bcl7a","Down"
0.121187090118593,0.321105761572588,0.172,0.282,1,"Pdpk1","Up"
0.121359698876152,1.2778711921636,0.107,0.067,1,"Siah3","Up"
0.121373704142293,0.267856604778675,0.107,0.18,1,"Lrrc8c","Up"
0.121475925665261,0.416592971775909,0.131,0.221,1,"Cdc40","Up"
0.122010860031668,1.78192900148451,0.107,0.07,1,"Atg16l2","Up"
0.122593621817076,0.276577486771904,0.131,0.215,1,"Ift74","Up"
0.122652277000229,0.72813020091779,0.385,0.413,1,"Nr2f1","Up"
0.122919555795721,0.424842003420904,0.672,0.805,1,"Srgap3","Up"
0.123295221446222,1.35658706443904,0.148,0.108,1,"Slc4a1ap","Up"
0.124121019655757,0.288102939937254,0.779,0.89,1,"Grin2b","Up"
0.124547056952762,-0.300011987214158,0.066,0.122,1,"Pnp","Down"
0.124787153819686,0.262294592979108,0.205,0.331,1,"Actr2","Up"
0.12599583946051,-0.423065873178447,0.057,0.108,1,"Il15ra","Down"
0.12628397354019,0.25072701963331,0.098,0.169,1,"Zcchc18","Up"
0.12698902830212,0.436716290456686,0.189,0.302,1,"Eya4","Up"
0.128475724032683,0.402922068472064,0.074,0.134,1,"Adrb1","Up"
0.130936412774597,0.548235721187242,0.123,0.206,1,"Dcaf10","Up"
0.131755919921813,-0.271530764012589,0.066,0.119,1,"Rack1","Down"
0.13238109223843,0.311523558994751,0.074,0.134,1,"Desi1","Up"
0.132950895508001,0.319808065034227,0.082,0.145,1,"Id3","Up"
0.133077689123628,-0.261393378733462,0.123,0.195,1,"Gm37679","Down"
0.133412901042247,0.527842461775513,0.057,0.108,1,"Sec23ip","Up"
0.133812438857108,-0.377780435845335,0.057,0.108,1,"Rpe","Down"
0.134186379879126,0.455581663111975,0.074,0.134,1,"Rpl10","Up"
0.134212901654944,-0.35989845484994,0.057,0.108,1,"Phkg2","Down"
0.134350842425954,0.386297325610806,0.115,0.195,1,"Xpnpep1","Up"
0.134537163404487,0.253541247285578,0.115,0.192,1,"Clpx","Up"
0.135325038601332,0.552180135005751,0.385,0.387,1,"Cntn4","Up"
0.136085482936337,-0.280360830357088,0.082,0.142,1,"Dbt","Down"
0.137450045454256,-0.445836508183393,0.057,0.108,1,"Fndc4","Down"
0.139314607482495,0.279112684616186,0.328,0.506,1,"Cdk12","Up"
0.139737126849461,0.310050764583307,0.713,0.779,1,"Hdac9","Up"
0.140098512553551,0.284102193320663,0.074,0.131,1,"Ctxn1","Up"
0.141037098475203,0.281730854061553,0.066,0.119,1,"Fam131a","Up"
0.141538086326749,-0.281955433652793,0.107,0.174,1,"Phgdh","Down"
0.14204260817108,0.364119818781288,0.549,0.599,1,"Arpp21","Up"
0.142138383241465,0.335281479381207,0.221,0.334,1,"Map2k5","Up"
0.143018974700434,0.48248317549432,0.107,0.18,1,"Anxa6","Up"
0.143766121078809,0.348801341353481,0.115,0.192,1,"Fyttd1","Up"
0.14503298071826,0.280883653898557,0.107,0.18,1,"Prkcg","Up"
0.145049388375288,0.403936633129692,0.066,0.119,1,"Tmem184c","Up"
0.145327651381351,0.315555850380673,0.107,0.177,1,"Idh3b","Up"
0.145721741746719,1.4552144202269,0.115,0.078,1,"B230307C23Rik","Up"
0.147454983342313,0.417264709092692,0.131,0.215,1,"Kpnb1","Up"
0.1482388977017,0.358497909561603,0.566,0.608,1,"Cntn5","Up"
0.149311109771564,0.366612543711859,0.615,0.721,1,"Bach2","Up"
0.14985406918184,0.263915649724792,0.18,0.276,1,"Tet1","Up"
0.150462729644147,1.24001758969988,0.107,0.07,1,"Efhd1","Up"
0.150902339982996,0.378519110730129,0.082,0.142,1,"Gmfb","Up"
0.151142833933704,0.404253627396899,0.189,0.291,1,"Aff1","Up"
0.151466576708336,0.385891331112157,0.098,0.166,1,"Atl3","Up"
0.151754946063553,1.17250664096352,0.213,0.183,1,"Sec24a","Up"
0.15180387551692,0.351079052332231,0.074,0.131,1,"Derl1","Up"
0.152283947722957,-0.337078847850839,0.057,0.105,1,"Fut10","Down"
0.152837750101177,0.308149946357758,0.082,0.142,1,"Pttg1ip","Up"
0.153337224815718,0.758041604210744,0.115,0.186,1,"Bsn","Up"
0.15371642694773,0.321739779220909,0.172,0.276,1,"Pip5k1a","Up"
0.154710639286392,0.440312099715962,0.148,0.23,1,"Nav1","Up"
0.155426690532277,0.420199933918149,0.115,0.186,1,"Ppp1r9b","Up"
0.155550827531967,0.289800668724798,0.164,0.259,1,"Lrrc49","Up"
0.15558178556345,-0.320908507808138,0.172,0.259,1,"Xkr6","Down"
0.155876348563004,0.424824099267338,0.459,0.459,1,"Lhfp","Up"
0.15712035048015,0.394708543736917,0.205,0.323,1,"Kif3a","Up"
0.158632243809412,0.349576235449447,0.148,0.235,1,"Gnai2","Up"
0.15968255134483,0.587901611173915,0.607,0.733,1,"Meis2","Up"
0.159909961103121,0.32123121647318,0.213,0.331,1,"Shprh","Up"
0.159942008309583,-0.288232942797716,0.066,0.113,1,"Chd5","Down"
0.160276193255712,0.42116776371373,0.09,0.151,1,"Chtop","Up"
0.160336277207311,0.383156064611184,0.164,0.256,1,"Mink1","Up"
0.160905098306364,0.28980596537838,0.082,0.14,1,"Deptor","Up"
0.160945571278604,-0.296351908538785,0.057,0.105,1,"Rap1b","Down"
0.161434792167843,0.321224660900145,0.156,0.244,1,"Slc4a7","Up"
0.162343851575945,-0.698337346390585,0.057,0.102,1,"Nat8f3","Down"
0.16268395957542,0.253086456707461,0.098,0.163,1,"Cpt1c","Up"
0.163142059894548,0.290097359035833,0.156,0.247,1,"Mro","Up"
0.165018658869353,0.331206944359345,0.082,0.14,1,"Prmt3","Up"
0.165567032228196,1.06291311945379,0.213,0.183,1,"Kif3c","Up"
0.166046555405008,0.601206948179099,0.418,0.451,1,"Gm20754","Up"
0.166080572239422,0.299161512179989,0.254,0.392,1,"Sp3","Up"
0.166468530225488,-0.433701868061752,0.164,0.247,1,"Cpne4","Down"
0.167315726702471,0.565480482743541,0.459,0.5,1,"Lcor","Up"
0.168516742952031,0.30263354337695,0.098,0.163,1,"Rad54l2","Up"
0.168963023378353,0.599709010389635,0.139,0.221,1,"Iqcb1","Up"
0.169006405108525,0.545057774499769,0.057,0.105,1,"Pdk2","Up"
0.169345176888531,0.899731719973633,0.361,0.375,1,"Pbxip1","Up"
0.170176067981115,0.26327762599556,0.197,0.302,1,"Slc30a9","Up"
0.170233571452492,0.363910878166496,0.082,0.137,1,"Iftap","Up"
0.170893306903044,0.368886431521983,0.098,0.163,1,"Pik3ip1","Up"
0.172358795299365,0.384787325436941,0.115,0.186,1,"Erp29","Up"
0.175045499188091,0.308625597381176,0.098,0.16,1,"Ilrun","Up"
0.175297920864147,0.252483942450311,0.148,0.233,1,"Stx18","Up"
0.175467377797326,0.254869835890114,0.09,0.148,1,"Abhd2","Up"
0.175916356058537,0.371493052063119,0.205,0.323,1,"Rapgef3","Up"
0.176135616754049,0.324327274825241,0.131,0.209,1,"Safb2","Up"
0.176332219426448,0.968351963009697,0.172,0.137,1,"Dgcr2","Up"
0.17651793136572,0.277918502880021,0.18,0.285,1,"Ppme1","Up"
0.178714198015374,0.596090155260392,0.082,0.14,1,"Rhbdd1","Up"
0.178836626728212,0.799158589675341,0.164,0.128,1,"Ica1","Up"
0.179114183826569,-0.383112447823137,0.074,0.122,1,"Alk","Down"
0.181790486150444,0.325064841315504,0.107,0.174,1,"Sf3b3","Up"
0.185179289349306,0.289371532818993,0.246,0.363,1,"Nkain3","Up"
0.185455411917918,0.573698434753582,0.475,0.535,1,"Fgfr1","Up"
0.18664053677639,0.311307037445679,0.082,0.137,1,"Colgalt2","Up"
0.187366723635868,0.811481845875774,0.254,0.233,1,"Cntn3","Up"
