"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.411494571886416,-0.357161100778602,0.282,0.354,1,"Odf2l","Down"
0.411809999103103,0.479546987060237,0.374,0.354,1,"Arhgef2","Up"
0.411994412248382,0.442156313239908,0.391,0.354,1,"Atp11a","Up"
0.412290435837826,-0.309073302112968,0.192,0.25,1,"Ldha","Down"
0.412543785448235,0.743554561295797,0.204,0.167,1,"Zfp956","Up"
0.412748005704375,0.389105259294714,0.364,0.333,1,"Galnt16","Up"
0.41288371132777,-0.256992058300208,0.501,0.583,1,"Ldah","Down"
0.4129778688014,-0.430077056572435,0.211,0.25,1,"Zfp866","Down"
0.412984843819311,-0.840077324224696,0.088,0.125,1,"Sh2b2","Down"
0.413042868580659,-0.295002150972141,0.309,0.375,1,"Tppp","Down"
0.413156708380947,0.375585121731481,0.624,0.604,1,"Gm26691","Up"
0.413384568667494,-0.404269928074999,0.237,0.292,1,"Rftn1","Down"
0.413426570981194,0.261056901890779,0.254,0.208,1,"Sh3yl1","Up"
0.413493469475509,0.770977149968996,0.119,0.083,1,"Zfp626","Up"
0.41356304640111,-0.42422889530831,0.286,0.333,1,"Bphl","Down"
0.413806128648928,-1.27098608145933,0.074,0.104,1,"A930024E05Rik","Down"
0.413926331633613,-1.21718749531538,0.09,0.125,1,"Ctss","Down"
0.414099456564061,-0.730788645995291,0.088,0.125,1,"Cflar","Down"
0.414563027087671,-0.659168947909342,0.164,0.208,1,"Arid3a","Down"
0.414602402652212,-0.764071668433231,0.225,0.271,1,"Tjp2","Down"
0.414733937757767,0.44054120226773,0.319,0.271,1,"Hspa14","Up"
0.414845962337299,0.377787864329065,0.194,0.146,1,"Pik3cd","Up"
0.415013604025527,-0.325932507162353,0.397,0.458,1,"Dstyk","Down"
0.41524154935092,0.388190816046572,0.19,0.146,1,"Gm56610","Up"
0.415276836306655,-0.760396499137252,0.07,0.104,1,"Hsd17b7","Down"
0.415424458243166,0.335376281458367,0.256,0.208,1,"Bcap31","Up"
0.415468375698805,-0.709994025939747,0.36,0.417,1,"Rbpj","Down"
0.415561280615401,0.263155159070165,0.546,0.479,1,"Wrn","Up"
0.41556300630014,0.425027256020362,0.147,0.104,1,"Abcb4","Up"
0.415596870245626,-0.272464367475858,0.123,0.167,1,"Arsg","Down"
0.415610506481388,-0.432822745610183,0.237,0.292,1,"Pisd","Down"
0.415720947644643,-0.430986375715406,0.249,0.312,1,"Ecsit","Down"
0.416208372971169,-0.567787748116552,0.507,0.542,1,"Crtac1","Down"
0.416230189307649,0.349226047371073,0.354,0.333,1,"Wdr59","Up"
0.416457731686658,-0.312876373295778,0.213,0.271,1,"Ehd3","Down"
0.416675720232726,0.561322684240955,0.166,0.125,1,"Cdc25b","Up"
0.416873808162569,0.3449080978134,0.303,0.25,1,"Snx9","Up"
0.416916472426733,-0.895149617274611,0.26,0.292,1,"Pcx","Down"
0.416945889374824,0.515774328263098,0.262,0.208,1,"Pgap2","Up"
0.417273888312927,0.283812547570421,0.301,0.25,1,"Lgi3","Up"
0.4173391131188,-0.400844814215938,0.407,0.438,1,"Yipf5","Down"
0.417441241138502,0.25375320696038,0.663,0.688,1,"Bin1","Up"
0.417799187642251,0.545340862612268,0.286,0.25,1,"Rnf32","Up"
0.417880394195033,-0.637922834208082,0.368,0.396,1,"Slc35a3","Down"
0.41790229568839,-0.423742689483592,0.256,0.312,1,"Txnrd1","Down"
0.418036858031107,-0.338152408821156,0.106,0.146,1,"Necab3","Down"
0.418360593046333,-0.660747824851558,0.09,0.125,1,"Gm26843","Down"
0.418527993285676,0.873042373958935,0.119,0.083,1,"Gm44812","Up"
0.418755305053704,0.405439341266164,0.297,0.25,1,"Ap2s1","Up"
0.418952184952823,0.380009985940341,0.303,0.25,1,"Zbtb25","Up"
0.419650588117377,0.268591222385141,0.591,0.562,1,"Cep120","Up"
0.420190519547878,0.380352524662471,0.19,0.146,1,"Mrps35","Up"
0.420279290942126,0.286077574036234,0.387,0.354,1,"Stk4","Up"
0.420439428472106,0.793662726633255,0.202,0.167,1,"Lancl3","Up"
0.420476553614132,-0.582698745957722,0.125,0.167,1,"Slc41a1","Down"
0.420814969748866,-0.293320799492076,0.356,0.396,1,"Azin2","Down"
0.421154472526326,0.493140153778332,0.297,0.271,1,"Tmem184b","Up"
0.421202703338579,-0.400092900959344,0.286,0.354,1,"Calu","Down"
0.42150687064015,-0.324136813022561,0.07,0.104,1,"Dhrs11","Down"
0.421591478627943,0.312279022409339,0.456,0.438,1,"Ergic1","Up"
0.421655830545254,0.477760253332814,0.358,0.333,1,"Rabgef1","Up"
0.42205249711826,-0.300802032616618,0.18,0.229,1,"Mpp7","Down"
0.422177494821981,-0.710692322740397,0.106,0.146,1,"Eid2b","Down"
0.422191727102612,-0.447605039904214,0.299,0.354,1,"Gm26944","Down"
0.422257284963314,0.250107198437015,0.487,0.438,1,"Grik3","Up"
0.422349181266635,0.272551762974936,0.317,0.271,1,"Gm30382","Up"
0.42258139717007,-0.471226810749648,0.072,0.104,1,"Raly","Down"
0.422624657023714,0.277820080668966,0.368,0.333,1,"Prpf40b","Up"
0.422648172625619,-0.290149526512302,0.452,0.542,1,"Atp6v1c1","Down"
0.423317179064624,-0.895506458812516,0.129,0.167,1,"Acat2","Down"
0.423821208954003,-0.319911327214221,0.072,0.104,1,"Fam222a","Down"
0.423934205463418,0.299856185294291,0.607,0.604,1,"Zfp398","Up"
0.423942564307278,-0.548189510927385,0.09,0.125,1,"Gm4673","Down"
0.424341007183849,0.400130541370535,0.19,0.146,1,"Polr3c","Up"
0.424450382515061,0.267608494516833,0.292,0.25,1,"Usp6nl","Up"
0.424565316922849,0.597873446024693,0.166,0.125,1,"Dram1","Up"
0.424729727239217,-0.678324753129496,0.233,0.271,1,"Ndufb10","Down"
0.424777755269888,-0.76099447093527,0.074,0.104,1,"Gm16973","Down"
0.424834700878861,0.353770738007338,0.495,0.458,1,"Map3k13","Up"
0.425157422728061,0.399924111411273,0.292,0.25,1,"Ift172","Up"
0.425170898955704,-0.313918977969318,0.683,0.688,1,"Ndufs4","Down"
0.425200759915229,0.383809047572073,0.403,0.375,1,"Papolg","Up"
0.425244832235807,0.260752356022137,0.405,0.333,1,"Sv2b","Up"
0.425551535309673,-0.257997894930838,0.403,0.479,1,"Srsf3","Down"
0.425636610506022,0.708097131101152,0.119,0.083,1,"Rbmxl1","Up"
0.425771150655849,-0.417865821596478,0.184,0.229,1,"Tspan14","Down"
0.425837563476968,0.675402418956249,0.141,0.104,1,"Zbtb2","Up"
0.425865150346524,-0.653797593961225,0.284,0.333,1,"Dnajc3","Down"
0.426194501653772,0.343876198280179,0.272,0.229,1,"Mttp","Up"
0.426201740903752,0.319924236171157,0.346,0.292,1,"Trmt1","Up"
0.426307206209953,-0.713069622102395,0.072,0.104,1,"H2ax","Down"
0.427037183417238,-0.380212993348074,0.235,0.292,1,"Minar2","Down"
0.427072629873119,-0.378294098285384,0.425,0.479,1,"Ndufaf4","Down"
0.427199995189287,-0.278233660972522,0.153,0.104,1,"Gm56549","Down"
0.427271188613828,-0.301495452903455,0.129,0.083,1,"Gm21814","Down"
0.427312553599363,-0.884293272386424,0.09,0.125,1,"Fem1a","Down"
0.428517790543815,0.25450472859555,0.168,0.125,1,"Zfp653","Up"
0.428580598676323,-0.396406834450854,0.548,0.583,1,"Setd3","Down"
0.429271190140994,-0.362762622028798,0.327,0.375,1,"Abcd2","Down"
0.429405174966419,-0.536003789072369,0.213,0.25,1,"Gm26652","Down"
0.429495755344244,-0.394933952839662,0.2,0.25,1,"Gm14966","Down"
0.429813454060503,0.323179366300053,0.186,0.146,1,"Ints1","Up"
0.429825127162462,0.332926784055614,0.609,0.646,1,"Arid2","Up"
0.429954267144676,-0.417250702969129,0.401,0.417,1,"Rpl23a","Down"
0.430043687375192,0.42044850820012,0.123,0.083,1,"Rab9","Up"
0.430060862776613,-0.596305723049478,0.129,0.167,1,"Uqcc4","Down"
0.430243978862152,-0.637240269158057,0.151,0.188,1,"Fam118a","Down"
0.430298692892767,-0.622595438808256,0.108,0.146,1,"Paqr7","Down"
0.43043273523321,0.43314210174932,0.188,0.146,1,"Dsel","Up"
0.430619154642574,-0.314706872607551,0.229,0.292,1,"Ap1s1","Down"
0.43071998302584,-0.366032317988036,0.243,0.292,1,"Lamtor3","Down"
0.431341403287275,-0.628860313750337,0.108,0.146,1,"Zfp46","Down"
0.431368456296366,-0.443373512876437,0.27,0.312,1,"Sec24d","Down"
0.431508888697086,0.29331862847804,0.626,0.562,1,"Gas7","Up"
0.431635405676053,0.511236335517967,0.299,0.271,1,"Adam17","Up"
0.431653224408748,0.422778537636306,0.36,0.333,1,"Slc6a7","Up"
0.431713212294395,-0.805904840185682,0.133,0.167,1,"Gm2164","Down"
0.431871983515306,0.406328334019081,0.19,0.146,1,"Zc3h11a","Up"
0.431921652315486,-0.474579400148747,0.2,0.25,1,"Zfp715","Down"
0.432037013285602,-1.30078733565702,0.139,0.167,1,"Trim28","Down"
0.432113572390087,-0.302977859088678,0.1,0.062,1,"Rida","Down"
0.432185627935509,-0.954556477582046,0.074,0.104,1,"Helb","Down"
0.432185670002666,-0.98546955768964,0.074,0.104,1,"Gm29724","Down"
0.43223799197733,0.584141427487862,0.327,0.312,1,"Dync2i1","Up"
0.432411709122922,-0.399935394391463,0.389,0.458,1,"Silc1","Down"
0.433427556730867,-0.698136282437237,0.074,0.104,1,"Gjd2","Down"
0.433604426757261,0.346776099610845,0.317,0.292,1,"Rnft2","Up"
0.433641545787545,-0.720439996783464,0.145,0.188,1,"Eif2b5","Down"
0.433816036140995,-0.513470974648358,0.072,0.104,1,"Gm17135","Down"
0.433990855939696,0.495079852767604,0.294,0.25,1,"Flrt1","Up"
0.434179008719766,-0.759095159156733,0.11,0.146,1,"Churc1","Down"
0.43481093361252,0.300650252207364,0.45,0.438,1,"Ccl25","Up"
0.435074899019551,-0.401794358201268,0.072,0.104,1,"Plpp6","Down"
0.4351974120187,-0.344861965545176,0.593,0.646,1,"Purb","Down"
0.435280946981788,-0.629253295623528,0.213,0.271,1,"Hapln1","Down"
0.435598585144036,0.404891794353207,0.143,0.104,1,"Ephb6","Up"
0.435808761959228,-0.474170922691461,0.184,0.229,1,"Ccl27a","Down"
0.435976947423194,0.52257285434543,0.211,0.167,1,"Lhfp","Up"
0.435977622859009,-0.362600584850809,0.47,0.521,1,"Faf2","Down"
0.436070043472108,-0.296390106857983,0.44,0.5,1,"Zfp329","Down"
0.436429841622447,0.667265852901213,0.282,0.25,1,"Adat1","Up"
0.436995487389171,-0.386785945194006,0.325,0.375,1,"Snx16","Down"
0.437455932232703,0.496579578813098,0.364,0.354,1,"Zfyve27","Up"
0.438239209490591,-0.307814757804991,0.348,0.417,1,"Stip1","Down"
0.438283201249819,-0.70443087111876,0.243,0.292,1,"Rnf185","Down"
0.438349579558598,-0.282255219123462,0.474,0.521,1,"Atp6v0d1","Down"
0.438349677272673,-0.601230484091601,0.11,0.146,1,"1500026H17Rik","Down"
0.438415694875491,-0.850143170770166,0.074,0.104,1,"Gm57462","Down"
0.438690104362209,-0.552724942290501,0.168,0.208,1,"Ipcef1","Down"
0.438718859398958,-0.38435457481978,0.335,0.396,1,"Fbxl19","Down"
0.439007668491578,-0.328459472731031,0.284,0.354,1,"Uqcrc1","Down"
0.439023691703246,0.47756911537649,0.119,0.083,1,"Snrpb2","Up"
0.43913617157361,0.289071117900455,0.121,0.083,1,"Disc1","Up"
0.439207301570494,-0.426199536952363,0.145,0.188,1,"Nedd9","Down"
0.439340921179639,-0.33085718252721,0.274,0.333,1,"Rfwd3","Down"
0.439363387270787,-0.910044860679433,0.153,0.188,1,"Tollip","Down"
0.439766642221477,-0.304813129158372,0.356,0.417,1,"Lrpap1","Down"
0.439867756668631,-0.426030819555024,0.456,0.521,1,"Rps15a","Down"
0.439904532147986,0.75554790974888,0.139,0.104,1,"Arfrp1","Up"
0.43996438713101,-0.331507723538267,0.501,0.542,1,"Tmem260","Down"
0.440154622062474,0.567589436202614,0.141,0.104,1,"Zfp760","Up"
0.440859280426717,0.345953524317635,0.311,0.271,1,"Erlin1","Up"
0.440983731989459,-0.425358778557946,0.143,0.188,1,"Eif1a","Down"
0.441145093012346,0.511061802192287,0.184,0.146,1,"B3gnt2","Up"
0.441467235221155,0.25892953579237,0.321,0.271,1,"Ephb2","Up"
0.441492736706508,-0.748158618244859,0.11,0.146,1,"Mrpl19","Down"
0.44158933080458,-0.610420334872935,0.17,0.208,1,"Twf1","Down"
0.442171088396061,-0.290724167055529,0.106,0.146,1,"Smim12","Down"
0.442201184223387,-1.1694378673323,0.094,0.125,1,"0610040B10Rik","Down"
0.442325829332851,-0.353683689523989,0.18,0.229,1,"Pum3","Down"
0.442875463958198,-0.389705688932203,0.368,0.417,1,"Plec","Down"
0.443101099991391,0.365277305101652,0.272,0.229,1,"Farsa","Up"
0.4435616688777,-0.300756006066235,0.691,0.708,1,"Plp1","Down"
0.443664006872341,-0.425842044070444,0.333,0.375,1,"Ndel1","Down"
0.443822967821305,-0.491095272596107,0.27,0.312,1,"Bhlhb9","Down"
0.443860561252925,0.272291174088769,0.789,0.729,1,"Galnt13","Up"
0.444187918352202,0.287153455837133,0.483,0.417,1,"Gm33228","Up"
0.444190989227594,-0.305859381152711,0.198,0.25,1,"Tmem151b","Down"
0.444330514167589,-0.321552975973415,0.127,0.083,1,"Polr2k","Down"
0.444394945894139,-0.343007811415112,0.09,0.125,1,"Ppp1r3f","Down"
0.444720526208543,0.705683837775615,0.509,0.521,1,"Galnt14","Up"
0.444745516517454,-0.431519696169709,0.143,0.188,1,"Mtfp1","Down"
0.445057752811451,-0.604053633521326,0.125,0.167,1,"Mtus1","Down"
0.445416553125352,0.54127607656273,0.225,0.188,1,"Shb","Up"
0.445421673179368,-0.25518230463035,0.442,0.5,1,"Hif1a","Down"
0.445925080059806,-1.69410294950246,0.078,0.104,1,"Gatc","Down"
0.446411380371279,-0.273954783877552,0.479,0.542,1,"Ybx1","Down"
0.446550357855975,-0.35945642940341,0.141,0.188,1,"Septin10","Down"
0.446738628083157,-0.733891938944801,0.149,0.188,1,"Pepd","Down"
0.447435518722908,0.284474633048152,0.121,0.083,1,"Fam3a","Up"
0.447468900541083,0.377117727563848,0.209,0.167,1,"Rimkla","Up"
0.447588228629757,-0.3986906705089,0.162,0.208,1,"Dus4l","Down"
0.447782405786165,0.582903349455051,0.186,0.146,1,"Smc2","Up"
0.447855911589784,-0.98344272027915,0.076,0.104,1,"Armc7","Down"
0.447863123799339,-0.990083564481984,0.094,0.125,1,"1110017D15Rik","Down"
0.448128672227663,0.405206312401094,0.249,0.208,1,"Ipmk","Up"
0.448490344136336,-0.609293096832645,0.074,0.104,1,"Coq7","Down"
0.448574134105758,-0.548425702336639,0.145,0.188,1,"Upf1","Down"
0.44929031780689,-0.743528407240804,0.108,0.146,1,"Nfatc2","Down"
0.449382229489555,0.561567012206027,0.276,0.25,1,"Prpsap2","Up"
0.449742328266671,-0.270158164914009,0.182,0.229,1,"Snrpa","Down"
0.4503439118832,-0.391067673657627,0.239,0.292,1,"Nagk","Down"
0.450359167098861,-0.535514180736133,0.108,0.146,1,"Bola3","Down"
0.450448302146902,-0.268949393400971,0.515,0.583,1,"Nrip1","Down"
0.45046782599232,0.416399418083721,0.117,0.083,1,"Zfp931","Up"
0.450573484220239,-0.467573021798203,0.307,0.25,1,"Bmper","Down"
0.45060360689872,-0.374952297446401,0.182,0.229,1,"Marcksl1","Down"
0.451029392642048,-0.656066812626261,0.074,0.104,1,"Egr3","Down"
0.45106244529266,0.31817267864156,0.219,0.188,1,"Foxn2","Up"
0.451118127966546,0.289264027564238,0.192,0.146,1,"Cxxc5","Up"
0.451416542239039,-0.407812614426863,0.147,0.188,1,"Ikzf5","Down"
0.451557415745028,0.486790036964724,0.184,0.146,1,"Gpld1","Up"
0.451610173605585,-0.350551506699033,0.241,0.292,1,"Dnajb2","Down"
0.451630901108672,-0.307811531663777,0.072,0.104,1,"Khnyn","Down"
0.451896326717396,-0.561161931816053,0.462,0.458,1,"Arl5a","Down"
0.452878060339919,0.420652619267883,0.227,0.188,1,"Cers1","Up"
0.452931441997981,0.267791824552462,0.452,0.417,1,"Inpp5a","Up"
0.453234917326001,-0.527167726216478,0.151,0.188,1,"Megf11","Down"
0.453791305175453,0.294796210629283,0.204,0.167,1,"3830408C21Rik","Up"
0.453900791830566,0.469237152107517,0.164,0.125,1,"Pan2","Up"
0.454499849005546,-0.322357036539454,0.517,0.583,1,"Zfp91","Down"
0.454522002845834,0.46414819155176,0.245,0.208,1,"Phf10","Up"
0.454687574621679,-0.584746307134018,0.192,0.229,1,"Utp11","Down"
0.45472689802561,0.389147731073049,0.117,0.083,1,"Cnnm4","Up"
0.455115732553141,0.474335950521739,0.339,0.312,1,"Rexo4","Up"
0.455785903000557,0.334298913755611,0.609,0.583,1,"Mpped1","Up"
0.455875273525761,-1.45663747492622,0.078,0.104,1,"Gm20319","Down"
0.455944080153919,0.294051984682869,0.687,0.688,1,"Synpr","Up"
0.455965377910651,-0.386754673756033,0.243,0.292,1,"Tmed2","Down"
0.456802428497892,-0.331264080117533,0.108,0.146,1,"Rapgef4os1","Down"
0.456889558386479,-0.6563430735133,0.112,0.146,1,"Fuom","Down"
0.45723505524724,0.410710788501537,0.35,0.333,1,"Zfp664","Up"
0.457313463492713,0.301236285188903,0.528,0.5,1,"Arid4a","Up"
0.457445713265259,0.637051600042634,0.157,0.125,1,"Bcl9l","Up"
0.457450544336716,-0.309270710395443,0.403,0.458,1,"Carf","Down"
0.457488568949239,-0.256760302643274,0.577,0.646,1,"Ubac2","Down"
0.457648549333469,-0.28214038971377,0.904,0.833,1,"Kcnj3","Down"
0.457881319050422,0.627648843866973,0.115,0.083,1,"Cog1","Up"
0.458287295753189,0.403926149562193,0.209,0.167,1,"Il31ra","Up"
0.45830097091472,0.35261085442583,0.252,0.208,1,"Rbm34","Up"
0.458575496259923,0.32790135406365,0.184,0.146,1,"Rab4b","Up"
0.458646355464243,-0.259039474348297,0.438,0.5,1,"Tle1","Down"
0.459390709365051,-0.305975096063472,0.072,0.104,1,"H4c4","Down"
0.459390709365051,-0.359777289030668,0.072,0.104,1,"Pnldc1","Down"
0.460355932317866,-0.356005958060694,0.131,0.167,1,"Srrm4os","Down"
0.460446052452683,-0.394548696321488,0.335,0.375,1,"Epn1","Down"
0.461352427808303,-0.502987626741185,0.323,0.375,1,"Spcs2","Down"
0.461715394266363,-0.344603259660181,0.587,0.562,1,"Syncrip","Down"
0.461870736802985,-0.372336887205605,0.245,0.292,1,"Selenos","Down"
0.462008515624928,0.337202115845815,0.528,0.542,1,"Zkscan2","Up"
0.462190935221824,-0.425568884111665,0.233,0.292,1,"Tnip2","Down"
0.462347489423382,-0.574852723927555,0.092,0.125,1,"Slc46a3","Down"
0.462431405893405,0.386864929372976,0.429,0.396,1,"Aatk","Up"
0.46277347969989,-0.703933845824731,0.11,0.146,1,"Vmn2r87","Down"
0.462834773770772,-0.568851882095188,0.145,0.188,1,"Asns","Down"
0.462884042162841,0.284771598025595,0.409,0.375,1,"Septin8","Up"
0.463133364272829,-0.322261255511063,0.38,0.312,1,"Shisa7","Down"
0.4632971670174,-0.40911575008425,0.108,0.146,1,"Rab8a","Down"
0.464225020222034,-0.502015491292491,0.229,0.271,1,"Rmdn3","Down"
0.464503957247351,-0.317292255440191,0.127,0.167,1,"Klhl33","Down"
0.464508091566125,-0.252246991696128,0.552,0.583,1,"Dag1","Down"
0.464581319699985,-0.342710249798127,0.223,0.271,1,"Clmn","Down"
0.4646050262274,-1.14459081150386,0.098,0.125,1,"Pigm","Down"
0.464792586692348,-0.267564594985585,0.143,0.188,1,"Kctd2","Down"
0.464876542328788,-0.392260170528398,0.17,0.125,1,"Ndc1","Down"
0.464932568663927,-0.323746747882653,0.11,0.146,1,"Tsfm","Down"
0.465365284056282,0.364763748392921,0.507,0.521,1,"Dhdds","Up"
0.465436351872603,-0.888852475397738,0.112,0.146,1,"Smim8","Down"
0.46556685605896,0.301747024936291,0.609,0.583,1,"Zfp318","Up"
0.465628219091639,-0.418896020511724,0.364,0.417,1,"Rbbp7","Down"
0.465781398237344,-0.314395347378187,0.397,0.458,1,"Yy1","Down"
0.465913856315411,-0.331515581271425,0.072,0.104,1,"Zfp367","Down"
0.465984427334723,-0.254939448597968,0.106,0.146,1,"Mien1","Down"
0.466037299964659,0.554711791119911,0.229,0.188,1,"Pstpip2","Up"
0.466593211832029,0.536166509696254,0.162,0.125,1,"Aven","Up"
0.466955154804586,-0.540774232296623,0.286,0.312,1,"Jph3","Down"
0.467018597036007,-0.454272741792371,0.223,0.271,1,"Exosc7","Down"
0.46708351550176,-0.260343104362466,0.106,0.146,1,"Exosc8","Down"
0.467097248093345,-1.16900124151153,0.11,0.146,1,"Zfp316","Down"
0.46723136407248,-0.3347144219959,0.476,0.521,1,"Gkap1","Down"
0.467379234671237,-0.252372001720083,0.123,0.083,1,"Gm57354","Down"
0.467550245572165,-0.641688995575023,0.18,0.229,1,"Fastkd2","Down"
0.467592980695821,0.646664453258493,0.384,0.396,1,"Polr2a","Up"
0.467639827652597,-0.289063671379384,0.162,0.208,1,"Cdk4","Down"
0.467730128951826,-0.495384141563752,0.074,0.104,1,"Spats1","Down"
0.467943602715889,0.389324100613511,0.186,0.146,1,"Rdh13","Up"
0.46820459099183,-0.677830403583942,0.168,0.208,1,"1600010M07Rik","Down"
0.468305666263411,0.303868922048302,0.628,0.625,1,"Galnt18","Up"
0.468569431544391,0.40963716585688,0.311,0.271,1,"Msrb3","Up"
0.46880784230324,0.316174996779259,0.419,0.396,1,"Tecpr2","Up"
0.469299059465862,-0.504105330335099,0.382,0.417,1,"Rpl31","Down"
0.469588618213153,0.336708780933054,0.286,0.25,1,"Cox11","Up"
0.470020326626659,-0.611427912206524,0.133,0.167,1,"Zbtb24","Down"
0.4701182793623,-0.346699774465854,0.127,0.167,1,"Tor1a","Down"
0.470182064428184,0.356439711537062,0.462,0.438,1,"Pign","Up"
0.470802412762406,0.304277073499909,0.335,0.292,1,"Gabpb1","Up"
0.470959849009352,0.342758098575347,0.499,0.5,1,"Zmym5","Up"
0.471032111158522,-1.19875697335529,0.078,0.104,1,"Chst12","Down"
0.471143072970321,-0.46200575659388,0.127,0.167,1,"Polrmt","Down"
0.471421601454092,0.613916470505779,0.198,0.167,1,"Idh2","Up"
0.471584977904621,-0.305070494369941,0.143,0.188,1,"Ppp1ca","Down"
0.471761226925661,0.261553992033561,0.342,0.312,1,"Cdc23","Up"
0.47253837663626,0.409708661248339,0.139,0.104,1,"Gtpbp1","Up"
0.472621712584168,-0.587205292233463,0.166,0.208,1,"Snrpe","Down"
0.472720153362677,-0.867560372429102,0.155,0.188,1,"Fam207a","Down"
0.472790759173182,-0.280422196788057,0.258,0.312,1,"Hexa","Down"
0.472831779392225,-0.689477060678831,0.129,0.167,1,"Naxe","Down"
0.472872721784081,-0.537715120652134,0.209,0.25,1,"Clptm1l","Down"
0.472875650107434,-0.319965686698149,0.421,0.458,1,"Mlip","Down"
0.473259298512885,-0.738486319326582,0.094,0.125,1,"Oser1","Down"
0.473412817811655,-0.491043561495182,0.292,0.333,1,"Mrpl48","Down"
0.473437802459564,0.86818386956842,0.329,0.292,1,"Pde11a","Up"
0.473634978239518,0.473038267297667,0.207,0.167,1,"Begain","Up"
0.473861231263121,0.268659668149585,0.243,0.208,1,"Pigt","Up"
0.474140327065785,-0.500249813915547,0.162,0.125,1,"Rnf7","Down"
0.474160733610915,0.319876507697731,0.219,0.188,1,"Cnst","Up"
0.47420599778073,0.274124000496596,0.466,0.417,1,"St8sia3","Up"
0.474235202003583,0.405857532536844,0.115,0.083,1,"Sord","Up"
0.474491714415908,0.304291004862836,0.207,0.167,1,"Fsd1","Up"
0.474593557499672,-0.793569699979072,0.076,0.104,1,"Sharpin","Down"
0.474883508775197,0.350702943090462,0.329,0.292,1,"Psmd12","Up"
0.475552235701209,-0.507372948128884,0.074,0.104,1,"9930104L06Rik","Down"
0.475552235701209,-0.5348366291433,0.074,0.104,1,"Cep76","Down"
0.475642424329181,-0.279561622099036,0.143,0.104,1,"Dcaf15","Down"
0.475918603190977,-0.41387976267643,0.202,0.25,1,"Cldn12","Down"
0.476448337655367,0.309839982385581,0.202,0.167,1,"Ccdc173","Up"
0.476511977477123,-0.756376491356304,0.131,0.167,1,"Mars1","Down"
0.476862585696007,0.250550912577578,0.421,0.375,1,"Smad1","Up"
0.47686286058921,-0.616811151868775,0.074,0.104,1,"Kbtbd4","Down"
0.476882061794297,-0.273471602746792,0.317,0.375,1,"Cep78","Down"
0.476972505293725,0.597490910793381,0.325,0.312,1,"Mark4","Up"
0.47704012433775,-1.24346011928537,0.096,0.125,1,"Gm15535","Down"
0.47704012433775,-0.865519394451133,0.096,0.125,1,"Ccdc157","Down"
0.477235425481839,0.479781586364,0.164,0.125,1,"Slc22a14","Up"
0.477886673288603,0.4950422472404,0.243,0.208,1,"Atad5","Up"
0.478051009288584,-0.255252745261956,0.589,0.646,1,"Cnrip1","Down"
0.478182271309943,0.299838472650622,0.164,0.125,1,"Zbtb10","Up"
0.478281787515888,-0.687668190709211,0.168,0.208,1,"4930578M01Rik","Down"
0.478309661294192,-0.397261504738087,0.38,0.417,1,"Ppp6c","Down"
0.478649823672229,0.60031747288381,0.115,0.083,1,"Klhl17","Up"
0.478820302328642,0.487572390024082,0.37,0.354,1,"Kndc1","Up"
0.47923368088559,-0.253211516310185,0.423,0.479,1,"Ptpa","Down"
0.479298017089539,-0.26869417894134,0.145,0.188,1,"Capn5","Down"
0.479916701649234,0.439530659586278,0.202,0.167,1,"Utp18","Up"
0.479962533554193,0.336691982511908,0.329,0.292,1,"Bicd2","Up"
0.480000419127338,-0.840584039000334,0.078,0.104,1,"A530017D24Rik","Down"
0.48030563542649,-0.650987860347146,0.172,0.208,1,"Pkib","Down"
0.480437304610972,0.383010288789192,0.358,0.333,1,"2010315B03Rik","Up"
0.480806575604093,-0.385547091047119,0.074,0.104,1,"Dhrs7","Down"
0.481975392174764,-0.404435771130212,0.168,0.208,1,"Phospho2","Down"
0.482022425698648,0.348382169659624,0.252,0.208,1,"Fam234a","Up"
0.482466688742069,-0.661527357870546,0.153,0.188,1,"Rnaseh2b","Down"
0.482579789573719,-1.11095900638942,0.078,0.104,1,"Srxn1","Down"
0.483149475504224,-0.963388867301791,0.182,0.208,1,"Nadk2","Down"
0.483260774266702,0.362229502475494,0.286,0.25,1,"Mrps28","Up"
0.483299787505832,0.304427061982832,0.656,0.667,1,"Nrf1","Up"
0.483329716396555,0.264187387751966,0.303,0.25,1,"Klhl18","Up"
0.483430127104067,-1.0534025444373,0.364,0.396,1,"Gpc5","Down"
0.483526858418294,-0.74326309001883,0.194,0.229,1,"Tsen34","Down"
0.484022810352352,-0.573510188451499,0.174,0.208,1,"Ciao3","Down"
0.484199523313436,-0.352076475762368,0.108,0.146,1,"Gpr61","Down"
0.484301973079571,0.510274420448304,0.112,0.083,1,"Gnpda1","Up"
0.484519294455744,0.339600698894558,0.266,0.229,1,"Mrps6","Up"
0.484798778716209,0.578467966813698,0.192,0.167,1,"Iftap","Up"
0.484818972130382,-0.39193177937775,0.092,0.125,1,"Ercc1","Down"
0.484925949227777,0.665731930097406,0.315,0.312,1,"Golga2","Up"
0.485141122123938,-0.62266143872004,0.262,0.312,1,"Tmem39a","Down"
0.485226337040565,-0.281594349378242,0.239,0.292,1,"Pdxk","Down"
0.485925189808661,-0.408930959157853,0.262,0.312,1,"Ccnyl1","Down"
0.485955344050385,0.262798537251244,0.654,0.625,1,"Msantd2","Up"
