names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Naa12,-2.6892583,-1.4652569,0.00716109553807004,0.04101917424233604,0.06609808102345416,0.11846729,0.044543326
Gpr155,-2.6899717,-0.57867056,0.007145810493362981,0.04095885389242986,0.2857142857142857,0.31343535,0.22032674
Anapc11,-2.6922536,-1.1734252,0.007097094965405817,0.040706706476012725,0.1023454157782516,0.14527354,0.06702583
Satb1,-2.692539,-0.3687531,0.007091026536950766,0.040698996412945276,0.6567164179104478,1.1443237,0.97741324
Igip,-2.6926816,-0.85649484,0.0070879940701003095,0.040698996412945276,0.15778251599147122,0.18942711,0.10901988
Ttyh1,-2.6928241,-0.66211754,0.007084962767653766,0.040698996412945276,0.2515991471215352,0.2722029,0.18040958
Mccc1,-2.6942503,-0.51137465,0.007054713700651686,0.040571667911291236,0.35394456289978676,0.37794846,0.27930835
Slitrk1,-2.7026656,-0.69342375,0.00687859300067501,0.03966471131245998,0.232409381663113,0.2703012,0.17556655
Blcap,-2.7099395,-1.0213634,0.006729547122897852,0.038883332302994636,0.1535181236673774,0.19677076,0.10177488
Fbxl2,-2.7119362,-0.4000446,0.0066891435842218695,0.038675820119511005,0.44989339019189767,0.46905866,0.37401292
Tmem131,-2.7126496,-0.37832123,0.006674766682410351,0.03861861314235404,0.5437100213219617,0.58660936,0.4786143
4833420G17Rik,-2.7133627,-0.53492105,0.006660417565891255,0.03856149014123197,0.3390191897654584,0.35528937,0.25807306
Cfl2,-2.7136478,-0.6121986,0.006654685688766396,0.03855421466625588,0.3049040511727079,0.32083252,0.2211151
Il31ra,-2.7156446,-1.3262022,0.006614686569943439,0.03834826702561422,0.07462686567164178,0.12558429,0.051990718
Gtpbp8,-2.7169282,-0.7004535,0.006589087140297689,0.03822557960516134,0.19616204690831557,0.21242869,0.13596916
Sarnp,-2.7196383,-0.37100264,0.0065353362557925045,0.037964883239145264,0.4690831556503198,0.50438493,0.41026878
Nudt13,-2.720066,-0.8747222,0.006526885418308169,0.037964883239145264,0.13859275053304904,0.17935905,0.1017764
Btf3l4,-2.7203515,-0.8006697,0.006521256988376821,0.037959884428963725,0.18550106609808104,0.21503453,0.1290308
Faim2,-2.7224908,-0.5075908,0.006479182726712095,0.037766007571464616,0.39232409381663114,0.40436122,0.30049998
Iqcb1,-2.7230613,-0.3948638,0.006468004242751314,0.03772637545788935,0.5266524520255863,0.57856435,0.46742633
Iffo1,-2.7244875,-0.6209356,0.006440133900269529,0.03758926392332113,0.24946695095948826,0.2671801,0.18161753
Dnajc8,-2.7249155,-0.6858491,0.00643179389180365,0.037566036866365046,0.24093816631130063,0.2624069,0.17103007
Got1,-2.725486,-0.5370492,0.0064206889962929265,0.03752661852310961,0.3368869936034115,0.35401425,0.256769
Dtx3,-2.7264845,-0.5168523,0.006401296932342337,0.03746411214139214,0.3304904051172708,0.33682325,0.2467832
Skic3,-2.7290518,-0.37684175,0.0063516733886375175,0.03722426275041647,0.5074626865671642,0.5277263,0.4287202
Adgrb1,-2.7351847,-0.45781186,0.0062345267576314695,0.03661243900272332,0.4051172707889126,0.44521692,0.34240717
Ring1,-2.7370389,-0.9575638,0.00619949526320946,0.036447348206253685,0.13646055437100213,0.17378527,0.09324708
Epdr1,-2.7378948,-0.5693242,0.006183386738588593,0.03638652783670815,0.3049040511727079,0.33121696,0.23477761
Klhl28,-2.738608,-0.6340468,0.006169991768584015,0.036332521590123915,0.24946695095948826,0.27424443,0.18508524
Mrps21,-2.7440279,-1.2312288,0.006069040918157426,0.03578698665977155,0.11300639658848614,0.16583805,0.07402569
Cep164,-2.7475934,-0.5274044,0.006003439805674142,0.035448686720961436,0.3304904051172708,0.34607255,0.25222906
