"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.187562588354964,1.01737171761813,0.141,0.083,1,"Hsf5","Up"
0.187657150719332,1.92241705403729,0.224,0.167,1,"Unc5d","Up"
0.187764984775782,0.470377198080947,0.259,0.183,1,"Itprid2","Up"
0.187798685271452,-0.280625671665376,0.607,0.683,1,"Exoc2","Down"
0.187929927706,-0.419523727610964,0.431,0.533,1,"Rps25","Down"
0.188066745368204,0.373906798805489,0.479,0.4,1,"Clpb","Up"
0.18812562507485,0.288941506860627,0.8,0.733,1,"Ccdc148","Up"
0.188289995773674,-0.363579018508148,0.103,0.167,1,"Gm13481","Down"
0.188395515601576,0.383143989423368,0.603,0.55,1,"Ccser2","Up"
0.188412438139653,-0.29492896787286,0.166,0.25,1,"Nrp2","Down"
0.188726676486504,-0.366431030494832,0.562,0.683,1,"Rbm28","Down"
0.188769129255888,-0.469335733407945,0.169,0.25,1,"Gsk3a","Down"
0.188776774823992,0.392745464557488,0.359,0.283,1,"Etv6","Up"
0.189019840215426,-1.25872563744045,0.083,0.133,1,"Bad","Down"
0.189053569771444,-0.492562757031959,0.348,0.467,1,"Cfl2","Down"
0.189252199458861,-0.436301669487415,0.683,0.683,1,"Ube2d3","Down"
0.189256431447845,-0.429489169073407,0.128,0.2,1,"Fcf1","Down"
0.189358112104595,1.01333760228437,0.121,0.067,1,"Peli3","Up"
0.189507336806053,0.803289521976838,0.231,0.167,1,"Dpp9","Up"
0.189522234320922,-0.365950708201599,0.341,0.45,1,"Rlim","Down"
0.18969559162821,-0.721851148555063,0.107,0.167,1,"Ramac","Down"
0.18988571172609,-0.357787320088803,0.541,0.65,1,"Grina","Down"
0.189967859670821,0.28970119071802,0.655,0.583,1,"Syncrip","Up"
0.189979025495705,0.274869495969797,0.845,0.8,1,"Arfgef3","Up"
0.189999781112499,0.777865794021996,0.124,0.067,1,"Ptk7","Up"
0.190086869930082,0.288071879154762,0.586,0.55,1,"Gdap1","Up"
0.19010459289639,-0.273328335015198,0.483,0.617,1,"Mpc1","Down"
0.190290056501688,0.643911322456444,0.203,0.133,1,"Ccdc127","Up"
0.190344156451999,0.294489857782922,0.883,0.883,1,"Ripor2","Up"
0.190393728420662,0.539341591880372,0.366,0.317,1,"Arhgef17","Up"
0.190643578026272,-0.257905396029781,0.497,0.617,1,"Septin3","Down"
0.190791611059957,-0.431133900674177,0.283,0.383,1,"Wdr12","Down"
0.19084449014428,-0.457763072978226,0.383,0.45,1,"Ubap2","Down"
0.19107346623273,0.439920725825151,0.4,0.317,1,"Sgce","Up"
0.19108047695317,0.569045894166893,0.341,0.283,1,"Cep162","Up"
0.19112039956026,-0.512083105157607,0.09,0.15,1,"Midn","Down"
0.191142442454144,-0.759638674670453,0.066,0.117,1,"Gm57189","Down"
0.191396124807004,-1.03355959824287,0.107,0.167,1,"Mcur1","Down"
0.191418115012299,0.924545661247737,0.103,0.05,1,"Gm14507","Up"
0.191570934959646,-0.307721275468881,0.324,0.45,1,"Slc25a14","Down"
0.191633959188684,0.490447122529231,0.283,0.217,1,"Mbd1","Up"
0.191715704706006,0.360171440593549,0.31,0.233,1,"Srrt","Up"
0.191956039783701,-0.465574802352272,0.252,0.333,1,"Tdp1","Down"
0.191978091952209,0.583836638873669,0.383,0.317,1,"Gm56878","Up"
0.192115975116441,-0.939176677774234,0.069,0.117,1,"Fzr1","Down"
0.192200649521359,-0.851126504107862,0.079,0.133,1,"Spata2l","Down"
0.192278570587242,-0.432721066994481,0.2,0.283,1,"Gon7","Down"
0.192325047060034,-0.368948322910742,0.293,0.383,1,"Ndufb2","Down"
0.192530487170672,-1.00070402510441,0.214,0.283,1,"Pigg","Down"
0.192592354035465,-0.420363416469582,0.49,0.55,1,"Nrn1","Down"
0.192799835366656,0.322920040920434,0.438,0.367,1,"Angel2","Up"
0.192804994104906,-0.760878327737505,0.128,0.2,1,"Iffo2","Down"
0.192914082926466,-0.548564198374685,0.19,0.267,1,"Mgat5b","Down"
0.192977566618538,0.331702680758063,0.362,0.283,1,"Ago1","Up"
0.19298040343591,-0.688590471270679,0.369,0.467,1,"Rtn4r","Down"
0.193107847486686,0.427629018362826,0.128,0.067,1,"Maneal","Up"
0.193220740566403,0.409920452199965,0.541,0.517,1,"Mmd2","Up"
0.193251574444033,-0.777211953878723,0.331,0.4,1,"Ndufa5","Down"
0.193376335579321,0.533620737114259,0.334,0.267,1,"Spats2","Up"
0.193542175463545,-0.635093415062584,0.276,0.367,1,"Chtop","Down"
0.193614157941007,0.817550030841629,0.224,0.167,1,"Polg","Up"
0.194160596385565,-0.70406830386997,0.152,0.217,1,"Eif1a","Down"
0.194252676105455,0.899236716486838,0.103,0.05,1,"Ocln","Up"
0.194285935776809,0.390025762924567,0.345,0.283,1,"Retreg3","Up"
0.194299354281668,-0.44531964942885,0.341,0.433,1,"Ero1b","Down"
0.194343117267088,0.308457724389002,0.645,0.6,1,"Clk4","Up"
0.194390938156143,-0.972942599053886,0.11,0.167,1,"Cmc1","Down"
0.194464001363634,-0.306687686969439,0.779,0.767,1,"Ndrg3","Down"
0.194669000453822,-0.666069775670965,0.193,0.267,1,"Ufsp2","Down"
0.194802820566115,-0.534747293210334,0.09,0.15,1,"Myo1c","Down"
0.194885304093012,0.692654796755062,0.266,0.2,1,"Triqk","Up"
0.195058649773846,0.565188508051335,0.107,0.05,1,"Camsap3","Up"
0.195335113854686,-0.450127106373727,0.231,0.317,1,"Sh3gl3","Down"
0.195425972868031,0.411440215099096,0.369,0.3,1,"Rnf41","Up"
0.195586259242611,0.650142001842502,0.21,0.15,1,"Qrsl1","Up"
0.195682578707846,-0.659414377485401,0.121,0.183,1,"Tkt","Down"
0.195682578707846,-0.833921433925085,0.121,0.183,1,"Armcx2","Down"
0.19569647779783,-0.723209887304731,0.107,0.167,1,"Amdhd2","Down"
0.195714115025143,-1.28348375129981,0.083,0.133,1,"4930587E11Rik","Down"
0.195854340720489,0.905831014883214,0.162,0.1,1,"Tspan12","Up"
0.195876796576234,0.558936181362337,0.203,0.133,1,"Tdrkh","Up"
0.196060595057936,-0.372578637024198,0.348,0.45,1,"Kctd3","Down"
0.196279918390049,0.266777476818709,0.669,0.65,1,"Mat2a","Up"
0.196500949467902,0.624864477189227,0.245,0.183,1,"Grk4","Up"
0.196508536190201,-0.544959349203078,0.121,0.183,1,"Gm28905","Down"
0.196620513214449,0.591907458464644,0.169,0.1,1,"Tyw5","Up"
0.196620513214449,0.340441280212588,0.169,0.1,1,"Zbtb9","Up"
0.19668445234726,-0.941260004816114,0.083,0.133,1,"Eef1e1","Down"
0.19671363659638,-0.83829318102968,0.097,0.15,1,"Selenoo","Down"
0.197330016656921,-1.0585147913426,0.069,0.117,1,"Cfap90","Down"
0.197337044382748,-0.727556999625707,0.121,0.183,1,"Dnlz","Down"
0.197344152873197,0.314985985442687,0.69,0.633,1,"Hook3","Up"
0.197425809285114,-0.526068501865104,0.141,0.217,1,"Efna3","Down"
0.197570438015725,0.369826655713075,0.466,0.417,1,"Kcnip3","Up"
0.197571762765022,-0.553733282332586,0.366,0.433,1,"Cap1","Down"
0.197637551869174,0.690664890680704,0.328,0.283,1,"Tcte2","Up"
0.197744996642462,0.467090333250808,0.483,0.433,1,"Snx12","Up"
0.197791509022637,0.312697639708361,0.659,0.683,1,"Rgl1","Up"
0.197933963268441,-0.304405734026778,0.69,0.75,1,"Mal2","Down"
0.19794841169713,-0.720627424232114,0.217,0.283,1,"Bzw1","Down"
0.198128975950706,0.320360991970623,0.148,0.083,1,"Ctbp2","Up"
0.198385139084344,-1.04808162578455,0.069,0.117,1,"Gm34544","Down"
0.198593339781074,0.663248372412361,0.145,0.083,1,"Gm48693","Up"
0.198643990036802,0.584135080109493,0.303,0.25,1,"Elf2","Up"
0.198649918704578,-0.515674683014175,0.131,0.2,1,"Pnma2","Down"
0.198961091956969,-1.1612007814499,0.055,0.1,1,"Tmem101","Down"
0.199046863870346,-0.506922643125113,0.286,0.383,1,"Tbca","Down"
0.199214581232604,0.489911123308697,0.252,0.183,1,"Gfod2","Up"
0.199233691905122,-0.366790997409388,0.128,0.2,1,"Sft2d1","Down"
0.199262503264489,0.817395294754477,0.176,0.117,1,"Klhl13","Up"
0.199548425762705,0.517961583858312,0.317,0.25,1,"Pfkfb2","Up"
0.199737546710362,-0.559348401595783,0.355,0.417,1,"Ncl","Down"
0.200024418426513,0.315673680186882,0.586,0.5,1,"Ireb2","Up"
0.200128694423549,-0.953062157584808,0.055,0.1,1,"Hsdl1","Down"
0.200159175869282,0.569889444644386,0.231,0.167,1,"Gnl3","Up"
0.200487938564585,0.281703734334694,0.672,0.65,1,"Cert1","Up"
0.200605882711564,-0.385107369353891,0.424,0.517,1,"Bpnt2","Down"
0.200733963165722,0.320606723531476,0.483,0.4,1,"Myo9b","Up"
0.200986211846506,0.721959802691985,0.103,0.05,1,"Akr7a5","Up"
0.201227642160947,-0.439866839490708,0.19,0.267,1,"Wars2","Down"
0.201301292048704,-0.791757128808855,0.055,0.1,1,"Ermn","Down"
0.201301292048704,-0.988318690487471,0.055,0.1,1,"Smcr8","Down"
0.201407021241776,-0.440205803541977,0.176,0.25,1,"Ostm1","Down"
0.201701687811214,-0.614663554804953,0.3,0.367,1,"Kcna2","Down"
0.202077883847625,-0.753569050690384,0.079,0.133,1,"Fibp","Down"
0.202161277562787,0.438434244976881,0.248,0.183,1,"Rnf34","Up"
0.202454284174599,-0.481220722556192,0.217,0.317,1,"Lrriq1","Down"
0.202478893127702,-0.798711520803765,0.055,0.1,1,"Pcdhb19","Down"
0.202478893127702,-0.903142671262806,0.055,0.1,1,"Pabpc5","Down"
0.202608361444799,-0.510814252451218,0.252,0.333,1,"Hsbp1","Down"
0.202666538658941,1.03530556590488,0.121,0.067,1,"Ppp2r1b","Up"
0.20268864193377,-0.458016309888839,0.29,0.367,1,"Arpp19","Down"
0.202699952335341,-0.739332822636192,0.148,0.217,1,"Plpp1","Down"
0.202725344607927,0.654762543764017,0.241,0.183,1,"Zfp169","Up"
0.202727348235687,0.591313045852337,0.279,0.217,1,"Mtss1","Up"
0.202913897139978,-0.568408116304369,0.066,0.117,1,"Alg12","Down"
0.202931631122672,0.316896342941091,0.566,0.517,1,"Banp","Up"
0.20316984459999,0.302532073694206,0.341,0.25,1,"Pdhx","Up"
0.20316984459999,0.507477966870537,0.334,0.283,1,"Dnttip1","Up"
0.203226004122793,0.289982400504257,0.752,0.7,1,"Hnrnpr","Up"
0.20325535437237,-0.340960727227935,0.183,0.267,1,"Tmco1","Down"
0.20325833814334,0.406616406203983,0.407,0.333,1,"Afg1l","Up"
0.203577406147865,0.829340319063367,0.121,0.067,1,"Traf3ip1","Up"
0.203589462315449,-0.498411206141186,0.176,0.25,1,"Gm15446","Down"
0.203796295218324,-0.264533516188776,0.286,0.4,1,"Zbtb37","Down"
0.203923568251998,0.441815029434741,0.103,0.05,1,"Bcat2","Up"
0.204031015597032,0.477526727190257,0.21,0.15,1,"Cd34","Up"
0.204057308221827,0.924657445402605,0.141,0.083,1,"1700016P03Rik","Up"
0.204096959846019,-0.736601042292401,0.079,0.133,1,"Polr1h","Down"
0.204099405136554,-1.06448482005746,0.097,0.15,1,"Klhdc4","Down"
0.204123800120858,0.53892514233275,0.159,0.1,1,"Zfp286","Up"
0.204259792409744,-0.554645364732509,0.276,0.35,1,"Akirin2","Down"
0.204261305731298,-0.792609522500278,0.148,0.217,1,"Stn1","Down"
0.204323021655017,-0.436077807304551,0.283,0.383,1,"Ncald","Down"
0.2043757772452,0.382093164991967,0.534,0.533,1,"Tecpr2","Up"
0.20449026176387,-0.308817358927996,0.255,0.367,1,"Ttc4","Down"
0.204717273748035,-0.500671130806576,0.245,0.317,1,"Gm12296","Down"
0.204731149310323,-0.392438923423311,0.31,0.417,1,"Smpd4","Down"
0.20485986051844,-0.40121763498864,0.172,0.25,1,"Myt1","Down"
0.204892125555124,0.463627926131945,0.272,0.2,1,"Mb21d2","Up"
0.204908911764062,-0.648415101373666,0.121,0.183,1,"Wdr83","Down"
0.204965351867201,-0.458700228742274,0.255,0.333,1,"Utp4","Down"
0.204997701201434,0.994667711031407,0.193,0.133,1,"Grik1","Up"
0.205002240484324,0.330157077499174,0.4,0.317,1,"Styx","Up"
0.205157832087654,0.369400575932525,0.638,0.617,1,"Htr4","Up"
0.205173274101401,-0.585781666923094,0.224,0.317,1,"Yipf4","Down"
0.205197341052736,-0.450074616078932,0.09,0.15,1,"Mta2","Down"
0.205272324936769,-1.2280098195378,0.1,0.15,1,"Gramd2","Down"
0.205431994288519,-0.368626225673027,0.517,0.617,1,"Arpc5","Down"
0.205480343366816,-0.361921821243973,0.741,0.717,1,"Fut9","Down"
0.205489509124736,-0.441787519233336,0.517,0.6,1,"Rps13","Down"
0.205537103609776,-0.456012255030787,0.424,0.517,1,"Ppp2r3a","Down"
0.205659231653191,-0.363434505805855,0.434,0.533,1,"Taf3","Down"
0.20574274865155,0.897540576069134,0.159,0.1,1,"Pknox1","Up"
0.205899085374505,0.579399621837972,0.103,0.05,1,"Zfp385a","Up"
0.2059150354939,-0.568933445249701,0.338,0.417,1,"5530601H04Rik","Down"
0.206037197220929,0.453456544394233,0.307,0.233,1,"Dctn2","Up"
0.206041798897677,-1.29769147155057,0.055,0.1,1,"Gm34907","Down"
0.206107689988899,0.440806082660607,0.438,0.383,1,"Nars2","Up"
0.206294817417876,0.40491892816749,0.19,0.117,1,"Cldnd1","Up"
0.206305420544824,-0.766133888590129,0.107,0.167,1,"Aptx","Down"
0.206340036644016,-1.1844268986947,0.176,0.233,1,"Mrpl52","Down"
0.206391055648938,-0.439044272012065,0.362,0.45,1,"Pabpc1","Down"
0.206454959549239,-0.479462034707499,0.428,0.483,1,"Lncppara","Down"
0.206479934211582,0.264199519127311,0.769,0.717,1,"Sdccag8","Up"
0.206482666573672,-0.650834318445229,0.479,0.583,1,"Atp5b","Down"
0.206507298787824,-0.54312543477866,0.134,0.2,1,"Tmem70","Down"
0.206582173358289,-0.929622707357024,0.083,0.133,1,"Rbm4b","Down"
0.206640079476763,0.335829115976576,0.617,0.567,1,"Akap10","Up"
0.206707463264321,-0.502024917882014,0.162,0.233,1,"Marcksl1","Down"
0.206789350056755,-0.489666296931097,0.217,0.3,1,"Nt5m","Down"
0.206892041597073,0.464865489773155,0.103,0.05,1,"Med12","Up"
0.206894587645138,0.27818190115629,0.579,0.483,1,"Uba6","Up"
0.206911357667812,-0.253358864786253,0.362,0.483,1,"Ddx39b","Down"
0.206945404096571,0.3197152533723,0.438,0.383,1,"Ccdc149","Up"
0.207034846707483,0.732086079219891,0.231,0.167,1,"Snx19","Up"
0.207086384521688,0.893027575375079,0.1,0.05,1,"Maip1","Up"
0.207153034578157,-0.818812049751791,0.079,0.133,1,"Tcta","Down"
0.207153034578157,-0.741490705287433,0.079,0.133,1,"Htr2a","Down"
0.207239495216869,-0.879659287404873,0.055,0.1,1,"Gtf3c6","Down"
0.20724571959666,0.336550109639235,0.666,0.55,1,"Fip1l1","Up"
0.207304455968762,-0.538033047764789,0.259,0.333,1,"Prkci","Down"
0.207307698918268,0.295197765413713,0.524,0.467,1,"Gm49336","Up"
0.2075092167525,-0.956755107207699,0.11,0.167,1,"Gtpbp3","Down"
0.207591488187729,-1.17318699498111,0.083,0.133,1,"Tmem121","Down"
0.207717814419922,-0.363300650200364,0.641,0.733,1,"Dnajc5","Down"
0.207756595974774,0.436022519036558,0.538,0.533,1,"Psmb2","Up"
0.20786706536736,-0.796559978333026,0.097,0.15,1,"Rpp14","Down"
0.208060711099222,-0.508337013057208,0.131,0.2,1,"Tmem186","Down"
0.208104349451831,-0.345129512199593,0.703,0.767,1,"Exoc5","Down"
0.208113435553231,-0.741280861010845,0.107,0.167,1,"Anln","Down"
0.20818863241892,-0.705136474616898,0.138,0.2,1,"Cnp","Down"
0.208341167479345,-0.785999669391109,0.121,0.183,1,"Pigf","Down"
0.20834996330435,-0.506704008792248,0.31,0.417,1,"Necap1","Down"
0.208511736766436,0.359386610118704,0.369,0.283,1,"Azi2","Up"
0.208574769682358,0.421233315721997,0.197,0.133,1,"Rnf44","Up"
0.208686551991504,0.396659836671145,0.145,0.083,1,"Mtx1","Up"
0.208798079629514,-0.319781088733802,0.697,0.767,1,"Trim44","Down"
0.208953867666825,-0.32878507292336,0.166,0.233,1,"Rreb1","Down"
0.208997827354851,-0.538930326379087,0.148,0.217,1,"Slc25a32","Down"
0.209021739298409,-0.717222078667511,0.107,0.167,1,"Cbr1","Down"
0.20911461793002,-0.739093323780766,0.169,0.25,1,"Usp21","Down"
0.209176479705347,-0.48112607965462,0.145,0.217,1,"Smim19","Down"
0.209208782766085,-0.598291849537357,0.079,0.133,1,"Pcnx3","Down"
0.209282492722475,0.495203589751577,0.276,0.2,1,"Cdc25b","Up"
0.209305728499305,-0.835010688013807,0.11,0.167,1,"Bcar1","Down"
0.209356267365505,-0.481622906573382,0.269,0.35,1,"Ccdc34","Down"
0.209395139766215,-0.330680570440397,0.759,0.783,1,"Syt14","Down"
0.209566539776727,0.510895470376585,0.341,0.267,1,"AI480526","Up"
0.209627058166215,-0.361877419517375,0.324,0.417,1,"Tulp3","Down"
0.210000164277493,-0.636197318045868,0.266,0.35,1,"Edc3","Down"
0.210130414463654,0.856140713906683,0.1,0.05,1,"Cntfr","Up"
0.210176341237415,-0.533862511718954,0.2,0.283,1,"Rnf6","Down"
0.210176684725054,0.398329840050264,0.341,0.267,1,"Scg3","Up"
0.210193937274746,0.517225498861853,0.255,0.183,1,"Cd200","Up"
0.210264751342872,-0.900744128243355,0.069,0.117,1,"Lgalsl","Down"
0.210384918352422,-0.830978029351805,0.169,0.233,1,"Rbm17","Down"
0.210465538728983,0.490636874482874,0.259,0.183,1,"Nup155","Up"
0.210563926178006,-0.407312444956582,0.159,0.233,1,"Sbds","Down"
0.210640885354337,-0.868067830580526,0.083,0.133,1,"Rfxap","Down"
0.210640885354337,-1.06054412547252,0.083,0.133,1,"Mrpl14","Down"
0.210803568852715,0.605883933805775,0.255,0.2,1,"Zfp639","Up"
0.210862878091906,-1.02926765267237,0.055,0.1,1,"Gm30085","Down"
0.210887962484033,-0.354652417490507,0.2,0.283,1,"Sumf2","Down"
0.210898392469321,-1.53469968970745,0.1,0.15,1,"Sf3b5","Down"
0.210988515907861,-0.476128903868664,0.176,0.25,1,"Pop5","Down"
0.211114448573364,-0.360126778911944,0.548,0.6,1,"Rpl9","Down"
0.211338784983659,-0.494189102338654,0.431,0.533,1,"Rpl11","Down"
0.211415891855017,-0.538458459449179,0.103,0.167,1,"Fam229b","Down"
0.211569103484091,-0.547594350319105,0.41,0.483,1,"Mllt11","Down"
0.211699198472525,0.387496466903392,0.279,0.2,1,"Slc4a3","Up"
0.211738705873607,0.282972958212807,0.441,0.367,1,"Exoc1","Up"
0.211869770520859,-0.476135109080837,0.338,0.417,1,"Sdhc","Down"
0.212080796192574,-0.808407190078785,0.055,0.1,1,"Slx4","Down"
0.212107146797781,0.539151727847454,0.383,0.333,1,"Als2","Up"
0.212689847254143,0.635886499332599,0.141,0.083,1,"1700029J07Rik","Up"
0.212689847254143,0.610357292835371,0.141,0.083,1,"Gm12339","Up"
0.212806284538238,0.436982206522711,0.41,0.35,1,"Clstn3","Up"
0.21285038666524,0.899110535161975,0.121,0.067,1,"Abhd3","Up"
0.212999995637864,-0.700926147192394,0.124,0.183,1,"Hps1","Down"
0.213246155347701,-0.258081059351291,0.621,0.717,1,"Rpl37a","Down"
0.213273424221446,-0.441577095480342,0.317,0.4,1,"Fis1","Down"
0.213459717271301,-0.781511541263594,0.248,0.317,1,"Gm1673","Down"
0.213555550096184,0.268581359278004,0.579,0.483,1,"Micu1","Up"
0.213569153792647,-0.711245332099699,0.134,0.2,1,"Klf6","Down"
0.213585771049547,-0.524832494777143,0.214,0.283,1,"Abracl","Down"
0.213938159412928,0.319646275631462,0.538,0.467,1,"Suz12","Up"
0.213940176393836,0.382014708621764,0.103,0.05,1,"Taf1c","Up"
0.214145781004822,0.263062784573258,0.514,0.45,1,"Zfp318","Up"
0.214155809680787,-0.296525729721567,0.514,0.6,1,"Cox7b","Down"
0.214286200305983,0.438673687886931,0.366,0.283,1,"Pex13","Up"
0.214290851815959,0.284712828527172,0.255,0.183,1,"Tubgcp3","Up"
0.214460703896798,0.412055722573617,0.486,0.45,1,"Serinc5","Up"
0.214552578133036,0.281447483276984,0.866,0.9,1,"Kcnc2","Up"
0.214661283520813,0.304638796845262,0.362,0.283,1,"Cxxc4","Up"
0.214706815080491,0.447664063100882,0.39,0.333,1,"Safb2","Up"
0.214813894769125,0.828513054579807,0.159,0.1,1,"Gm5820","Up"
0.214862503720613,-0.520590599697604,0.179,0.25,1,"Twf1","Down"
0.214862503720613,0.55323125092383,0.203,0.133,1,"Rab4a","Up"
0.214870751071185,0.538092994812582,0.328,0.267,1,"Nup205","Up"
0.21489019485024,0.697984704836563,0.521,0.5,1,"Pcdh15","Up"
0.214967434767479,0.959061885543255,0.138,0.083,1,"Shisal1","Up"
0.215020750892931,-0.484215914847353,0.293,0.367,1,"6030443J06Rik","Down"
0.215044143113811,-0.662282675576028,0.228,0.3,1,"Ran","Down"
0.215076663305352,0.276910688410466,0.386,0.317,1,"Hps4","Up"
0.215085384365714,-0.312889293225623,0.221,0.317,1,"Tox3","Down"
0.215436269466243,-0.705037072729798,0.148,0.217,1,"Igfbp4","Down"
0.215485678490048,-0.761582498842875,0.197,0.267,1,"Mrpl30","Down"
0.215525117509747,-0.415669716993194,0.262,0.367,1,"Pik3c2b","Down"
0.215706490616612,0.75904007693323,0.207,0.15,1,"Htatsf1","Up"
0.215988710370122,0.705074985898692,0.162,0.1,1,"Slc16a14","Up"
0.216152843265478,0.9204177161425,0.117,0.067,1,"Gm960","Up"
0.216215698748485,0.624234871864895,0.141,0.083,1,"Fcsk","Up"
0.216219140851018,-0.260752942266856,0.4,0.517,1,"Serinc3","Down"
0.216496814784749,-0.793865986318043,0.124,0.183,1,"Slc24a5","Down"
0.216604413217845,-0.783386983001316,0.11,0.167,1,"Bax","Down"
0.217013120777086,0.372249989959396,0.103,0.05,1,"Vps28","Up"
0.21714127927475,-0.508109327663563,0.269,0.35,1,"Ndufa12","Down"
0.217325950876282,-0.664101021166477,0.107,0.167,1,"Prdm5","Down"
0.217467850030619,-0.450204895751575,0.486,0.55,1,"Rpl26","Down"
0.217506303868759,-0.908039861730916,0.097,0.15,1,"Gm57390","Down"
0.217506303868759,-0.818880005306061,0.097,0.15,1,"Itgb1bp1","Down"
0.218087735584069,-0.60550693912197,0.069,0.117,1,"Trim36","Down"
0.218182942038689,0.698741332041811,0.159,0.1,1,"Dgkq","Up"
0.218246654977177,-0.75280145448478,0.055,0.1,1,"Lsm3","Down"
0.218487622156268,1.28265247313973,0.114,0.067,1,"Rsph3a","Up"
0.218585835910087,-0.486417897940523,0.128,0.2,1,"Eeig1","Down"
0.218616226135473,0.566886866936714,0.245,0.183,1,"Nup210","Up"
0.218632746998867,-0.608135986501092,0.19,0.267,1,"Spcs3","Down"
0.218887564808703,0.605038433548222,0.141,0.083,1,"Acrbp","Up"
0.219058322150703,1.17130224996938,0.117,0.067,1,"Cfap20dc","Up"
0.219222162481436,-0.842421913559471,0.069,0.117,1,"Taf11","Down"
0.219472004111654,-0.869267861273265,0.097,0.15,1,"Dazap2","Down"
0.219484310726709,-0.885052181827356,0.317,0.383,1,"Nptx1","Down"
0.21948893142133,-0.952942274025958,0.114,0.167,1,"Wnt4","Down"
0.219495131799763,-0.610420627278195,0.055,0.1,1,"Gm47448","Down"
0.219790730039547,-0.504246935590984,0.238,0.317,1,"Pfdn2","Down"
0.219880947413356,0.492167964383285,0.124,0.067,1,"Rad9b","Up"
0.219958461576369,0.296636135593492,0.321,0.25,1,"Ypel2","Up"
0.219967890138666,1.02359738412003,0.134,0.083,1,"Dus3l","Up"
0.22003476309597,0.32245337551453,0.145,0.083,1,"Wdr25","Up"
0.220072494494251,0.327830899883402,0.386,0.3,1,"Yy1","Up"
0.220115173423116,-0.506330293482842,0.317,0.383,1,"Lrpap1","Down"
0.220193524397221,-0.461954907001691,0.179,0.25,1,"Pcx","Down"
0.220254629841539,0.842921865075379,0.193,0.133,1,"Idh3g","Up"
0.220292990260972,-0.701131665428016,0.093,0.15,1,"2410018L13Rik","Down"
0.220360820098606,-0.953672007309878,0.069,0.117,1,"Slc39a2","Down"
0.220376731178821,0.405284284329794,0.383,0.317,1,"Ppp6c","Up"
0.220454941453396,0.315842100791076,0.417,0.367,1,"Afg3l2","Up"
0.22082001573254,-0.400243291867631,0.262,0.367,1,"Jund","Down"
0.220959510187566,-0.277691215830087,0.303,0.4,1,"Setd4","Down"
0.221130408580118,0.304065171802306,0.514,0.433,1,"Slc4a8","Up"
0.221295509756354,-0.348934199030436,0.093,0.15,1,"Heg1","Down"
0.221310286354251,-0.273118736003549,0.379,0.467,1,"Ndufaf2","Down"
0.221539979807759,-0.751347654147286,0.445,0.533,1,"Cox6b1","Down"
0.22182398300995,0.717363553470226,0.193,0.133,1,"Gm43696","Up"
0.22201556429685,0.413699019982488,0.338,0.283,1,"Lonrf1","Up"
0.222041895997986,-0.573507115360794,0.169,0.233,1,"Gm41505","Down"
0.222140367102612,-0.4994569660529,0.197,0.267,1,"Arl5b","Down"
0.222192640535597,-0.279918969435665,0.452,0.567,1,"Eipr1","Down"
0.222282832539397,0.767331427650654,0.269,0.217,1,"Slc9a4","Up"
0.222486825085542,-0.664390211595949,0.121,0.183,1,"Tmem128","Down"
0.222696529654908,0.286457265592615,0.472,0.4,1,"Ipo8","Up"
0.222737179837781,0.571080579662348,0.303,0.25,1,"Fam227a","Up"
0.222761180954198,-0.363168236295754,0.207,0.283,1,"Lpcat1","Down"
0.222778583935041,-0.427730122999899,0.379,0.45,1,"Ube2d1","Down"
0.223023178088554,-0.465332903894995,0.41,0.45,1,"Gopc","Down"
0.223310348944884,-0.69020417674118,0.093,0.15,1,"Mre11a","Down"
0.22334494070241,-0.255880382712887,0.455,0.55,1,"Fktn","Down"
0.223433261311361,-0.601349074029624,0.393,0.483,1,"Ccz1","Down"
0.223802229840286,-0.868523031020785,0.069,0.117,1,"Samd4","Down"
0.223923773772375,0.438891746111675,0.434,0.4,1,"Snx6","Up"
0.224062699239693,0.308593935601598,0.552,0.533,1,"Zfp654","Up"
0.22422653302884,-0.477610083081403,0.324,0.383,1,"Map1a","Down"
0.224243025284832,0.531271336073406,0.455,0.417,1,"Capn15","Up"
0.224302166934818,-0.631909249652293,0.121,0.183,1,"Flii","Down"
0.224406008713415,0.512019286918013,0.376,0.317,1,"N4bp1","Up"
0.224495057579436,-0.67788805284398,0.238,0.3,1,"Timmdc1","Down"
0.224540293115456,-0.621141963749664,0.055,0.1,1,"Gm39214","Down"
0.2246255851841,-0.505148613601605,0.166,0.233,1,"St8sia4","Down"
0.224687537259822,0.386434778309794,0.124,0.067,1,"Rtkn","Up"
0.224828839292336,-0.250679797984513,0.145,0.217,1,"Uqcc5","Down"
0.224828839292336,0.492933001227817,0.169,0.1,1,"Pnma3","Up"
0.224904412814369,-0.446216830494416,0.107,0.167,1,"Gm32442","Down"
0.224957862615322,-0.573145111150496,0.069,0.117,1,"Ptpn14","Down"
0.224969317999348,0.332350167330902,0.493,0.417,1,"Acot7","Up"
0.225002136507061,-0.355609667011744,0.503,0.567,1,"Mef2d","Down"
0.225034598366294,0.645645434141596,0.159,0.1,1,"Hibch","Up"
0.225081055764218,0.431811108133287,0.31,0.25,1,"Rexo2","Up"
0.225907997879962,0.748681882158066,0.259,0.2,1,"Zfp945","Up"
0.225909891852269,0.440472493351214,0.29,0.217,1,"Atf1","Up"
