"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.00550196970794357,0.374933470874868,0.495,0.444,1,"Pex5l","Up"
0.00551410913905316,0.394356211585515,0.405,0.339,1,"Trps1","Up"
0.00552570064290027,0.484759510180198,0.346,0.284,1,"Car10","Up"
0.00554355063943839,-0.602936003341776,0.087,0.141,1,"Ndufb5","Down"
0.00558221851791292,0.328617816294206,0.614,0.568,1,"Gabrb1","Up"
0.00575157786514503,-0.505135194700254,0.07,0.119,1,"2210016L21Rik","Down"
0.00581023075694603,-0.419656556986771,0.122,0.183,1,"Rps13","Down"
0.00581538218221225,-0.406393676026127,0.109,0.169,1,"Celsr2","Down"
0.00591852211400247,-0.83784526681702,0.072,0.121,1,"Slit1","Down"
0.00597590318631246,-0.534623404002252,0.244,0.309,1,"Top1","Down"
0.00604448447282537,-0.458616071842829,0.241,0.312,1,"Frrs1l","Down"
0.00610960550311896,0.456215088740165,0.276,0.217,1,"Entrep2","Up"
0.00611978004527624,-0.892555010144306,0.072,0.12,1,"Ap3b2","Down"
0.00611978289588392,-0.709180454045833,0.147,0.204,1,"Maml2","Down"
0.00614829889525507,-0.601940787428586,0.09,0.142,1,"Ndufs7","Down"
0.00615775510854309,-0.666494304885033,0.055,0.1,1,"B4gat1","Down"
0.00618360023256742,-0.606551714573528,0.062,0.11,1,"Nlgn3","Down"
0.00618572195687145,-0.47781780247892,0.119,0.18,1,"Emc10","Down"
0.006187950440972,-0.646100132416179,0.095,0.148,1,"Atp6v1g2","Down"
0.00632361158471755,-0.649514401534516,0.077,0.127,1,"Sms","Down"
0.00632865555125761,-0.577742927912986,0.177,0.238,1,"Vps13c","Down"
0.00636539107727514,-0.638018751757078,0.134,0.192,1,"Sel1l","Down"
0.00637196342124898,-0.649953426746318,0.109,0.165,1,"Rps15a","Down"
0.00637662434879898,-0.331301843312224,0.214,0.288,1,"Sez6l2","Down"
0.00645947941808552,-0.294355749612779,0.122,0.185,1,"mt-Nd4l","Down"
0.00646382568064129,-0.641253842968999,0.072,0.121,1,"Rps18","Down"
0.00646812285220147,0.467104084662744,0.211,0.153,1,"Shtn1","Up"
0.0064748875052803,0.751265865164313,0.174,0.127,1,"Trpc4","Up"
0.00657425538138004,-0.601210432669798,0.132,0.191,1,"Sst","Down"
0.0066197867046023,0.282056980825824,0.488,0.415,1,"Mapk10","Up"
0.00665984952214588,0.693439773338567,0.189,0.137,1,"Elp4","Up"
0.00669637897588672,-0.912800432731234,0.072,0.119,1,"Dek","Down"
0.00671525131363152,-0.442639207901077,0.201,0.269,1,"Gpx4","Down"
0.00674841602250206,-0.580221814601397,0.119,0.177,1,"Hspa4l","Down"
0.00678006405707582,0.527229195731289,0.338,0.281,1,"Rapgef4","Up"
0.00681908505194865,0.291204950142957,0.525,0.463,1,"Dock4","Up"
0.00682610103388051,0.456375074862812,0.286,0.225,1,"Arih1","Up"
0.00687032342660242,-0.581080304685337,0.157,0.218,1,"Zranb2","Down"
0.00689195570563882,-0.450215186231642,0.199,0.265,1,"Ddx24","Down"
0.00689538887382296,-0.821327611945713,0.06,0.104,1,"Ik","Down"
0.00690175909287664,-0.619752987288082,0.112,0.167,1,"Immt","Down"
0.00698322761575897,-0.78130883769766,0.077,0.126,1,"Lrp11","Down"
0.00707884019995458,-0.420043504388671,0.179,0.247,1,"Rasgrp1","Down"
0.00711116062759539,0.707295320956921,0.154,0.107,1,"Arnt2","Up"
0.00714904397349525,-0.342175700923271,0.361,0.433,1,"Rbm39","Down"
0.00715047128088301,0.717111294463962,0.144,0.099,1,"Samd5","Up"
0.00724893593365313,-0.761906543873578,0.072,0.119,1,"Ctnnb1","Down"
0.00731050363511101,0.708957454857127,0.1,0.061,1,"Maf","Up"
0.0073892021872311,0.454837062356226,0.373,0.315,1,"Nkain3","Up"
0.00740425728518246,0.3073682188275,0.236,0.324,1,"mt-Atp6","Up"
0.00742215750938686,-0.724844530370093,0.075,0.123,1,"Tmem106b","Down"
0.00742559903240756,-0.431249584320965,0.122,0.183,1,"Set","Down"
0.00748083427637712,-0.334349140421319,0.552,0.601,1,"Pafah1b1","Down"
0.00748878761755062,-0.615180116986043,0.104,0.158,1,"Emc7","Down"
0.00749646869818108,-0.544066523889264,0.194,0.26,1,"Nme7","Down"
0.00756851763149032,0.857692943832619,0.122,0.08,1,"Cyp51","Up"
0.00758624771450008,-0.45715567963012,0.092,0.147,1,"Tcp1","Down"
0.00765090159338797,0.636807361688002,0.137,0.092,1,"Commd10","Up"
0.00771862856480735,0.33052643994683,0.587,0.537,1,"Cntn5","Up"
0.00785690264249039,-0.475123298660185,0.127,0.188,1,"Rpl30","Down"
0.00786400392873957,-0.862800787772915,0.057,0.1,1,"Rpl36a","Down"
0.00789858941461912,-0.552961761537309,0.112,0.166,1,"Rpl14","Down"
0.00790190342505846,-0.443416804933881,0.206,0.271,1,"Cd47","Down"
0.00814392167034199,-0.408382098692733,0.082,0.132,1,"Fyttd1","Down"
0.00814414024378433,0.431197948435016,0.356,0.298,1,"Dnaaf9","Up"
0.0081498955468385,-0.269499483984175,0.371,0.44,1,"Aplp2","Down"
0.00824734991523142,0.510755930961321,0.221,0.167,1,"Ptpn9","Up"
0.00833420890827417,0.587307803582483,0.122,0.079,1,"A330008L17Rik","Up"
0.00836588776611466,-0.492733176672391,0.107,0.161,1,"Uqcrq","Down"
0.00850193662009948,-0.856585115906479,0.102,0.151,1,"Lmo7","Down"
0.00853364892347483,0.73044094792573,0.129,0.087,1,"Arhgap23","Up"
0.00855519663341198,0.729477113992036,0.144,0.099,1,"Rap1gap2","Up"
0.00860346872220815,-0.936280186389292,0.07,0.114,1,"Cnrip1","Down"
0.00861299683875959,0.422613657676223,0.371,0.314,1,"Exoc4","Up"
0.00864680880524612,-0.297078857132326,0.124,0.187,1,"Nfe2l1","Down"
0.00866941906460383,0.628678101713617,0.264,0.211,1,"Smg1","Up"
0.00869882937161329,-0.909210810819796,0.07,0.114,1,"Ccnh","Down"
0.00870995661257245,-0.750872742982432,0.082,0.129,1,"Madd","Down"
0.00872262871685691,-0.793799342904494,0.114,0.165,1,"Map2k1","Down"
0.00873650865254001,-0.345347665704796,0.206,0.276,1,"Mapk1","Down"
0.00884373238740615,-0.791864084742695,0.08,0.126,1,"Clip3","Down"
0.00887195051723624,-0.613056264190898,0.072,0.119,1,"Tmx2","Down"
0.00897201224848438,0.745264478720535,0.182,0.135,1,"Mtus2","Up"
0.00905664393339755,-0.317060841059746,0.072,0.121,1,"Tmem130","Down"
0.00910038610197521,-0.565480066642797,0.112,0.167,1,"Atp5c1","Down"
0.00913671609703059,-0.731351946186996,0.102,0.153,1,"Ndufa12","Down"
0.00917595273188196,0.513526903527466,0.313,0.256,1,"Pak3","Up"
0.00927058412720167,0.862194752589099,0.204,0.157,1,"Rbms3","Up"
0.00956081646789481,-0.568484112254948,0.1,0.151,1,"Vgf","Down"
0.00965484047904695,-0.737424793301796,0.092,0.14,1,"Mmd","Down"
0.00968104913932374,0.381245328961819,0.545,0.503,1,"Arpp21","Up"
0.00969293410970434,0.496345334744375,0.122,0.08,1,"Clmn","Up"
0.00970875666591164,-0.408145219330669,0.09,0.142,1,"Ap2m1","Down"
0.00974329585124904,-0.701866007905907,0.077,0.124,1,"Casd1","Down"
0.00979283024971095,0.555338354727831,0.206,0.153,1,"Maml3","Up"
0.00980185188913484,-0.763718537400784,0.092,0.14,1,"Tpm3","Down"
0.00981944131404696,0.572579009178335,0.134,0.091,1,"Ppp1r16b","Up"
0.00982888982839559,-0.699020753793902,0.1,0.149,1,"Pfn2","Down"
0.00983648855324915,0.775839140119396,0.246,0.201,1,"Srgap2","Up"
0.00986433155283341,0.673469026865702,0.149,0.104,1,"Agps","Up"
0.00987028954666405,0.439597673060711,0.266,0.209,1,"Smyd3","Up"
0.00992050455549775,-0.265581316235502,0.174,0.241,1,"Tax1bp1","Down"
0.00998313344951557,-1.01735596493921,0.07,0.113,1,"Ube2v2","Down"
0.01003067056255,-0.747305654587646,0.065,0.108,1,"Ndufb1","Down"
0.0100739357939105,-0.765582046539412,0.137,0.188,1,"Slc1a3","Down"
0.0101044925077774,0.616490860947406,0.144,0.1,1,"Ccdc30","Up"
0.0101977535621071,-0.327645520460574,0.144,0.205,1,"Prkcg","Down"
0.0102586770351939,-0.456636013418746,0.067,0.113,1,"Gng3","Down"
0.010262857671381,-0.527870597222606,0.077,0.125,1,"Aamp","Down"
0.0102653787883951,0.76316413023547,0.159,0.114,1,"Ubac2","Up"
0.0103043399152527,-0.612786361545883,0.095,0.145,1,"Npdc1","Down"
0.0104718935036168,-0.574441920674957,0.179,0.237,1,"Kif3a","Down"
0.0105459392891531,0.349215807060155,0.463,0.416,1,"Rims2","Up"
0.0105638322548768,-0.555060615581657,0.144,0.2,1,"Rps9","Down"
0.0105979235573475,-0.637694795699863,0.09,0.137,1,"Slitrk4","Down"
0.0106623971677201,0.36407756062964,0.386,0.321,1,"Grik1","Up"
0.0107715373523031,-0.263687056540417,0.09,0.139,1,"Polb","Down"
0.0108028949733752,0.321413856500562,0.187,0.26,1,"mt-Cytb","Up"
0.0108119978711594,0.311717425016009,0.545,0.509,1,"Zeb2","Up"
0.0108131146605968,0.825781823983882,0.134,0.092,1,"Syn3","Up"
0.0108157516311268,-0.504558944039887,0.085,0.132,1,"Calb1","Down"
0.0109662944660433,-0.559585796906818,0.092,0.141,1,"Rps17","Down"
0.0110274576430253,0.356388469719415,0.363,0.306,1,"Ssh2","Up"
0.011041858860545,0.302332082508913,0.5,0.443,1,"Dip2c","Up"
0.0111013769707544,-0.737840620980503,0.09,0.137,1,"Cds2","Down"
0.0111306201866958,-0.399275921131623,0.092,0.143,1,"Hp1bp3","Down"
0.011141420851978,-0.353922086968261,0.144,0.206,1,"Rpl21","Down"
0.0114407917341082,-0.402527714203058,0.075,0.123,1,"Chga","Down"
0.0116609637527783,0.496359149548661,0.179,0.131,1,"Map4k5","Up"
0.0117230044080169,1.09708563728793,0.107,0.071,1,"Gm40841","Up"
0.0117420444825742,-0.646504264748844,0.065,0.108,1,"Tbca","Down"
0.011828469091818,-0.499482192874302,0.137,0.193,1,"Tmbim6","Down"
0.0118500444461884,-0.350447814595333,0.164,0.226,1,"St13","Down"
0.0118986555418783,-0.492987451100928,0.08,0.127,1,"Dnajc10","Down"
0.0119337969430327,-0.790402446020946,0.065,0.107,1,"Psmb4","Down"
0.0119531606937973,0.475771146897443,0.206,0.155,1,"Slc44a5","Up"
0.0121279362756484,0.569209133543667,0.144,0.1,1,"Lrfn2","Up"
0.0121312287445776,-0.727935709795369,0.085,0.13,1,"Rala","Down"
0.0121652052461617,0.479566504780737,0.231,0.18,1,"Cog5","Up"
0.0121716794807295,0.646788120458229,0.157,0.112,1,"Tox","Up"
0.012176848633228,-0.482974285919206,0.075,0.121,1,"Nenf","Down"
0.0121963912949098,-0.594932425126728,0.095,0.143,1,"Rpl36","Down"
0.0122846541823444,-0.43304283832013,0.301,0.36,1,"Ccdc88a","Down"
0.0123102491817201,-0.662090624018613,0.062,0.104,1,"Rpl35","Down"
0.0124501570414412,-0.510509887515822,0.144,0.199,1,"Rsrc2","Down"
0.0124910135310273,0.453668231293338,0.353,0.301,1,"Arl15","Up"
0.0125180998729425,-0.463115905612023,0.154,0.212,1,"Cox6b1","Down"
0.0126352680335235,0.56645737862162,0.236,0.183,1,"Ldb2","Up"
0.0126379074044165,-0.975247968109259,0.065,0.105,1,"Pfkm","Down"
0.0126486192748415,-0.599518352375929,0.107,0.157,1,"Hspa9","Down"
0.0126919513857871,-0.515002198431916,0.167,0.221,1,"Csde1","Down"
0.0127369068114102,-0.72122686275171,0.082,0.127,1,"Ube2n","Down"
0.012837127196267,-0.627443700242883,0.095,0.142,1,"Neto2","Down"
0.013010494724045,-0.507864936234176,0.109,0.159,1,"Smc1a","Down"
0.0131454162846327,0.719439222695719,0.107,0.07,1,"Tgfbr1","Up"
0.0131619330820393,-0.50067774048981,0.129,0.182,1,"Scamp5","Down"
0.0132875616910849,-0.480397391698627,0.147,0.202,1,"Gdi1","Down"
0.0134680551398121,-0.269375274557004,0.448,0.511,1,"Nell2","Down"
0.0136322849736943,0.552744056827092,0.241,0.193,1,"Rsrc1","Up"
0.0136426733603831,0.414054399179145,0.346,0.294,1,"Frmd5","Up"
0.0136583812231406,-0.639988097547319,0.085,0.131,1,"Sugt1","Down"
0.0136688236110031,0.773449298338396,0.149,0.107,1,"B830012L14Rik","Up"
0.0137065855104469,0.589196903521249,0.194,0.147,1,"Picalm","Up"
0.0137253888133629,-0.460532902735782,0.254,0.305,1,"Luzp2","Down"
0.0138324518818507,-0.938836128774842,0.095,0.139,1,"Clta","Down"
0.0138842378031518,-0.608027907740096,0.075,0.119,1,"Ubl5","Down"
0.0139471185650247,-0.657578577225396,0.09,0.135,1,"Ddx42","Down"
0.0140678560525292,-0.28915024883894,0.112,0.166,1,"Bpnt2","Down"
0.0141134635837678,-0.498899614412579,0.077,0.122,1,"Map7d1","Down"
0.0141262108649754,0.66427216692546,0.174,0.13,1,"6530403H02Rik","Up"
0.0143072589636182,-0.319334623816034,0.231,0.296,1,"Mtdh","Down"
0.0143488817205836,-0.469287610170052,0.119,0.172,1,"Arf1","Down"
0.0143650432126481,-0.643682808942161,0.164,0.213,1,"Xylt1","Down"
0.0144083298795206,0.351449777404309,0.55,0.498,1,"Pde1a","Up"
0.014458180427099,-0.362326267056487,0.159,0.218,1,"Actr2","Down"
0.0146113228661531,-0.529918766635048,0.097,0.145,1,"Grcc10","Down"
0.0146696991380965,-0.310870560085707,0.075,0.121,1,"Ina","Down"
0.0148446592255295,-0.319922790209786,0.261,0.327,1,"Rab2a","Down"
0.0148538537962055,-0.743102094317457,0.082,0.126,1,"Syt13","Down"
0.014876683210052,-0.456882374564775,0.095,0.143,1,"St8sia3","Down"
0.0149756439853285,0.639154324550304,0.204,0.155,1,"Zfp609","Up"
0.0150115084550403,-0.851621444770781,0.075,0.116,1,"Psmd4","Down"
0.0151358475277518,-0.508703867472007,0.067,0.11,1,"Nlgn2","Down"
0.0151758613328588,-0.715600904289217,0.109,0.158,1,"Ndst4","Down"
0.015236416789946,-0.504894019003906,0.072,0.116,1,"Cct2","Down"
0.0152545970723398,1.11879841274005,0.172,0.128,1,"Nwd2","Up"
0.0152901556430655,-0.46907893592028,0.224,0.281,1,"Synpr","Down"
0.0153171865798677,-0.564143699997031,0.082,0.127,1,"Nop58","Down"
0.0153196598490088,0.258610961705166,0.323,0.259,1,"Zfp385b","Up"
0.0153590500306637,0.948874660752242,0.112,0.076,1,"Zfp236","Up"
0.0155400874838936,-0.959379153274212,0.075,0.116,1,"Acsl6","Down"
0.0155464963690808,0.512851350159695,0.274,0.223,1,"Cask","Up"
0.0158482772446668,-0.329122839058493,0.167,0.225,1,"Zc3h13","Down"
0.0158992297558812,-0.535360968803122,0.077,0.121,1,"Tfrc","Down"
0.0161633683927827,-0.596025134724209,0.112,0.16,1,"Rps28","Down"
0.0161952867060065,-0.416500534872662,0.117,0.169,1,"Rpl28","Down"
0.0162369866668007,-0.309673403560106,0.368,0.427,1,"Gprasp1","Down"
0.016299888269264,-0.643444696605586,0.077,0.12,1,"Psmb2","Down"
0.0166521276859859,0.523878542916423,0.124,0.085,1,"Pard3b","Up"
0.0166620521312928,-0.360220078303013,0.107,0.156,1,"Ogdh","Down"
0.0166749172100897,0.592030203153848,0.154,0.111,1,"Sp3","Up"
0.0167406197083186,0.357131462075583,0.254,0.199,1,"Osbpl1a","Up"
0.0167522484759146,0.733229821546076,0.122,0.084,1,"Ints6l","Up"
0.017111969254123,-0.548675868354566,0.184,0.236,1,"Trim37","Down"
0.017285964852761,0.49247887693891,0.269,0.217,1,"Baz2b","Up"
0.0173074963136812,-0.612329420121108,0.065,0.105,1,"Lrrtm2","Down"
0.0173221211265262,-0.818870623615277,0.07,0.109,1,"Chmp3","Down"
0.0174265356227296,-0.420163273652669,0.239,0.297,1,"Gabrg2","Down"
0.0175468622819375,0.448216390807703,0.308,0.254,1,"Phf14","Up"
0.0176249069962152,-0.526403379060264,0.311,0.365,1,"Ptn","Down"
0.0177023331517761,-0.31684834157863,0.119,0.172,1,"Nme1","Down"
0.0177182427422172,-0.375487262085039,0.095,0.142,1,"Dzank1","Down"
0.0178766468000137,-0.461347779928496,0.072,0.115,1,"Uso1","Down"
0.0178819231011772,0.699759126134254,0.127,0.088,1,"Vwc2l","Up"
0.0179850214646489,-0.57476947486194,0.072,0.114,1,"Atp5g2","Down"
0.018005235599799,-0.2543105280274,0.172,0.233,1,"Vdac1","Down"
0.0181363588770753,0.53993941792074,0.256,0.205,1,"Focad","Up"
0.0181586907507125,-0.455956301446327,0.114,0.165,1,"Pdap1","Down"
0.0183609238428494,0.445724771186872,0.301,0.252,1,"Unc79","Up"
0.0188860778698496,-0.524721741817534,0.164,0.215,1,"Purg","Down"
0.0189405075603177,0.528828235515032,0.448,0.412,1,"Etl4","Up"
0.0191437769466873,-0.420025597767461,0.162,0.217,1,"Megf9","Down"
0.0191939812963858,-0.481942955312757,0.144,0.195,1,"Gap43","Down"
0.0192202375550428,-0.467779703205,0.119,0.169,1,"Sf3b2","Down"
0.0192711670393125,-0.588503216363291,0.104,0.151,1,"Nemf","Down"
0.0193802173377938,-0.488536564497133,0.087,0.132,1,"Plpp3","Down"
0.0194877966024806,-0.633200689167992,0.102,0.146,1,"Pcbp2","Down"
0.0195342788736802,-0.45010441752637,0.087,0.131,1,"Tcerg1","Down"
0.0196784655967508,-0.536140589312529,0.095,0.139,1,"Cbx6","Down"
0.0196786412076639,0.961076508295088,0.109,0.075,1,"Chrna7","Up"
0.0197887395945341,-0.85826623217386,0.08,0.12,1,"Vdac3","Down"
0.0200530474084173,-0.67781530398799,0.062,0.1,1,"Actr10","Down"
0.020097492393688,-0.323617909975242,0.214,0.271,1,"Acap2","Down"
0.0201671098741019,-0.467931379828598,0.087,0.132,1,"Mdh2","Down"
0.0202216380290009,1.145664971666,0.182,0.138,1,"Mag","Up"
0.0202281364398984,0.357056599166627,0.371,0.319,1,"Pde10a","Up"
0.020281649438212,0.307388726811254,0.363,0.307,1,"Foxp1","Up"
0.0203809439229905,0.780997163770182,0.102,0.068,1,"Rsu1","Up"
0.0204583277168974,-0.261221594119782,0.271,0.337,1,"Atp6v0b","Down"
0.0205525095050793,0.418531062164134,0.318,0.271,1,"Pkp4","Up"
0.0206688344930333,0.500249798257014,0.251,0.2,1,"Gtdc1","Up"
0.0207426622647535,-0.584220720503042,0.077,0.118,1,"Fem1b","Down"
0.0207507742611292,0.557562747129764,0.206,0.161,1,"St7","Up"
0.020913641308135,0.559083199959747,0.199,0.153,1,"Plekha1","Up"
0.0210433921753835,-0.567842597682683,0.1,0.144,1,"Vldlr","Down"
0.0211116452389277,0.338057851972712,0.42,0.372,1,"Pbx1","Up"
0.0211366836476914,0.438350201312453,0.201,0.152,1,"Slc35f4","Up"
0.0211982621275572,0.451475141772441,0.224,0.175,1,"Ralgps1","Up"
0.0212701187667962,0.727951574060333,0.201,0.159,1,"St18","Up"
0.0215565088673942,0.392393402805906,0.363,0.316,1,"Ext1","Up"
0.0216173350870584,0.296173814776743,0.296,0.242,1,"Gpc6","Up"
0.0218097718018142,-1.16661616680573,0.08,0.118,1,"Mef2d","Down"
0.0218368086986856,-0.301827303689449,0.199,0.257,1,"Ap2b1","Down"
0.0219982123283007,-0.458820593220455,0.077,0.119,1,"Scn3b","Down"
0.0220202219064171,0.385706376192154,0.383,0.343,1,"Nav2","Up"
0.0222254673853316,-0.541436177935429,0.104,0.15,1,"Rps26","Down"
0.0222261277796879,0.632000442730463,0.117,0.081,1,"Slc8a3","Up"
0.0223118509020605,-0.422029460744963,0.112,0.16,1,"Nnat","Down"
0.0223277248924046,0.499385952842851,0.107,0.072,1,"Tbc1d32","Up"
0.0226389272494913,0.509106581264656,0.286,0.236,1,"Lncpint","Up"
0.0226485702046946,-0.507321181558984,0.067,0.105,1,"Zc3h6","Down"
0.0229091746376951,-0.528459503347659,0.119,0.167,1,"Dnaja2","Down"
0.0230389456639333,0.511163970653211,0.199,0.154,1,"Daam1","Up"
0.0230949886820421,-0.661911349127297,0.085,0.126,1,"Ndufa3","Down"
0.0234047213210302,0.442930729114715,0.226,0.179,1,"Zswim6","Up"
0.0235259233785598,0.576780209279132,0.132,0.094,1,"Myo16","Up"
0.0236340837374662,0.533636971107453,0.174,0.132,1,"Mapk14","Up"
0.023650341022033,-0.945984490607021,0.09,0.129,1,"Gripap1","Down"
0.0236580447647485,-0.696480113352177,0.157,0.202,1,"Dnajc5","Down"
0.0239190681408283,0.68721285348369,0.107,0.073,1,"Enox2","Up"
0.0240045719110197,0.376552129225733,0.313,0.262,1,"Prickle1","Up"
0.0240587595569727,-0.432015339036606,0.154,0.202,1,"Pnisr","Down"
0.0241553988682385,-0.594277926457711,0.067,0.105,1,"Dlg3","Down"
0.0242642542908568,0.577321807733074,0.132,0.094,1,"Pkd1","Up"
0.0243014531756532,0.710447642543196,0.104,0.071,1,"Abca8b","Up"
0.0245213871135881,-0.373398781244106,0.065,0.103,1,"Lix1","Down"
0.0246332875462615,0.52957092936481,0.164,0.122,1,"Rptor","Up"
0.0247119322843629,-0.634143957722536,0.08,0.119,1,"Naca","Down"
0.0249148110858825,-0.461795969261479,0.214,0.264,1,"Hnrnpc","Down"
0.0250097729368911,0.453163586070306,0.226,0.18,1,"Aig1","Up"
0.0250253648113812,-0.602910316226594,0.149,0.196,1,"Fstl5","Down"
0.025113694299,-0.590655381962672,0.065,0.103,1,"Kbtbd11","Down"
0.0251494657594227,-0.489945728609584,0.08,0.12,1,"Psmd2","Down"
0.0251837539063934,-0.642538144242095,0.092,0.133,1,"Cir1","Down"
0.0252120011403715,-0.686772308355073,0.077,0.116,1,"Myl12b","Down"
0.0253435030779893,-0.565488465359526,0.157,0.204,1,"Ppig","Down"
0.0253714417763689,-0.823665076144911,0.067,0.104,1,"Ino80d","Down"
0.0254010051143176,0.385572873765153,0.124,0.087,1,"Slx1b","Up"
0.0255104042328114,-0.465813232962091,0.182,0.233,1,"Bptf","Down"
0.0260568012092164,-0.303001786166905,0.274,0.329,1,"Csnk1a1","Down"
0.0260735608605693,0.458207309914469,0.351,0.309,1,"Fat3","Up"
0.026118845189985,-0.631870267537904,0.067,0.104,1,"Cltb","Down"
0.0261994509950646,-0.380172080693761,0.075,0.115,1,"Rpl10","Down"
0.026213948007131,0.802085858837857,0.137,0.1,1,"Sox6","Up"
0.0262490550492484,-0.394774846361213,0.095,0.137,1,"1110004F10Rik","Down"
0.0262547244396883,0.685259972218974,0.119,0.084,1,"Capza1","Up"
0.0265218356338519,-0.367271524057152,0.067,0.106,1,"Tmed9","Down"
0.0265338384492839,0.676799235823138,0.104,0.071,1,"Fbxl3","Up"
0.0265428553060076,-0.580681697484397,0.1,0.143,1,"Dync1li2","Down"
0.0265726477625324,0.518317369526796,0.157,0.116,1,"Mpdz","Up"
0.0265928430327798,0.286746699237233,0.55,0.523,1,"Hivep2","Up"
0.0266517396382761,0.416667440063876,0.197,0.151,1,"Plcl2","Up"
0.0267546082486891,-0.763610488744329,0.08,0.118,1,"Igfbp5","Down"
0.0267675765341323,-0.273410545002007,0.179,0.234,1,"Dgkg","Down"
0.0267793431969359,0.769830409167808,0.109,0.076,1,"Med15","Up"
0.0268234970028499,0.541748595078419,0.162,0.12,1,"B230209E15Rik","Up"
0.0268852364553473,-0.844303435851643,0.065,0.1,1,"Gtf2h5","Down"
0.02697858266172,-0.277570941797819,0.423,0.493,1,"Myt1l","Down"
0.0269978307757617,-0.57694318904143,0.087,0.128,1,"Fam131a","Down"
0.0271471505001594,-0.362931795400307,0.137,0.186,1,"Rpl26","Down"
0.0272174381894668,-0.470036234402124,0.075,0.113,1,"Adgrb2","Down"
0.0272457946734905,-0.54888193335939,0.065,0.102,1,"Pomp","Down"
0.0273782828721837,0.379736448932771,0.264,0.215,1,"Atp9b","Up"
0.0274021861456603,0.370128096217215,0.214,0.167,1,"Numb","Up"
0.0275195410056092,-0.33292867530658,0.289,0.341,1,"Rbm25","Down"
0.0275366226533424,-0.697028275716674,0.08,0.119,1,"Gm56999","Down"
0.0276579461215798,-0.389200540686288,0.169,0.22,1,"Atp6ap1","Down"
0.0277012140629713,0.684264820969869,0.114,0.08,1,"Acss2","Up"
0.0277222741353868,-0.547844560115224,0.122,0.167,1,"Acot7","Down"
0.0280719803846756,-0.522973194919384,0.104,0.148,1,"Atp2b3","Down"
0.0281383203207565,-0.262194533455423,0.284,0.346,1,"Scd2","Down"
0.028179292750605,0.605764682354171,0.172,0.132,1,"Pip5k1a","Up"
0.0284219013769267,-0.426333303290775,0.114,0.159,1,"Tuba1b","Down"
0.0285996935565796,-0.516510745492714,0.149,0.196,1,"Vapa","Down"
0.0286945621188239,-0.339800220232345,0.206,0.263,1,"Tpr","Down"
0.0291038364296863,0.322610290669951,0.274,0.224,1,"Cyrib","Up"
0.0291746721772662,0.582996256630615,0.114,0.08,1,"A830082K12Rik","Up"
0.0292923125198116,0.501030543952432,0.157,0.116,1,"Ctnna3","Up"
0.0295248114816094,0.841733855141159,0.104,0.073,1,"Npas2","Up"
0.0295585903693272,-0.513488937842409,0.07,0.107,1,"Hnrnpa1","Down"
0.0296090764944978,-0.342242146821142,0.102,0.146,1,"Ids","Down"
0.0298289187188645,-0.399999838303535,0.067,0.105,1,"Mgat3","Down"
0.029839800435387,-0.364345454524518,0.134,0.183,1,"Rps3","Down"
0.0298489959917993,0.538402378396058,0.154,0.116,1,"Herc4","Up"
0.0298632599666337,-0.319297541452209,0.1,0.143,1,"Armc8","Down"
0.0299621887064918,0.495431227669006,0.299,0.255,1,"Setbp1","Up"
0.0300144362058855,0.298621883689434,0.48,0.431,1,"Akt3","Up"
0.0300892115538818,-0.445237024490228,0.109,0.153,1,"Arid4a","Down"
0.0301617524474546,0.381933064349439,0.328,0.283,1,"Clasp2","Up"
0.0303467642121256,-0.411737530342664,0.092,0.134,1,"Eef1g","Down"
0.0305436531096423,0.267894097446872,0.376,0.456,1,"mt-Co1","Up"
0.0309169735085118,0.402729547329727,0.291,0.247,1,"Sbf2","Up"
0.0313144415088301,-0.342353821502153,0.157,0.21,1,"Serpini1","Down"
0.0315914168500668,0.401810760060008,0.261,0.215,1,"Ncoa2","Up"
0.0319160234421838,-0.478161135247481,0.132,0.177,1,"Eprs","Down"
0.0319414812109716,-0.405895699657262,0.109,0.154,1,"Spon1","Down"
0.0321830143081083,-0.312969320728532,0.154,0.205,1,"Fez1","Down"
0.0325263012815951,-0.667881441965044,0.065,0.1,1,"Edem3","Down"
0.0325677038643502,0.552817763539457,0.164,0.124,1,"Krit1","Up"
0.0326281646534785,0.460734700090259,0.249,0.205,1,"Tbc1d5","Up"
0.0327810631900703,-0.456182115402574,0.095,0.136,1,"Grik5","Down"
0.032971963685796,0.335699729496564,0.336,0.287,1,"Neto1","Up"
0.0329906009049038,0.301320933860287,0.346,0.295,1,"Diaph2","Up"
0.0330435076909439,-0.496137301285328,0.09,0.129,1,"Supt16","Down"
0.0332109058242349,0.372283280392892,0.413,0.369,1,"Slit3","Up"
0.0334329787111831,-0.394280114034301,0.08,0.119,1,"Rpn1","Down"
0.0334362249699318,-0.660627872290809,0.132,0.174,1,"Upf2","Down"
0.0337959181452619,-0.588239167929773,0.087,0.125,1,"Eif4e","Down"
0.0338331037510948,-0.252676412873203,0.142,0.192,1,"Cracdl","Down"
0.0338874061380045,-0.407096254251929,0.065,0.1,1,"Psma6","Down"
0.0340043902986477,0.347045456935637,0.398,0.348,1,"5730522E02Rik","Up"
0.0340149615484522,-0.326230435062082,0.157,0.207,1,"Hycc2","Down"
