"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.18053286437324,-0.892153234177278,0.235,0.309,1,"Gm34237","Down"
0.180622742869075,-0.505456821968624,0.493,0.559,1,"Dnajb14","Down"
0.180668653228204,-0.711972258258974,0.13,0.191,1,"Riox2","Down"
0.180671136394016,-0.591325676225853,0.274,0.353,1,"Rmst","Down"
0.180713878681628,0.551522501485998,0.192,0.132,1,"Pdxp","Up"
0.180831523026279,-0.569240467741323,0.289,0.368,1,"Pdk3","Down"
0.180948642634137,0.771181711570851,0.144,0.088,1,"Zfp994","Up"
0.180968427251789,0.49532576354777,0.13,0.074,1,"Kin","Up"
0.180972405968806,0.732287149456019,0.176,0.118,1,"Trpm4","Up"
0.181025477355993,0.404633217186247,0.181,0.118,1,"Zfp617","Up"
0.181068935444666,-0.691626681242261,0.131,0.191,1,"Myo10","Down"
0.181071526047692,0.428340234096062,0.43,0.353,1,"Pex1","Up"
0.181071659715773,0.571851907529594,0.247,0.176,1,"Abcc4","Up"
0.181440795017301,-0.256206115261376,0.27,0.368,1,"Srsf12","Down"
0.181474861404985,0.8598300039999,0.108,0.059,1,"Acox3","Up"
0.181476528385662,-0.711884206209923,0.252,0.309,1,"Npr3","Down"
0.181541561551096,-1.07039555473644,0.209,0.265,1,"Glra2","Down"
0.181772644359717,0.386288341276545,0.315,0.235,1,"Pde1b","Up"
0.18179408403032,-0.447315539393411,0.365,0.441,1,"Zfp62","Down"
0.182143998931308,0.470861138544392,0.218,0.147,1,"Nucb2","Up"
0.182167924393749,0.489200258292225,0.148,0.088,1,"Ppil3","Up"
0.18247381697214,-0.681789022405753,0.083,0.132,1,"Pdzd11","Down"
0.182578526851888,-0.285705370630665,0.723,0.765,1,"Grm8","Down"
0.182885930084601,0.543085165814468,0.238,0.176,1,"Gm30092","Up"
0.18298258670207,-0.359829125715799,0.269,0.353,1,"Dhtkd1","Down"
0.183009963224799,-0.965130225358434,0.111,0.162,1,"Zdhhc16","Down"
0.183076469973964,-0.593709188653923,0.388,0.456,1,"Rps20","Down"
0.183273266633306,-0.539900972927294,0.343,0.426,1,"B230216N24Rik","Down"
0.183356519962817,-1.40066871698677,0.062,0.103,1,"Mrpl35","Down"
0.183445841953261,0.300369808551755,0.505,0.412,1,"Cep290","Up"
0.18359322503237,0.259356528243158,0.167,0.103,1,"Gm43696","Up"
0.183983152587643,0.42874460823554,0.15,0.088,1,"Tbccd1","Up"
0.184084782472177,-0.686833196531331,0.393,0.426,1,"Skp1","Down"
0.184135808464567,0.444958598297046,0.218,0.147,1,"Pck2","Up"
0.184259173002399,-0.26175149668367,0.807,0.809,1,"Phf3","Down"
0.184312523854142,0.482088394218818,0.326,0.265,1,"Dennd11","Up"
0.184420670071537,-0.418422656437325,0.383,0.456,1,"Pitpnb","Down"
0.184578527048118,-0.830615629996062,0.085,0.132,1,"Gpr27","Down"
0.184976272402871,-0.512641315056719,0.406,0.485,1,"Ndufaf4","Down"
0.185042945839845,0.315092817648868,0.47,0.412,1,"Gnb5","Up"
0.185049814162502,-0.60635903497805,0.444,0.5,1,"Atp5h","Down"
0.185126938771772,0.496656048016392,0.241,0.176,1,"Golga7b","Up"
0.185460207765479,-1.66238857540705,0.213,0.279,1,"Mal","Down"
0.18551505122895,-0.892607662929802,0.263,0.324,1,"Zfp46","Down"
0.185772324605474,0.841396171951048,0.124,0.074,1,"Zfp553","Up"
0.185869881768138,0.673632059996684,0.145,0.088,1,"Ddx19a","Up"
0.186054885894502,0.29657878925864,0.403,0.324,1,"Mkrn1","Up"
0.186437945914515,-0.345813146481055,0.105,0.162,1,"Gm16168","Down"
0.186438197768386,0.319865890307485,0.479,0.412,1,"Drg1","Up"
0.18648532206684,0.467283445280535,0.335,0.265,1,"Celsr3","Up"
0.186792346829186,-0.580015585372877,0.23,0.309,1,"Pfn1","Down"
0.1868769483691,-0.642914106770188,0.267,0.338,1,"Gnl3","Down"
0.186934742618222,0.306528747332484,0.614,0.559,1,"Ptp4a2","Up"
0.186938012304068,0.399497916904179,0.351,0.279,1,"Zfp933","Up"
0.186945503305996,0.280851442605391,0.377,0.294,1,"Ncbp1","Up"
0.187317461188338,0.500705617549289,0.539,0.456,1,"Zmat4","Up"
0.187504599909589,-1.12120640164017,0.122,0.176,1,"Nicn1","Down"
0.187618471086344,0.346918751166882,0.32,0.25,1,"Klc2","Up"
0.187618971788972,-0.458838258242583,0.434,0.5,1,"Fkbp15","Down"
0.187716067900426,-0.794387706752672,0.283,0.338,1,"Psma7","Down"
0.187718146251994,-0.806168486036414,0.097,0.147,1,"Eps8","Down"
0.187765026766814,0.537137855393867,0.422,0.382,1,"Gtf2f2","Up"
0.187994285380686,-0.25009464354816,0.821,0.882,1,"Mapk8","Down"
0.18808160707381,0.561687581791606,0.147,0.088,1,"Snx11","Up"
0.188143551535075,-0.852935681814707,0.178,0.235,1,"Smndc1","Down"
0.188284342441349,0.417435353180358,0.459,0.426,1,"Katnip","Up"
0.18830332672881,0.490399510149998,0.369,0.309,1,"Hs3st2","Up"
0.188674726268336,0.315363037610264,0.481,0.441,1,"Fbxo33","Up"
0.188895398873971,0.387969542174209,0.289,0.221,1,"Paxip1","Up"
0.188916596506097,0.276483553787286,0.223,0.147,1,"Lasp1","Up"
0.188918072497999,0.378321817198707,0.442,0.353,1,"Dcaf13","Up"
0.188961178000562,0.392013930204911,0.43,0.368,1,"Map2k2","Up"
0.189037727139954,0.298178627507094,0.7,0.676,1,"Camsap2","Up"
0.189045700565546,0.492960463799424,0.195,0.132,1,"4930488L21Rik","Up"
0.18908944558742,-0.54514232929818,0.212,0.279,1,"Slc30a4","Down"
0.189124595082535,-0.290353887791536,0.369,0.456,1,"Ttc28","Down"
0.189356336805212,-0.54921903941178,0.32,0.397,1,"Adamtsl1","Down"
0.18949420060694,-0.35152109301833,0.617,0.647,1,"Rpgr","Down"
0.189605993591481,0.425882125486469,0.332,0.279,1,"Oscp1","Up"
0.189623363542361,0.647635432315615,0.233,0.176,1,"Skp2","Up"
0.189654559531746,-0.624712767915186,0.122,0.176,1,"4930579G18Rik","Down"
0.18965525886658,0.295276926102499,0.195,0.132,1,"Nup133","Up"
0.189964288286211,-0.984913635969003,0.087,0.132,1,"Strip2","Down"
0.190177330454714,0.521589698305096,0.111,0.059,1,"Pigc","Up"
0.190415777298644,-0.259474474504093,0.791,0.809,1,"Serinc1","Down"
0.191026121668895,-0.464088476748918,0.159,0.221,1,"Gyg","Down"
0.191219686879917,-0.554780743917314,0.351,0.426,1,"Minpp1","Down"
0.191328492437862,-0.564574116627575,0.26,0.324,1,"Arl14ep","Down"
0.191530376548636,-0.91909529781752,0.062,0.103,1,"Trappc5","Down"
0.191542421945699,-0.665471097896767,0.119,0.176,1,"Zkscan6","Down"
0.191657328378607,0.319448579673822,0.148,0.088,1,"A730017L22Rik","Up"
0.191719476232078,0.576805973521445,0.179,0.118,1,"Adgra3","Up"
0.191737978754081,-0.866615375398481,0.06,0.103,1,"Ehd4","Down"
0.191743132233231,0.53178338638965,0.111,0.059,1,"Med16","Up"
0.191749077327228,0.493290304099711,0.257,0.191,1,"Tmem168","Up"
0.191765689841634,-0.784010048880454,0.189,0.25,1,"Psmb3","Down"
0.191807915636387,-0.515769585465373,0.241,0.324,1,"Eif5a","Down"
0.192087676196211,-0.554196494569573,0.108,0.162,1,"Nup37","Down"
0.192112995053568,-0.918747960210644,0.085,0.132,1,"Thumpd1","Down"
0.192496665145089,-0.648464575946285,0.145,0.206,1,"Mrpl57","Down"
0.192666633939119,0.285894120803922,0.696,0.603,1,"Nxpe4","Up"
0.192755246889957,0.302688840177953,0.309,0.235,1,"Gprin3","Up"
0.192769918020711,0.297704450533503,0.436,0.353,1,"Mgll","Up"
0.192933099198123,-0.315111272799721,0.385,0.485,1,"Stx7","Down"
0.193000226008036,-0.99206277826303,0.062,0.103,1,"Ctss","Down"
0.193007251779419,0.404029112964535,0.566,0.485,1,"Slitrk5","Up"
0.19302687929439,-0.382174875178262,0.44,0.515,1,"Atg3","Down"
0.193252265679375,-0.493352767892229,0.241,0.309,1,"Gm57315","Down"
0.193648644502412,-0.442725848332721,0.572,0.603,1,"Rpl27a","Down"
0.19376812573063,0.432345358715583,0.272,0.206,1,"Ipmk","Up"
0.193901607795179,0.538667737780014,0.162,0.103,1,"Gm20646","Up"
0.193963401723592,0.480287121220825,0.258,0.206,1,"Gm14326","Up"
0.194019845247797,0.677793984410561,0.144,0.088,1,"2900089D17Rik","Up"
0.194057736119533,0.411878026744164,0.281,0.206,1,"Poldip3","Up"
0.194071274675816,-0.846574000736456,0.121,0.176,1,"Nap1l3","Down"
0.194177079530639,0.562173803567345,0.21,0.147,1,"Ablim3","Up"
0.194443218845356,-0.58514848709727,0.215,0.279,1,"Serpine2","Down"
0.194463396784509,0.387196647146014,0.422,0.353,1,"Zfr2","Up"
0.194507815520776,0.294128824791851,0.481,0.382,1,"Lrp11","Up"
0.194693011780073,-0.904428570649345,0.161,0.221,1,"Dusp15","Down"
0.194733493557701,0.887846350526032,0.141,0.088,1,"Gm960","Up"
0.194834365791154,1.00207454937037,0.122,0.074,1,"E130311K13Rik","Up"
0.194861833889069,-1.26428402014235,0.074,0.118,1,"Obsl1","Down"
0.194924732637112,-0.904458674072102,0.125,0.176,1,"Paxx","Down"
0.1949629110245,-0.30120554402112,0.111,0.162,1,"St18","Down"
0.195024716606126,-0.396660295260402,0.539,0.618,1,"Atp6v1e1","Down"
0.195103339723456,-1.26657134866512,0.085,0.132,1,"Polr2l","Down"
0.19510963015562,0.264063096760196,0.369,0.294,1,"Ice2","Up"
0.195180973566231,0.309382240088564,0.379,0.309,1,"Cog4","Up"
0.195309320536814,-0.473514002067447,0.346,0.426,1,"Gm10862","Down"
0.195340788291111,0.483140290838707,0.198,0.132,1,"Vma21","Up"
0.19545815208245,0.334498118537984,0.567,0.529,1,"Serinc3","Up"
0.195461475933257,0.391858131028641,0.454,0.397,1,"Slc38a2","Up"
0.195504006113557,0.747299918745676,0.187,0.132,1,"Ptk7","Up"
0.195562404840023,-0.605777797059438,0.173,0.235,1,"Ncoa4","Down"
0.195595747484155,0.39498649539964,0.193,0.132,1,"Slc25a53","Up"
0.195665151860927,-0.451637130486279,0.309,0.382,1,"Idh3a","Down"
0.195746525778887,-0.859500216568561,0.073,0.118,1,"Tmem276","Down"
0.195866593318569,-0.497562038392128,0.094,0.147,1,"AU022252","Down"
0.196064156005399,0.416617093854873,0.181,0.118,1,"Rnaseh2b","Up"
0.196099372931863,0.372972638319347,0.495,0.426,1,"Scn3b","Up"
0.196378885619293,-0.973561642332012,0.172,0.235,1,"Chmp2a","Down"
0.196549397264289,-0.53559062515084,0.201,0.265,1,"Prpf38a","Down"
0.196648211929588,-0.273381077613558,0.36,0.441,1,"Gkap1","Down"
0.196749300547533,0.285480207708551,0.363,0.294,1,"Clptm1","Up"
0.197324578673644,-0.326363560944535,0.08,0.132,1,"9330020H09Rik","Down"
0.197459474106816,-0.578091736511551,0.062,0.103,1,"Lypd6","Down"
0.197462448515077,0.497823542420337,0.158,0.103,1,"Gtpbp6","Up"
0.197508266894967,0.780307403742955,0.122,0.074,1,"Tsr2","Up"
0.197527938559512,0.305745440186713,0.628,0.588,1,"Fbxo41","Up"
0.197542914790411,0.319029118839121,0.284,0.206,1,"Rcbtb1","Up"
0.197843527947831,-0.879535723098864,0.224,0.279,1,"Gm48159","Down"
0.197949636579342,0.396510351098003,0.162,0.103,1,"Mllt1","Up"
0.198086112050312,0.430885648800425,0.164,0.103,1,"Zbtb1","Up"
0.198164339887806,0.459148529332861,0.179,0.118,1,"Hrh1","Up"
0.19846384898105,0.540947415770254,0.383,0.338,1,"Prdm15","Up"
0.19856251156537,-0.715615417409491,0.085,0.132,1,"Tmem106c","Down"
0.198638035560474,0.5496037749487,0.189,0.132,1,"Dhrs7b","Up"
0.198688763570955,0.536848467560483,0.141,0.088,1,"Tfam","Up"
0.198782298590342,0.388527259353484,0.176,0.118,1,"Iffo2","Up"
0.198872330823392,0.294979959236102,0.247,0.176,1,"Ttl","Up"
0.199176995865737,-1.08746762063061,0.141,0.191,1,"Pigx","Down"
0.199214226506181,0.655646400756237,0.19,0.132,1,"Tfe3","Up"
0.199252251571243,0.265860697464507,0.451,0.368,1,"Rnf146","Up"
0.199328530877777,0.710919969086451,0.365,0.324,1,"Enox2","Up"
0.199725055700715,-0.659429312943275,0.331,0.397,1,"Hpcal4","Down"
0.200038807954405,-0.265295297024406,0.328,0.412,1,"Rbm24","Down"
0.200045056328143,0.556811881450395,0.544,0.471,1,"Il1rapl2","Up"
0.200212757128548,-1.00427934235408,0.097,0.147,1,"D030028A08Rik","Down"
0.200233706735297,0.43993826951054,0.335,0.279,1,"Zfp945","Up"
0.20032047400025,-0.288600698513177,0.788,0.824,1,"Spred1","Down"
0.200466837298791,0.431255753772511,0.204,0.147,1,"Nyap1","Up"
0.200476024139703,0.453178030637266,0.238,0.176,1,"A730081D07Rik","Up"
0.20055847345717,0.487515730139719,0.195,0.132,1,"Rcc2","Up"
0.2008032885124,0.645937736084421,0.124,0.074,1,"Scrib","Up"
0.200932958676329,0.650112302428219,0.206,0.147,1,"Galnt10","Up"
0.200985471172141,0.856027514936095,0.122,0.074,1,"Dhx16","Up"
0.201148169241527,0.293553098201986,0.59,0.529,1,"Drosha","Up"
0.201213832185246,0.384523990176507,0.277,0.206,1,"Itprid2","Up"
0.201363625110906,0.479670337767296,0.397,0.353,1,"Tcp1","Up"
0.20140359511313,0.343628217092731,0.346,0.279,1,"Marchf5","Up"
0.201492083960017,-0.316966845188643,0.513,0.603,1,"Atl3","Down"
0.20180495942928,0.391982754758873,0.479,0.412,1,"Nsmf","Up"
0.201943865466219,0.291119383501022,0.15,0.088,1,"Brcc3dc","Up"
0.201974086393906,-0.307004004073022,0.462,0.515,1,"Atxn7l3b","Down"
0.201993128999103,0.375289119914958,0.215,0.147,1,"Dynlt2a2","Up"
0.202011904489695,0.712576603778304,0.207,0.147,1,"Tesc","Up"
0.202179518974184,0.256262590625853,0.603,0.5,1,"Dlc1","Up"
0.202236168680904,-0.404867945577634,0.801,0.809,1,"Ywhae","Down"
0.202539727563059,0.622604562202543,0.108,0.059,1,"Sh2d3c","Up"
0.202565217903921,-0.262726862788836,0.595,0.618,1,"Ube2e3","Down"
0.202566822548653,-0.549171339790042,0.461,0.529,1,"Rps10","Down"
0.202778478545956,-0.354718960959202,0.595,0.647,1,"Urgcp","Down"
0.202897822406365,0.28625303864971,0.422,0.353,1,"Cab39l","Up"
0.203116294589018,0.358032996324631,0.107,0.059,1,"Poli","Up"
0.203126178299095,-0.485524463881406,0.107,0.162,1,"Ccng2","Down"
0.203473389381852,-0.400420480789618,0.575,0.588,1,"Abhd17b","Down"
0.203482962506287,-0.378633989973868,0.141,0.206,1,"Cbx7","Down"
0.203551263144126,0.495722327049047,0.386,0.324,1,"Adck1","Up"
0.203755128874595,0.42246126239529,0.272,0.206,1,"Copb2","Up"
0.203814215275006,-0.376276863830617,0.454,0.515,1,"Tbcel","Down"
0.203898073908856,-0.316033751589971,0.199,0.279,1,"Derl1","Down"
0.203938971003389,0.381806339786662,0.3,0.235,1,"Arntl2","Up"
0.203956732227818,0.546961165445634,0.192,0.132,1,"Ttc9","Up"
0.204033040988955,-0.932876040241327,0.062,0.103,1,"Slc37a4","Down"
0.204107944628034,0.551695578639162,0.297,0.235,1,"Vipr1","Up"
0.204281287374955,0.353448463378583,0.414,0.353,1,"Vps33a","Up"
0.204375235457491,-0.865941010050225,0.142,0.191,1,"Thumpd2","Down"
0.204490646330264,-0.323235292057339,0.226,0.147,1,"Zfp68","Down"
0.204601091748746,0.252455641048516,0.618,0.588,1,"Wdr70","Up"
0.204684629294325,0.252985159407716,0.388,0.309,1,"Rlim","Up"
0.205208930207521,0.661865297426779,0.107,0.059,1,"Zbtb6","Up"
0.205524379161804,0.27594128914335,0.23,0.162,1,"Cpsf2","Up"
0.205719737477653,0.434031540462958,0.182,0.118,1,"Gm54728","Up"
0.205868672760668,-0.527763520987881,0.292,0.368,1,"Kctd4","Down"
0.20605037678801,0.743232701048463,0.107,0.059,1,"Fezf2","Up"
0.206104356513975,-0.695986102474576,0.207,0.265,1,"Eaf2","Down"
0.206209133116948,-1.01839732395738,0.096,0.147,1,"Praf2","Down"
0.206362334176006,-0.817731571120827,0.213,0.279,1,"Tmem9b","Down"
0.206493491195856,-0.341032717382148,0.838,0.853,1,"Atp6v0c","Down"
0.206808363248436,-0.624127054545937,0.198,0.265,1,"Gdpd5","Down"
0.206834581863657,-0.559693337946539,0.352,0.426,1,"Tle5","Down"
0.206879704072793,0.782872208220987,0.122,0.074,1,"Nrde2","Up"
0.207002118552977,-0.305993803573456,0.49,0.603,1,"Yaf2","Down"
0.207242803389229,0.355986884181233,0.158,0.103,1,"Rpap1","Up"
0.207322547806359,0.278898294633971,0.674,0.603,1,"Phf12","Up"
0.20735488446281,-0.783698624830856,0.457,0.515,1,"Tubb2a","Down"
0.207386655155323,0.272327815518533,0.159,0.103,1,"Zmat5","Up"
0.20738901841758,0.47810450118712,0.164,0.103,1,"Ranbp6","Up"
0.207451317989011,-0.371943992991621,0.167,0.235,1,"Cwc25","Down"
0.207799538223213,0.594082218918481,0.156,0.103,1,"Rfesd","Up"
0.207850951462797,0.30534728418746,0.348,0.279,1,"Rnpep","Up"
0.207872108758367,0.433679200639969,0.145,0.088,1,"Wdr25","Up"
0.207872378447222,-0.469171042172072,0.419,0.471,1,"Sqstm1","Down"
0.207951786733826,-0.563175148074761,0.349,0.412,1,"Lsm7","Down"
0.208227400172401,-1.10019698857089,0.063,0.103,1,"ENSMUSG00000121476","Down"
0.208441923576801,0.402877745501778,0.164,0.103,1,"Gmip","Up"
0.208577967119903,0.289977540438732,0.552,0.456,1,"Supt20","Up"
0.208588324755483,0.487262002888236,0.11,0.059,1,"Zbtb14","Up"
0.208926171398494,-0.405974502084894,0.352,0.456,1,"Zfp1","Down"
0.209441170233941,-0.59455996625005,0.097,0.147,1,"Mtfr1l","Down"
0.209480328722282,-0.37671029909685,0.606,0.603,1,"Pip4k2a","Down"
0.209708251778613,-0.437916861563659,0.196,0.265,1,"1700030K09Rik","Down"
0.209718370381839,0.465379899348706,0.224,0.162,1,"Tmem208","Up"
0.20991036576788,-0.430108536244604,0.609,0.647,1,"Cept1","Down"
0.210016455855309,0.403815738135744,0.178,0.118,1,"Pxn","Up"
0.210079908521027,0.415606486594314,0.227,0.162,1,"Sav1","Up"
0.210102858955296,-0.604049860074491,0.338,0.412,1,"Mrfap1","Down"
0.210440859754539,0.318123147076427,0.38,0.294,1,"Asb7","Up"
0.210471205039359,0.39503350795901,0.861,0.824,1,"Gm4258","Up"
0.21049281702353,0.685433174362816,0.199,0.147,1,"Prpsap1","Up"
0.210816435738587,0.276260666668428,0.253,0.191,1,"Sart3","Up"
0.211151641941139,-0.8919344248456,0.097,0.147,1,"Commd6","Down"
0.21133018326566,-0.562911255560785,0.221,0.279,1,"Tmed7","Down"
0.211380309450471,-0.782676398974836,0.122,0.176,1,"Uhrf1bp1","Down"
0.21170894533549,0.452541888076105,0.325,0.265,1,"Chmp4b","Up"
0.211748922489143,-0.761632099556988,0.193,0.25,1,"Pdcd6","Down"
0.211763995513605,0.253526382557176,0.672,0.647,1,"Dnajc5","Up"
0.211804220327293,0.592792079036729,0.252,0.191,1,"Hid1","Up"
0.211933690235,-0.608183151315353,0.085,0.132,1,"6230400D17Rik","Down"
0.211998562647414,0.294321803132432,0.181,0.118,1,"Chmp5","Up"
0.212019031023258,0.652415398105438,0.241,0.191,1,"Gpr173","Up"
0.212243291929021,-0.498289037668942,0.182,0.25,1,"Mthfsd","Down"
0.212269123781277,-0.348255288789335,0.474,0.544,1,"Srbd1","Down"
0.21239358171159,-0.75115413315021,0.073,0.118,1,"Gm29587","Down"
0.212395299164046,-0.32130174247179,0.62,0.676,1,"Ino80d","Down"
0.212493269656071,-0.79094856547819,0.113,0.162,1,"Ccnj","Down"
0.212938658744168,0.625012147333011,0.216,0.162,1,"Ccar2","Up"
0.213053240567709,-0.324094181259916,0.24,0.324,1,"Ctdp1","Down"
0.21350439475276,-0.69586411097716,0.198,0.265,1,"Eif3k","Down"
0.213508514164884,0.358536516140719,0.229,0.162,1,"Gm11906","Up"
0.213764532862406,-0.677159979592269,0.085,0.132,1,"4930557K07Rik","Down"
0.213785148294499,0.286196336805315,0.413,0.353,1,"Zfp346","Up"
0.213827111182422,-0.74251669623752,0.198,0.265,1,"Pmm1","Down"
0.213827459027813,0.279435834373762,0.416,0.338,1,"Fhip1b","Up"
0.214141386802577,0.25299900602365,0.75,0.676,1,"Pou2f1","Up"
0.214174094280865,0.2975087964772,0.192,0.132,1,"Tollip","Up"
0.214297143950787,-0.281961498445074,0.093,0.147,1,"Ppp1r3f","Down"
0.214374460984813,-0.380308896110752,0.269,0.353,1,"Zfp938","Down"
0.214437606896108,-0.768286692603646,0.257,0.324,1,"Ccdc85b","Down"
0.214478301823778,0.312188265935595,0.308,0.235,1,"Zfp788","Up"
0.214573810393492,0.903722630602388,0.104,0.059,1,"Tspan17","Up"
0.21459042458148,-0.502960036039092,0.304,0.382,1,"Diras2","Down"
0.214701638204711,0.31592989929175,0.223,0.162,1,"B3gat3","Up"
0.214714279182999,0.72581802116123,0.26,0.206,1,"Ptger3","Up"
0.214790094898934,0.256241702654421,0.221,0.147,1,"Trub2","Up"
0.214917325055679,0.356072980420759,0.445,0.382,1,"Bicra","Up"
0.214985855078177,-0.968441055547939,0.062,0.103,1,"Fgf1","Down"
0.214990115788454,0.369970665228036,0.465,0.382,1,"Sema4d","Up"
0.215145471938548,0.277295744553602,0.521,0.441,1,"Grik4","Up"
0.215151050907578,-0.43448966740173,0.291,0.368,1,"Bcas2","Down"
0.215471962039464,-0.636268934739792,0.097,0.147,1,"Psph","Down"
0.215570192852099,-0.6797504762875,0.196,0.25,1,"Hrk","Down"
0.215652420763084,0.359734159341857,0.223,0.162,1,"Bbs2","Up"
0.216072606861523,-0.398848623213227,0.495,0.574,1,"Smim13","Down"
0.216112830850903,0.282369278145135,0.283,0.221,1,"Fndc4","Up"
0.216112836911304,-0.618818130687118,0.269,0.353,1,"Acp1","Down"
0.216170648198148,-0.453794316561411,0.572,0.588,1,"Actr1b","Down"
0.216339919575108,1.29396985715198,0.26,0.191,1,"Unc13c","Up"
0.216456760958278,-0.357609882295374,0.606,0.676,1,"Agps","Down"
0.216485395441786,-0.815160186736417,0.161,0.221,1,"Snrpf","Down"
0.216490072110016,0.628145459970491,0.258,0.206,1,"Slc39a9","Up"
0.216615255911177,-0.715141007757996,0.206,0.265,1,"Tln1","Down"
0.216816907028792,-0.661650324017249,0.28,0.338,1,"Tuba4a","Down"
0.216827072309551,-0.350536145020534,0.9,0.912,1,"Acvr2a","Down"
0.216831929319326,0.565871469583307,0.301,0.25,1,"Abcb9","Up"
0.216924936532437,-0.66332466398645,0.144,0.206,1,"Rab33a","Down"
0.216980496574428,0.633576320323791,0.122,0.074,1,"Elmod3","Up"
0.217221415119443,0.775388930662349,0.104,0.059,1,"Zfp110","Up"
0.217265185267646,-0.599926677911521,0.185,0.25,1,"Rrm2b","Down"
0.217306542289775,-0.373759712080923,0.328,0.412,1,"Wdr59","Down"
0.217475994426299,-0.971136365349857,0.076,0.118,1,"1700034H15Rik","Down"
0.217525904998576,0.298548369309954,0.587,0.529,1,"D130040H23Rik","Up"
0.217539190299365,0.568142314624931,0.173,0.118,1,"Whrn","Up"
0.217667126962033,0.295399548912436,0.646,0.618,1,"Ahctf1","Up"
0.217709060179609,0.46120962544171,0.238,0.176,1,"Ntf3","Up"
0.217863138303577,0.291961846682607,0.563,0.5,1,"Cdc40","Up"
0.21786474228369,0.33482621277536,0.38,0.324,1,"Mlf2","Up"
0.217893107847217,-0.648864629112619,0.162,0.221,1,"Slc36a4","Down"
0.218076673466568,-0.540207021676193,0.122,0.176,1,"Gm20319","Down"
0.218207524167951,-0.898293267315574,0.175,0.235,1,"Yes1","Down"
0.218382129391714,-0.328177754193539,0.198,0.265,1,"Lmnb1","Down"
0.218445661309553,-0.899392161101382,0.116,0.162,1,"Xk","Down"
0.218547192638795,0.519853241212843,0.226,0.162,1,"Ripor1","Up"
0.21875752739784,0.28654673445632,0.499,0.412,1,"Lgr4","Up"
0.218811983648523,0.35810994963645,0.4,0.324,1,"Dnajc11","Up"
0.21883916462329,0.335285307002593,0.241,0.176,1,"Zxdc","Up"
0.219302266211447,-0.3005760563002,0.714,0.721,1,"Sesn1","Down"
0.219462126552371,-0.305433830623848,0.227,0.309,1,"Mzt1","Down"
0.219556176629972,-0.578149610644792,0.134,0.191,1,"Cyp20a1","Down"
0.219808774927749,0.293377394492712,0.549,0.5,1,"Sorcs2","Up"
0.220026934628673,1.23670252523408,0.116,0.074,1,"Pcyox1l","Up"
0.220189244699553,-0.618866769545976,0.355,0.412,1,"Rpl22l1","Down"
0.220318332067229,0.265150034837669,0.666,0.603,1,"Dcaf8","Up"
0.220352290014732,0.764897425636017,0.233,0.176,1,"Rnf144b","Up"
0.220544905417509,-0.471246929626798,0.394,0.456,1,"Rdx","Down"
0.221055002207348,0.425187115605394,0.215,0.147,1,"ENSMUSG00000121502","Up"
0.221147204853043,0.336170373601792,0.185,0.132,1,"Tmem219","Up"
0.221213050362875,0.663137592141952,0.155,0.103,1,"Abcf3","Up"
0.22134368329401,-0.545889101792054,0.252,0.309,1,"Snx18","Down"
0.221654538093467,-0.665545063413438,0.074,0.118,1,"Hbb-bs","Down"
0.221728263184656,0.334190333625754,0.309,0.235,1,"Alg6","Up"
0.22188367643595,0.382199378467825,0.414,0.368,1,"Prmt3","Up"
0.222515654367931,0.337761860854831,0.196,0.132,1,"Svip","Up"
0.222659202546784,0.951593489580923,0.218,0.162,1,"Prrg1","Up"
0.222864794564815,0.683386956194392,0.213,0.162,1,"Hspbap1","Up"
0.222934181624547,0.283029108335115,0.233,0.162,1,"Wdr82","Up"
0.222961991082199,-0.788937001014788,0.097,0.147,1,"Gm57189","Down"
0.222997914756504,0.663031824103292,0.229,0.176,1,"Tmem169","Up"
0.223127444669461,-1.02882777230874,0.065,0.103,1,"AA465934","Down"
0.223171224718691,-0.363046312420794,0.294,0.368,1,"Cystm1","Down"
0.223175300898923,0.394903398530885,0.207,0.147,1,"E4f1","Up"
0.223191196266881,0.265737728755173,0.549,0.529,1,"Mtor","Up"
0.223428489115998,0.263647977374544,0.209,0.147,1,"Elp5","Up"
0.223536200027414,0.29140813123933,0.321,0.25,1,"Arrb1","Up"
0.223651395913956,0.582193402578428,0.204,0.147,1,"Gab3","Up"
0.22372766343751,-0.50058582116248,0.325,0.382,1,"Pla2g4e","Down"
0.223744986039384,0.263846981966029,0.478,0.426,1,"Smg5","Up"
0.224108053192392,-0.892475836727467,0.1,0.147,1,"Lipa","Down"
0.224340479563781,0.390307490001259,0.21,0.147,1,"Josd2","Up"
0.224486540613444,-0.712116123442003,0.209,0.265,1,"Cfap97","Down"
0.224509391413549,0.529763244427339,0.187,0.132,1,"Tnfrsf11a","Up"
0.224539352584946,-0.485148632300924,0.26,0.324,1,"Ier3ip1","Down"
0.224639992836093,-0.569660680710541,0.11,0.162,1,"Gm16105","Down"
0.224669969124005,0.537860576142632,0.138,0.088,1,"Pithd1","Up"
0.224674880895528,-0.381186085451986,0.198,0.265,1,"Tomm7","Down"
0.224696324152021,-0.749402878369863,0.162,0.221,1,"Snrpb2","Down"
0.224727031148143,-1.18347742968028,0.17,0.221,1,"Cldn11","Down"
0.224837282552665,0.287792227049182,0.382,0.309,1,"Ncl","Up"
0.225002868503853,-0.651627353654031,0.193,0.25,1,"Zfp143","Down"
