"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.520539596899872,0.424431026887125,0.388,0.438,1,"Clip4","Up"
0.520660779050456,0.660842315657452,0.136,0.123,1,"8430422H06Rik","Up"
0.520875277372711,0.26562945511091,0.257,0.326,1,"Nuak1","Up"
0.521763771829857,0.655336432949216,0.112,0.101,1,"Atp10d","Up"
0.52271865669542,0.378499668716778,0.427,0.49,1,"Usp37","Up"
0.522774194376778,0.411554849456215,0.34,0.351,1,"Klf8","Up"
0.523537677032263,0.404862768905218,0.403,0.444,1,"Gm1043","Up"
0.523745012389979,0.489381816853387,0.238,0.241,1,"Gnpat","Up"
0.524329949105927,0.369267393065717,0.083,0.104,1,"Ciao3","Up"
0.525041643275578,0.508909572422468,0.121,0.153,1,"Pick1","Up"
0.525337648953522,0.510882612923558,0.34,0.367,1,"Mid2","Up"
0.526909669756351,0.434020416579031,0.272,0.282,1,"Prpf18","Up"
0.5271303390362,0.339816828791683,0.262,0.329,1,"Slc17a5","Up"
0.527586970621406,0.314419018215003,0.107,0.134,1,"Gm35339","Up"
0.527974451523289,0.417109582020923,0.354,0.4,1,"Eif4e3","Up"
0.529019159919051,0.371183404374757,0.112,0.14,1,"Mcoln1","Up"
0.532318826079047,0.302680539936955,0.097,0.121,1,"Rtn4ip1","Up"
0.532363738599655,0.359927338257716,0.17,0.159,1,"Kcnmb2","Up"
0.532479781124719,0.330220177857702,0.136,0.17,1,"Kbtbd2","Up"
0.532579430454386,0.399455823477521,0.112,0.14,1,"Sema4b","Up"
0.533019280016944,0.685765702931169,0.121,0.153,1,"Zfp2","Up"
0.535892380268458,0.309413604405982,0.204,0.252,1,"Rtca","Up"
0.536101967226116,0.352478146650113,0.325,0.348,1,"Sv2b","Up"
0.537360003317812,0.684043251593387,0.112,0.101,1,"Sidt2","Up"
0.537732125254464,0.27662552582367,0.34,0.433,1,"Nxpe4","Up"
0.539794220161118,0.475126912708668,0.364,0.411,1,"Rab27a","Up"
0.539882275284204,0.325461030791235,0.471,0.542,1,"Lrrn3","Up"
0.53999824163343,0.300638934664471,0.316,0.395,1,"Satb1","Up"
0.542734521542604,0.592366261849523,0.199,0.192,1,"Fbxo9","Up"
0.543044630577963,0.399721664245697,0.102,0.126,1,"Elk3","Up"
0.543716969959604,0.354312027814282,0.35,0.384,1,"Msh3","Up"
0.545873865746759,0.262796103968785,0.277,0.342,1,"Cdk11b","Up"
0.546967203284824,0.319346861433375,0.374,0.386,1,"Palmd","Up"
0.547484876333169,0.413502006788855,0.087,0.11,1,"Wls","Up"
0.548070474746003,0.430852344707181,0.262,0.274,1,"Uck2","Up"
0.550137517670079,0.600546361653737,0.214,0.268,1,"Iars","Up"
0.550364716597921,0.61788130925886,0.218,0.216,1,"Gtf2ird1","Up"
0.550495451334797,0.369161281245672,0.092,0.115,1,"Shq1","Up"
0.551129591960966,0.750878057631811,0.16,0.151,1,"Gm57184","Up"
0.551430257379779,0.439599736246827,0.354,0.389,1,"Crocc","Up"
0.551688737204549,0.380290863532633,0.33,0.348,1,"Tmem164","Up"
0.552477091181501,0.526836808854108,0.107,0.096,1,"Arhgef6","Up"
0.554178714586473,0.570567851414848,0.102,0.09,1,"Prrg1","Up"
0.554450962346014,0.377426987937184,0.107,0.132,1,"Tfe3","Up"
0.555779888213299,0.340150090385932,0.16,0.197,1,"Glb1","Up"
0.557254790365108,0.287066180214394,0.587,0.647,1,"Myo5b","Up"
0.558756863475371,0.281321438172972,0.592,0.679,1,"Ube4b","Up"
0.559633846493812,0.342251730486421,0.33,0.353,1,"Clstn3","Up"
0.559748623428393,0.586094873919749,0.16,0.153,1,"Stradb","Up"
0.56002822964402,0.598826364866769,0.286,0.315,1,"Dlg5","Up"
0.56057058486477,0.816209244119675,0.102,0.093,1,"Cln3","Up"
0.560685337111597,0.33186607741436,0.184,0.225,1,"Raver1","Up"
0.560951623576079,0.526394091169685,0.16,0.2,1,"Prep","Up"
0.56160018897807,0.301681387694809,0.194,0.236,1,"Alkbh3","Up"
0.563746901820123,0.358984079271669,0.126,0.153,1,"Ciapin1","Up"
0.563832044598534,0.290364442504057,0.32,0.403,1,"Metap1d","Up"
0.564424904192451,0.35755908597133,0.087,0.107,1,"Trnau1ap","Up"
0.564680790050641,0.25373373750734,0.083,0.101,1,"Gm12536","Up"
0.564994425769651,0.37062037014076,0.189,0.181,1,"Tyw1","Up"
0.565140788695907,0.319060934817252,0.359,0.474,1,"Nfatc3","Up"
0.565446268888435,0.455948718879526,0.083,0.104,1,"Fcho1","Up"
0.565503250340208,0.294955194794108,0.126,0.153,1,"Rtcb","Up"
0.565661151792049,0.283007033451166,0.282,0.345,1,"Zfp326","Up"
0.566128960994774,0.320744933107031,0.408,0.447,1,"Rsu1","Up"
0.566771258504372,0.517612654196344,0.233,0.236,1,"Scarb1","Up"
0.567099180469285,0.651460444176639,0.18,0.178,1,"Grsf1","Up"
0.567220591720886,0.287294035364024,0.092,0.112,1,"Nfic","Up"
0.567855587154999,0.57045560984834,0.141,0.132,1,"Rhot2","Up"
0.568662754411343,0.436371471326401,0.228,0.227,1,"Cfap418","Up"
0.569023813465218,0.40832438833638,0.15,0.14,1,"Upf1","Up"
0.569275760251861,0.309003527893433,0.316,0.403,1,"Eif3h","Up"
0.569951569986119,0.517865702474272,0.277,0.293,1,"Zfp664","Up"
0.570011395183925,0.518619240329298,0.175,0.167,1,"Slc25a53","Up"
0.570213012821487,0.445772112798666,0.257,0.263,1,"Fancl","Up"
0.571027658572128,0.403100856091561,0.083,0.101,1,"Mest","Up"
0.571738702263342,0.64886332695689,0.335,0.37,1,"Spock1","Up"
0.572368252426236,0.52145982943302,0.146,0.137,1,"Vwc2l","Up"
0.572445563837621,0.294299311751255,0.194,0.236,1,"Ss18l1","Up"
0.572591838295194,0.314594816625296,0.277,0.351,1,"Iqce","Up"
0.574071805658233,0.518015202107902,0.087,0.107,1,"Ccdc107","Up"
0.574216561864817,0.331065798316072,0.447,0.499,1,"Eps15l1","Up"
0.574484880404893,0.757874701404273,0.136,0.132,1,"Gm16183","Up"
0.575376599230924,0.28582381405666,0.311,0.389,1,"Efl1","Up"
0.575559796777789,0.483261960529177,0.097,0.118,1,"Chac2","Up"
0.576496621413206,0.302453887825247,0.189,0.236,1,"Jkamp","Up"
0.577087141877504,0.367992702160982,0.238,0.304,1,"Pcsk7","Up"
0.577384393292885,0.46987829690239,0.282,0.296,1,"A230077H06Rik","Up"
0.578924362687921,0.445204553207641,0.087,0.107,1,"Mospd1","Up"
0.579554261561865,0.2885594551085,0.383,0.414,1,"Ccdc57","Up"
0.581235685544398,0.304311258260928,0.165,0.203,1,"Rexo4","Up"
0.582826020662514,0.481184806957166,0.165,0.203,1,"Akt2","Up"
0.583798681119698,0.29507945667826,0.243,0.247,1,"Prkci","Up"
0.58451454836158,0.4320410690134,0.17,0.162,1,"Tns3","Up"
0.585300321320506,0.644129451617079,0.34,0.389,1,"D130043K22Rik","Up"
0.587077504143292,0.588342406892121,0.136,0.129,1,"Car4","Up"
0.587661680793631,0.26370707345107,0.218,0.263,1,"5330438D12Rik","Up"
0.587710917886118,0.297446708507256,0.17,0.208,1,"Scyl2","Up"
0.587757555729882,0.348663508003141,0.121,0.148,1,"Gm6712","Up"
0.589461559072099,0.477914068575836,0.282,0.362,1,"Fxr2","Up"
0.590442350100446,0.642719308392356,0.136,0.132,1,"Scamp2","Up"
0.590521902354393,0.562318587898952,0.112,0.137,1,"Gm10516","Up"
0.590900124520897,0.271470508317401,0.121,0.145,1,"Armc2","Up"
0.591539092054665,0.48730884470318,0.218,0.219,1,"Pdp1","Up"
0.591683787643992,0.70210605776842,0.107,0.132,1,"Gm14966","Up"
0.591988248983284,0.393702404547783,0.136,0.164,1,"Hdac3","Up"
0.592451714543876,0.269301674074886,0.204,0.247,1,"Shld1","Up"
0.592469788611141,0.286049524886106,0.524,0.605,1,"Cpne6","Up"
0.594476951481086,0.322258986573682,0.165,0.197,1,"Edc4","Up"
0.59472868295786,0.551708261918916,0.092,0.115,1,"Stat1","Up"
0.594781316850338,0.287801526611347,0.456,0.51,1,"Ptpn9","Up"
0.594893774944452,0.264088906309216,0.51,0.589,1,"Dido1","Up"
0.59592431661327,0.373917360635087,0.626,0.712,1,"Wdr37","Up"
0.59652853721567,0.333087827949275,0.325,0.353,1,"Ddx39b","Up"
0.597109591424763,0.71804400716873,0.296,0.326,1,"Tshz2","Up"
0.597267325965296,0.34011320574183,0.218,0.268,1,"Cilk1","Up"
0.597811816466188,0.339607184449116,0.136,0.164,1,"Abhd10","Up"
0.598328686309227,0.254058835325237,0.51,0.586,1,"Dlgap3","Up"
0.598945927330437,0.591277185233511,0.175,0.175,1,"Zfp46","Up"
0.599510149079404,0.338182343808241,0.214,0.263,1,"Oaz2","Up"
0.600414933359211,0.431807183984053,0.17,0.208,1,"Rbm34","Up"
0.600642436070133,0.380937458955926,0.087,0.107,1,"Ppp5c","Up"
0.601366006915209,0.584819088052472,0.107,0.099,1,"Neu1","Up"
0.603024866865112,0.358273419457118,0.296,0.384,1,"Stx12","Up"
0.603370673356678,0.620045348225633,0.296,0.318,1,"Sox5","Up"
0.603490614761156,0.350856006898979,0.141,0.17,1,"Fhip2b","Up"
0.603664065467574,0.306020614385615,0.184,0.17,1,"Gm15155","Up"
0.605753136075778,0.347240314245322,0.286,0.353,1,"Zbtb4","Up"
0.606294879513845,0.278846547653894,0.301,0.315,1,"Rpgrip1l","Up"
0.606335964351973,0.681807716170945,0.18,0.181,1,"Gm7854","Up"
0.60637617802578,0.474188042097749,0.131,0.159,1,"Bdh1","Up"
0.607951527891156,0.43297395912755,0.155,0.192,1,"Chsy1","Up"
0.608299190446545,0.384922003624252,0.495,0.584,1,"Zfp831","Up"
0.608436401201084,0.32003812693019,0.087,0.107,1,"Bccip","Up"
0.608866138876607,0.288248213143487,0.447,0.54,1,"Clint1","Up"
0.610756376687043,0.410657366787294,0.354,0.395,1,"Rspry1","Up"
0.611943936135156,0.275989171556257,0.403,0.526,1,"Zcchc14","Up"
0.612069710779128,0.321530729161415,0.107,0.129,1,"Filip1l","Up"
0.61267342278706,0.358313985309558,0.131,0.156,1,"Ifnar1","Up"
0.613018110685887,0.525335525976611,0.272,0.29,1,"Gm41361","Up"
0.613114126548697,0.812262275067852,0.102,0.093,1,"Rims4","Up"
0.613469006601167,0.698099965108304,0.141,0.137,1,"Fbxo22","Up"
0.613572761509303,0.299028912753632,0.218,0.266,1,"Ecd","Up"
0.61493518161506,0.362875124800748,0.277,0.29,1,"Arrb1","Up"
0.614951876206078,0.534731997923808,0.107,0.132,1,"Nfu1","Up"
0.616439564899391,0.410920501859358,0.301,0.318,1,"Onecut2","Up"
0.617917683068743,0.549672313177988,0.175,0.175,1,"Nomo1","Up"
0.618159537121198,0.420292382352611,0.345,0.397,1,"Gpr107","Up"
0.618495034050258,0.678069576273855,0.155,0.151,1,"Tom1l1","Up"
0.618816290874617,0.54752530814244,0.209,0.214,1,"Alas1","Up"
0.619942672503753,0.311687478539577,0.218,0.266,1,"Clptm1","Up"
0.620606160417247,0.328105703772863,0.126,0.118,1,"Adamts10","Up"
0.620737478261025,0.512462478104291,0.18,0.178,1,"8430429K09Rik","Up"
0.620784895548679,0.477203879557344,0.092,0.112,1,"Zmym1","Up"
0.621126671033048,0.285719129022777,0.534,0.619,1,"Ttll7","Up"
0.621514028510799,0.304244206035732,0.301,0.359,1,"Tgfa","Up"
0.621787045001738,0.432150510749693,0.102,0.123,1,"St3gal4","Up"
0.621955746375326,0.728381606694709,0.155,0.153,1,"Satb2","Up"
0.62232939710626,0.407998404785679,0.345,0.37,1,"Bcl6","Up"
0.622991628155204,0.293289957695082,0.141,0.17,1,"Ankrd49","Up"
0.62371862041255,0.511730232056249,0.214,0.266,1,"Nup188","Up"
0.623761725834034,0.267258701673969,0.335,0.364,1,"Mbtps1","Up"
0.624676288473893,0.364524987738302,0.165,0.2,1,"Trafd1","Up"
0.626256516278318,0.25751625984068,0.136,0.162,1,"Ofd1","Up"
0.626508077311382,0.7084135437945,0.141,0.137,1,"Pkd1l3","Up"
0.627578767546874,0.348571125459109,0.131,0.153,1,"Unc13c","Up"
0.627682703337979,0.267224039733874,0.175,0.208,1,"Samm50","Up"
0.6283073881054,0.300740241606198,0.252,0.31,1,"Snx32","Up"
0.628438518591528,1.003905240136,0.121,0.115,1,"Hunk","Up"
0.629852820012083,0.363003967113833,0.136,0.162,1,"C1galt1","Up"
0.630355539580055,0.259373344903619,0.539,0.605,1,"Sestd1","Up"
0.630549190196076,0.619724622815417,0.184,0.186,1,"Nectin3","Up"
0.63094247720781,0.538747954582369,0.131,0.123,1,"Srgap1","Up"
0.631846629812009,0.34822730624477,0.107,0.129,1,"Vps72","Up"
0.63391555893795,0.36908926966591,0.296,0.312,1,"Ncbp1","Up"
0.634883508338049,0.367965732303854,0.17,0.208,1,"Lhx2","Up"
0.635195598781432,0.451877722621763,0.087,0.104,1,"Mcur1","Up"
0.636166762464626,0.544637364556573,0.107,0.099,1,"Arhgap42","Up"
0.637889047361872,0.299115336121353,0.272,0.279,1,"Ubap1","Up"
0.638738165573533,0.81634955820672,0.107,0.101,1,"Lins1","Up"
0.639582136986816,0.383594416353218,0.165,0.2,1,"Atraid","Up"
0.641853703151585,0.444218242743446,0.15,0.145,1,"Snhg6","Up"
0.642391653916855,0.26675487604233,0.456,0.512,1,"Supt20","Up"
0.642510862417373,0.422906168272905,0.087,0.104,1,"Zfp758","Up"
0.644538348934119,0.578140242834713,0.155,0.148,1,"Gm27188","Up"
0.644578655622921,0.668922593681694,0.228,0.241,1,"Tbc1d9","Up"
0.64564357195222,0.262003980914438,0.223,0.268,1,"Slc35e2","Up"
0.645850066887186,0.380080795672376,0.107,0.129,1,"Fbxw5","Up"
0.646090140188961,0.250046036980833,0.345,0.425,1,"Snap47","Up"
0.646434014648887,0.309982242819613,0.369,0.419,1,"Ubr4","Up"
0.646916814572708,0.703040215862141,0.102,0.096,1,"Gorab","Up"
0.647266332008582,0.556330233930782,0.15,0.142,1,"Vegfc","Up"
0.647922385098892,0.334591667318862,0.359,0.397,1,"Sesn3","Up"
0.648957177838671,0.366285181143127,0.175,0.173,1,"Atad5","Up"
0.649303461212354,0.690312946213019,0.117,0.11,1,"1700111E14Rik","Up"
0.64940476201767,0.476414784717125,0.17,0.17,1,"Anks6","Up"
0.649460056561781,0.565257860008172,0.194,0.197,1,"Snapc4","Up"
0.649861006104193,0.551442060721165,0.087,0.104,1,"Gm31323","Up"
0.650323269450852,0.341929803380475,0.325,0.405,1,"Ahdc1","Up"
0.650355779170241,0.335743200070589,0.432,0.466,1,"Ghr","Up"
0.650957559332975,0.927195156807181,0.136,0.134,1,"Gm43111","Up"
0.651522066651136,0.367215496399458,0.257,0.271,1,"Ldb2","Up"
0.652757837341436,0.454473352313168,0.121,0.145,1,"Zbtb34","Up"
0.652776862820507,0.477218673842878,0.117,0.11,1,"9430015G10Rik","Up"
0.653909171618355,0.45326013379079,0.107,0.129,1,"Upf3a","Up"
0.654180216714879,0.369050855169562,0.126,0.151,1,"Abhd16a","Up"
0.654970633402867,0.468058961032283,0.107,0.099,1,"D330023K18Rik","Up"
0.654975797763953,0.611081058444613,0.238,0.255,1,"Prpf40b","Up"
0.656323644473684,0.270119208737888,0.534,0.66,1,"D630045J12Rik","Up"
0.656927672795679,0.393123996005514,0.286,0.31,1,"Ncan","Up"
0.657454449673367,0.360707043729855,0.204,0.241,1,"Sdhaf3","Up"
0.657550384339051,0.414911784131047,0.33,0.351,1,"Ar","Up"
0.657754043602572,0.422628855216421,0.277,0.301,1,"Wdr75","Up"
0.658909573133477,0.27160089714469,0.17,0.2,1,"Gap43","Up"
0.659038453216741,0.27252623593564,0.117,0.137,1,"Zfp777","Up"
0.659851246744933,0.431075702808611,0.136,0.162,1,"Nubpl","Up"
0.660880646097726,0.25045657804294,0.102,0.121,1,"Gpsm1","Up"
0.661381470360267,0.49124175015482,0.136,0.162,1,"Mknk1","Up"
0.661955762776353,0.361893938076093,0.194,0.238,1,"Uspl1","Up"
0.662019957250046,0.653468018618958,0.121,0.118,1,"Anapc7","Up"
0.664552793517762,0.315127528476161,0.417,0.474,1,"Drosha","Up"
0.664800547497551,0.591610145590743,0.228,0.241,1,"Rnf41","Up"
0.665342591108546,0.635122757390844,0.126,0.121,1,"Rimkla","Up"
0.666578290092842,0.320603954089823,0.194,0.227,1,"Pcyt1b","Up"
0.666720103640852,0.25468740948757,0.325,0.414,1,"Sec11a","Up"
0.666720815978094,0.678330250935138,0.165,0.164,1,"Htr2c","Up"
0.667476705239796,0.956757459496892,0.121,0.118,1,"Zbtb24","Up"
0.668399781145053,0.444388777503783,0.136,0.164,1,"Zdhhc5","Up"
0.669364267467807,0.35676044251361,0.432,0.51,1,"Dhdds","Up"
0.671126231289039,0.703535607122817,0.16,0.162,1,"Adat1","Up"
0.6715101193101,0.523512276132987,0.272,0.29,1,"Dcbld1","Up"
0.671643314058128,0.259228602568061,0.112,0.132,1,"Gm11508","Up"
0.671889403746052,0.287542189265631,0.272,0.337,1,"Gm15738","Up"
0.671943276046373,0.278700489280598,0.15,0.175,1,"Best3","Up"
0.67294153399053,0.41125771655418,0.17,0.197,1,"Ccm2","Up"
0.67304877752816,0.495293650722732,0.092,0.11,1,"Opa3","Up"
0.673263377159757,0.261953912412528,0.379,0.411,1,"Ttc21b","Up"
0.673551187818968,0.661071806838131,0.107,0.129,1,"Arrb2","Up"
0.674341546945485,0.554295484043669,0.209,0.219,1,"Gm10033","Up"
0.674740285978365,0.620407208638398,0.16,0.162,1,"Crem","Up"
0.675729468801016,0.408604944456396,0.301,0.323,1,"Lhfpl3","Up"
0.67579778847342,0.33539920967296,0.214,0.214,1,"Inpp5j","Up"
0.675986267391477,0.304848870567759,0.248,0.252,1,"Gm34567","Up"
0.676186642952828,0.443792821265343,0.204,0.208,1,"C2cd2","Up"
0.67635150002921,0.539887268818938,0.17,0.17,1,"Dguok","Up"
0.677134487479069,0.387513501170735,0.34,0.378,1,"Mccc2","Up"
0.677861780639489,0.317455321683653,0.131,0.156,1,"Acad11","Up"
0.67913054857001,0.384956189218063,0.107,0.126,1,"Eaf2","Up"
0.67994688278153,0.295699219630061,0.16,0.189,1,"Sema6a","Up"
0.681107505525097,0.613932501545481,0.126,0.148,1,"Fan1","Up"
0.6833394507388,0.294015241958919,0.243,0.293,1,"Fam204a","Up"
0.684099755749165,0.288351048390023,0.515,0.619,1,"Stk3","Up"
0.684297776780659,0.762239255923432,0.141,0.142,1,"Dynlt2a2","Up"
0.684406207179258,0.463903770514951,0.32,0.362,1,"Cadm3","Up"
0.684636413546893,0.324626726524884,0.267,0.326,1,"Atg5","Up"
0.684828511637036,0.263047037419591,0.345,0.414,1,"Calr","Up"
0.685853714286468,0.472179777224005,0.136,0.159,1,"Ndufs2","Up"
0.686486383573193,0.400657561157366,0.228,0.236,1,"Polr2b","Up"
0.687111501064178,0.678274859482995,0.117,0.112,1,"Xxylt1","Up"
0.6871492569658,0.432323297384225,0.335,0.359,1,"Syt10","Up"
0.68769769014093,0.919918003583998,0.117,0.115,1,"Arvcf","Up"
0.68770684754409,0.721721058825175,0.092,0.11,1,"Cfap68","Up"
0.689730372063379,0.276822722347583,0.214,0.252,1,"Prr14","Up"
0.689793127426553,0.395074850155175,0.126,0.148,1,"Gpam","Up"
0.690281371632373,0.486191301946455,0.233,0.247,1,"Dpy19l3","Up"
0.690322691423043,0.436768884689518,0.306,0.381,1,"Lrrc8d","Up"
0.69076077878807,0.78981792137386,0.141,0.14,1,"Cyb5a","Up"
0.690861600096661,0.656442745127343,0.107,0.126,1,"Mfsd1","Up"
0.69170097148368,0.445567776685479,0.228,0.271,1,"Elavl2","Up"
0.691921722340311,0.393188890927965,0.112,0.132,1,"Mkln1os","Up"
0.69297895119715,0.496010437457667,0.223,0.233,1,"Tceal3","Up"
0.693500293491736,0.289171182915824,0.141,0.164,1,"Dgka","Up"
0.693816592790585,0.290402127596145,0.238,0.285,1,"Ocln","Up"
0.694118126963919,0.651427165827916,0.155,0.156,1,"Noc3l","Up"
0.694824840708252,0.344778029103684,0.388,0.427,1,"2210408F21Rik","Up"
0.695664031567131,0.491931960574329,0.126,0.123,1,"Haghl","Up"
0.696096278656343,0.430354302076958,0.121,0.142,1,"E430024P14Rik","Up"
0.69623293334083,0.505382676804081,0.18,0.216,1,"Ccdc12","Up"
0.696277405276252,0.260704142393875,0.131,0.153,1,"Mtarc2","Up"
0.696386145565717,0.328631967520012,0.252,0.301,1,"Cops5","Up"
0.696582660911311,0.42582723715992,0.291,0.312,1,"Cnst","Up"
0.698018687134234,0.461860845215732,0.121,0.145,1,"Gm960","Up"
0.699816138067847,0.633619536687506,0.141,0.14,1,"Nabp1","Up"
0.699959009485001,0.751294229177303,0.102,0.096,1,"Glis1","Up"
0.700788906626502,0.27906602944971,0.126,0.148,1,"Gm56495","Up"
0.702023053488552,0.701110956132954,0.107,0.104,1,"Mtx1","Up"
0.702612313170178,0.552534185550118,0.189,0.195,1,"Gosr1","Up"
0.703096062416959,0.456087830505727,0.155,0.184,1,"Alg6","Up"
0.704242064467652,0.36217577928168,0.184,0.219,1,"Vash1","Up"
0.704242064467652,0.594267985828834,0.199,0.211,1,"Nt5c3b","Up"
0.704269820526331,0.332171766334413,0.277,0.334,1,"4833420G17Rik","Up"
0.704758296335905,0.4967791840026,0.107,0.126,1,"Tmco3","Up"
0.705776944862296,0.357475567501101,0.35,0.449,1,"Ccnc","Up"
0.706208008078738,0.410098936436852,0.34,0.37,1,"Ndst3","Up"
0.707557083592517,0.389580194766016,0.155,0.184,1,"Stat2","Up"
0.708497279129245,0.392342550975987,0.097,0.112,1,"Magt1","Up"
0.709572443543361,0.259458437500419,0.422,0.471,1,"Eda","Up"
0.70973367988487,0.537126334333202,0.126,0.151,1,"Rcc1l","Up"
0.709959156989004,0.371396549748064,0.121,0.142,1,"Fgf5","Up"
0.711183609161237,0.507187021226296,0.155,0.181,1,"Prpf38a","Up"
0.711543047370486,0.300816593460137,0.272,0.326,1,"Tbc1d30","Up"
0.711617629025137,0.348668172754766,0.136,0.159,1,"Mylip","Up"
0.711926334975007,0.400952295258144,0.388,0.441,1,"Esco1","Up"
0.712062169663616,0.272294318611709,0.107,0.123,1,"Rft1","Up"
0.712826469950888,0.741289547084521,0.141,0.14,1,"Etfdh","Up"
0.713829198398571,0.333359885112805,0.296,0.323,1,"Rad50","Up"
0.714344313932308,0.29819471780311,0.408,0.468,1,"Anks3","Up"
0.716741610634965,0.386019682272322,0.117,0.134,1,"Gm44899","Up"
0.717350294963261,0.529041706423223,0.107,0.126,1,"Selenoo","Up"
0.71795315533077,0.488776175547336,0.136,0.159,1,"Ttc1","Up"
0.719222607923007,0.312540825679648,0.136,0.159,1,"Mrps26","Up"
0.720100996003197,0.413536687371019,0.155,0.184,1,"Lyrm1","Up"
0.720159122643347,0.736164120468018,0.107,0.126,1,"B230208B08Rik","Up"
0.72121374459734,0.317592724236127,0.51,0.584,1,"Ppme1","Up"
0.721901517068803,0.490339443032979,0.209,0.219,1,"Rttn","Up"
0.722767582553044,0.546358876287249,0.15,0.178,1,"Cntn6","Up"
0.723076185412332,0.608830721923681,0.117,0.137,1,"Timmdc1","Up"
0.723158405254267,0.265628751405572,0.223,0.23,1,"Eepd1","Up"
0.724045252138764,0.465658277149006,0.184,0.222,1,"Kri1","Up"
0.72426704162032,0.253473038826623,0.311,0.381,1,"Spns2","Up"
0.725148905250333,0.589663780490066,0.214,0.227,1,"Mtg2","Up"
0.72520002085273,0.719398664449388,0.17,0.175,1,"Tcerg1l","Up"
0.725261948393402,0.455632470421488,0.141,0.164,1,"Zdhhc9","Up"
0.72547861668263,0.351207852757899,0.092,0.107,1,"Zfp330","Up"
0.72582473213428,0.315079996725619,0.262,0.296,1,"Rai2","Up"
0.727372348503181,0.296917146147009,0.131,0.151,1,"Dcps","Up"
0.727459434499421,0.375443485924996,0.136,0.132,1,"Thsd4","Up"
0.72767046136284,0.371042173200581,0.238,0.252,1,"Smpd4","Up"
0.72775873111346,0.380236564421805,0.248,0.301,1,"Caskin1","Up"
0.728159816447853,0.433943003106726,0.18,0.216,1,"Snrpd3","Up"
0.729824171427339,0.327710041456463,0.209,0.252,1,"Timm17a","Up"
0.729868018397116,0.363104605397052,0.15,0.175,1,"Ubqln4","Up"
0.730431669433131,0.469292839334244,0.146,0.17,1,"Gm26901","Up"
0.730774371961919,0.4235392975439,0.199,0.241,1,"Abcc1","Up"
0.731306752638108,0.657966941890781,0.146,0.145,1,"Arhgef10","Up"
0.73209483652236,0.586541188990166,0.126,0.123,1,"Fam32a","Up"
0.732293411954925,0.346438578539826,0.087,0.101,1,"1700126G02Rik","Up"
0.732935861838428,0.252080416010631,0.32,0.342,1,"Tmed10","Up"
0.73311444720031,0.53969508442027,0.228,0.238,1,"Nos1","Up"
0.733574790160737,0.29552588329531,0.15,0.148,1,"Cfap20dc","Up"
0.734313072900369,0.338252973639102,0.097,0.112,1,"Urb1","Up"
0.735390584581723,0.419747570142668,0.277,0.293,1,"Nr2f1","Up"
0.735447917560757,0.615686009467185,0.233,0.285,1,"Tbc1d22b","Up"
0.735843168095575,0.297987915006384,0.131,0.151,1,"Nsfl1c","Up"
0.73664333767551,0.487424638117788,0.199,0.205,1,"Vxn","Up"
0.738239228402785,0.290406266029122,0.272,0.323,1,"Slx4ip","Up"
0.739127043710232,1.19200638679629,0.102,0.101,1,"Ak4","Up"
0.740074404341576,0.623450514773156,0.131,0.153,1,"Fads2","Up"
0.742171396679161,0.451204742157516,0.092,0.107,1,"Jade2","Up"
0.742329857410832,0.563825989627714,0.175,0.214,1,"Ppat","Up"
0.742717327081135,0.632745270270735,0.112,0.11,1,"Slc6a11","Up"
0.744699293541007,0.29162942988576,0.296,0.351,1,"Tulp3","Up"
0.745192112438725,0.579322969063107,0.257,0.285,1,"A330015K06Rik","Up"
0.745590104834907,0.393656839609486,0.316,0.397,1,"Agpat5","Up"
0.746072535398059,0.350970944014044,0.141,0.164,1,"Sdad1","Up"
0.746130353821497,0.25848356803162,0.267,0.318,1,"Limk2","Up"
0.747023019947225,0.523149382594922,0.155,0.156,1,"3300002I08Rik","Up"
0.747243531271337,0.554528015840535,0.131,0.153,1,"Ube2d-ps","Up"
0.747615481410912,0.418834937717319,0.228,0.238,1,"Nup35","Up"
0.747874144805804,0.291310508984212,0.146,0.17,1,"Nat8l","Up"
0.747985056532813,0.567184050381722,0.233,0.249,1,"Rfwd3","Up"
0.748321434623746,0.439343913999955,0.184,0.189,1,"Ifnar2","Up"
0.748612699489963,0.371300087777537,0.32,0.351,1,"Sema3e","Up"
0.749049618437895,0.573684560187511,0.155,0.153,1,"Erich3","Up"
0.749188587303943,0.512642530148349,0.102,0.118,1,"Mthfs","Up"
0.749318641289403,0.735778488867065,0.141,0.142,1,"Rhof","Up"
0.749767249106524,0.380609770009503,0.335,0.381,1,"Zer1","Up"
0.751442826399187,0.441348627095559,0.233,0.249,1,"Ern1","Up"
0.751846607359706,0.559385069235281,0.136,0.159,1,"Eif2ak3","Up"
0.751873682793196,0.395226897398304,0.393,0.449,1,"Pacrg","Up"
0.752690723171263,0.387330991428471,0.383,0.433,1,"Prune2","Up"
0.75474319796439,0.716601562109955,0.112,0.132,1,"Poldip2","Up"
0.754944204329026,0.576465831188147,0.107,0.104,1,"Gnb4","Up"
0.755388514675969,0.377475729820771,0.184,0.189,1,"Gm32014","Up"
0.75592033005267,0.751213012309293,0.092,0.107,1,"Zfp994","Up"
0.756146330636887,0.486878640372977,0.204,0.244,1,"Aldh7a1","Up"
0.757433120118091,0.837645387605192,0.107,0.107,1,"Gm17227","Up"
