"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
5.44056732187485e-05,-0.693205463522915,0.061,0.14,1,"Slfn8","Down"
5.5890813756131e-05,-0.283442781125964,0.134,0.251,1,"Wasl","Down"
5.60674409539807e-05,-0.294190214866859,0.136,0.256,1,"Dzip3","Down"
5.68922581948339e-05,-0.452722983733843,0.074,0.16,1,"Pde8b","Down"
5.86114345264809e-05,-0.746375543332638,0.046,0.116,1,"Pcdh1","Down"
5.92846789980447e-05,-0.355982095526594,0.413,0.626,1,"Actb","Down"
5.94185323137916e-05,-0.333116898229486,0.09,0.188,1,"Tgfbrap1","Down"
6.03405844578696e-05,-0.393519147142944,0.084,0.177,1,"Dhx30","Down"
6.0373000029861e-05,-0.538225715331034,0.082,0.172,1,"Ric1","Down"
6.04973641286963e-05,-0.421868786119247,0.089,0.184,1,"Zc3h14","Down"
6.09077750624402e-05,-0.337529068476811,0.193,0.34,1,"Mga","Down"
6.15663520947547e-05,-0.367889060387443,0.159,0.288,1,"Trip11","Down"
6.17742688037878e-05,-0.586707141262907,0.061,0.14,1,"Bltp2","Down"
6.22625624499942e-05,-0.309320330388226,0.185,0.323,1,"Elp4","Down"
6.23779252621283e-05,-0.420157184965955,0.149,0.27,1,"Ap2a2","Down"
6.30411560371027e-05,-0.330081532513135,0.162,0.295,1,"Zc3h13","Down"
6.36875361717215e-05,-0.438330207883893,0.056,0.133,1,"Ecscr","Down"
6.49012448882e-05,-0.401409732256393,0.089,0.184,1,"Rps10","Down"
6.55267416616195e-05,-0.292038290006436,0.184,0.321,1,"Slf2","Down"
6.59377540901441e-05,-0.289874663006225,0.256,0.426,1,"Ptk2b","Down"
6.61966864711987e-05,-0.448414248326126,0.082,0.172,1,"Cnbp","Down"
6.64324952275606e-05,-0.673006373900762,0.048,0.119,1,"Cfl2","Down"
6.69078003227098e-05,-0.390294517124552,0.061,0.14,1,"Hpf1","Down"
6.71183616154127e-05,-0.697915855946224,0.049,0.121,1,"Rpl39","Down"
6.72647914765143e-05,-0.265923099974318,0.315,0.5,1,"Nfat5","Down"
6.79476370166025e-05,-0.644633874433996,0.049,0.121,1,"Arid3a","Down"
6.8748571634855e-05,-0.575685392078565,0.036,0.1,1,"Rnf187","Down"
6.8774497836235e-05,-0.465157618698463,0.093,0.188,1,"Tspan3","Down"
6.91210527793587e-05,-0.394716123162561,0.097,0.195,1,"Rhob","Down"
6.95713405821429e-05,-0.330519190758154,0.534,0.749,1,"Gria2","Down"
6.99025988260411e-05,-0.28613155148126,0.431,0.649,1,"Ttc3","Down"
7.02827407384169e-05,-0.370270143728848,0.092,0.188,1,"Fam171b","Down"
7.04273385289541e-05,-0.285617271605944,0.357,0.563,1,"Ski","Down"
7.05061031674852e-05,-0.849536877132983,0.039,0.105,1,"Sf3b6","Down"
7.05306083207026e-05,-0.454456315830009,0.102,0.2,1,"Swap70","Down"
7.05790646516069e-05,-0.351089654771238,0.077,0.165,1,"Rpl18","Down"
7.06979732613463e-05,-0.661709353916742,0.051,0.123,1,"Nrn1","Down"
7.08614849007288e-05,-0.261976724479604,0.092,0.191,1,"Slc36a1","Down"
7.15248590724195e-05,-0.713771973556018,0.043,0.109,1,"Slit1","Down"
7.15593821968706e-05,-0.571397918321938,0.051,0.123,1,"Adgrl1","Down"
7.17902485865813e-05,-0.509782893185211,0.066,0.147,1,"Nfic","Down"
7.2887644468991e-05,-0.479494343936796,0.052,0.126,1,"Slc25a46","Down"
7.36284153944416e-05,-0.777036204805765,0.044,0.112,1,"Igsf8","Down"
7.39800662097288e-05,-0.813162417632011,0.043,0.109,1,"Cdipt","Down"
7.41574389751395e-05,-0.484070453221713,0.1,0.198,1,"Specc1l","Down"
7.55139871336554e-05,-0.653257231083077,0.054,0.128,1,"Gucy1b1","Down"
7.57033741457512e-05,-0.633396796816871,0.057,0.133,1,"Gnai3","Down"
7.63067204767038e-05,-0.457443713288729,0.066,0.147,1,"Cmtr1","Down"
7.63923520628354e-05,-0.497172104016401,0.111,0.216,1,"Skp1","Down"
7.75775422300071e-05,0.250745272379004,0.856,0.907,1,"Syt1","Up"
8.24653937309922e-05,-0.441614632086914,0.136,0.249,1,"Kdm5b","Down"
8.28798349729854e-05,-0.829003308218034,0.048,0.116,1,"Prox1","Down"
8.28856257216918e-05,-0.574025546792014,0.08,0.167,1,"Trim14","Down"
8.43516987050535e-05,-0.334869350518647,0.162,0.293,1,"Ralgps2","Down"
8.55601415903218e-05,-0.341521743924733,0.108,0.212,1,"Avl9","Down"
8.59438054949607e-05,-0.921174960588778,0.038,0.1,1,"Zc3h7b","Down"
8.6516713383887e-05,-0.543195731337472,0.056,0.13,1,"Brd2","Down"
8.67124870820849e-05,-0.270775353260374,0.184,0.323,1,"Snx30","Down"
8.69142495594716e-05,0.537457580953569,0.572,0.577,1,"Snhg11","Up"
8.7111948778303e-05,-0.402276298056865,0.123,0.23,1,"Stim2","Down"
8.8183105388936e-05,-0.435848843817215,0.069,0.151,1,"Agap3","Down"
8.82787514142003e-05,-0.377703282102963,0.072,0.156,1,"Gabra5","Down"
8.86897934138091e-05,-0.368274613133695,0.089,0.181,1,"Lyzl4","Down"
8.87105610266795e-05,-0.587519650285053,0.043,0.109,1,"Park7","Down"
9.06254776082785e-05,-0.39436681530903,0.057,0.133,1,"Selenof","Down"
9.07785896330981e-05,-0.606013160879538,0.077,0.163,1,"Rps6","Down"
9.08960958060617e-05,-0.456435882994971,0.054,0.128,1,"mt-Nd5","Down"
9.12307097877568e-05,-0.928470232720669,0.038,0.1,1,"Ccnd2","Down"
9.31558921595395e-05,-0.760444052679473,0.054,0.126,1,"Cox7a2","Down"
9.38702158483643e-05,-0.375144411163313,0.121,0.228,1,"Selenow","Down"
9.45095449072803e-05,-0.649517447710553,0.046,0.114,1,"Tmem127","Down"
9.45504017018287e-05,-0.333808935566977,0.12,0.226,1,"Nsg2","Down"
9.51038995229664e-05,-0.337847513847846,0.075,0.16,1,"Rab12","Down"
9.54213752251038e-05,-0.307165285072796,0.159,0.288,1,"Arnt","Down"
9.62753071265452e-05,-0.437287775848991,0.054,0.128,1,"Taco1","Down"
9.72069018936364e-05,-0.455232382412858,0.151,0.27,1,"Add3","Down"
9.90382179086652e-05,-0.424835522674046,0.075,0.16,1,"Taf1","Down"
9.90705863724133e-05,-0.268171265269551,0.103,0.205,1,"Ikbkb","Down"
9.96170014220787e-05,-0.674708407198678,0.079,0.163,1,"Gap43","Down"
0.000100723937521122,-0.415486169358505,0.116,0.221,1,"Med14","Down"
0.000100994110088551,-0.47054117478368,0.056,0.13,1,"Nfya","Down"
0.000101011449423778,-0.588102152219357,0.049,0.119,1,"Ccdc12","Down"
0.000102253241645346,-0.320802893333929,0.089,0.181,1,"Rpl34","Down"
0.000103975959211151,-0.582665086629728,0.077,0.16,1,"P2rx4","Down"
0.00010544507427267,0.484376020894076,0.608,0.635,1,"Tafa1","Up"
0.000106056774464195,-0.338894862543388,0.125,0.235,1,"Vcp","Down"
0.000106798515066514,-0.655945508179929,0.038,0.1,1,"Ubtf","Down"
0.00010693526747532,-0.519593310256771,0.062,0.14,1,"Rpl15","Down"
0.000108349758716353,-0.32992484865779,0.13,0.242,1,"Plekha2","Down"
0.000108935479722773,-0.586248954655878,0.054,0.126,1,"Ppib","Down"
0.000109938344611033,-0.938339971360565,0.046,0.112,1,"Cct4","Down"
0.000110130350240341,-0.455919286997799,0.092,0.184,1,"Pde7a","Down"
0.000110886537510423,-0.3881318120807,0.107,0.205,1,"Slf1","Down"
0.000113171789530973,-0.334218743739163,0.061,0.137,1,"Rpl7","Down"
0.000113212197389439,-0.395354572903393,0.12,0.226,1,"Ifngr2","Down"
0.000115984212826564,-0.423789572020269,0.059,0.135,1,"Vps37b","Down"
0.000116093984690353,-0.828399604007533,0.043,0.107,1,"Jph4","Down"
0.000116282876169773,-0.314649722635994,0.139,0.253,1,"Lsm14a","Down"
0.000116896901299031,-0.416536747984838,0.077,0.16,1,"Ube2e1","Down"
0.000118286895563021,-0.276630776858545,0.254,0.416,1,"Oga","Down"
0.000119006847774447,-0.49117412881362,0.082,0.167,1,"Cul4a","Down"
0.000120703257686532,-0.312023003065002,0.108,0.209,1,"Ufl1","Down"
0.000121747747863726,-0.567721283073888,0.051,0.121,1,"Ndufb9","Down"
0.000122429052426785,-0.460164359323569,0.093,0.186,1,"Cnot3","Down"
0.00012397885824368,-0.28518849028599,0.259,0.423,1,"Trpm7","Down"
0.000124309605289039,-0.590704207062467,0.054,0.126,1,"Gm12185","Down"
0.000124436018469,-0.297232166788492,0.116,0.221,1,"Rasa2","Down"
0.000124886333607784,-0.269877551572113,0.274,0.437,1,"Tbl1x","Down"
0.000126451119965821,-0.723196496598177,0.043,0.107,1,"Prrc2a","Down"
0.00012778365573282,-0.284738375158721,0.326,0.509,1,"Lcorl","Down"
0.000133621495353148,-0.324886394298359,0.102,0.198,1,"Samhd1","Down"
0.000135559580159067,-0.3429981186619,0.143,0.256,1,"Gpatch2","Down"
0.000141487800402281,-0.742695644248764,0.052,0.121,1,"Api5","Down"
0.000142053189114832,-0.356028427047275,0.09,0.181,1,"Bcap29","Down"
0.000142173667637729,-0.640464123684808,0.046,0.112,1,"Tubb4a","Down"
0.00014217372487717,-0.708839378811913,0.046,0.112,1,"Ap2s1","Down"
0.000142417068888804,-0.570647728819421,0.061,0.135,1,"Cox5a","Down"
0.000142450030233494,-0.395152656144309,0.141,0.253,1,"Depdc5","Down"
0.000143031064359172,-0.272589769320474,0.49,0.712,1,"Rock2","Down"
0.000144648872279544,-0.423530241632551,0.097,0.188,1,"Ints8","Down"
0.00014530653820186,-0.394831476662948,0.111,0.212,1,"Rgs2","Down"
0.000146326881968751,-0.348814060799842,0.126,0.23,1,"St13","Down"
0.000147414100899668,-0.285230686183649,0.152,0.272,1,"Sdcbp","Down"
0.000148295020046431,-0.354967867684975,0.074,0.156,1,"Upf3b","Down"
0.000148908512983508,-0.401764195471274,0.084,0.17,1,"Pggt1b","Down"
0.000149222657943971,-0.432949292944354,0.131,0.237,1,"Akap11","Down"
0.000149347101398185,-0.576216000998613,0.064,0.14,1,"Arpc5","Down"
0.000151143516320338,-0.268546557511949,0.141,0.256,1,"Fbxl5","Down"
0.000151843256261361,-0.590086349590608,0.064,0.14,1,"Ifnar1","Down"
0.000152307704511189,-0.275456409656764,0.226,0.374,1,"Chchd3","Down"
0.00015291125950476,-0.414378385225162,0.052,0.123,1,"Spon1","Down"
0.000153144446706469,-0.373678723473632,0.057,0.13,1,"Chtop","Down"
0.000156023372266975,-0.464334210628674,0.061,0.135,1,"Ndufa10","Down"
0.000156953772829142,-0.542431669335745,0.064,0.14,1,"Abce1","Down"
0.000157626157248744,-0.258949327806714,0.141,0.256,1,"Golga4","Down"
0.000159360127060408,-0.596082659233227,0.059,0.133,1,"Eef1g","Down"
0.000162045228385506,-0.624354123078976,0.051,0.119,1,"Slc12a5","Down"
0.000162482882345558,-0.618021622686124,0.051,0.119,1,"Aimp1","Down"
0.00016281157848558,-0.279942752758654,0.515,0.707,1,"Clasp2","Down"
0.000163208637403461,-0.555241954845547,0.052,0.121,1,"Gtf3c3","Down"
0.000165976105368488,-0.348397438899396,0.148,0.263,1,"Hnrnpd","Down"
0.000166765501105692,-0.286387522140738,0.207,0.349,1,"Fmnl3","Down"
0.000168597519558224,-0.323813450244854,0.174,0.3,1,"Epha4","Down"
0.000170140701365825,-0.373126547654672,0.189,0.314,1,"Ralgapa2","Down"
0.000170215746620928,-0.292376942265149,0.067,0.144,1,"Evi2b","Down"
0.000170397715935094,-0.254730254762337,0.113,0.214,1,"Taf3","Down"
0.000170542869693041,-0.259417142284656,0.105,0.202,1,"Atp5l","Down"
0.00017102880512872,-0.703745383927276,0.057,0.128,1,"Rpl12","Down"
0.00017131944720862,-0.646162156591726,0.051,0.119,1,"Neat1","Down"
0.000172714111186001,-0.704965265902563,0.041,0.102,1,"Slc39a9","Down"
0.00017354236876397,-0.321337376835412,0.179,0.307,1,"Prkacb","Down"
0.00017482138720907,-0.3937717412347,0.062,0.137,1,"Heatr5b","Down"
0.000176745182996482,-0.414150582877558,0.105,0.2,1,"Gpr183","Down"
0.000177466652383784,-0.730259150289357,0.041,0.102,1,"Uba3","Down"
0.000177472249110607,-0.446287634026594,0.048,0.114,1,"Neurod6","Down"
0.00017813190970199,-0.404070167169677,0.09,0.179,1,"Rfc1","Down"
0.000178661760311999,-0.609951099419533,0.054,0.123,1,"Emc10","Down"
0.000180830451664932,-0.427314212700625,0.064,0.14,1,"Rps11","Down"
0.000182539713459898,-0.328681157173923,0.13,0.237,1,"Psip1","Down"
0.000187789780600182,-0.290700577372385,0.139,0.253,1,"Tcerg1","Down"
0.000188318053853096,-0.403688462419355,0.13,0.233,1,"Thoc2l","Down"
0.000188729568316263,-0.319826708313808,0.087,0.174,1,"Immp1l","Down"
0.000192886695181327,-0.327808948774543,0.131,0.24,1,"Lmbrd1","Down"
0.000193441191240568,-0.302249254552243,0.128,0.233,1,"Glud1","Down"
0.000193657355291978,1.03793448211933,0.315,0.263,1,"Gm11867","Up"
0.0001954319483802,-0.308125996750373,0.108,0.207,1,"Sft2d1","Down"
0.00019595000345321,-0.444729229240744,0.074,0.153,1,"Acsl3","Down"
0.000201574888965776,-0.486702665179599,0.041,0.102,1,"Rbm15","Down"
0.000202904203593753,-0.547864844888461,0.061,0.133,1,"Fech","Down"
0.000205120220482236,-0.62564541514704,0.048,0.112,1,"Gpd2","Down"
0.000211524389957341,-0.459221304789363,0.108,0.205,1,"Arf1","Down"
0.0002130566652718,0.67146633073535,0.451,0.421,1,"Pcdh7","Up"
0.000213445136291164,-0.321313072569889,0.097,0.188,1,"Fbxo38","Down"
0.000213756821230922,-0.467936581199848,0.085,0.17,1,"Plxna2","Down"
0.000216596204189469,-0.386602743613393,0.075,0.156,1,"Scg5","Down"
0.000222365167601891,-0.262742478169278,0.343,0.516,1,"Peli1","Down"
0.000224830819360067,-0.358904991920563,0.125,0.228,1,"Smad4","Down"
0.00022555306389208,-0.425138553492111,0.043,0.105,1,"Wbp11","Down"
0.000225846355971091,-0.299641039034863,0.161,0.281,1,"Purb","Down"
0.000228468009881721,-0.265206170614939,0.074,0.153,1,"Stk39","Down"
0.00022886832942662,-0.506169106415329,0.061,0.133,1,"Grcc10","Down"
0.000230945055609104,-0.299328642911314,0.095,0.186,1,"Arf3","Down"
0.000235147068064536,-0.489090604127643,0.044,0.107,1,"Pfdn5","Down"
0.000236631746462248,-0.32676899184284,0.23,0.367,1,"Cd86","Down"
0.000238411859470833,-0.257235677067409,0.144,0.256,1,"Sfswap","Down"
0.000238482993517674,-0.342687089932546,0.092,0.179,1,"Phtf1","Down"
0.000238604280616154,0.250036663345875,0.902,0.9,1,"Nav2","Up"
0.000239448286702269,-0.398294838125632,0.084,0.167,1,"Rars2","Down"
0.000241442151238607,0.675110837982555,0.47,0.453,1,"Pcdh15","Up"
0.000242735946445007,-0.325306682743904,0.092,0.179,1,"Gpi1","Down"
0.000244442343923893,-0.256629640968838,0.115,0.214,1,"Eml5","Down"
0.000244628889016883,-0.540856622910594,0.082,0.163,1,"Sez6l2","Down"
0.000247740582587232,-0.373657585912191,0.07,0.147,1,"Rnf213","Down"
0.000248590907248377,-0.875777726582874,0.051,0.116,1,"Sst","Down"
0.000249993996880076,-0.444722732992382,0.061,0.133,1,"Uqcr11","Down"
0.000250562462618892,-0.300934210067039,0.136,0.244,1,"Snx27","Down"
0.000254647112770075,-0.422678892252298,0.077,0.156,1,"Ston2","Down"
0.000254763302609208,-0.274879127915223,0.148,0.26,1,"Numa1","Down"
0.000257342643890445,-0.253012792707161,0.47,0.677,1,"Lars2","Down"
0.000257747479307519,-0.391614123282516,0.062,0.135,1,"Mpc2","Down"
0.000258179613415433,-0.257546006681523,0.089,0.174,1,"Invs","Down"
0.000260273421208303,-0.295018197479189,0.118,0.219,1,"Ipo7","Down"
0.000261612285188441,-0.303113172082643,0.454,0.66,1,"Ptprc","Down"
0.000272384984054083,-0.250929803406675,0.192,0.33,1,"Washc4","Down"
0.000272510339936031,-0.913527488856194,0.048,0.109,1,"Tlr3","Down"
0.00027273442289372,-0.296482850784434,0.087,0.172,1,"Dgkg","Down"
0.000272823899009818,-0.352789673867872,0.062,0.135,1,"Septin8","Down"
0.00027405562255022,-0.264420371916557,0.11,0.207,1,"Gtf3c2","Down"
0.000274906187470439,-0.267772695830966,0.462,0.644,1,"Adap2","Down"
0.000277625130784477,-0.759121981607981,0.044,0.105,1,"P2ry10b","Down"
0.000278556432387871,0.352725844019295,0.752,0.844,1,"Kcnd2","Up"
0.000279761087876974,-0.536458527417093,0.052,0.119,1,"Pea15a","Down"
0.000281825301519579,-0.300786915426284,0.09,0.177,1,"Caap1","Down"
0.000283778872939713,-0.282737892492855,0.382,0.565,1,"Rasal2","Down"
0.000284893144542249,-0.375325202650603,0.105,0.198,1,"Metap1d","Down"
0.000287011805605753,-0.401570374324674,0.084,0.167,1,"Tug1","Down"
0.00028836226674682,-0.323588031847547,0.097,0.186,1,"Mapre1","Down"
0.000298578931286334,-0.491462459650468,0.059,0.128,1,"Mtch2","Down"
0.000299350811460212,-0.389777949713429,0.075,0.153,1,"Rps4x","Down"
0.000300322562563042,-0.530632885998725,0.056,0.123,1,"Sqstm1","Down"
0.000301421102284575,-0.344369858652673,0.07,0.147,1,"Cebpg","Down"
0.000302533864424759,-0.273909827823741,0.072,0.149,1,"Ica1","Down"
0.000307076505589273,-0.269297613306112,0.115,0.212,1,"Lrrfip2","Down"
0.000308419930167566,-0.275598894842404,0.116,0.216,1,"Rnpep","Down"
0.000312849049701088,-0.275805686917442,0.1,0.191,1,"Adcy7","Down"
0.000314610305199659,-0.289380002008161,0.064,0.137,1,"Med23","Down"
0.000315221179563588,-0.659975083368299,0.044,0.105,1,"Mpp7","Down"
0.000320385657498706,0.461838653603485,0.587,0.623,1,"Hs6st3","Up"
0.000323457569687837,-0.56070935175998,0.067,0.14,1,"Pnn","Down"
0.000329549889285543,-0.343056781859504,0.162,0.277,1,"Cpeb3","Down"
0.000333026749242263,-0.330608490922816,0.077,0.156,1,"Pip4p1","Down"
0.000333952839290567,-0.363674546172321,0.139,0.244,1,"Bcor","Down"
0.000334009609783664,-0.574353488095887,0.067,0.14,1,"Gkap1","Down"
0.000336273288891838,-0.26353313487857,0.092,0.179,1,"Ankle2","Down"
0.000337590537842281,-0.480266392313171,0.08,0.158,1,"Polr2a","Down"
0.000337814691893013,-0.337496766042067,0.069,0.144,1,"Xpnpep1","Down"
0.000339778850120163,-0.556741512996108,0.084,0.163,1,"Sntb2","Down"
0.000347417634746161,-0.268713206617763,0.1,0.191,1,"Dcun1d5","Down"
0.000350861170685522,-0.268629755656599,0.195,0.326,1,"Aplp2","Down"
0.0003538664988303,-0.376838950012776,0.105,0.195,1,"Hnrnpf","Down"
0.000370248879468083,-0.276396991533676,0.179,0.298,1,"Stk4","Down"
0.00037187547181038,-0.547505730385854,0.049,0.112,1,"Atp5j","Down"
0.000372792761719239,-0.516463134969334,0.044,0.105,1,"Usp11","Down"
0.000374423354196845,-0.42928579980115,0.074,0.149,1,"Fmr1","Down"
0.000375794370484476,-0.737497440553033,0.049,0.112,1,"Ssr3","Down"
0.000376512773308082,-0.493573820131955,0.077,0.153,1,"Usp29","Down"
0.000379037642957052,-0.371882750009138,0.13,0.233,1,"Ptprz1","Down"
0.000381479714336145,-0.323284529664053,0.115,0.209,1,"Xpo4","Down"
0.000383678785507693,-0.318867495726039,0.146,0.249,1,"Dgkh","Down"
0.000383757553072705,-0.379532440219493,0.044,0.105,1,"Bicd2","Down"
0.000389172782099975,-0.606531894316319,0.052,0.116,1,"Eef1b2","Down"
0.000389523590952206,-0.331724005133247,0.082,0.163,1,"Satb1","Down"
0.000390034475004044,-0.569949528323975,0.048,0.109,1,"Nptxr","Down"
0.00039005010000116,-0.771585266908051,0.064,0.133,1,"Naca","Down"
0.000395450768740862,-0.306728222856007,0.123,0.221,1,"Smarca5","Down"
0.000396664355695796,-0.551630397415613,0.049,0.112,1,"St3gal4","Down"
0.000402425522272801,-0.40950240558719,0.084,0.163,1,"4833420G17Rik","Down"
0.000408475691565482,-0.500576528546576,0.067,0.14,1,"Idh2","Down"
0.000411538884191412,-0.621998077262045,0.057,0.123,1,"Wipf3","Down"
0.000418665662245035,-0.596207270605122,0.052,0.116,1,"Hspa4l","Down"
0.0004229904274317,-0.326382651779893,0.049,0.112,1,"Tuba1b","Down"
0.000426116357316241,-0.566035659346398,0.056,0.121,1,"Fam133b","Down"
0.000427152758561785,-0.387053507562152,0.067,0.14,1,"Serf2","Down"
0.000428641924266649,-0.307804409804946,0.108,0.198,1,"Lrif1","Down"
0.00043068094815728,-0.252086411000451,0.092,0.177,1,"Ppp1r2","Down"
0.000445758783576323,-0.38499718979158,0.098,0.184,1,"Lmo4","Down"
0.000446818573068694,-0.290885265096542,0.156,0.265,1,"Cblb","Down"
0.00045167593036121,-0.502651946518869,0.075,0.149,1,"Uhrf1bp1l","Down"
0.000452970888196943,-0.316817026345359,0.098,0.186,1,"Cracdl","Down"
0.000458120417692941,0.484199106094698,0.546,0.549,1,"Sgcz","Up"
0.000464330821797277,-0.494148615977645,0.054,0.119,1,"Kcnq2","Down"
0.000470442809261279,-0.425675740315215,0.062,0.13,1,"Thoc7","Down"
0.000472825876402337,-0.584359395631157,0.067,0.137,1,"Fstl4","Down"
0.000484895598890196,0.844689934893772,0.325,0.263,1,"Khdrbs2","Up"
0.000485347207591808,-0.364499923418616,0.092,0.174,1,"Gcc2","Down"
0.00048602999068998,-0.431929928305995,0.09,0.172,1,"Akap7","Down"
0.00049262459230347,-0.364611819699606,0.12,0.219,1,"Ccnl2","Down"
0.00049349087923165,-0.666808833407541,0.044,0.102,1,"Cdc37","Down"
0.000494339317019692,-0.254161192607425,0.239,0.381,1,"Abl2","Down"
0.000495403694540036,-0.488745743651133,0.059,0.126,1,"Appl2","Down"
0.000496476802628481,-0.669420615495495,0.049,0.109,1,"Pgam1","Down"
0.000497776303238824,-0.761228284011854,0.046,0.105,1,"Ndufa3","Down"
0.000503126028829312,-0.418041030015769,0.066,0.135,1,"Cep63","Down"
0.000509023471276342,-0.405977594960843,0.064,0.133,1,"Rps5","Down"
0.000509796192908112,-0.260915198152761,0.115,0.207,1,"Vamp4","Down"
0.00051500873915101,-0.442441768083669,0.051,0.114,1,"Klhl9","Down"
0.000518685061307468,0.421096522502509,0.546,0.547,1,"Cntn5","Up"
0.000521494877328774,-0.434441464589321,0.067,0.137,1,"Cul2","Down"
0.000525049896574837,-0.257905355765571,0.057,0.123,1,"Myh10","Down"
0.000527619402002466,-0.363129356639407,0.097,0.181,1,"Gm49336","Down"
0.000534942975897526,-0.301832838466122,0.084,0.163,1,"Gmps","Down"
0.000535751378700153,0.529645554614981,0.449,0.428,1,"Unc5c","Up"
0.000537096997541407,0.815666246594264,0.356,0.316,1,"Unc5d","Up"
0.000549958726406635,-0.361598166076206,0.07,0.142,1,"Tmtc2","Down"
0.000554215457449206,-0.639332607197011,0.048,0.107,1,"H2-K1","Down"
0.000554744588938511,-0.255471627264297,0.061,0.128,1,"Emc7","Down"
0.000559430447058919,-0.39609913309831,0.059,0.126,1,"Znfx1","Down"
0.000563901876624687,-0.274507632031085,0.059,0.126,1,"Tuba4a","Down"
0.000566172007471782,-0.640822717258048,0.049,0.109,1,"Tmpo","Down"
0.000567575918645775,-0.258587974878885,0.08,0.158,1,"Add2","Down"
0.000573412805681264,-0.475984189594284,0.07,0.142,1,"Txnl1","Down"
0.000584444572245694,-0.302135243012246,0.23,0.365,1,"Hectd1","Down"
0.000591842879787029,-0.45142148973596,0.046,0.105,1,"Rrn3","Down"
0.000593044760882398,0.309069386883776,0.661,0.686,1,"Dab1","Up"
0.000594258946544157,-0.382124043770597,0.059,0.126,1,"Stt3a","Down"
0.000597122146144452,-0.399032952996298,0.1,0.184,1,"Ldhb","Down"
0.000599555863363294,-0.600421471959243,0.048,0.107,1,"Fras1","Down"
0.000602405775508801,-0.353081615243098,0.067,0.137,1,"Pkia","Down"
0.000615279264510111,-0.644027558781855,0.051,0.112,1,"Zfp40","Down"
0.000623238709341666,0.444814372540729,0.582,0.607,1,"Xkr4","Up"
0.000623939775114586,-0.334912884469663,0.12,0.214,1,"Rps27a","Down"
0.000640536547541131,-0.544020870929638,0.049,0.109,1,"Alas1","Down"
0.00064206148383829,-0.271223047034208,0.354,0.512,1,"Rabgap1l","Down"
0.000646233161931609,-0.558742666046737,0.061,0.126,1,"Dcaf7","Down"
0.000647858304978401,-0.379844008911363,0.054,0.116,1,"Nlrp1c-ps","Down"
0.000652256089309904,-0.323206748447791,0.09,0.17,1,"Nin","Down"
0.00066024515500287,-0.269727992914359,0.111,0.202,1,"Yy1","Down"
0.000662597498966354,-0.298396056904493,0.108,0.195,1,"Iqgap2","Down"
0.000666489747900572,-0.326851744280776,0.128,0.221,1,"Rpl18a","Down"
0.000667090852765016,-0.376690498209398,0.049,0.109,1,"Ncstn","Down"
0.000676700714430898,-0.326398511771116,0.11,0.198,1,"Camk1","Down"
0.000679769169131405,-0.344142436461468,0.08,0.156,1,"Washc2","Down"
0.00070552192534544,-0.293123610362828,0.074,0.147,1,"Adcy1","Down"
0.00070561586492529,-0.399454059713634,0.056,0.119,1,"Zfp322a","Down"
0.00072109456935753,-0.354503935425457,0.056,0.119,1,"Pabpc4","Down"
0.000725611185423526,-0.408697622191682,0.052,0.114,1,"Dctn5","Down"
0.000727143374618207,-0.3800745428376,0.061,0.126,1,"Thap3","Down"
0.000729829560234662,-0.409034132562728,0.056,0.119,1,"Wdr11","Down"
0.00074542869544741,-0.333542310303049,0.064,0.13,1,"Firre","Down"
0.000749787199807949,-0.533634939640946,0.046,0.102,1,"Tbc1d15","Down"
0.00075166427165172,0.518294234212614,0.58,0.635,1,"Ccser1","Up"
0.000757706077167113,-0.406748069939787,0.061,0.126,1,"Ube2j2","Down"
0.000759385368478668,-0.252116705679726,0.1,0.184,1,"Hacd3","Down"
0.000766091342579467,-0.520668559557266,0.066,0.133,1,"Scg2","Down"
0.000767668182492859,-0.456909216907774,0.057,0.121,1,"Zc3h3","Down"
0.000774378134622936,-0.386058073612698,0.056,0.119,1,"Cox7a2l","Down"
0.000778925751510984,-0.389339531242485,0.128,0.221,1,"Uimc1","Down"
0.000790812863158424,-0.673813993012373,0.054,0.114,1,"Ildr2","Down"
0.00080103962103508,-0.301457924577087,0.103,0.188,1,"Nek6","Down"
0.000808563357710564,-0.405928730372123,0.077,0.149,1,"Npnt","Down"
0.000808684731365392,-0.344720523999578,0.066,0.133,1,"Epg5","Down"
0.000809537991648095,-0.366871118976049,0.062,0.128,1,"Phf6","Down"
0.000813172690178451,-0.531727172735758,0.08,0.153,1,"Cfl1","Down"
0.000818776193418943,-0.656233117639008,0.044,0.1,1,"Jkamp","Down"
0.000822522723042434,-0.599796084665899,0.052,0.112,1,"Abraxas2","Down"
0.000835785240125888,-0.462849569464693,0.066,0.133,1,"1110004F10Rik","Down"
0.000839038506356977,-0.279644219315261,0.111,0.198,1,"Brd1","Down"
0.000850919996221336,-0.263234723355269,0.066,0.133,1,"Supt5","Down"
0.000870803410512951,-0.606044610788843,0.046,0.102,1,"Tapbp","Down"
0.000870803840626421,-0.38259449761082,0.046,0.102,1,"Sike1","Down"
0.000870979139014781,-0.679569495890582,0.118,0.205,1,"Ripor2","Down"
0.000872992177940475,-0.25496249061553,0.123,0.216,1,"Dgkz","Down"
0.000881715813583409,-0.31123499826001,0.087,0.165,1,"3110082I17Rik","Down"
0.000882546774298201,-0.339569516102651,0.082,0.156,1,"Pls3","Down"
