"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.127123146354406,0.498681586232395,0.244,0.195,1,"Ddx25","Up"
0.127558050140905,-0.682379155697155,0.151,0.205,1,"Cox14","Down"
0.127581368389233,0.359575425822577,0.275,0.221,1,"Pprc1","Up"
0.127606210674956,0.507001680895479,0.206,0.154,1,"Tex9","Up"
0.127658791859052,0.348469679788684,0.326,0.267,1,"Calu","Up"
0.127924092568837,0.582120470652689,0.124,0.082,1,"Map6d1","Up"
0.128011713452005,0.278044013636193,0.464,0.39,1,"Gm4876","Up"
0.128036854282493,-0.420050626492175,0.557,0.579,1,"Atp6v1d","Down"
0.128119302165406,-0.570377708786706,0.175,0.226,1,"Gm11639","Down"
0.128496918507865,0.339914457270251,0.292,0.236,1,"Zfp90","Up"
0.12855774519734,-0.504974967863837,0.086,0.128,1,"Stk32a","Down"
0.128772841368333,0.446430913301092,0.199,0.149,1,"Mfap1a","Up"
0.128817623203931,-0.672182487760904,0.323,0.379,1,"Fis1","Down"
0.128941869936262,-0.542397743069969,0.227,0.287,1,"Serf2","Down"
0.129159032575764,-0.693623403096729,0.089,0.133,1,"Yju2","Down"
0.129597336305367,0.304357482514193,0.275,0.215,1,"Lrsam1","Up"
0.12972758736248,0.31608912804492,0.285,0.226,1,"Eogt","Up"
0.130089953719548,0.608680760629598,0.113,0.072,1,"Mei1","Up"
0.130109435798744,0.350412613120544,0.326,0.267,1,"Spred3","Up"
0.130517316618423,0.311690621560665,0.364,0.303,1,"Man1b1","Up"
0.130527731949113,-0.593588741390803,0.069,0.108,1,"Gm43166","Down"
0.130594328941231,-0.363165796647481,0.588,0.595,1,"Cibar1","Down"
0.130853081091081,-0.728229795829339,0.155,0.21,1,"Yap1","Down"
0.130966932994999,0.422597378224265,0.196,0.138,1,"Pcdhb14","Up"
0.130997688318869,0.334390234319699,0.447,0.39,1,"Jcad","Up"
0.131038708731901,-0.624972154829749,0.192,0.246,1,"Pak1ip1","Down"
0.131241368709277,-0.252298707044236,0.704,0.738,1,"Mfsd6","Down"
0.131382097230119,0.31631018957034,0.192,0.138,1,"Klhl4","Up"
0.131685121304022,0.261644323323718,0.502,0.436,1,"Kiz","Up"
0.131836020283356,0.319117890355118,0.237,0.174,1,"Col26a1","Up"
0.132123031418219,0.906945689081137,0.11,0.072,1,"Drd1","Up"
0.132133528510204,-0.354194885249035,0.45,0.492,1,"Foxn2","Down"
0.132261578123736,0.38341725106162,0.158,0.108,1,"Larp7","Up"
0.132275608825379,0.583086876822807,0.1,0.062,1,"Ercc1","Up"
0.132469831301581,0.387368816524675,0.223,0.169,1,"Cpsf4","Up"
0.132620940019476,0.284513164771868,0.309,0.246,1,"Tmem243","Up"
0.132932164933993,-0.429301791202994,0.213,0.277,1,"Ccdc59","Down"
0.133059212419546,-0.455780717920707,0.457,0.503,1,"Eif3c","Down"
0.133164673328326,-0.280364122759239,0.68,0.703,1,"Cnot7","Down"
0.133343788913538,-0.584781720329469,0.148,0.2,1,"Ccdc84","Down"
0.133393496192514,-0.261609923302649,0.729,0.708,1,"Zkscan3","Down"
0.133798023373664,-0.529798270739697,0.22,0.277,1,"Ccar2","Down"
0.134262664584566,-0.267918500306445,0.385,0.436,1,"Klf3","Down"
0.134330792601213,0.275895859849594,0.399,0.323,1,"Efcab2","Up"
0.134429556277886,0.289205233452357,0.296,0.241,1,"Inha","Up"
0.134663612682982,-0.557570953524425,0.405,0.446,1,"Kpna6","Down"
0.134891284469695,-0.336523941383563,0.498,0.538,1,"Cox7b","Down"
0.135116694236131,-0.340821571807131,0.505,0.559,1,"Eif5","Down"
0.135235066064727,0.315160808291847,0.296,0.246,1,"Ssbp4","Up"
0.135397898843649,0.323780652467267,0.371,0.318,1,"Rbx1","Up"
0.135683384573359,-0.702757444510927,0.22,0.267,1,"Uqcrq","Down"
0.136034621704669,-0.438688598306447,0.275,0.328,1,"Cox18","Down"
0.13642085800106,-0.418749012596873,0.701,0.692,1,"Sash1","Down"
0.136499987086476,-0.798477976004318,0.165,0.21,1,"Snrnp27","Down"
0.136690715453415,-0.340211574088596,0.674,0.692,1,"Psap","Down"
0.136703040524756,-0.527675124468278,0.268,0.318,1,"Arrdc3","Down"
0.136969213997407,-0.561147129073109,0.1,0.144,1,"5930430L01Rik","Down"
0.137029022864868,-0.259902717995923,0.794,0.81,1,"Crtc3","Down"
0.137334846324368,-0.266220902372355,0.141,0.092,1,"Gm20713","Down"
0.137381246451857,-0.293444651721442,0.326,0.4,1,"Rbm15","Down"
0.13745179943144,-0.480619343464763,0.182,0.236,1,"Anapc7","Down"
0.137556554809642,0.271043232597107,0.23,0.174,1,"Pdcd2l","Up"
0.13790588921283,-0.693648226052387,0.1,0.144,1,"Yeats4","Down"
0.138028732348284,-0.623363591692228,0.268,0.313,1,"Eif1ax","Down"
0.13805174303255,0.487109659109989,0.265,0.21,1,"Crhr1","Up"
0.138086521954981,0.251943670018687,0.241,0.179,1,"Gm57257","Up"
0.138138251821199,0.554651007767458,0.206,0.154,1,"Rskr","Up"
0.138221118982149,-0.253468121212562,0.753,0.718,1,"Znrf3","Down"
0.13825758931664,0.337265122339939,0.137,0.092,1,"Leo1","Up"
0.138283812518519,0.294211001943717,0.186,0.133,1,"Adam32","Up"
0.138340022754463,-0.424339772320063,0.347,0.4,1,"Rpl8","Down"
0.138544605384851,-0.259032181875938,0.144,0.2,1,"Bhlhe41","Down"
0.138901353437935,-0.707758340440371,0.065,0.103,1,"Dnajc30","Down"
0.13981528732336,0.37759732918454,0.1,0.062,1,"Gm16046","Up"
0.14003175022802,-0.603386310346288,0.141,0.19,1,"Ndufv1","Down"
0.140085899825219,-0.970874086716283,0.089,0.128,1,"Gstm5","Down"
0.140087828854775,-1.08006880878203,0.076,0.113,1,"Phlda1","Down"
0.140261091736036,-0.677090127705306,0.086,0.128,1,"Pnrc2","Down"
0.140323694064483,0.502935041569183,0.271,0.221,1,"Kcng3","Up"
0.140437450859379,-0.61597462082145,0.162,0.21,1,"Eif2b4","Down"
0.141463907162874,0.676313443962024,0.151,0.108,1,"Gm15513","Up"
0.141545912796696,0.454979451307239,0.158,0.108,1,"Gm10863","Up"
0.141596147543026,-0.342416554795788,0.234,0.297,1,"Msrb2","Down"
0.141639836423916,-0.434170679409601,0.251,0.303,1,"Tmem50b","Down"
0.141790443812074,-0.440712599979714,0.574,0.564,1,"Clpx","Down"
0.142005334469516,0.652962792883073,0.137,0.097,1,"Fbxw9","Up"
0.142292888778397,-0.659718993102017,0.065,0.103,1,"Tomm22","Down"
0.142333047991924,-0.474683730098562,0.275,0.338,1,"Dimt1","Down"
0.142523405614734,-0.460899118552131,0.244,0.297,1,"Cpne5","Down"
0.142595731215446,0.431739973427399,0.103,0.067,1,"Gm9947","Up"
0.142703982153542,-0.530119971524763,0.131,0.185,1,"Mak16","Down"
0.143041869750277,-0.261103417582644,0.66,0.687,1,"Cdin1","Down"
0.143126684316727,0.645660787156909,0.117,0.077,1,"Mrpl17","Up"
0.143281973367249,0.6780301177568,0.151,0.108,1,"Mtrr","Up"
0.14330976975201,0.255309440483097,0.54,0.456,1,"Dlg5","Up"
0.143360104472107,-0.393734216754201,0.385,0.436,1,"Bicd2","Down"
0.143554062723309,-0.305345419122562,0.495,0.538,1,"Gpr22","Down"
0.143725067532387,-0.31059292451749,0.557,0.579,1,"Ro60","Down"
0.143769010490329,-0.772353034043592,0.309,0.354,1,"Prxl2a","Down"
0.143820496415371,-0.740972060694763,0.065,0.103,1,"Gm48530","Down"
0.143891962461334,0.508085312708952,0.151,0.108,1,"Abtb1","Up"
0.143894451969334,0.600286588855111,0.1,0.062,1,"Ppcs","Up"
0.144509670152801,0.576564404016906,0.117,0.077,1,"Gm36560","Up"
0.144588354368079,0.302901465464868,0.107,0.067,1,"Gm29170","Up"
0.144645825473066,0.254331098380481,0.1,0.062,1,"Gm14027","Up"
0.144821384471258,0.26122469654705,0.23,0.169,1,"Cep57","Up"
0.144839556406401,0.340255119070269,0.23,0.174,1,"Tbc1d25","Up"
0.144986237972322,-0.405793135580323,0.165,0.215,1,"Spata1","Down"
0.145041028888192,-0.604996479038096,0.622,0.6,1,"Gdi1","Down"
0.145465324269788,-0.33259329560507,0.68,0.682,1,"Erlec1","Down"
0.145507292243825,-0.644242759238882,0.467,0.518,1,"Stmn1","Down"
0.145610720133309,-0.402474128601884,0.189,0.241,1,"Ubfd1","Down"
0.146284668213564,0.250231664723983,0.361,0.297,1,"Ccdc28a","Up"
0.146545724254989,0.700262262079044,0.131,0.092,1,"Gm21781","Up"
0.146750803537782,0.251618587118912,0.124,0.082,1,"Scart1","Up"
0.14682498766494,0.253250274245753,0.223,0.169,1,"Vps4a","Up"
0.147171043546676,-0.591920645121651,0.302,0.354,1,"Uqcrh","Down"
0.147241168700339,-0.477805431740203,0.237,0.292,1,"Zfp560","Down"
0.147253492408826,-0.753244960657756,0.21,0.267,1,"Rps11","Down"
0.147488832346608,-0.471732247519318,0.158,0.21,1,"Kcnj4","Down"
0.14750465006296,-0.695623533722521,0.134,0.179,1,"Plekhj1","Down"
0.147622588172333,-0.270093143742082,0.667,0.692,1,"Sec23a","Down"
0.14776691284493,0.285827392203698,0.103,0.067,1,"Gm49445","Up"
0.148040773201359,-0.396307157452628,0.158,0.21,1,"Sumo3","Down"
0.148123467983512,0.386948521596826,0.124,0.082,1,"Cyhr1","Up"
0.148206634412245,-0.653680107123523,0.1,0.144,1,"Ndufa11","Down"
0.148272490087,-0.391900635168208,0.254,0.313,1,"Tpp1","Down"
0.148775969901994,0.503939884762533,0.165,0.118,1,"E130304I02Rik","Up"
0.149024468201764,-0.372637086678387,0.426,0.477,1,"Aggf1","Down"
0.149030743518924,-0.550458193286007,0.265,0.313,1,"Notch2","Down"
0.149091488732146,-0.37153812499987,0.32,0.39,1,"Atraid","Down"
0.149506474590852,0.340059923959934,0.227,0.179,1,"Ikzf5","Up"
0.149820487213856,0.288014333246418,0.289,0.231,1,"Dpysl4","Up"
0.150134232495253,0.607581339124678,0.107,0.067,1,"Gm26760","Up"
0.150258134479955,0.26128289807166,0.763,0.713,1,"Olfm3","Up"
0.150321969011313,-0.570179012420438,0.361,0.405,1,"Cd81","Down"
0.150388499220681,0.595699844622634,0.137,0.097,1,"Imp4","Up"
0.1507525094171,-0.763332990984343,0.107,0.149,1,"Mrpl32","Down"
0.150865848278192,-0.557720737032376,0.113,0.159,1,"Kdm4d","Down"
0.150900065000947,0.559558635837703,0.165,0.118,1,"Col5a1","Up"
0.150901769649077,-0.260417832239216,0.574,0.6,1,"Galc","Down"
0.150905384464011,-0.254180685901987,0.46,0.518,1,"Taf1d","Down"
0.151523471657126,0.353152143450712,0.172,0.123,1,"Prrg3","Up"
0.151756847951771,0.52949049048626,0.175,0.128,1,"Gm14507","Up"
0.151892916557108,0.479294400554332,0.179,0.133,1,"1700094M23Rik","Up"
0.152014247150847,0.655389509341036,0.127,0.087,1,"Ttc38","Up"
0.152062130620923,-0.623309606103413,0.151,0.2,1,"Rph3al","Down"
0.152146457859283,0.428523021965088,0.289,0.236,1,"Coq10b","Up"
0.152177109188477,0.686312013619157,0.172,0.128,1,"Pla2g15","Up"
0.152281894912403,-0.26682124353779,0.66,0.692,1,"Ptpro","Down"
0.152395677312009,-0.518847925172486,0.299,0.354,1,"Poc5","Down"
0.152779064671052,0.309532765887933,0.192,0.144,1,"Pde6h","Up"
0.152896122156615,-0.939134607658321,0.12,0.164,1,"Chchd1","Down"
0.153207941058456,0.327074671416963,0.289,0.231,1,"Scpep1","Up"
0.153398067262646,-0.69367212770795,0.141,0.185,1,"Selenom","Down"
0.153546858396484,-0.860709507584538,0.175,0.221,1,"Cacybp","Down"
0.153554247466857,0.340788823003049,0.148,0.103,1,"Hsdl1","Up"
0.153604199921126,0.278616000835492,0.292,0.231,1,"Snrpa","Up"
0.153892246200334,0.464449935951546,0.12,0.082,1,"Carmil2","Up"
0.153931789659597,0.720534603959364,0.196,0.154,1,"Setdb2","Up"
0.153969008182887,-0.432178869978118,0.44,0.446,1,"Cebpz","Down"
0.153989714061576,-0.46949271595524,0.247,0.303,1,"4833422C13Rik","Down"
0.154163513020623,-0.564192932116542,0.12,0.164,1,"Gm527","Down"
0.154183670085606,0.432385526458891,0.168,0.123,1,"Mrpl39","Up"
0.154393406182362,0.272062593245873,0.278,0.221,1,"Gatad1","Up"
0.155054536102299,-0.882374480666894,0.213,0.267,1,"Rpl32","Down"
0.155187765363772,-0.65714204966552,0.113,0.154,1,"Zcchc24","Down"
0.155206930664829,0.707072770719352,0.103,0.067,1,"2310022B05Rik","Up"
0.155340833757045,-0.329194366756856,0.732,0.697,1,"Hnrnpd","Down"
0.155601578482905,-0.571911801559625,0.333,0.374,1,"Snf8","Down"
0.155625157628081,-0.683862298710072,0.134,0.179,1,"Gm48742","Down"
0.155627737146558,-0.546477395230556,0.082,0.123,1,"Mrpl50","Down"
0.156022856003816,-0.318904420480808,0.598,0.636,1,"Kcnk2","Down"
0.156074106302074,-0.555317470255116,0.43,0.472,1,"Tmem151a","Down"
0.156085282120992,0.342174121389048,0.306,0.246,1,"Etv3","Up"
0.156329361281996,-0.533734313241622,0.21,0.262,1,"Gm14326","Down"
0.156462140419344,-0.951521151936875,0.072,0.108,1,"Zfp119a","Down"
0.156498893889804,-0.401446429862958,0.206,0.262,1,"Dipk2a","Down"
0.15692671732949,-0.4074027469647,0.323,0.379,1,"Zfp33b","Down"
0.157019720884036,-0.63065297344013,0.309,0.364,1,"Gad1","Down"
0.157165363288769,0.254558289778569,0.148,0.103,1,"Insyn1","Up"
0.157448915636521,0.44906057764041,0.206,0.154,1,"Cmc4","Up"
0.157481687338843,0.368314310376628,0.1,0.062,1,"Hpgd","Up"
0.157500294944586,0.587954962360412,0.12,0.082,1,"Gm1715","Up"
0.157628727551214,0.298080473851593,0.234,0.174,1,"Necab3","Up"
0.157728094779154,-0.573379578223866,0.065,0.103,1,"Gm56637","Down"
0.157750085870574,-0.502004067917153,0.433,0.477,1,"Ss18","Down"
0.157783161591279,-0.709336192714916,0.11,0.154,1,"Cops9","Down"
0.157869511786953,0.271108137506689,0.296,0.251,1,"Atg14","Up"
0.157896011421196,0.463627250371324,0.189,0.144,1,"Cfp","Up"
0.157945933286045,-0.370719663908139,0.454,0.492,1,"Cuedc1","Down"
0.158192095181021,-0.466404591225298,0.151,0.2,1,"Cycs","Down"
0.158335926113857,0.428166295641405,0.196,0.149,1,"Zfp839","Up"
0.158539420533105,0.341959708233541,0.337,0.277,1,"Ctbp1","Up"
0.158707312075375,0.258258017380907,0.478,0.41,1,"Ppp1r37","Up"
0.158908013269826,0.268262016492104,0.117,0.077,1,"Natd1","Up"
0.158967775909896,-0.486971367378997,0.179,0.231,1,"Mtus1","Down"
0.159060101127312,0.339895596972608,0.213,0.159,1,"Mybbp1a","Up"
0.159291852360513,-0.579941127625402,0.251,0.303,1,"Nat8l","Down"
0.159616044651036,-0.330441173187291,0.543,0.569,1,"Ubxn2b","Down"
0.159802302081885,-0.450595942318541,0.192,0.246,1,"Islr2","Down"
0.159824696132515,-0.6031584053982,0.124,0.082,1,"Ptprc","Down"
0.159833012140348,0.38097299131778,0.137,0.097,1,"Pnldc1","Up"
0.160254300000144,-0.396027430798929,0.316,0.369,1,"Gad2","Down"
0.160267175300128,-0.621788783050045,0.093,0.133,1,"Asf1a","Down"
0.160584077421604,0.692646316156627,0.131,0.092,1,"Ptbp1","Up"
0.160617975791704,0.299403109783737,0.375,0.313,1,"Aamdc","Up"
0.160620488648594,-0.802662965365208,0.12,0.164,1,"Kank3","Down"
0.160899310309245,-0.744101983084263,0.151,0.195,1,"Gm9856","Down"
0.1611012466854,-0.269758512891353,0.766,0.759,1,"Bod1l","Down"
0.161166398346912,-0.525918284175708,0.316,0.374,1,"Ppp2r1a","Down"
0.161615973021744,0.438520672638437,0.244,0.195,1,"Fank1","Up"
0.161640081854909,-0.361511153896807,0.546,0.549,1,"Map9","Down"
0.161791655733144,-0.850756956169967,0.117,0.159,1,"Slc25a47","Down"
0.161814246633751,-0.488733661837571,0.189,0.236,1,"Mrps25","Down"
0.161960410826134,-0.375794201852484,0.155,0.205,1,"Slc66a2","Down"
0.161991920819938,0.468312001376799,0.168,0.123,1,"Gm21814","Up"
0.163089691604097,-0.331621656648278,0.584,0.595,1,"Lmtk3","Down"
0.163123682698653,0.283055684070161,0.412,0.349,1,"Farsa","Up"
0.163413159455976,0.292556667116932,0.203,0.149,1,"4930444P10Rik","Up"
0.163484124612867,0.355252475115512,0.302,0.251,1,"Cars","Up"
0.163597975394356,0.329758307915149,0.34,0.287,1,"Zfp112","Up"
0.163653527378144,-0.284583200447854,0.619,0.636,1,"Pus7","Down"
0.163684600593659,-0.55291374426127,0.244,0.287,1,"Jade1","Down"
0.164157466797063,0.587380407354867,0.131,0.092,1,"Gm10827","Up"
0.164271833794148,0.465589579350748,0.254,0.205,1,"Sgf29","Up"
0.164331618917043,-0.309640575817335,0.447,0.482,1,"1110004F10Rik","Down"
0.164578548829358,-0.394899174240376,0.354,0.4,1,"Pigg","Down"
0.164707547679901,-0.895713099719854,0.076,0.113,1,"Lamtor2","Down"
0.165001755328915,0.315374981359717,0.141,0.097,1,"Gm2011","Up"
0.165352974369135,-0.462697425060714,0.107,0.149,1,"Jam2","Down"
0.165485547994691,0.336958925719596,0.182,0.133,1,"Slc31a1","Up"
0.165584879476892,-0.862969302082875,0.082,0.118,1,"Gm19500","Down"
0.165798239592004,-0.596451775725494,0.162,0.21,1,"Vwa3b","Down"
0.165898650810777,0.33002436986918,0.344,0.282,1,"Gm35835","Up"
0.166018105550114,0.433963280133233,0.11,0.072,1,"Slc46a3","Up"
0.166232942426946,-0.88687733277458,0.144,0.185,1,"Zfp110","Down"
0.166987209287717,-0.30259337222616,0.402,0.456,1,"Orc5","Down"
0.167153654509174,-0.725543059689941,0.265,0.308,1,"Htatsf1","Down"
0.167167916232195,0.326650377125542,0.21,0.164,1,"Brms1","Up"
0.167197695427412,-0.38749438152373,0.612,0.6,1,"Bpnt2","Down"
0.167235451648182,0.561017633933831,0.158,0.118,1,"Pml","Up"
0.167661878167187,0.277295292389515,0.258,0.2,1,"Gm42984","Up"
0.167821364603869,0.260495793788084,0.103,0.067,1,"Zfp687","Up"
0.167833675489867,0.493592064399347,0.113,0.077,1,"Mtap","Up"
0.168167845954619,0.471120699789147,0.162,0.118,1,"Tbrg1","Up"
0.168188537876465,-0.411651231416008,0.271,0.323,1,"Mettl17","Down"
0.168382241521484,-0.402543284988795,0.574,0.59,1,"Pip4p2","Down"
0.168611728936452,-0.758601780162919,0.079,0.118,1,"4732491K20Rik","Down"
0.168616448137516,-0.735865589213781,0.151,0.19,1,"Crybg3","Down"
0.16887113616731,-0.260448710217221,0.677,0.667,1,"Trip4","Down"
0.169045020131481,-0.356107616606389,0.495,0.528,1,"Hdac2","Down"
0.169231932823652,-0.5402333870643,0.182,0.231,1,"Vps52","Down"
0.169851654069359,0.348933457785513,0.237,0.19,1,"2310022A10Rik","Up"
0.170004267932732,-0.404382296365959,0.632,0.656,1,"Smad3","Down"
0.170991509025205,0.398742606635801,0.313,0.262,1,"Wdr66","Up"
0.171151124872794,-0.33291523123439,0.23,0.169,1,"Alg11","Down"
0.17117194532159,-0.386214434968675,0.388,0.436,1,"Chtop","Down"
0.171240163615652,-0.716071507393214,0.076,0.113,1,"Tpra1","Down"
0.171387767180002,-0.656652338690315,0.203,0.246,1,"Tmem209","Down"
0.171511039915516,0.393506298740368,0.158,0.113,1,"Vrk3","Up"
0.172094058567153,0.500799640312974,0.165,0.123,1,"Gm10037","Up"
0.172109197095886,0.496916722226793,0.117,0.082,1,"Smad9","Up"
0.172212222642328,-0.36761416310151,0.299,0.354,1,"Bag4","Down"
0.172215855912681,-0.392225128033976,0.223,0.282,1,"ENSMUSG00000121596","Down"
0.172270979935036,-0.784045574628963,0.155,0.195,1,"Rpp14","Down"
0.172646679366653,0.330717419046042,0.172,0.128,1,"Acot8","Up"
0.173056003857029,0.320283679592559,0.186,0.138,1,"Or10h5","Up"
0.173098608034994,0.504204895344768,0.175,0.133,1,"Zfp622","Up"
0.173106356873951,-0.693171680465151,0.189,0.236,1,"Slc39a13","Down"
0.173203475371311,-0.409163150159067,0.179,0.236,1,"4921504A21Rik","Down"
0.173313971636409,-0.802548437508244,0.072,0.108,1,"Hexim1","Down"
0.173425317462202,-0.510344729506346,0.199,0.246,1,"Csdc2","Down"
0.173919437569145,-0.722328995518497,0.162,0.205,1,"Gm49003","Down"
0.173973794345004,-1.06215593252943,0.082,0.118,1,"Gm15411","Down"
0.173978611594599,0.288722054790152,0.306,0.241,1,"Qrsl1","Up"
0.174155728443296,0.279430139210392,0.464,0.41,1,"Zfp81","Up"
0.17415843440911,-0.605953008374948,0.076,0.113,1,"Trp53i11","Down"
0.174384862620361,-0.73619026420999,0.103,0.144,1,"Gm26543","Down"
0.174496845571002,-0.698223666601364,0.093,0.133,1,"Scand1","Down"
0.174520218450266,-0.603234831039126,0.258,0.292,1,"Hint3","Down"
0.174533375388234,-0.754065493749308,0.089,0.128,1,"Gm12689","Down"
0.174700062761583,0.314912317078022,0.175,0.128,1,"A230056P14Rik","Up"
0.17487413077723,-0.270204310417983,0.54,0.59,1,"Hprt","Down"
0.174984210772258,0.399223690545293,0.127,0.087,1,"Obsl1","Up"
0.175069771411351,0.32207527987976,0.361,0.303,1,"Acap3","Up"
0.175191967992065,0.474642882667764,0.155,0.113,1,"Zdhhc7","Up"
0.175620441119814,-0.297090873761582,0.54,0.579,1,"Jade3","Down"
0.175691428641558,-0.376597112238221,0.375,0.436,1,"Sec22b","Down"
0.17573955005578,0.305784956097385,0.223,0.169,1,"Zc3hc1","Up"
0.175892964264063,0.323039236040477,0.155,0.113,1,"Prelid1","Up"
0.175922503731622,-0.422561618792592,0.268,0.318,1,"BC005624","Down"
0.175936627620219,0.319476227003936,0.443,0.395,1,"Ccm2","Up"
0.17605973350494,0.252013773610152,0.351,0.303,1,"Gca","Up"
0.176178721261096,0.658958754774366,0.155,0.118,1,"Ppan","Up"
0.17624424581157,0.428816705108918,0.155,0.113,1,"Ciao1","Up"
0.176567422088379,-0.510566751206204,0.199,0.251,1,"Rbm12b2","Down"
0.176840727138511,-0.475017428174097,0.502,0.528,1,"Hspa9","Down"
0.1773128041609,-0.617483493949869,0.182,0.226,1,"Eri2","Down"
0.177329986874212,0.476294332919835,0.186,0.144,1,"Tbc1d2","Up"
0.177494187116473,-0.782391411655385,0.096,0.133,1,"Ikzf1","Down"
0.177657330825406,-0.530891602333168,0.261,0.303,1,"Mag","Down"
0.177699078096119,0.255443261140002,0.175,0.128,1,"Grin1os","Up"
0.178321766815265,-0.315223510402992,0.715,0.733,1,"Slc25a3","Down"
0.178498379940055,-0.645055299385638,0.172,0.215,1,"Panx1","Down"
0.178552991772015,0.474497670920431,0.179,0.133,1,"Dok3","Up"
0.17890661716924,-0.307679974114848,0.199,0.251,1,"Utp15","Down"
0.179039278208688,0.417879201338768,0.234,0.185,1,"Rab11fip5","Up"
0.179359201794819,0.266233404531815,0.533,0.492,1,"Nrip3","Up"
0.179970558061649,-0.29891520869276,0.093,0.133,1,"Rbmxl1","Down"
0.18002638154136,0.641551222976021,0.1,0.067,1,"Mvk","Up"
0.180292861500012,0.322097303198863,0.278,0.226,1,"Mcrip1","Up"
0.180501651294947,-0.264489156128852,0.378,0.436,1,"Fam114a2","Down"
0.180537688547359,0.433040625097846,0.113,0.077,1,"Chrna4","Up"
0.181323868888582,-0.453883581266818,0.21,0.262,1,"Rbis","Down"
0.181369630784546,0.429969023512026,0.131,0.092,1,"Gatd3a","Up"
0.181407896098381,-1.29743523002066,0.096,0.133,1,"Tmem256","Down"
0.181956063641655,0.621496816046111,0.124,0.087,1,"Erap1","Up"
0.182051727177045,-0.334269944829044,0.117,0.159,1,"Enpp6","Down"
0.182052849572668,-0.703433326317947,0.216,0.256,1,"Tbc1d4","Down"
0.182489688680482,-0.259189585126153,0.732,0.774,1,"Gtf2a1","Down"
0.18289812019576,-0.643453867184796,0.072,0.108,1,"Commd6","Down"
0.183236410935126,0.382798035078296,0.234,0.185,1,"Prmt5","Up"
0.183380116789401,0.512377434333545,0.155,0.113,1,"Fam117a","Up"
0.183515406057019,0.257629183123084,0.151,0.108,1,"Med16","Up"
0.183587552855411,0.371355816842273,0.127,0.087,1,"9630002D21Rik","Up"
0.183811200235275,-0.273990823107842,0.495,0.518,1,"Bcl7a","Down"
0.183816833778406,-0.384843288458989,0.433,0.467,1,"Pik3c2b","Down"
0.183963125560205,0.327097570612548,0.251,0.2,1,"Mrps18a","Up"
0.184122790259877,0.736954370311963,0.107,0.072,1,"1700003L19Rik","Up"
0.184200699953726,0.257684033625874,0.186,0.138,1,"Slc35b4","Up"
0.184202603009058,-0.351193190603877,0.639,0.656,1,"Lancl1","Down"
0.184383228552885,-0.296443142527263,0.601,0.646,1,"Slc38a2","Down"
0.184385590340789,-0.339495012477893,0.079,0.118,1,"Plscr3","Down"
0.184449625118718,0.555285708654192,0.196,0.154,1,"Pdia5","Up"
0.185277420437232,0.623818366979663,0.158,0.118,1,"2900052L18Rik","Up"
0.185546450993144,-0.695508912220844,0.069,0.103,1,"Xab2","Down"
0.185555777967135,-0.439586965636377,0.192,0.241,1,"Igsf3","Down"
0.185874879122768,-0.461596190911089,0.1,0.138,1,"Peg13","Down"
0.185987419514599,0.415704263490171,0.127,0.087,1,"Gm12089","Up"
0.186337723255654,0.257802701422581,0.213,0.164,1,"Tcf3","Up"
0.186579525725045,0.302857459400543,0.454,0.379,1,"Bcl6","Up"
0.186775344270793,-0.287412351901855,0.306,0.364,1,"Syt10","Down"
0.186832454873365,0.502222719222292,0.113,0.077,1,"Arl6ip4","Up"
0.186928898711823,0.432766564483809,0.247,0.205,1,"Aldh18a1","Up"
0.187135542814374,-0.571662022359162,0.12,0.159,1,"Gm29394","Down"
0.187245902704072,0.338828878353425,0.175,0.133,1,"Bet1l","Up"
0.187308858036674,0.256070302339673,0.381,0.313,1,"Smad7","Up"
0.187710994185119,0.315723715099894,0.179,0.133,1,"Fancd2","Up"
0.187722778494967,-0.884054246546278,0.107,0.144,1,"Rgs14","Down"
0.187853320580527,-0.937255428855998,0.069,0.103,1,"Podxl","Down"
0.188321999271897,-0.544485452593186,0.344,0.385,1,"Wbp11","Down"
0.188725598958548,0.824294187624175,0.134,0.097,1,"Dcdc2b","Up"
0.18890402878386,-0.783952323294731,0.124,0.164,1,"Surf4","Down"
0.18905737218582,0.595252457090926,0.131,0.092,1,"9130401M01Rik","Up"
0.189213180908423,0.725052340445048,0.137,0.103,1,"Gm42702","Up"
0.189858239183333,-0.429130613402884,0.481,0.513,1,"Hadhb","Down"
0.190311786362163,0.473163228502379,0.182,0.144,1,"Jmjd6","Up"
0.190379300665725,-0.693890090348176,0.124,0.164,1,"4930547E14Rik","Down"
0.190451366681772,0.376395532315451,0.182,0.138,1,"Acox3","Up"
0.190555767895942,0.260264052606108,0.247,0.195,1,"1700030K09Rik","Up"
0.190807840191361,0.324935536652062,0.392,0.344,1,"Tmem39a","Up"
0.190884161977884,0.416812658926561,0.162,0.118,1,"Zfp113","Up"
0.191027489350625,-0.489160033185106,0.072,0.108,1,"Zfp58","Down"
0.191027489350625,0.627438699689371,0.1,0.067,1,"Gm47512","Up"
0.19113475066367,0.336499148835108,0.203,0.154,1,"Eif4a3","Up"
0.191616290991622,-0.458884564731472,0.21,0.256,1,"Fa2h","Down"
0.192040263573891,0.285075270072177,0.137,0.097,1,"1500026H17Rik","Up"
0.192279489939373,-0.355390432030383,0.615,0.641,1,"Lrrc58","Down"
0.192407846454849,0.451587481918174,0.1,0.067,1,"Tdrp","Up"
