"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.0516036420887992,-0.87532840923562,0.103,0.052,1,"Cbfa2t3","Down"
0.051755479759677,-2.58854722202522,0.059,0.11,1,"Bag1","Down"
0.0518443105521365,-1.01637006729659,0.25,0.149,1,"Rnf14","Down"
0.0518697542189973,-1.03312681694131,0.316,0.188,1,"Pdcd4","Down"
0.0519361345338243,-0.420390608671698,0.64,0.379,1,"Atp2a2","Down"
0.0520672228717599,-1.72171633091541,0.235,0.273,1,"Brk1","Down"
0.0522081478159326,-1.16047319399143,0.132,0.071,1,"Rilpl1","Down"
0.0527820683621774,-0.902610783715461,0.25,0.149,1,"Plppr2","Down"
0.0532531171823948,-1.20909974160872,0.265,0.31,1,"Rpl35","Down"
0.0534260924212294,-0.979306444462245,0.206,0.121,1,"Dek","Down"
0.0538888195654592,-1.82026499018769,0.103,0.052,1,"Mlec","Down"
0.0544876373337817,-1.765236656097,0.221,0.26,1,"Eif3c","Down"
0.0546257652823273,-2.59500158496851,0.176,0.221,1,"Sem1","Down"
0.0551458250907522,-1.25930533603203,0.191,0.11,1,"Sbf1","Down"
0.0554212846446561,-1.7255403999396,0.125,0.182,1,"Eif3k","Down"
0.0558600628092503,-0.535593376347747,0.404,0.249,1,"Nucks1","Down"
0.05634744026208,-0.737399749072828,0.184,0.108,1,"Usp2","Down"
0.0564711630462627,-3.36024113424795,0.059,0.108,1,"Ccdc124","Down"
0.0570822214183612,-1.93639352720167,0.162,0.212,1,"Txn1","Down"
0.0578759065945282,-0.794933362352882,0.11,0.058,1,"Tmem208","Down"
0.0580022814483816,-1.00512043560866,0.118,0.063,1,"Mrpl15","Down"
0.058231194022252,-0.918291876615806,0.14,0.078,1,"Wdr1","Down"
0.0582701792357137,-0.529200856908018,0.176,0.104,1,"Scn3b","Down"
0.0587770484345431,-1.21934891361695,0.257,0.294,1,"Clu","Down"
0.0589995561957813,0.417519772143506,0.397,0.279,1,"Tafa1","Up"
0.060272884786647,-0.368067952593435,0.11,0.058,1,"Scrt1","Down"
0.0603722987827265,-1.45282067272767,0.213,0.262,1,"Edf1","Down"
0.0608283147881487,-0.760419773015205,0.338,0.206,1,"Cracdl","Down"
0.0610898791283101,-1.31738745807125,0.191,0.249,1,"Timm8b","Down"
0.0613250900189332,-0.822232129493926,0.11,0.058,1,"Med21","Down"
0.0613250900189332,-0.995017072902765,0.11,0.058,1,"B230217C12Rik","Down"
0.0613507266758743,-0.915204510302479,0.154,0.089,1,"Bzw1","Down"
0.0614295325507893,-0.470523777524079,0.125,0.069,1,"Fh1","Down"
0.0615019246850172,-1.25786525308158,0.11,0.058,1,"Glod4","Down"
0.0615609575945579,-1.21408334796621,0.051,0.102,1,"Bhlhe22","Down"
0.0616896198004324,-1.31622584926031,0.118,0.063,1,"Dpy30","Down"
0.062154220224889,-2.62207958423706,0.088,0.139,1,"Tbcb","Down"
0.0624300581111935,-1.59014963585714,0.235,0.273,1,"Arf1","Down"
0.0624397835746621,-0.88728625867913,0.206,0.123,1,"Usp22","Down"
0.0626034103749472,-1.16576349790439,0.235,0.141,1,"Capzb","Down"
0.0628412080575097,-1.87307107138184,0.132,0.184,1,"Tceal5","Down"
0.0628719456258147,-1.54746419021977,0.147,0.082,1,"Csnk1g2","Down"
0.0631260240587385,-0.880751487891727,0.103,0.054,1,"Grsf1","Down"
0.0636299874001103,-1.86302143356235,0.375,0.353,1,"Atp5a1","Down"
0.0637478394812409,-2.00812862102483,0.14,0.188,1,"Glul","Down"
0.0641125456571851,-0.71901231133617,0.125,0.069,1,"Dpcd","Down"
0.0647578021191633,-1.59193267191515,0.11,0.058,1,"Prmt7","Down"
0.064769187627069,-1.03516981272228,0.419,0.407,1,"Sncb","Down"
0.0648299864817395,-1.19017482514038,0.103,0.054,1,"Elmo2","Down"
0.0648914730333554,-1.8916490988889,0.184,0.227,1,"Ap2s1","Down"
0.0651035723012143,-0.30009037599195,0.176,0.106,1,"Aimp1","Down"
0.0651433106592706,-0.818346674662274,0.125,0.069,1,"BC004004","Down"
0.0661430392019496,-1.18065760616345,0.412,0.403,1,"mt-Nd2","Down"
0.0662823108676665,-1.18072988820299,0.14,0.078,1,"Snw1","Down"
0.0662843679170839,0.908606961796223,0.103,0.056,1,"Rspo3","Up"
0.066502988978999,-0.403478411249653,0.118,0.065,1,"Haghl","Down"
0.0667012384443978,-0.57820297147683,0.162,0.095,1,"Fam104a","Down"
0.0671386809338822,-1.60129818121768,0.39,0.366,1,"Hexb","Down"
0.0677144590611851,-0.545413427820398,0.265,0.165,1,"Phyhipl","Down"
0.0679606622944734,-0.93641703102151,0.309,0.19,1,"Wipf3","Down"
0.0679791007082617,-1.09989549898316,0.074,0.13,1,"Ndufs8","Down"
0.0683860793604728,-1.886573714803,0.191,0.234,1,"Selenok","Down"
0.0690513777384068,-0.77633341433725,0.213,0.13,1,"Slc38a1","Down"
0.0694473815791167,-1.58768529138242,0.162,0.212,1,"Dad1","Down"
0.0695576549171014,-1.42158255143134,0.162,0.093,1,"Rab11a","Down"
0.0697164701499418,-1.66435621998518,0.074,0.126,1,"Ahsa1","Down"
0.0697601674214709,-0.342862373207892,0.235,0.149,1,"Erp29","Down"
0.0698808645078374,-0.985891028117181,0.294,0.182,1,"Scamp5","Down"
0.0699667903772558,-1.71891742128858,0.103,0.054,1,"Nacc1","Down"
0.0701708470935548,-1.77975822668902,0.103,0.054,1,"Ncaph2","Down"
0.0711714570414198,-0.931272379185129,0.279,0.169,1,"Sirpa","Down"
0.0712287585255369,-1.86788828002631,0.169,0.097,1,"Rnf10","Down"
0.0714427869849944,-2.21453110505689,0.066,0.115,1,"Polr2g","Down"
0.0715127449354881,-1.07819112035702,0.147,0.084,1,"Nap1l4","Down"
0.0721121409806428,-1.49475988950659,0.191,0.238,1,"Ndufb7","Down"
0.0724573965072771,-0.351434696351697,0.824,0.695,1,"Ttc3","Down"
0.0725581751729167,-0.938518881150018,0.265,0.162,1,"Hprt","Down"
0.0729271440950681,-1.5255230011518,0.257,0.154,1,"Sdf4","Down"
0.0730187640818929,-2.45255462203536,0.081,0.13,1,"Polr2f","Down"
0.0731667905778262,-1.59479935238291,0.162,0.093,1,"Pgap4","Down"
0.07321340770574,-0.987826583542277,0.243,0.149,1,"Nceh1","Down"
0.073313074344556,-0.46687801506106,0.132,0.076,1,"Fam98b","Down"
0.0735690072530771,-2.06034072630384,0.162,0.206,1,"Ppp2r1a","Down"
0.0741354950564108,-1.03231442978973,0.235,0.143,1,"Smim13","Down"
0.0744832942660647,-1.72852933732131,0.176,0.221,1,"Ftl1","Down"
0.0747242006197432,-0.688466541368063,0.346,0.216,1,"Kif3a","Down"
0.0749713069037996,-0.812439156236312,0.346,0.214,1,"Ap2a2","Down"
0.075537715663476,-1.85948812197734,0.074,0.123,1,"Gadd45gip1","Down"
0.0755932374061342,-0.467727097369895,0.493,0.301,1,"Nedd4","Down"
0.0760863080019845,-1.39441526660774,0.14,0.193,1,"Hcfc1r1","Down"
0.0761066116013496,-0.700396327120564,0.191,0.117,1,"Sugt1","Down"
0.0761445859736833,-0.384249539515561,0.147,0.087,1,"Bscl2","Down"
0.0761566954961716,-1.72685390175667,0.206,0.245,1,"Got1","Down"
0.0768891164392937,-1.22911986230394,0.353,0.212,1,"Adgrl1","Down"
0.0776282021367886,-3.10064087841342,0.074,0.119,1,"Tesc","Down"
0.0777199128681631,-0.930212015807049,0.14,0.08,1,"Yipf1","Down"
0.0781366001828864,-1.10509523383744,0.434,0.405,1,"Stmn2","Down"
0.0784109231689508,-1.11661636053348,0.162,0.095,1,"Ap3d1","Down"
0.0785182158377605,-1.79713777090926,0.25,0.275,1,"Ndufb5","Down"
0.0786306208368325,-1.49929204338241,0.221,0.132,1,"Smc3","Down"
0.0788607493399261,-1.62866750901279,0.169,0.1,1,"Dlg3","Down"
0.0789403777762717,-1.18739268820448,0.162,0.095,1,"Ccni","Down"
0.0789711016031977,-0.532528123187669,0.14,0.082,1,"Skil","Down"
0.0790656558398217,-1.82030884733317,0.059,0.106,1,"Polr2l","Down"
0.0791487800378148,-1.58223460244394,0.199,0.24,1,"Selenom","Down"
0.0799866745659318,-0.697674098079549,0.147,0.087,1,"Gmfb","Down"
0.0803013132885749,-2.61464111172309,0.074,0.119,1,"C1d","Down"
0.0803297930887368,-1.7047923355679,0.103,0.154,1,"Lamtor2","Down"
0.080339553684774,-1.0566796359829,0.176,0.106,1,"Cfl2","Down"
0.0803606416292736,-0.560786083824747,0.147,0.087,1,"Crls1","Down"
0.080719097511334,-0.559671617909302,0.103,0.056,1,"Cpsf2","Down"
0.0807550822059525,-0.768553564014356,0.206,0.128,1,"Mapk8ip2","Down"
0.0810768747806687,-1.80276320216516,0.184,0.223,1,"Prdx2","Down"
0.0812558666856077,-1.38511035058425,0.221,0.134,1,"Ddx1","Down"
0.0813258381954573,-1.04608211052452,0.11,0.061,1,"Gpr85","Down"
0.0813961588918379,-0.716463849919824,0.162,0.097,1,"Lamtor4","Down"
0.0814578938069847,-0.441081701864473,0.25,0.16,1,"Cnr1","Down"
0.0815462947013276,-1.25118958185697,0.11,0.061,1,"Kcnj4","Down"
0.0818230777121399,-0.887242485960995,0.279,0.173,1,"Cbx6","Down"
0.082172943670281,-0.440824862167806,0.64,0.379,1,"Nckap1","Down"
0.0828792365751139,-1.25479432188719,0.11,0.061,1,"Stk32c","Down"
0.0833274544542928,-1.44380602266615,0.11,0.061,1,"Upf3a","Down"
0.0841216378480876,-1.28524712371797,0.221,0.134,1,"Gdi2","Down"
0.0844565713615477,-1.58179065076168,0.11,0.061,1,"Cox19","Down"
0.0846423093903588,-0.896551548134929,0.103,0.056,1,"Ctsf","Down"
0.0851466162991647,-1.84937187340371,0.074,0.121,1,"Rtraf","Down"
0.0853687905862004,-1.85083138850554,0.11,0.061,1,"Uba3","Down"
0.0854154207820384,-0.343964951421995,0.132,0.078,1,"Il31ra","Down"
0.0861222707301762,-1.92963997301558,0.132,0.177,1,"Resp18","Down"
0.0861693724987262,-1.30826026080098,0.235,0.275,1,"Pnma8b","Down"
0.0867148299694387,-2.14897457008861,0.132,0.076,1,"Tmem70","Down"
0.0870212322389217,-1.16344658061013,0.103,0.056,1,"Adam15","Down"
0.0871383095242282,-1.06184983248723,0.147,0.087,1,"Lcmt1","Down"
0.0874936920820171,-1.56036098547675,0.154,0.091,1,"Snf8","Down"
0.0887620966608749,-1.53222736639177,0.272,0.297,1,"Dynlrb1","Down"
0.089206142778884,-1.75161758552059,0.184,0.223,1,"Gabarap","Down"
0.0899226010757195,-1.93643804452473,0.132,0.076,1,"Mpp2","Down"
0.090472771325938,-1.11220039864298,0.301,0.188,1,"Sumo1","Down"
0.0905141353883893,-2.05559297160595,0.14,0.184,1,"Nefm","Down"
0.0906471835721895,-1.01517896500433,0.206,0.128,1,"Usp46","Down"
0.091411313014036,-1.64429738125465,0.39,0.357,1,"Tecr","Down"
0.0917485144744283,-0.965281347809854,0.235,0.147,1,"Rhoa","Down"
0.0917764261691099,-2.33267873143431,0.103,0.147,1,"Cuedc2","Down"
0.0929528117399806,-2.22527602227746,0.11,0.156,1,"Arhgdig","Down"
0.0930451930476001,-0.308921673711917,0.162,0.1,1,"Lypd1","Down"
0.0931267944313001,-0.855438866202122,0.169,0.104,1,"Cibar1","Down"
0.0934039035820001,-1.55041427441035,0.088,0.136,1,"Ccl27a","Down"
0.0937345962519918,-1.4791242072595,0.272,0.29,1,"Map1lc3a","Down"
0.093861874220607,-0.826731031402582,0.118,0.067,1,"Btg1","Down"
0.0938826852126693,-0.828710284935127,0.154,0.093,1,"Tex264","Down"
0.0941226631463061,-0.576403376692078,0.184,0.115,1,"Syt5","Down"
0.0943472012825745,-1.21349403666542,0.221,0.136,1,"Got2","Down"
0.0952318208208279,-2.52983638261739,0.074,0.117,1,"Cops6","Down"
0.0955624395708192,-1.94687326158936,0.368,0.34,1,"Atp6v1a","Down"
0.0961232516420936,-1.52472536411709,0.221,0.136,1,"Gspt1","Down"
0.0962587997986744,-1.41707698478119,0.118,0.067,1,"Adprh","Down"
0.0970939358774563,-1.03920091978679,0.11,0.063,1,"Slc27a4","Down"
0.0975034960458466,-1.48061480656537,0.066,0.11,1,"Ctss","Down"
0.0988242889726127,-0.579808059169276,0.125,0.074,1,"H2az2","Down"
0.0996694160576672,-2.94895023783574,0.132,0.171,1,"Suclg1","Down"
0.100141662669569,-1.38567103434438,0.162,0.097,1,"Fxyd6","Down"
0.101450933635975,-0.87788623252265,0.375,0.236,1,"Ociad1","Down"
0.101767178629331,-0.392516541866771,0.103,0.058,1,"Pcbp4","Down"
0.101957669498395,-1.80285861768151,0.118,0.067,1,"Ube2a","Down"
0.102067436022736,-1.06403118224111,0.132,0.078,1,"Cabp1","Down"
0.102269147954587,-1.90615888259131,0.243,0.262,1,"Skp1","Down"
0.102280457496376,-1.07889045596353,0.169,0.104,1,"Wbp4","Down"
0.102307570605645,-0.940510385370003,0.103,0.058,1,"Acly","Down"
0.102354448739924,-0.90784601568796,0.294,0.186,1,"Vps35","Down"
0.1024936387886,-0.565555724635698,0.118,0.069,1,"Parp1","Down"
0.102620763254893,-1.07200337330959,0.449,0.411,1,"Rps12","Down"
0.102777905276871,-1.28944510850775,0.096,0.145,1,"Higd1a","Down"
0.102857906888638,-1.72914278240114,0.14,0.182,1,"Aldoc","Down"
0.103108465759376,-1.03089868100404,0.191,0.119,1,"Cnbp","Down"
0.103360714180789,-1.49639008295638,0.118,0.165,1,"Tmem160","Down"
0.103878707737844,-1.66641935388523,0.088,0.134,1,"Abhd8","Down"
0.103929329568924,-0.995242357864085,0.397,0.247,1,"Cdc42","Down"
0.103939603748562,-1.04070158490669,0.147,0.089,1,"Retreg2","Down"
0.104198276778211,-0.730032352921225,0.221,0.141,1,"Tmem151a","Down"
0.104675243069968,-1.34658846005674,0.382,0.361,1,"Arl6ip1","Down"
0.104870769905317,-1.46220568064201,0.11,0.063,1,"Ilkap","Down"
0.105036605987023,-1.31653155645177,0.471,0.4,1,"Camk2b","Down"
0.105597876797033,-0.818641751889339,0.103,0.058,1,"Synpo","Down"
0.106154334489411,-0.614613546228471,0.103,0.058,1,"Gatm","Down"
0.106199308982094,-0.530335824267324,0.221,0.141,1,"Clcn4","Down"
0.106374945367409,-2.32252055267205,0.125,0.165,1,"Car2","Down"
0.106433433940525,-0.918411425397215,0.103,0.058,1,"Slc32a1","Down"
0.108373941615163,-1.5976671926323,0.228,0.253,1,"Arf5","Down"
0.109069411781449,-2.04404515843822,0.096,0.139,1,"Arhgdia","Down"
0.110133322415629,-1.07978415801725,0.162,0.1,1,"Pdgfa","Down"
0.110145699170452,-1.45336780369853,0.184,0.113,1,"Enpp5","Down"
0.111112825817116,-0.47887386494306,0.11,0.065,1,"Nsfl1c","Down"
0.111368172014649,-1.37310336313234,0.235,0.264,1,"Zbtb18","Down"
0.111787347954086,-1.54207431106003,0.294,0.301,1,"Sez6l2","Down"
0.112138774262183,-0.787931829851306,0.272,0.175,1,"Tubb3","Down"
0.11333076485498,-0.55403547768099,0.147,0.199,1,"Atp1a2","Down"
0.114175025683426,-0.860865028669109,0.132,0.08,1,"Cbx1","Down"
0.11434689080433,-1.06075929711992,0.118,0.069,1,"Dhcr24","Down"
0.115562772449685,-0.745263556323897,0.316,0.203,1,"Acot7","Down"
0.116529918133336,-1.46563206371316,0.074,0.117,1,"Lsm4","Down"
0.117637271609333,-1.55036382877356,0.147,0.089,1,"Rnf34","Down"
0.118264093535093,-1.34819779106872,0.426,0.383,1,"Morf4l1","Down"
0.118989567695513,-1.60821708139793,0.346,0.325,1,"Rab2a","Down"
0.11994505028074,-1.56530921606098,0.294,0.301,1,"Tle5","Down"
0.121672101392453,-2.22734767705407,0.118,0.069,1,"Pcyox1","Down"
0.121723658285146,-2.1071965212793,0.096,0.136,1,"Mrpl30","Down"
0.121938400005866,-2.03672683631739,0.206,0.229,1,"Rpl4","Down"
0.12197140306157,-1.53373047583881,0.478,0.396,1,"Prnp","Down"
0.122051428310566,-1.43104786774407,0.449,0.398,1,"mt-Nd4","Down"
0.12269603234117,-1.12214315146311,0.228,0.145,1,"Sms","Down"
0.122773503039966,-0.804440594246566,0.699,0.53,1,"Rtn4","Down"
0.122802341024741,-0.851135033503801,0.338,0.353,1,"Rpl18","Down"
0.123245259215203,-1.35915033259516,0.176,0.11,1,"Pdhb","Down"
0.12340416915383,-1.54032795549313,0.14,0.084,1,"Ddb1","Down"
0.123522553045377,-1.05502308858276,0.478,0.292,1,"Dpysl2","Down"
0.127038651642419,-1.80201727000861,0.162,0.1,1,"Fam216a","Down"
0.12755897005347,-0.637032307023447,0.169,0.108,1,"Ndrg2","Down"
0.12771550221463,-0.511237556942061,0.103,0.061,1,"Ap3m2","Down"
0.129263903866336,-2.12032794524839,0.147,0.182,1,"Glp2r","Down"
0.129800881275053,-0.732290832572451,0.103,0.061,1,"Sox4","Down"
0.130098585153699,-1.39981420650175,0.368,0.346,1,"Tspan3","Down"
0.130456881433606,-2.06803410231349,0.066,0.104,1,"Eif3i","Down"
0.130663062063838,-1.08615193403298,0.309,0.199,1,"Napg","Down"
0.130744069939064,-0.965224109964473,0.382,0.374,1,"mt-Nd1","Down"
0.131087938273548,-1.9646864546507,0.118,0.158,1,"Mag","Down"
0.131872457735911,-0.604207472705353,0.493,0.31,1,"Pja2","Down"
0.132668073804488,-1.90924774624437,0.221,0.24,1,"Cplx1","Down"
0.133235584247753,-0.322932227415047,0.787,0.606,1,"App","Down"
0.133474199432468,-1.42433330834492,0.287,0.294,1,"Dynll2","Down"
0.133585591532318,-2.27144320777323,0.066,0.104,1,"Mrpl51","Down"
0.13481654002051,-1.03840144904234,0.176,0.113,1,"Timm23","Down"
0.134855349926244,-1.7674005142758,0.132,0.08,1,"Fbxo25","Down"
0.134943570285787,-3.41691207495362,0.074,0.11,1,"Rusc1","Down"
0.136166761331724,-1.11805588762281,0.191,0.229,1,"Sec61g","Down"
0.13671180328129,-1.39645473458033,0.125,0.076,1,"Mrps5","Down"
0.136726788513959,-0.839070543635296,0.412,0.264,1,"Napb","Down"
0.137255813995972,-1.27858484557077,0.456,0.394,1,"Slc25a3","Down"
0.137346051563104,-1.00417420731721,0.118,0.071,1,"Naxd","Down"
0.137369753930031,-1.77752763761216,0.066,0.106,1,"Olig1","Down"
0.137730239792278,-1.35851210896169,0.103,0.061,1,"Rtf2","Down"
0.138422072123763,-2.16948078216167,0.162,0.193,1,"Fam131a","Down"
0.13884736281801,-2.05489831736402,0.147,0.18,1,"Psmb3","Down"
0.139237533292307,-0.803682199451293,0.265,0.175,1,"1110004F10Rik","Down"
0.1394282168599,-1.77925724225267,0.103,0.061,1,"Gnptg","Down"
0.139772548470898,-1.1572971865409,0.25,0.162,1,"Cspg5","Down"
0.13987689220599,-1.21247368039887,0.118,0.071,1,"Rab24","Down"
0.140041955434494,-0.854384669069647,0.147,0.093,1,"Anapc11","Down"
0.14011194199569,-1.34252906113171,0.103,0.061,1,"Bag4","Down"
0.140209109903788,-1.7586786650199,0.103,0.143,1,"2210016L21Rik","Down"
0.140246997538031,-1.19172518188048,0.434,0.394,1,"Rpl13a","Down"
0.140835155395887,-1.17768660373502,0.118,0.071,1,"Pip4k2c","Down"
0.141365594588497,-0.723798066090424,0.353,0.232,1,"Sorl1","Down"
0.141799014681233,-1.75452843678098,0.074,0.113,1,"Gstm1","Down"
0.143017778717791,-1.82327144047084,0.066,0.104,1,"Aprt","Down"
0.143132404488684,-1.29274439654061,0.206,0.132,1,"Rab12","Down"
0.143199023473455,-1.58425367259197,0.206,0.236,1,"H2aj","Down"
0.144018277465837,-0.624792393333277,0.184,0.121,1,"Syngr3","Down"
0.145575992617133,-1.49084781204566,0.125,0.165,1,"Cct2","Down"
0.14575946082665,-0.559277020559225,0.324,0.216,1,"Vcp","Down"
0.147021763753668,-1.62474171669326,0.118,0.071,1,"Paqr9","Down"
0.148038931691337,-0.934121481680865,0.147,0.093,1,"Chmp5","Down"
0.148584431884988,-0.965086698217147,0.11,0.067,1,"Tmem50b","Down"
0.148769249502884,-1.50115595001784,0.176,0.21,1,"Cyc1","Down"
0.149961069042545,-1.14035887306542,0.213,0.139,1,"Txnl1","Down"
0.150249277826063,-1.10685983642599,0.228,0.149,1,"Psma1","Down"
0.150510238796394,-0.682716904371449,0.184,0.121,1,"Tanc1","Down"
0.153277164425964,-1.53169673865755,0.11,0.067,1,"Asphd2","Down"
0.15342189469676,-1.86987782201794,0.162,0.102,1,"Tgoln1","Down"
0.154051512114608,-1.42548653051631,0.074,0.113,1,"Rtn4r","Down"
0.154290745451483,-1.30523148041793,0.434,0.268,1,"Klc1","Down"
0.154512041076706,-1.36057619990518,0.11,0.067,1,"Wscd1","Down"
0.154696060789219,-1.02905483315621,0.14,0.089,1,"Ppp1r7","Down"
0.155236402081091,-1.11811113990137,0.228,0.149,1,"Tpm3","Down"
0.155525643798226,-0.565271631909131,0.103,0.063,1,"Sbds","Down"
0.156041182043982,-0.701591299274546,0.426,0.273,1,"Gnb1","Down"
0.156699845545052,-0.864118049968605,0.375,0.364,1,"Tmsb10","Down"
0.157119139102363,-1.08096759731069,0.426,0.39,1,"mt-Atp6","Down"
0.157326199833512,-1.27632389806361,0.176,0.21,1,"Ttc9b","Down"
0.157599933023068,-0.972331596357542,0.154,0.1,1,"Sin3b","Down"
0.157649903092352,-1.48991722931865,0.228,0.251,1,"Uqcc2","Down"
0.157755320514664,-1.09464784904462,0.375,0.364,1,"mt-Co2","Down"
0.158442213157309,-1.67004604333762,0.11,0.067,1,"Srrt","Down"
0.160544378261825,-0.830023710791903,0.147,0.095,1,"Josd2","Down"
0.161411478645737,-1.23163571730735,0.162,0.104,1,"Txndc15","Down"
0.16185842299471,-0.950477591413899,0.103,0.063,1,"Gdap1l1","Down"
0.162236945146174,-0.715163948799868,0.103,0.063,1,"Ppfia3","Down"
0.162968252918562,-1.59502456198311,0.243,0.255,1,"Set","Down"
0.163214183304185,0.352737553909804,0.456,0.314,1,"Pde1a","Up"
0.163448886155545,-0.596305761634446,0.125,0.08,1,"Cystm1","Down"
0.163478529799219,-0.816734384743236,0.309,0.21,1,"Eif5b","Down"
0.163676437934874,-1.19139578683926,0.14,0.089,1,"Dctn2","Down"
0.164264089400915,-1.06884095543616,0.176,0.115,1,"Nudc","Down"
0.164779923667254,-0.895439482734691,0.493,0.312,1,"Rab6a","Down"
0.164912031028217,-2.37903090226749,0.147,0.093,1,"Nfu1","Down"
0.165581899553644,-1.35790131887019,0.125,0.078,1,"Mrpl13","Down"
0.166594977589033,-1.52371351859273,0.103,0.141,1,"Drap1","Down"
0.167256653694693,-1.66012549012535,0.081,0.117,1,"Fabp3","Down"
0.16917144458317,-0.990159325738737,0.132,0.084,1,"Nudt21","Down"
0.170186889731264,-1.13081698157969,0.191,0.126,1,"Septin8","Down"
0.170583784792122,-2.29754265088219,0.11,0.143,1,"Tmed9","Down"
0.171176960173376,-1.0417285714918,0.184,0.121,1,"Bnip3l","Down"
0.17147715170121,-1.03998454215983,0.324,0.214,1,"Atp6ap1","Down"
0.171709687462957,-0.94062099372484,0.176,0.117,1,"Rbis","Down"
0.172986036159365,-0.878385668495192,0.287,0.193,1,"Aco2","Down"
0.173541259743319,-0.413404949716221,0.118,0.076,1,"Sar1a","Down"
0.175445869641523,-1.54138251258148,0.243,0.258,1,"Tomm20","Down"
0.175889853414603,-0.720071076943698,0.581,0.472,1,"Lars2","Down"
0.175965807632764,-1.4214962600368,0.14,0.089,1,"Hars","Down"
0.176247771380734,-1.11441689211691,0.169,0.11,1,"Prxl2a","Down"
0.176563621561258,-1.25659205381827,0.169,0.11,1,"Scn2b","Down"
0.177321009552732,-1.0484264599006,0.147,0.095,1,"Cct4","Down"
0.177626525099036,-1.45424941933836,0.294,0.292,1,"Micos10","Down"
0.178185441987084,-0.868391650977204,0.706,0.502,1,"Pafah1b1","Down"
0.18077198376666,-0.796562033888954,0.574,0.494,1,"mt-Co1","Down"
0.182272244101852,-1.2836864544033,0.154,0.1,1,"Puf60","Down"
0.182644930942138,-1.74394717946249,0.206,0.223,1,"Eno1","Down"
0.183859105665107,-0.81028998556376,0.272,0.184,1,"Klf9","Down"
0.184578758739577,-0.623126215680298,0.221,0.154,1,"Enpp2","Down"
0.184630050333364,-0.786579965820608,0.154,0.102,1,"Tmem179","Down"
0.184954620970667,-1.16175421869581,0.11,0.069,1,"Aars","Down"
0.186096274856764,-1.24899126385974,0.147,0.095,1,"Hdac11","Down"
0.18684353964064,-1.86447366842281,0.088,0.121,1,"Ss18l2","Down"
0.187886320321691,-0.778723340392613,0.132,0.087,1,"Rexo2","Down"
0.188116514613385,-0.470027461355739,0.64,0.394,1,"Tspan7","Down"
0.189610051683034,-1.11007239504981,0.176,0.117,1,"Bri3bp","Down"
0.189623518487476,-0.581596774252552,0.103,0.065,1,"Napa","Down"
0.189729001095587,-2.65558803348392,0.081,0.113,1,"Slitrk3","Down"
0.189979160685226,-1.37157537952825,0.147,0.095,1,"Ctbp1","Down"
0.191311364164628,-1.37826757625796,0.074,0.108,1,"Mrpl12","Down"
0.193441094734931,-1.1265329694255,0.103,0.065,1,"Abca2","Down"
0.193476853471529,-1.8850098633867,0.279,0.273,1,"Thy1","Down"
0.193868729580518,-0.945084615825934,0.103,0.065,1,"Ube2i","Down"
0.194971649592522,-1.38132864044577,0.301,0.299,1,"Fkbp3","Down"
0.195605503734602,-1.61612943994775,0.066,0.1,1,"Mrps16","Down"
0.196436622902663,-1.84579968925301,0.11,0.069,1,"Reep2","Down"
0.197276283768284,-2.06634169389066,0.11,0.069,1,"Pgrmc2","Down"
0.197955092373767,-1.23444810999852,0.14,0.091,1,"Hmox2","Down"
0.198088942556678,-1.00994517375327,0.147,0.097,1,"Kcnk2","Down"
0.198334801645114,-1.00241062186304,0.118,0.076,1,"Hdhd2","Down"
0.200115657494881,-1.2276529403988,0.169,0.113,1,"Mast3","Down"
0.201029183921741,-2.30295200065164,0.088,0.119,1,"Smim26","Down"
0.202711247742149,-1.2940428650639,0.213,0.143,1,"Rab5a","Down"
0.204088576201846,-2.25273469638573,0.11,0.069,1,"Usp19","Down"
0.204256056499292,-1.58349951180228,0.257,0.262,1,"Pld3","Down"
0.204948855550333,-1.07310602028531,0.228,0.154,1,"Map7d1","Down"
0.205416618071252,-1.12379389483745,0.162,0.108,1,"Kcnab2","Down"
0.205799510177371,-1.65044890081941,0.118,0.149,1,"Ctsl","Down"
0.208207188759174,-2.03332813198352,0.118,0.147,1,"Tmem256","Down"
0.208548352951086,-0.737251547157871,0.125,0.082,1,"Armcx3","Down"
0.209564784256226,-1.12169558282967,0.331,0.219,1,"Chst1","Down"
0.210182595971891,-1.66243431082616,0.103,0.065,1,"Rab5b","Down"
0.211005602784335,-1.57973102338414,0.463,0.407,1,"Mbp","Down"
0.212652968429374,-0.561900291558804,0.125,0.082,1,"Cxxc5","Down"
0.213895647113518,-0.859519608967501,0.125,0.082,1,"Brd2","Down"
0.214362360329563,-1.26739631356219,0.243,0.253,1,"Psma7","Down"
0.214791576443721,-1.92131800486967,0.14,0.167,1,"Cct8","Down"
0.214889466329496,-1.69454045387535,0.11,0.141,1,"Acot13","Down"
0.216029286306309,-0.699979714266032,0.235,0.165,1,"Atp6v1c1","Down"
0.216242441345691,-1.72517570550718,0.132,0.087,1,"Fdx2","Down"
0.217707675090275,-1.16982531371531,0.375,0.348,1,"Scd2","Down"
0.218803122799883,-1.82667682370534,0.147,0.173,1,"Nfe2l1","Down"
0.219655078084116,-1.04033328371915,0.147,0.097,1,"Rap2b","Down"
0.219737345190959,-0.922864832829248,0.294,0.201,1,"Ube2n","Down"
