"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.18187612564817,0.384586099042443,0.295,0.289,1,"Kcnc2","Up"
0.182013961570232,0.303780132173418,0.389,0.401,1,"Ell2","Up"
0.184781848906747,0.453128251052588,0.098,0.13,1,"Arhgap44","Up"
0.18531874066321,0.259223491232327,0.112,0.147,1,"Atg7","Up"
0.187031431655975,0.441435266752377,0.337,0.342,1,"Flnb","Up"
0.187907593099538,0.427587507555338,0.381,0.403,1,"Umad1","Up"
0.190100907933042,0.291475589722042,0.12,0.157,1,"Ksr2","Up"
0.190278998676171,0.289647087381526,0.138,0.178,1,"Tbk1","Up"
0.190958603118916,0.310906782960676,0.156,0.201,1,"Wipi2","Up"
0.190996129099739,0.357357299379294,0.094,0.124,1,"Rnf121","Up"
0.191134314213663,0.308813456262148,0.774,0.837,1,"Nfasc","Up"
0.191944889972464,0.605216442547242,0.176,0.159,1,"Casc3","Up"
0.192352972401298,0.364294467602567,0.269,0.345,1,"Fyn","Up"
0.199160724163604,0.585315502783627,0.224,0.21,1,"Slit2","Up"
0.199556983248634,0.250319795376731,0.124,0.161,1,"Dcaf10","Up"
0.199891323978912,0.341110834772502,0.076,0.102,1,"Zfp131","Up"
0.200308218579417,0.313020329035923,0.118,0.153,1,"Sgk2","Up"
0.200389860394669,0.441765823677729,0.287,0.281,1,"Fam117b","Up"
0.200486111563422,0.299903932111177,0.116,0.15,1,"Pip4p2","Up"
0.202082930094172,0.430107555880866,0.114,0.151,1,"Abhd2","Up"
0.202875396366303,1.08508845385605,0.106,0.089,1,"A330008L17Rik","Up"
0.204198738047247,0.280673948654373,0.156,0.197,1,"Chp1","Up"
0.20803000312661,0.260861304126829,0.094,0.124,1,"Rundc3a","Up"
0.208637071283087,0.252747479754646,0.084,0.111,1,"Pdss1","Up"
0.20868149579737,0.374291908006669,0.118,0.153,1,"Eif4enif1","Up"
0.21616678234084,0.301350556844845,0.088,0.116,1,"Trappc13","Up"
0.219440512622515,0.327504794722453,0.078,0.104,1,"Pwwp3a","Up"
0.219901728529603,0.30452329100722,0.114,0.148,1,"Ncbp1","Up"
0.221459560298894,0.444478895196175,0.09,0.119,1,"Snap23","Up"
0.222441179244012,0.335933055980939,0.084,0.113,1,"4930578G10Rik","Up"
0.225358775141621,0.343363621266985,0.094,0.123,1,"Hlcs","Up"
0.226373080099352,0.268781547538326,0.122,0.156,1,"Trmt11","Up"
0.227544185630343,0.43195556749698,0.323,0.332,1,"Peli1","Up"
0.22798910406696,0.253153016056313,0.142,0.181,1,"Crebzf","Up"
0.234624012565925,0.273481313294622,0.08,0.105,1,"Igsf9b","Up"
0.23516357359167,0.431930292122727,0.08,0.105,1,"Eif2ak1","Up"
0.23553294555811,0.318391644236832,0.134,0.169,1,"Commd1","Up"
0.239033368156935,0.315570205305566,0.08,0.105,1,"B3galnt2","Up"
0.239210232882619,0.276027384321731,0.082,0.107,1,"Fpgt","Up"
0.244055048412129,0.471135303646064,0.317,0.321,1,"Fbxo32","Up"
0.244096659320413,0.287360023814761,0.126,0.161,1,"Phc1","Up"
0.245472673268806,0.605139277961586,0.24,0.234,1,"Soga1","Up"
0.248680634738492,0.35270904273062,0.265,0.335,1,"Zfyve1","Up"
0.249103320510918,0.268376277976063,0.098,0.126,1,"Uqcc1","Up"
0.251161041412638,0.758194211216478,0.118,0.102,1,"Gm42756","Up"
0.251642262950917,0.785213365330937,0.116,0.101,1,"Zfat","Up"
0.252852232569086,0.663300736806973,0.208,0.201,1,"Dot1l","Up"
0.254859057359465,0.341085540462636,0.122,0.156,1,"Sp1","Up"
0.254983492424159,0.341579622984641,0.435,0.462,1,"Tafa2","Up"
0.257613165884606,0.379177394600929,0.152,0.193,1,"Khdc4","Up"
0.258473413790786,0.635350941713721,0.144,0.129,1,"Osbpl2","Up"
0.261221575896688,0.51244550127478,0.333,0.348,1,"Hip1","Up"
0.26275065650996,0.327067098913604,0.12,0.101,1,"Rad51b","Up"
0.264340664915555,0.385297054915859,0.078,0.101,1,"Anapc2","Up"
0.264866089152665,0.428915762162886,0.078,0.102,1,"Hspbap1","Up"
0.267107975879091,0.331081357882836,0.389,0.413,1,"Brinp1","Up"
0.267199954202047,0.351591179364184,0.096,0.121,1,"Klhl28","Up"
0.269653675781226,0.318502155786926,0.455,0.502,1,"Chn2","Up"
0.269806837805401,0.439155268938323,0.285,0.284,1,"Kcnt2","Up"
0.270624701948017,0.330514768597553,0.08,0.104,1,"Lin54","Up"
0.272957210216799,0.731246840219417,0.112,0.096,1,"Edrf1","Up"
0.273601878890809,0.252857227129858,0.112,0.141,1,"Zbed6","Up"
0.273839550971728,0.369039191920151,0.084,0.108,1,"Atl2","Up"
0.276094861513735,0.318420745259594,0.425,0.447,1,"Anln","Up"
0.277011579642192,0.600462679935153,0.112,0.096,1,"Efna5","Up"
0.277747433083057,0.34139572216736,0.1,0.126,1,"Pbdc1","Up"
0.27901273508889,0.597789710888681,0.327,0.353,1,"Sema4d","Up"
0.279470501575071,0.257133188029154,0.154,0.19,1,"Kifbp","Up"
0.282249969090518,0.3265002475853,0.154,0.193,1,"Dcun1d1","Up"
0.286598908371177,0.643285013704584,0.198,0.19,1,"Ptpn9","Up"
0.286948327794969,0.353916425786641,0.094,0.119,1,"Hdac11","Up"
0.289031512279243,0.279214949504597,0.126,0.157,1,"Mapk9","Up"
0.29105230202451,0.993699862159039,0.116,0.102,1,"Klhl13","Up"
0.292471085446877,0.406557028213208,0.148,0.132,1,"Shroom3","Up"
0.293003331816349,0.302146123730234,0.084,0.107,1,"5330438D12Rik","Up"
0.300299767879012,0.307792003313109,0.118,0.148,1,"Ryk","Up"
0.301767947760485,0.742551591133905,0.134,0.121,1,"Ippk","Up"
0.30251037757683,0.327539470166827,0.082,0.104,1,"Edem1","Up"
0.302742492662216,0.614832324444998,0.1,0.086,1,"1700126G02Rik","Up"
0.302762900692421,0.86291025409085,0.124,0.113,1,"Gtf2h2","Up"
0.311309710669879,0.285910219646816,0.098,0.121,1,"Metap1","Up"
0.311494641085287,0.261662368050014,0.194,0.24,1,"Amd1","Up"
0.313474437690062,0.265169341418669,0.082,0.104,1,"Pfkp","Up"
0.314480820566403,0.372876384002805,0.178,0.219,1,"Etv6","Up"
0.315480469509396,0.303945947157653,0.517,0.584,1,"Snx30","Up"
0.31722497495225,0.568698064728755,0.234,0.234,1,"Ints4","Up"
0.319247419252906,0.380745848355381,0.128,0.16,1,"Srsf4","Up"
0.323917715076576,0.663642367792603,0.176,0.17,1,"Fscn1","Up"
0.324442005668647,0.834272515422509,0.142,0.132,1,"Rell1","Up"
0.325842219067183,0.983519156545154,0.106,0.095,1,"Gm12940","Up"
0.327111829198565,0.259761833036882,0.082,0.102,1,"Ube2i","Up"
0.328873955153969,0.454851657598707,0.277,0.281,1,"Thrb","Up"
0.329026733301048,0.363931634844515,0.168,0.21,1,"Larp6","Up"
0.331652787957466,0.324320548683692,0.112,0.139,1,"Phrf1","Up"
0.33280612665646,0.304710343806223,0.441,0.484,1,"Usp25","Up"
0.335508095987987,0.279196431919573,0.092,0.114,1,"Usp13","Up"
0.340174169087256,0.272641902155572,0.154,0.185,1,"Srr","Up"
0.342907510852015,0.25347682510361,0.234,0.29,1,"Kpna3","Up"
0.344010947295272,0.292903054535385,0.112,0.138,1,"Grk5","Up"
0.344426882631944,0.3107248771014,0.106,0.13,1,"5430405H02Rik","Up"
0.350055835776671,0.403328476214621,0.192,0.237,1,"Psmd11","Up"
0.352682047637321,0.291914949762667,0.164,0.201,1,"Rufy2","Up"
0.35504178303336,0.384530240253808,0.361,0.393,1,"Ube2d2a","Up"
0.356587084922073,0.415921886393459,0.092,0.114,1,"Slc30a4","Up"
0.357343180563853,0.484606383173623,0.124,0.153,1,"Cerox1","Up"
0.36188298318311,0.299457581617006,0.156,0.191,1,"Cpt1c","Up"
0.363593648740235,0.776306863935969,0.14,0.13,1,"Gss","Up"
0.365799894444804,0.369032124110781,0.13,0.16,1,"Uba6","Up"
0.366581833570983,0.743801340912363,0.116,0.105,1,"Zfp64","Up"
0.368745183991642,0.380897250515759,0.251,0.249,1,"Zfp385b","Up"
0.369872618070551,0.293235056325003,0.116,0.142,1,"Cyb5a","Up"
0.372842485500674,0.591872072075031,0.261,0.274,1,"Sox8","Up"
0.376128863723842,0.267368010027458,0.108,0.132,1,"Mideas","Up"
0.378231930609293,0.337245505406516,0.176,0.216,1,"Anks1","Up"
0.379552789087707,0.407577013148611,0.086,0.105,1,"Man2a1","Up"
0.380556062664844,0.39656374403129,0.112,0.136,1,"Slc30a5","Up"
0.381182880164083,0.400185924384914,0.192,0.184,1,"Wdr17","Up"
0.381911956836169,0.402085685726662,0.345,0.369,1,"Tle1","Up"
0.383630117233505,0.251616422111732,0.257,0.314,1,"Pak2","Up"
0.384028014417998,0.365498193721918,0.146,0.176,1,"Plxna2","Up"
0.385155742233245,0.343209610667802,0.11,0.135,1,"Nudt3","Up"
0.386406156877992,0.328837077010026,0.1,0.123,1,"Ercc6","Up"
0.387523505912732,0.634719951368844,0.16,0.153,1,"Ufd1","Up"
0.388215891338382,0.265104782795294,0.128,0.156,1,"Slc30a7","Up"
0.388604257823096,0.320800888314586,0.178,0.216,1,"Golm2","Up"
0.389047973784086,0.27897276034735,0.106,0.129,1,"Atg9a","Up"
0.389824430129279,0.605099247770193,0.196,0.193,1,"Paqr8","Up"
0.393720127101808,0.301455955292685,0.156,0.188,1,"Prpf6","Up"
0.393964336889094,0.35651978986133,0.196,0.237,1,"Capza1","Up"
0.395078421797959,0.736138533700651,0.11,0.099,1,"Htr2c","Up"
0.397149118158578,0.292010546919129,0.098,0.119,1,"Brd3","Up"
0.398658326177231,0.251144863772521,0.251,0.249,1,"Skap2","Up"
0.399537716511847,0.273490734690749,0.084,0.102,1,"Arhgef18","Up"
0.400120989123686,0.724905198352573,0.106,0.096,1,"Aktip","Up"
0.403289293532338,0.500710790269148,0.224,0.224,1,"Thsd7b","Up"
0.403866719911584,0.309118439317363,0.407,0.458,1,"Strn","Up"
0.404144139985271,0.29949675336485,0.096,0.117,1,"Polr3e","Up"
0.405600593663137,0.791281412053735,0.11,0.101,1,"Pknox2","Up"
0.407726639818467,0.594229925144916,0.146,0.139,1,"Fam76b","Up"
0.410202878124291,0.297453968387857,0.114,0.135,1,"Ttc39c","Up"
0.410205226262429,0.336571363070781,0.369,0.406,1,"Cacna2d3","Up"
0.410749264810859,0.327500131960093,0.174,0.213,1,"Man2a2","Up"
0.411803141184564,0.270340478033775,0.455,0.507,1,"Rfx7","Up"
0.414421660167937,0.474405459153387,0.17,0.161,1,"Cnnm2","Up"
0.414963414150388,0.263780430601772,0.146,0.176,1,"Hnrnpll","Up"
0.415241591559203,0.262882195793368,0.13,0.156,1,"Zbtb16","Up"
0.416420895889844,0.328430175057205,0.106,0.127,1,"Samd4b","Up"
0.417526155640535,0.49319767653107,0.16,0.153,1,"Rp9","Up"
0.418017645038044,0.562190941044465,0.132,0.123,1,"Gm30439","Up"
0.420136984568046,0.384397423411455,0.305,0.324,1,"Cux1","Up"
0.421583378911436,0.529108713614149,0.19,0.184,1,"Dennd1b","Up"
0.424998606093955,0.281882622392923,0.21,0.249,1,"Sh3tc2","Up"
0.425761979271878,0.318995149461395,0.287,0.344,1,"Pik3r3","Up"
0.425935595990136,0.287126635009817,0.242,0.295,1,"Khdrbs3","Up"
0.426128216217976,0.453925760337108,0.234,0.234,1,"Ccnyl1","Up"
0.426526325369358,0.250940048190015,0.172,0.2,1,"Ptprj","Up"
0.428022874431346,0.421791866041757,0.277,0.283,1,"Cdh18","Up"
0.428167493309343,0.278739127381865,0.104,0.124,1,"C2cd3","Up"
0.430479373572219,0.279221162962004,0.092,0.111,1,"Brsk1","Up"
0.432498815930274,0.287888797273081,0.206,0.249,1,"Txlng","Up"
0.433560296012727,0.306550502042784,0.122,0.148,1,"Clcn6","Up"
0.433566092145531,0.608850937768071,0.212,0.213,1,"Rcor3","Up"
0.434411473275039,0.269704915297505,0.21,0.253,1,"Kcnj10","Up"
0.434652885425749,0.296125447041145,0.2,0.239,1,"Reps1","Up"
0.435083515366957,0.482581613773603,0.265,0.276,1,"Irf2","Up"
0.43621264871834,0.445725632257192,0.086,0.105,1,"Prpsap1","Up"
0.436365608329367,0.404949801757857,0.303,0.324,1,"Gramd3","Up"
0.436589270175216,0.263218329563488,0.289,0.302,1,"Gabrg3","Up"
0.437327273017588,0.610383763378324,0.114,0.104,1,"Reln","Up"
0.437643376993343,0.401351428092598,0.295,0.305,1,"Zfp804a","Up"
0.437872336572292,0.515657300668867,0.246,0.252,1,"Erp44","Up"
0.439140465968228,0.385405387234444,0.118,0.141,1,"Mob1b","Up"
0.440141345045695,0.252795229010665,0.174,0.207,1,"Invs","Up"
0.441746641026202,0.272885732088555,0.084,0.101,1,"Wdr35","Up"
0.443579581876379,0.372459166291607,0.16,0.193,1,"Kat7","Up"
0.444070166452425,0.314762368649246,0.136,0.163,1,"Prdm10","Up"
0.447173628540588,0.269230298956206,0.295,0.359,1,"A330076H08Rik","Up"
0.449040727405052,0.672869096836148,0.136,0.129,1,"Zcchc17","Up"
0.449058699920802,0.35042792124158,0.144,0.173,1,"Katnal1","Up"
0.450768866548696,0.417553706597418,0.164,0.159,1,"Slc44a5","Up"
0.453803059427544,0.333478866530186,0.146,0.175,1,"Cul4a","Up"
0.453980353283614,0.404975424179721,0.084,0.101,1,"Poc1b","Up"
0.455338858423377,0.264067364036941,0.242,0.295,1,"Lrp6","Up"
0.45563967250404,0.262130029245391,0.084,0.101,1,"Mmadhc","Up"
0.459177025898269,0.367946574974464,0.084,0.101,1,"Sorcs2","Up"
0.459322987059247,0.333956292210651,0.094,0.113,1,"Syap1","Up"
0.464091091299375,0.286635224536708,0.172,0.203,1,"Pip5k1b","Up"
0.467107245009676,0.383254290553313,0.204,0.252,1,"Ddhd2","Up"
0.467287043349192,0.570602676561685,0.104,0.095,1,"Ptdss1","Up"
0.469287671161864,0.259098158167949,0.086,0.102,1,"Cldn34c1","Up"
0.470599295866128,0.496350640434999,0.098,0.117,1,"Taok2","Up"
0.472540771909792,0.6879299391363,0.166,0.164,1,"Gm46218","Up"
0.472992884820245,0.519541760846098,0.349,0.382,1,"Tns3","Up"
0.473260675577381,0.559074282455661,0.22,0.225,1,"Fam222b","Up"
0.473317357725897,0.264597704059025,0.236,0.286,1,"Akap10","Up"
0.473634782623124,0.33362118378744,0.094,0.111,1,"Tmed5","Up"
0.473656991651542,0.410692557455719,0.184,0.221,1,"Hipk3","Up"
0.473682103346512,0.442011926611584,0.086,0.104,1,"Wdr48","Up"
0.475525824771752,0.403583560206107,0.162,0.156,1,"Ubap2","Up"
0.475910133218776,0.5393677352582,0.2,0.201,1,"Katnip","Up"
0.476916600426239,0.535770470241493,0.174,0.17,1,"Flrt2","Up"
0.477816310846024,0.397756850697675,0.14,0.166,1,"Ints9","Up"
0.479446393567131,0.400228335289735,0.186,0.184,1,"Lima1","Up"
0.480703043528332,0.45530310525864,0.196,0.197,1,"Rgs6","Up"
0.48151826895217,0.714122273204277,0.204,0.206,1,"Gm48678","Up"
0.481639319152428,0.315563524040433,0.096,0.114,1,"Rap1gap","Up"
0.483627383010006,0.257526646887562,0.162,0.188,1,"Zfyve26","Up"
0.483990495963646,0.387375189557723,0.116,0.138,1,"Katnbl1","Up"
0.484261251427272,0.355261458959931,0.104,0.124,1,"Uba1","Up"
0.485688227202819,0.33394589089362,0.218,0.258,1,"Hip1r","Up"
0.487561831689961,0.571408603967822,0.192,0.194,1,"Nectin3","Up"
0.489334105450368,0.275990746906742,0.096,0.113,1,"Ak3","Up"
0.48972388256058,0.318511226752217,0.17,0.204,1,"Exoc1","Up"
0.490547103094278,0.295190292537178,0.18,0.216,1,"Iffo1","Up"
0.492920999472871,0.345989853503953,0.293,0.354,1,"9530059O14Rik","Up"
0.494575628435608,0.282990390416207,0.248,0.295,1,"Xiap","Up"
0.498236558631805,0.324622866567781,0.108,0.098,1,"Gm12743","Up"
0.498481892077831,0.321394082067589,0.218,0.256,1,"Tspan9","Up"
0.501528515577171,0.462497604631891,0.299,0.324,1,"Fkbp1a","Up"
0.501834419006766,0.368655030724498,0.168,0.2,1,"Pantr1","Up"
0.503158875511627,0.260724223650422,0.212,0.255,1,"Taldo1","Up"
0.503980293504119,0.366835592134134,0.1,0.119,1,"Afg3l1","Up"
0.504458450471023,0.470560369673649,0.176,0.172,1,"Il33","Up"
0.504622268750657,0.321289596602517,0.104,0.123,1,"Pcsk5","Up"
0.505485469637427,0.521251361583074,0.234,0.241,1,"Dgkd","Up"
0.505727453336725,0.331827397124775,0.166,0.163,1,"Prr16","Up"
0.506210062278179,0.436361527793209,0.206,0.206,1,"Tfeb","Up"
0.506550372209687,0.421275971494892,0.102,0.12,1,"Gm26936","Up"
0.507821372594478,0.400534047951368,0.309,0.33,1,"Fam13b","Up"
0.512544718908142,0.254898897476975,0.499,0.532,1,"4930420G21Rik","Up"
0.512810717055925,0.345804063052614,0.144,0.169,1,"Gpcpd1","Up"
0.512976463996371,0.313451736973363,0.236,0.28,1,"Med27","Up"
0.513135438938245,0.605573148360226,0.251,0.267,1,"Plekhh2","Up"
0.516885865795671,0.443140371916557,0.216,0.221,1,"Nell1","Up"
0.520130894081319,0.393048226981511,0.088,0.104,1,"Srrt","Up"
0.520551490176349,0.413969504107779,0.283,0.292,1,"Micu1","Up"
0.520799085586107,0.703435584967617,0.138,0.132,1,"Alk","Up"
0.521742162427471,0.323364170371418,0.132,0.154,1,"Ppp1r10","Up"
0.522766361202022,0.361894746853496,0.15,0.178,1,"Nap1l4","Up"
0.525217866033806,0.377604698146926,0.1,0.117,1,"Zfp426","Up"
0.526824206113288,0.331081962821115,0.283,0.295,1,"Pgap1","Up"
0.52774146869647,0.539288246301956,0.12,0.113,1,"Onecut2","Up"
0.528863848006743,0.266432596526507,0.291,0.348,1,"Parm1","Up"
0.529231712800574,0.266570636846225,0.126,0.147,1,"Adam9","Up"
0.531736859376834,0.388730231288065,0.333,0.359,1,"Eri3","Up"
0.53289437310301,0.285670406740663,0.14,0.163,1,"Strn4","Up"
0.533283782504228,0.644943380709398,0.128,0.124,1,"Fbxw2","Up"
0.533333595341735,0.314838292113099,0.194,0.228,1,"Bicd2","Up"
0.533920410239429,0.382556501171717,0.164,0.193,1,"Tyro3","Up"
0.53430016705948,0.48240790152959,0.126,0.148,1,"Sec11a","Up"
0.536126056177801,0.321760637540181,0.164,0.191,1,"Esco1","Up"
0.538296504801643,0.309994936161174,0.331,0.351,1,"Msra","Up"
0.538790160032823,0.743516810709837,0.116,0.111,1,"Ccdc148","Up"
0.540212998095856,0.574028210441584,0.102,0.095,1,"Ndor1","Up"
0.541068679026292,0.314654196799853,0.196,0.233,1,"Lrrc49","Up"
0.542565469948723,0.278624872013444,0.222,0.262,1,"Snx1","Up"
0.542591559752285,0.253862591879543,0.234,0.274,1,"Mtmr10","Up"
0.542778183525493,0.292288256736109,0.397,0.443,1,"Dyrk1a","Up"
0.543392004425188,0.388671184591577,0.238,0.283,1,"Eya3","Up"
0.545083585996463,0.260009829332665,0.122,0.141,1,"Ptprr","Up"
0.545218043889025,0.276959504340474,0.224,0.225,1,"Herpud2","Up"
0.549182889033768,0.294333790934208,0.453,0.505,1,"Gatad2b","Up"
0.549819017977274,0.589692288981153,0.086,0.101,1,"Cnksr3","Up"
0.550672763387218,0.361189014457522,0.13,0.151,1,"Pdcd10","Up"
0.551515191858413,0.365375639958013,0.134,0.157,1,"Atxn3","Up"
0.555582269729508,0.5776031449217,0.134,0.129,1,"Ppip5k1","Up"
0.556133426891295,0.298981341606244,0.257,0.307,1,"Gng12","Up"
0.557637615924815,0.39620548503432,0.214,0.216,1,"Prkag2","Up"
0.560584666763793,0.654048726006811,0.104,0.098,1,"Ranbp3","Up"
0.565333152075561,0.30489126921601,0.136,0.159,1,"Prex1","Up"
0.56600257320224,0.305897348697808,0.184,0.21,1,"Mipol1","Up"
0.566431969765054,0.261625796365846,0.214,0.247,1,"Shoc2","Up"
0.567777567364583,0.314277253622319,0.092,0.105,1,"Armh4","Up"
0.568397459153035,0.281861302109159,0.435,0.49,1,"Cdk14","Up"
0.568543232605928,0.339317937930075,0.395,0.433,1,"Zfand6","Up"
0.570466907986613,0.313509420890449,0.094,0.108,1,"Dag1","Up"
0.570663608626279,0.354135853785704,0.253,0.264,1,"Pcdh10","Up"
0.572481354640707,0.314190818078306,0.162,0.19,1,"Tshz1","Up"
0.573571988588766,0.310926492528926,0.122,0.142,1,"Als2","Up"
0.573635737391043,0.35242379348806,0.164,0.193,1,"Cyp51","Up"
0.573774308096975,0.355446870231988,0.224,0.265,1,"Spopl","Up"
0.576087394149289,0.39623891739917,0.377,0.416,1,"Gm10863","Up"
0.576646080423749,0.437418356324718,0.152,0.178,1,"Abcd3","Up"
0.577465466787539,0.449616003462348,0.208,0.21,1,"Zfhx2os","Up"
0.577686504531276,0.363466428686861,0.158,0.184,1,"Iqgap1","Up"
0.579351887332991,0.256082321301913,0.092,0.107,1,"Prim2","Up"
0.579452166792433,0.410835801091974,0.176,0.176,1,"Tbc1d22a","Up"
0.580865213388507,0.333839503232863,0.104,0.12,1,"Senp1","Up"
0.581071856724169,0.280085504181963,0.471,0.538,1,"Arhgef10","Up"
0.58166302701295,0.284875425492524,0.271,0.33,1,"Plxnb3","Up"
0.583298495657,0.639194094317624,0.18,0.184,1,"Baz2a","Up"
0.583316385019268,0.279948583951966,0.108,0.123,1,"Fbxl7","Up"
0.585739074565848,0.387428161055541,0.156,0.151,1,"Diaph3","Up"
0.58910380635593,0.321998774621494,0.116,0.133,1,"Socs6","Up"
0.5898784114499,0.389906855095106,0.2,0.237,1,"Zfp236","Up"
0.590184775529153,0.318086472010598,0.248,0.293,1,"Thrap3","Up"
0.590322094168193,0.817446105513941,0.152,0.154,1,"Cramp1","Up"
0.590592005459981,0.381983290904258,0.154,0.15,1,"Orc2","Up"
0.597018411987646,0.407519433317078,0.11,0.126,1,"Castor2","Up"
0.597621898229441,0.341427819776787,0.14,0.161,1,"Ppp2r2d","Up"
0.600006880701575,0.37817583871798,0.09,0.104,1,"Sumf1","Up"
0.601953945496378,0.273609028304435,0.208,0.239,1,"Enpp6","Up"
0.60208147600451,0.366595051665499,0.144,0.167,1,"Trim3","Up"
0.602692124116538,0.255150337234225,0.259,0.305,1,"Tent4b","Up"
0.605144619327513,0.636533916354476,0.106,0.123,1,"Galnt11","Up"
0.605350029010777,0.31097540548145,0.435,0.489,1,"Rdx","Up"
0.60606642961968,0.257354981573449,0.21,0.243,1,"Atg3","Up"
0.60628217401315,0.397673470397939,0.144,0.164,1,"Gpr107","Up"
0.607864632793904,0.481662950943214,0.116,0.111,1,"Gpsm2","Up"
0.609401578563151,0.324262175880666,0.136,0.154,1,"Acbd3","Up"
0.610360971708633,0.350207687363073,0.405,0.465,1,"Far1","Up"
0.610719201640343,0.410076726877525,0.196,0.199,1,"Tex10","Up"
0.611785316187725,0.428558757834409,0.148,0.172,1,"Sesn3","Up"
0.612433886304699,0.288249378577936,0.283,0.293,1,"Dym","Up"
0.613479469503628,0.279460370788444,0.128,0.147,1,"Fbxo21","Up"
0.613772647080886,0.358289632786368,0.319,0.353,1,"Emsy","Up"
0.615470358863485,0.317221391727937,0.098,0.111,1,"D630045J12Rik","Up"
0.615595790456632,0.731229029992225,0.124,0.123,1,"Cs","Up"
0.620155172716933,0.501608575274243,0.283,0.296,1,"Upp2","Up"
0.620279767447491,0.465641143921157,0.192,0.196,1,"Fat1","Up"
0.621434005785275,0.39460335461516,0.112,0.127,1,"Golga5","Up"
0.624167736022979,0.304874977457296,0.108,0.123,1,"Pdxk","Up"
0.625027968013917,0.289233793359519,0.16,0.182,1,"Lrch1","Up"
0.627905719627498,0.476308514419191,0.166,0.166,1,"Ano10","Up"
0.628994784521338,0.288111754620648,0.373,0.404,1,"St3gal3","Up"
0.629474382745077,0.394044754707264,0.106,0.121,1,"Casp8ap2","Up"
0.629829818634792,0.711281395292138,0.15,0.148,1,"Pcdh19","Up"
0.630835329491493,0.28378129697446,0.192,0.221,1,"Snx14","Up"
0.631811446632955,0.378919226377798,0.118,0.135,1,"Atp6v0a2","Up"
0.631882025333165,0.26347280185399,0.116,0.13,1,"Cacna2d4","Up"
0.632357103078255,0.341302004392347,0.16,0.157,1,"Runx1t1","Up"
0.633771114847201,0.570916816746516,0.12,0.138,1,"Fbxo28","Up"
0.633851434688354,0.297448990528088,0.253,0.296,1,"Tasp1","Up"
0.636594547527712,0.279114301885235,0.253,0.296,1,"Peak1","Up"
0.638627747162036,0.553099954980243,0.15,0.15,1,"Galnt2","Up"
0.639766178035753,0.326025263434988,0.257,0.304,1,"Tet3","Up"
0.642152930296999,0.350554934113931,0.124,0.141,1,"Cog4","Up"
0.645340001081173,0.388966302275652,0.138,0.159,1,"Plod1","Up"
0.646557611480212,0.341706307098644,0.196,0.23,1,"Kif2a","Up"
0.647369502136824,0.251384443787657,0.289,0.338,1,"Cdh8","Up"
0.648505766153306,0.353052870679356,0.216,0.222,1,"Arhgap12","Up"
0.650966452218916,0.448477255111353,0.116,0.113,1,"Zfp287","Up"
0.654215804299546,0.311106775444382,0.301,0.357,1,"Dcaf8","Up"
0.654491830967419,0.520400352401312,0.154,0.154,1,"Nf2","Up"
0.654544133022936,0.276938483247219,0.409,0.498,1,"Apod","Up"
0.655678364707285,0.44081948854487,0.096,0.108,1,"Apool","Up"
0.65576853690248,0.300272520247454,0.242,0.281,1,"Pdxdc1","Up"
0.658027250841534,0.356454512557802,0.347,0.385,1,"Cdr1os","Up"
0.658297255873008,0.654553125215947,0.104,0.102,1,"Ap3s1","Up"
0.658368505098282,0.377439558412212,0.19,0.193,1,"Tspan15","Up"
0.659956695909888,0.305751696096627,0.112,0.127,1,"Gdpd5","Up"
0.660784563033435,0.346022743935237,0.18,0.206,1,"Phf8","Up"
0.661404540740113,0.482906448589793,0.1,0.096,1,"Tmod3","Up"
0.665218661091837,0.419170677665482,0.114,0.129,1,"Mthfd1l","Up"
0.665633683111694,0.396230118930172,0.188,0.221,1,"Dcp1b","Up"
0.667864512481547,0.319513505612969,0.102,0.114,1,"Dlat","Up"
0.669518033935961,0.314178607250651,0.158,0.178,1,"Nhlrc2","Up"
0.670141617334352,0.430792006055866,0.176,0.178,1,"Bmp1","Up"
0.670863097220191,0.293607279511537,0.21,0.24,1,"Ppm1a","Up"
0.671453715662902,0.295962470422217,0.351,0.379,1,"Mob3b","Up"
0.671723408526412,0.474507024944308,0.291,0.323,1,"Adamts4","Up"
0.672266129214979,0.25071941250754,0.293,0.341,1,"Gab2","Up"
0.675032099858578,0.663661661628376,0.146,0.147,1,"Kank1","Up"
0.675468700325607,0.456623053175846,0.255,0.273,1,"Parp8","Up"
0.677421170002291,0.260359424881304,0.265,0.311,1,"Cntln","Up"
0.679459161704448,0.509274353935649,0.092,0.105,1,"Ptpn1","Up"
0.680688606973217,0.317841910155426,0.158,0.178,1,"Sympk","Up"
0.680795693658892,0.317842772736415,0.132,0.129,1,"Cpped1","Up"
0.681924046270561,0.381131856658636,0.16,0.179,1,"Fbxo42","Up"
0.682722758167499,0.475407522698869,0.09,0.102,1,"Zc3h4","Up"
0.685866321666743,0.353030431432814,0.126,0.142,1,"Ammecr1l","Up"
0.685951470783482,0.252311454411902,0.104,0.117,1,"Atg5","Up"
0.687016014963376,0.274638646451916,0.407,0.471,1,"Abcc5","Up"
0.687098764665304,0.30208114028089,0.208,0.239,1,"Ndufaf2","Up"
0.689658956247928,0.253857973788387,0.309,0.364,1,"Rbm33","Up"
0.689890916494043,0.303312289233885,0.369,0.413,1,"Ube3c","Up"
