"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.0371586668032608,-0.52682183874105,0.057,0.118,1,"Flna","Down"
0.0371605800098294,-0.668164501538852,0.053,0.112,1,"Bmp2k","Down"
0.0373233903765776,-0.491907783535169,0.053,0.112,1,"Tmem183a","Down"
0.0374456884001185,-0.63057782512125,0.05,0.106,1,"Ash2l","Down"
0.0374456884001185,-0.653587359538391,0.05,0.106,1,"Rab5c","Down"
0.0374758761366739,-0.371147003495224,0.057,0.118,1,"Snrnp40","Down"
0.037650833167111,-0.561017318177008,0.053,0.112,1,"Gfra2","Down"
0.0378317757225061,-0.261454785083959,0.065,0.13,1,"Retreg3","Down"
0.0381172123184469,-0.520903377564693,0.057,0.118,1,"Cacng2","Down"
0.0381432196714109,-0.277651063048489,0.092,0.168,1,"Shtn1","Down"
0.0381465422409367,-0.287284540166275,0.053,0.112,1,"Smu1","Down"
0.0393389269408473,-0.738085244860548,0.05,0.106,1,"Slc4a3","Down"
0.0393389269408473,-0.355126938363475,0.05,0.106,1,"Eif3b","Down"
0.0394957766349534,-0.543594272894409,0.053,0.112,1,"Cacnb1","Down"
0.0395944119486199,-0.392357629927003,0.057,0.118,1,"Mrps7","Down"
0.0397531723227354,-0.262455357739478,0.053,0.112,1,"Man1b1","Down"
0.0398418505139012,0.347477544104783,0.076,0.149,1,"Rps2","Up"
0.0401484581723579,-0.4138794142147,0.168,0.267,1,"Orc3","Down"
0.0401854287996766,-0.510930471351391,0.053,0.112,1,"Zfp974","Down"
0.0401875650318337,-0.323339716438849,0.153,0.248,1,"Mical2","Down"
0.0404184027573718,-0.263008883379074,0.08,0.149,1,"Ptpn13","Down"
0.0405084475848031,-0.339348594290015,0.103,0.18,1,"Tbc1d14","Down"
0.0405855478425741,-0.469495928813573,0.05,0.106,1,"Prkra","Down"
0.0406319611392833,-0.378334120880187,0.115,0.199,1,"Kdm4b","Down"
0.0408947041050415,-0.339020788608947,0.137,0.23,1,"Avl9","Down"
0.0409436865957463,-0.360389813083479,0.168,0.267,1,"Zhx2","Down"
0.0409470372507802,-0.482618904173235,0.084,0.155,1,"6430590A07Rik","Down"
0.041422203668385,-0.292561209491466,0.149,0.248,1,"Tacc1","Down"
0.0415077701357193,-0.290046866550395,0.118,0.205,1,"Zswim8","Down"
0.0415345999372067,-0.295762095799468,0.111,0.193,1,"Ric3","Down"
0.0416189693119071,-0.40105259379662,0.084,0.155,1,"Gas5","Down"
0.0416631743553597,-0.776382118463965,0.069,0.13,1,"Dtx3","Down"
0.0419592948791214,-0.306782609726953,0.103,0.18,1,"Sf1","Down"
0.0422563540743658,-0.289743765171258,0.42,0.553,1,"Tox3","Down"
0.042257225519539,0.584237969427502,0.618,0.652,1,"Wwox","Up"
0.0424055413056716,-0.438417605863676,0.107,0.186,1,"Sptbn2","Down"
0.042517445732545,-0.257705587038643,0.057,0.118,1,"Mafg","Down"
0.0428741682376146,-0.637241608221686,0.111,0.186,1,"Fstl4","Down"
0.0438399591471425,-0.318683940254928,0.118,0.199,1,"Pfdn1","Down"
0.0438676765550741,-0.407117132173739,0.073,0.137,1,"Eif1","Down"
0.0444414640688382,0.465239821572153,0.523,0.491,1,"Fgf13","Up"
0.0450420696874608,-0.251020869605399,0.237,0.366,1,"Micu2","Down"
0.0454496811236226,-0.43124951358147,0.08,0.149,1,"1110019D14Rik","Down"
0.0459473219820987,-0.294793305776384,0.08,0.149,1,"Carm1","Down"
0.0467866669747712,-0.364733589250173,0.073,0.137,1,"Ap5m1","Down"
0.0472328936460626,-0.259950236069477,0.099,0.174,1,"Tulp3","Down"
0.0474019941238352,0.824480101765609,0.382,0.36,1,"Unc5d","Up"
0.0476568508117331,0.618670604896437,0.515,0.516,1,"Gpr137c","Up"
0.0480820266077812,-0.272956341330775,0.076,0.143,1,"Manf","Down"
0.0480841281464604,-0.442935085290961,0.153,0.242,1,"Samd5","Down"
0.0483780409890546,-0.427350409181448,0.069,0.13,1,"Cpne7","Down"
0.0485648088488026,-0.257871491489182,0.134,0.224,1,"Hk1","Down"
0.0485788571604712,-0.303635178353602,0.073,0.137,1,"Brf1","Down"
0.0488959918411291,-0.503500336863272,0.107,0.18,1,"Xpnpep1","Down"
0.0493835388216924,-0.364545367179464,0.08,0.149,1,"Azi2","Down"
0.049542302136543,-0.366130403408209,0.095,0.168,1,"Cmtr1","Down"
0.0500512878818141,-0.346114816141143,0.115,0.193,1,"Cracdl","Down"
0.0501424851277609,-0.398720599569799,0.118,0.199,1,"Rcor3","Down"
0.0504972408575758,-0.520932190170994,0.065,0.124,1,"Slc7a8","Down"
0.0511927413918614,-0.255522026846806,0.679,0.845,1,"Cmss1","Down"
0.0513420085438941,0.262766239766806,0.088,0.161,1,"Zkscan1","Up"
0.0516446046162462,0.288487120001072,0.099,0.18,1,"Klhdc2","Up"
0.051975816416444,-0.593587043936194,0.088,0.155,1,"Gm5468-1","Down"
0.0528059141892846,1.62194499201972,0.107,0.056,1,"4732440D04Rik","Up"
0.0528637635499697,1.19089746201286,0.122,0.068,1,"Chst7","Up"
0.0530881488503718,-0.265695011907783,0.202,0.317,1,"Rai1","Down"
0.0536717256533349,-0.285332761057879,0.198,0.304,1,"BC005537","Down"
0.0537648314885004,-0.569826826906762,0.057,0.112,1,"Gpr180","Down"
0.0539843822285089,-0.261593742638617,0.084,0.155,1,"Nup188","Down"
0.0544251583561865,-0.277489698914497,0.069,0.13,1,"Plekho1","Down"
0.0548771691261505,0.746107725930467,0.332,0.273,1,"Slc9a7","Up"
0.0549871854568168,-0.262979325858012,0.092,0.161,1,"Fbxo41","Down"
0.0553580268407512,-0.354496790744915,0.092,0.161,1,"Ssbp3","Down"
0.0556279966926035,-0.276697932792294,0.065,0.124,1,"Usp20","Down"
0.0556279966926035,-0.363789013335345,0.065,0.124,1,"Nprl3","Down"
0.0560311640331723,-0.302676757267332,0.061,0.118,1,"Nuak1","Down"
0.0561438534823105,-0.40571416318745,0.115,0.193,1,"Col4a2","Down"
0.0562462278154129,-0.343254631287913,0.088,0.155,1,"Serf2","Down"
0.0562462278154129,-0.371503900770954,0.088,0.155,1,"Zdhhc6","Down"
0.0564734400787014,-0.432675285409944,0.061,0.118,1,"Phax","Down"
0.0566123594874837,-0.727970003376909,0.053,0.106,1,"Pnma8a","Down"
0.0568128954858137,0.35729380483392,0.198,0.329,1,"Stx8","Up"
0.0568540706253255,0.253701970149705,0.214,0.354,1,"Ddx10","Up"
0.0578787108636962,-0.409567184303253,0.099,0.174,1,"Coro1c","Down"
0.0582171325897287,-0.290674863814596,0.069,0.13,1,"Nxf1","Down"
0.0582717030305538,-0.391491382433472,0.061,0.118,1,"Rab2b","Down"
0.0587612435078043,-0.357735472490315,0.053,0.106,1,"Kmt2b","Down"
0.0592478597546903,-0.595251426413541,0.053,0.106,1,"Ankrd16","Down"
0.0597378156785204,-0.477592340539609,0.053,0.106,1,"Dhx29","Down"
0.059912734143358,-0.708863200567914,0.134,0.217,1,"St18","Down"
0.0599489595870669,-0.278778108340619,0.057,0.112,1,"Mcc","Down"
0.0599840511542495,-0.421339002088092,0.053,0.106,1,"Lin7c","Down"
0.0603483205954947,0.299275849642429,0.076,0.143,1,"Zfp26","Up"
0.0607278123206196,-0.294307011741216,0.053,0.106,1,"Caprin2","Down"
0.0609134421707288,-0.326323732407766,0.057,0.112,1,"Tle2","Down"
0.0611159466769209,-0.348585313276891,0.084,0.149,1,"Hmgxb4","Down"
0.0613256817654514,-0.460376805606139,0.084,0.149,1,"Zdhhc13","Down"
0.0614629149411216,0.274060674663574,0.771,0.857,1,"Arpp21","Up"
0.0619604563651492,-0.604538500237719,0.076,0.137,1,"Ssx2ip","Down"
0.0619843870565853,-0.370829444631715,0.053,0.106,1,"Zranb3","Down"
0.0622382665039291,-0.38937134124709,0.053,0.106,1,"Mcf2","Down"
0.062384240847599,-0.272632347244969,0.057,0.112,1,"Dusp22","Down"
0.0624921080395723,-0.314956327130362,0.061,0.118,1,"Ofd1","Down"
0.0626524843167724,-0.284096485933629,0.115,0.193,1,"Ptpn11","Down"
0.0627655876694875,0.467693831766989,0.115,0.199,1,"Pdia6","Up"
0.0629412769811341,-0.572846089511501,0.073,0.13,1,"Tubb3","Down"
0.0630050710838998,-0.531276908701511,0.053,0.106,1,"Rpl12","Down"
0.0632991049892228,-0.350773827891064,0.103,0.174,1,"Gna13","Down"
0.0639724093588698,-0.432893178107234,0.076,0.137,1,"Sem1","Down"
0.0643250689376296,-0.301078720061591,0.084,0.149,1,"B930095G15Rik","Down"
0.0644267603218447,1.55549110344887,0.118,0.068,1,"Cdc42ep1","Up"
0.0647985130815724,-0.359067981952689,0.095,0.161,1,"Arhgap6","Down"
0.0648246843305855,-0.450769466927763,0.053,0.106,1,"Loxl3","Down"
0.0651146269526001,-0.258872162355174,0.103,0.174,1,"Ccz1","Down"
0.0653524664458338,-0.325642002424643,0.053,0.106,1,"Rab3a","Down"
0.0656176833503599,-0.260671076209151,0.053,0.106,1,"Snrpa","Down"
0.0656470845479158,-0.266085816511077,0.084,0.149,1,"Aamdc","Down"
0.0658583691461412,0.930209110217679,0.263,0.211,1,"Wwc1","Up"
0.066077400740049,0.277179535400725,0.821,0.882,1,"Nfib","Up"
0.0661901224920848,-0.307465813242435,0.057,0.112,1,"6330576A10Rik","Down"
0.066207457296559,-0.324103718888441,0.073,0.13,1,"Dus2","Down"
0.0663035555684684,0.697001230125943,0.431,0.429,1,"Homer1","Up"
0.0665044190406973,-0.300341603006962,0.076,0.137,1,"Golga5","Down"
0.0665408108483681,-0.273090818776363,0.084,0.149,1,"Cox7a2l","Down"
0.0681877492953501,-0.329777727197705,0.099,0.168,1,"Pex7","Down"
0.0687589109710811,0.454926839443688,0.645,0.72,1,"Cacna1e","Up"
0.0689038470716619,-0.529277028654205,0.069,0.124,1,"Ascc2","Down"
0.069303078825862,-0.395278773852656,0.103,0.174,1,"Ephb2","Down"
0.069383028710376,-0.541576914277418,0.492,0.665,1,"Frmd4a","Down"
0.0721071932938197,1.18991245320689,0.183,0.13,1,"Zbtb7c","Up"
0.0730420820076051,0.261645304599737,0.08,0.143,1,"Zfp219","Up"
0.0738718068563129,-0.263348372254655,0.145,0.236,1,"Bclaf3","Down"
0.0740726077830592,-0.288323596397867,0.122,0.199,1,"Tfcp2","Down"
0.0743907376934162,-0.259577458696944,0.103,0.174,1,"H13","Down"
0.0755934812716339,0.278737352972198,0.153,0.255,1,"Bltp2","Up"
0.0756512122992761,-0.793760976473998,0.061,0.112,1,"Fra10ac1","Down"
0.0758269824165985,-0.404748629603426,0.153,0.236,1,"Rpl11","Down"
0.0758738283772251,0.597686375267,0.519,0.516,1,"2210408I21Rik","Up"
0.0759416155435532,0.288216754118326,0.214,0.342,1,"Dcaf5","Up"
0.0768824622013138,0.529412298767601,0.569,0.609,1,"Sulf2","Up"
0.0771220684593106,-0.363894736916522,0.073,0.13,1,"Prrt1","Down"
0.0776389996405478,-0.292441169218869,0.069,0.124,1,"Clpp","Down"
0.0778267956435627,-0.543716270133856,0.08,0.137,1,"mt-Nd4l","Down"
0.0779505417817959,0.413540384888656,0.748,0.832,1,"Fmn2","Up"
0.0788184050043524,-0.283087722872363,0.187,0.273,1,"Vkorc1l1","Down"
0.0790975843300994,0.287107830289274,0.084,0.149,1,"H2az2","Up"
0.0794445462641728,0.287682313759865,0.08,0.143,1,"Styx","Up"
0.0795760929744042,-0.383025465224641,0.248,0.348,1,"Bbx","Down"
0.0796834739909815,0.275470854188865,0.195,0.311,1,"Ankrd10","Up"
0.0798541967394976,0.499681102146698,0.492,0.491,1,"Zfp148","Up"
0.0801333661755123,-0.265131832805916,0.099,0.161,1,"Acss2","Down"
0.0801500407995589,0.417546229481218,0.664,0.739,1,"A230057D06Rik","Up"
0.0803433293673481,-0.339219426384946,0.061,0.112,1,"Fam104a","Down"
0.0809033671155897,1.37844710098534,0.16,0.106,1,"4930544I03Rik","Up"
0.0825966952525505,0.361251297992711,0.603,0.652,1,"Cacnb4","Up"
0.0826133164941856,-0.270158361578093,0.065,0.118,1,"Gnl2","Down"
0.083018395634631,-0.455037538758325,0.095,0.155,1,"Nudcd1","Down"
0.0833940972253722,-0.367214296198741,0.061,0.112,1,"Tmem62","Down"
0.0833940972253722,-0.34159862835848,0.061,0.112,1,"Ccdc6","Down"
0.0850091052308055,0.260134228554717,0.721,0.745,1,"Kcnh7","Up"
0.0855157440702187,-0.537988133840824,0.057,0.106,1,"Ndufv3","Down"
0.0859876909372913,0.492649775073361,0.546,0.596,1,"Lnx1","Up"
0.086779355977446,0.605927763983099,0.382,0.342,1,"Usp29","Up"
0.0874472075660883,0.908404956754068,0.26,0.211,1,"Gm49678","Up"
0.0878220977698105,-0.26074429407383,0.061,0.112,1,"Gucy1a1","Down"
0.0888160215104451,-0.454260787404906,0.057,0.106,1,"Gcfc2","Down"
0.0891516186504441,-0.321876123457469,0.057,0.106,1,"Psmd6","Down"
0.0894038402621928,0.354568914811041,0.111,0.186,1,"Crot","Up"
0.0901082041412817,0.894300373855463,0.298,0.261,1,"Evl","Up"
0.0909823934633533,0.404303756707978,0.069,0.124,1,"Cxxc5","Up"
0.0917159573608732,0.270203204882835,0.118,0.193,1,"Psmb1","Up"
0.0941093289927867,-0.478284474288293,0.092,0.149,1,"Sec24d","Down"
0.094221952412844,-0.564968275807633,0.095,0.155,1,"Cdkl3","Down"
0.0945505569254054,-0.270988697313552,0.271,0.373,1,"Zc3h12b","Down"
0.0949304329774433,0.296183440808337,0.099,0.168,1,"Usp10","Up"
0.0950997521339308,0.646317091019828,0.504,0.54,1,"Samd4","Up"
0.095927246381172,-0.262775586682203,0.126,0.199,1,"Calm3","Down"
0.0959860568452158,0.521167760769348,0.065,0.118,1,"Slc7a10","Up"
0.0960806077304784,-0.341271395782665,0.057,0.106,1,"Rragc","Down"
0.0962166666955842,-0.287694031437201,0.141,0.211,1,"Agmo","Down"
0.0965311695085041,-0.426434059513926,0.076,0.13,1,"Kdelr1","Down"
0.0979435406000928,0.262038287127203,0.176,0.28,1,"Zfp266","Up"
0.0984664532710767,-0.3599887453775,0.076,0.13,1,"Lias","Down"
0.099184139060004,-0.277365841162093,0.092,0.149,1,"3300002I08Rik","Down"
0.100284950199942,-0.353630814480388,0.115,0.18,1,"Atp6ap2","Down"
0.101292518371862,-0.297705914399674,0.237,0.342,1,"Gabbr1","Down"
0.102089487274359,1.16314245507278,0.153,0.106,1,"Mlip","Up"
0.102657096894879,-0.287101634590395,0.073,0.124,1,"Dcaf13","Down"
0.103692510703238,-0.329039894615424,0.073,0.124,1,"Las1l","Down"
0.104453396921757,0.257559849513955,0.115,0.186,1,"Crtac1","Up"
0.105279714369035,0.264056486806559,0.13,0.211,1,"Mccc1","Up"
0.10546707606987,-0.479368854152715,0.069,0.118,1,"Eif3m","Down"
0.106749053422087,0.983005529775377,0.221,0.174,1,"Gas7","Up"
0.1070599822468,0.431332437431318,0.099,0.168,1,"Akirin2","Up"
0.108510139579951,0.283294655124918,0.088,0.149,1,"Nfe2l1","Up"
0.109473356134474,-0.25414051009115,0.134,0.205,1,"Gm12216","Down"
0.110668308561881,-0.254582442878876,0.115,0.18,1,"Afg3l2","Down"
0.110768838026891,1.20535449021157,0.118,0.075,1,"Cystm1","Up"
0.111515200722902,-0.256427777970222,0.061,0.106,1,"Rpl31","Down"
0.113202975037538,0.267935855247056,0.206,0.317,1,"Arhgap44","Up"
0.113542460271965,-0.514715795677049,0.065,0.112,1,"Suclg1","Down"
0.114007850442095,1.00596869289614,0.324,0.317,1,"Rlbp1","Up"
0.115732720326159,1.35276030004978,0.103,0.062,1,"Polk","Up"
0.11681635040175,-0.378887558331344,0.118,0.18,1,"Fam13a","Down"
0.116913975122859,-0.353471072921457,0.115,0.174,1,"Klf8","Down"
0.116975406083847,0.728186603791572,0.378,0.385,1,"Flrt2","Up"
0.118526531170761,-0.39181298487949,0.103,0.161,1,"Gnaz","Down"
0.119999552925241,-0.307790653407211,0.118,0.18,1,"Carf","Down"
0.120276266780687,0.268474885805134,0.122,0.199,1,"Glmn","Up"
0.120327237325755,0.333599130878726,0.076,0.13,1,"Slc17a5","Up"
0.120470227070962,0.466364483530239,0.481,0.503,1,"Map3k1","Up"
0.12131815331113,0.283051030684725,0.118,0.193,1,"Slc43a2","Up"
0.122754013098419,0.273184231411488,0.771,0.857,1,"Schip1","Up"
0.123907433277288,-0.417974879804188,0.061,0.106,1,"Smyd4","Down"
0.123943362080137,0.612299198137502,0.359,0.348,1,"Olfm2","Up"
0.124157601930345,-0.264100070090579,0.153,0.23,1,"Snx3","Down"
0.124238306663028,0.586388989502694,0.45,0.478,1,"Stim2","Up"
0.125736628093386,0.257770438149299,0.126,0.199,1,"Pdzd8","Up"
0.126510227297403,-0.264426709890214,0.061,0.106,1,"Katna1","Down"
0.12651964818125,0.292747423494851,0.13,0.205,1,"Cep97","Up"
0.126891511685209,-0.64953811991282,0.107,0.161,1,"Zfp706","Down"
0.126902500130905,0.263809740571751,0.198,0.298,1,"Pcmt1","Up"
0.12716095506564,0.295375458648619,0.13,0.205,1,"Acbd3","Up"
0.127483239000822,-0.286540262411482,0.095,0.149,1,"Ppp2r2d","Down"
0.128175328734408,0.730226121244555,0.416,0.441,1,"Lmtk2","Up"
0.128638962756927,0.263256866621412,0.073,0.124,1,"Tbc1d8","Up"
0.129122702561244,1.29344776873527,0.122,0.081,1,"Xpnpep3","Up"
0.129947664357845,-0.466980503799498,0.076,0.124,1,"Dcakd","Down"
0.130046599033706,-0.317875273102159,0.061,0.106,1,"Ppp1r37","Down"
0.130548384653205,0.274788272385114,0.653,0.708,1,"Farp1","Up"
0.130872461547928,0.971167141700891,0.282,0.261,1,"St3gal6","Up"
0.13183289224279,0.490065861663168,0.069,0.118,1,"Hrh1","Up"
0.134228762172009,0.366247782246951,0.118,0.186,1,"Cog4","Up"
0.135494410732176,0.301617513992599,0.061,0.106,1,"Cfap69","Up"
0.135681674966305,-0.308584015008504,0.073,0.118,1,"Cse1l","Down"
0.135989027990619,-0.305639703578347,0.08,0.13,1,"Ensa","Down"
0.136803139430119,0.92998697434212,0.29,0.273,1,"Ybx1","Up"
0.136979049936695,0.384230242696045,0.134,0.211,1,"Yaf2","Up"
0.13878769806814,0.693509528951313,0.073,0.124,1,"Celf5","Up"
0.139179016855564,-0.256304978103212,0.073,0.118,1,"Mre11a","Down"
0.139179016855564,-0.327316706059245,0.073,0.118,1,"Fam171a2","Down"
0.139740371480479,-0.3659428163432,0.069,0.112,1,"Myl12b","Down"
0.14227957571226,0.446208918244033,0.092,0.149,1,"Egln1","Up"
0.142779183838959,0.381200383136282,0.656,0.708,1,"Kctd16","Up"
0.146206013550999,0.515921854065835,0.504,0.54,1,"Abhd17b","Up"
0.146206343496158,-0.51156691576322,0.069,0.112,1,"Vbp1","Down"
0.146243288337953,0.407335735899205,0.095,0.155,1,"Ppm1d","Up"
0.146674020547244,-0.278021213780703,0.076,0.124,1,"Copb2","Down"
0.147927020567217,0.383373356685403,0.141,0.217,1,"Abcg2","Up"
0.148109639374191,0.276270229096751,0.145,0.224,1,"Inpp5b","Up"
0.148225838793042,-0.256974883573201,0.073,0.118,1,"Parl","Down"
0.148403601818248,0.274270649985839,0.179,0.273,1,"Slc25a27","Up"
0.148683019595392,0.863727978749249,0.141,0.099,1,"Pced1b","Up"
0.148738716110887,0.384088964291823,0.611,0.689,1,"Rbm6","Up"
0.149046572394084,-0.422316583235348,0.069,0.112,1,"Tmem19","Down"
0.149983053126974,-0.319015185510856,0.107,0.161,1,"Ppm1k","Down"
0.150104133385214,0.301013417358091,0.088,0.143,1,"Chd5","Up"
0.150482388653124,-0.447292331877012,0.069,0.112,1,"Actl6a","Down"
0.150493640847828,0.277458323364903,0.164,0.248,1,"ENSMUSG00000121395","Up"
0.150995019309612,-0.328390500724282,0.092,0.143,1,"Mccc2","Down"
0.151713971936484,0.256386603526319,0.198,0.298,1,"Cpd","Up"
0.152164125554284,1.19768567615987,0.168,0.13,1,"Shb","Up"
0.152489455612966,0.316108702718716,0.168,0.255,1,"Pkd1","Up"
0.153064421435175,-0.276661237130891,0.076,0.124,1,"Psma1","Down"
0.153389488227615,-0.281879422289898,0.073,0.118,1,"Zfp810","Down"
0.153817384913195,0.284196850595954,0.08,0.13,1,"Rpap2","Up"
0.154750239468379,0.298719296144721,0.111,0.174,1,"Srpk1","Up"
0.154821226059447,-0.29529754816361,0.073,0.118,1,"Atg12","Down"
0.156331257688024,-0.382431749657894,0.069,0.112,1,"Ctsl","Down"
0.156525842322708,-0.375123925088363,0.065,0.106,1,"Mllt6","Down"
0.156740104479023,0.406947808491554,0.084,0.137,1,"Nipal3","Up"
0.158786741030159,0.362054664778411,0.084,0.137,1,"Bms1","Up"
0.159488244617773,0.852557850032643,0.195,0.155,1,"Ccnc","Up"
0.162928287510876,-0.366901133838174,0.202,0.286,1,"Iqcb1","Down"
0.163611319391676,0.326589655975888,0.08,0.13,1,"Adcy3","Up"
0.16424028736881,0.749675480189515,0.328,0.317,1,"Ccnd1","Up"
0.16426798556049,0.305832379524562,0.153,0.23,1,"Tnfrsf21","Up"
0.164508946701094,0.323350410210083,0.076,0.124,1,"4930503L19Rik","Up"
0.164610064567385,0.400381160244416,0.13,0.199,1,"Ppp1r2","Up"
0.165606716523906,0.974815437729723,0.202,0.168,1,"Dock7","Up"
0.166010219859618,-0.32963488510554,0.103,0.155,1,"Cep250","Down"
0.16601103732071,0.341824705205074,0.08,0.13,1,"Prrc1","Up"
0.166639542516721,1.35562846002391,0.122,0.087,1,"Tubgcp3","Up"
0.167965416995211,0.273288385366135,0.076,0.124,1,"Tab3","Up"
0.168913735458389,0.536986669954985,0.473,0.528,1,"Ednrb","Up"
0.169964873545217,0.380971792197608,0.076,0.124,1,"Snx16","Up"
0.17124755548756,-0.39626158919749,0.065,0.106,1,"Ankrd46","Down"
0.171883795164371,0.302382283471524,0.122,0.186,1,"Stxbp3","Up"
0.171967753503146,-0.381566941620193,0.08,0.124,1,"Irak1","Down"
0.172873077765262,0.351854771121562,0.107,0.168,1,"Ube2i","Up"
0.173713322740742,1.43981905552982,0.183,0.155,1,"Tnk2","Up"
0.177178606433978,0.389922196403021,0.179,0.267,1,"Trpc1","Up"
0.177357572322308,-0.329972931271321,0.076,0.118,1,"Prpf3","Down"
0.178056617322215,0.912225100764763,0.237,0.211,1,"Ccnt1","Up"
0.178063714110986,1.14408188489579,0.103,0.068,1,"Slc25a51","Up"
0.17817810420379,0.292883823687108,0.141,0.211,1,"Gpr107","Up"
0.178329820394565,0.480663473540451,0.073,0.118,1,"Zfp617","Up"
0.178882110577942,0.275581584309631,0.122,0.186,1,"Pi4kb","Up"
0.178974844683323,0.271277900754924,0.233,0.342,1,"Sgce","Up"
0.179874860309588,0.306996895124582,0.664,0.758,1,"Asap1","Up"
0.180523986999544,-0.332238244784606,0.076,0.118,1,"Mospd2","Down"
0.180645979674216,0.298016574533575,0.786,0.826,1,"Agap1","Up"
0.181042914351625,0.493594478724747,0.099,0.155,1,"St8sia3","Up"
0.18124297207389,0.369216506823367,0.092,0.143,1,"Nfatc1","Up"
0.182113677999065,1.08272921102849,0.202,0.174,1,"Rapgef3","Up"
0.182531060967111,0.355807173294013,0.111,0.168,1,"Rnf182","Up"
0.183655031543251,1.30126567589682,0.134,0.099,1,"Spg11","Up"
0.183663192636635,0.804736958800934,0.298,0.292,1,"Gpbp1","Up"
0.183705804258913,0.267225802329113,0.092,0.143,1,"Eef1g","Up"
0.184469780117756,0.427636235901101,0.16,0.242,1,"Btbd1","Up"
0.185893672963126,0.875963226154944,0.111,0.075,1,"Pde6a","Up"
0.18768187175482,0.959339190298541,0.26,0.236,1,"Gm10863","Up"
0.187973665234817,0.392630324345737,0.534,0.602,1,"Clasp1","Up"
0.1886992690367,0.373723547551333,0.118,0.18,1,"Parm1","Up"
0.18875441912362,0.288738438786663,0.069,0.112,1,"Phaf1","Up"
0.189245068836482,0.321593447760782,0.084,0.13,1,"1700030K09Rik","Up"
0.190286026212509,0.291922270108967,0.16,0.236,1,"Npc1","Up"
0.191948350052251,0.31442845189278,0.115,0.174,1,"Thap2","Up"
0.192193545234664,0.355388797170812,0.069,0.112,1,"3830406C13Rik","Up"
0.193031598199951,0.273926879917776,0.168,0.248,1,"Rnf165","Up"
0.194968788194971,0.291690375853708,0.164,0.248,1,"Vezf1","Up"
0.195084781454311,0.908155391805337,0.263,0.248,1,"Mapk14","Up"
0.195194741440672,1.03968561004859,0.137,0.106,1,"Otud5","Up"
0.196162451907251,0.266226800669758,0.691,0.733,1,"Gm26871","Up"
0.196260618574413,0.468534300004769,0.141,0.211,1,"Eif3j1","Up"
0.197166366044434,1.19416652115342,0.137,0.106,1,"Arhgap10","Up"
0.199299767503428,0.49753036550276,0.477,0.516,1,"Ano3","Up"
0.199354813537839,0.322104496698852,0.088,0.137,1,"Amer2","Up"
0.200075700233013,0.458222342961024,0.065,0.106,1,"Ahsa2","Up"
0.200811089797694,0.309212170346877,0.107,0.161,1,"Cntrl","Up"
0.202709849638928,0.372444737587196,0.137,0.205,1,"Lrrc8b","Up"
0.203387759597929,0.298867116788337,0.069,0.112,1,"Amotl1","Up"
0.204118522352116,-0.355581669385646,0.084,0.124,1,"Crbn","Down"
0.204235734699257,-0.395395521897852,0.069,0.106,1,"Cnst","Down"
0.204324448400478,0.276457769267357,0.168,0.248,1,"Pdzd4","Up"
0.205708482267848,1.34036204145354,0.137,0.106,1,"Eftud2","Up"
0.206088164336867,0.271409766815791,0.084,0.13,1,"Wdr35","Up"
0.206383819758739,1.0021478651618,0.229,0.211,1,"Pxk","Up"
0.206987748955741,0.291335047658362,0.252,0.36,1,"Fndc3b","Up"
0.20792406518363,0.575416597363993,0.111,0.168,1,"Nr2c1","Up"
0.208338397093051,0.254344944730061,0.084,0.13,1,"Nudt21","Up"
0.208896139963551,0.375823367131116,0.088,0.137,1,"Rgs9","Up"
0.208903727948727,0.517373063558394,0.084,0.13,1,"Uqcrq","Up"
0.209678046504514,0.325396398268986,0.103,0.155,1,"Gns","Up"
0.21111696113395,1.112632587238,0.137,0.106,1,"Fancm","Up"
0.211375755562527,1.32056862290631,0.198,0.174,1,"Gm30439","Up"
0.211436086678146,0.476161264032447,0.118,0.18,1,"Msl1","Up"
0.211594823076704,0.272029257658034,0.16,0.236,1,"Atad1","Up"
0.21289218722294,0.999291015724073,0.115,0.081,1,"Slc27a1","Up"
0.214127759075696,0.364112328613639,0.118,0.174,1,"Ctnnbl1","Up"
0.214149824732514,0.865945998960116,0.164,0.13,1,"Tmem132c","Up"
0.215112736469027,0.278285880584593,0.099,0.149,1,"Hlcs","Up"
0.215622153615267,0.260342025714635,0.08,0.124,1,"Unc13a","Up"
0.216195940574639,0.292657818283305,0.099,0.149,1,"Naa30","Up"
0.216339448468153,0.302296772589207,0.076,0.118,1,"Stk38l","Up"
0.216436473511022,0.294370411327548,0.198,0.286,1,"Zkscan3","Up"
0.217401865112747,0.31424574812345,0.08,0.124,1,"Ostc","Up"
0.217624031617439,0.393683159066221,0.111,0.168,1,"Mcm9","Up"
0.220062088490333,-0.27203276381916,0.187,0.261,1,"Synpr","Down"
0.220300745605094,0.465423373921394,0.103,0.155,1,"Slitrk4","Up"
0.220655337228108,0.252756639311502,0.26,0.373,1,"Ppm1a","Up"
0.221818314886324,0.254891010094308,0.676,0.77,1,"Ppm1e","Up"
0.224481974115274,0.386652936317625,0.195,0.286,1,"Tcea1","Up"
0.225909747263027,-0.303938699610323,0.08,0.118,1,"Rpgr","Down"
0.226826278108614,0.322705359911924,0.076,0.118,1,"Pptc7","Up"
0.226845421912379,0.658487179624573,0.248,0.224,1,"Zmat4","Up"
