names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Ctnnd1,-0.4012025,-0.045157675,0.6882710510113736,0.8425130288583972,0.3855721393034826,0.30681056,0.29863536
Zfp142,-0.40162268,0.1530731,0.6879617353708763,0.8423081512225223,0.21144278606965175,0.1428321,0.15762086
Eef2k,-0.40246308,0.021797461,0.6873432607227472,0.8418760103006402,0.3283582089552239,0.24454892,0.24784625
Mrm3,-0.40254712,0.005057638,0.6872814247550876,0.8418760103006402,0.0945273631840796,0.05839783,0.058597013
Ssb,-0.40263116,-0.019813586,0.6872195908792835,0.8418760103006402,0.5099502487562189,0.47830218,0.47310364
Wapl,-0.40288326,-0.045394726,0.6870341018066648,0.8418760103006402,0.6616915422885572,0.7019169,0.68617076
Nrbp1,-0.4031354,-0.027769333,0.6868486315739186,0.8418760103006402,0.17661691542288557,0.1306172,0.12828015
Bpnt1,-0.40456405,-0.01868902,0.6857979899290696,0.8408495076315172,0.17412935323383086,0.11940556,0.117955886
Irs1,-0.40506828,0.08464147,0.6854273200817227,0.8405033735487103,0.35074626865671643,0.27575037,0.2902073
Phrf1,-0.40523636,-0.020683436,0.6853037802845714,0.8405033735487103,0.291044776119403,0.20528777,0.20264266
Mtr,-0.40540445,-0.052124836,0.6851802489015981,0.8405033735487103,0.236318407960199,0.16057375,0.15529582
3110082I17Rik,-0.4062448,-0.028715068,0.6845627183014545,0.8398762513199324,0.3333333333333333,0.25151482,0.2471228
Gm54728,-0.40666503,0.01022223,0.6842540320254928,0.8396058246422198,0.1417910447761194,0.08763349,0.0882299
Gm27151,-0.4072533,-0.1017153,0.6838219598582684,0.8391839094532124,0.08955223880597014,0.06520418,0.060897727
Arhgap42,-0.40775752,-0.0051706643,0.6834516946606584,0.838837744466088,0.14925373134328357,0.09255737,0.09224104
Rdh10,-0.40784156,-0.023967031,0.6833899911928927,0.838837744466088,0.19154228855721392,0.12209439,0.120199054
Cdk6,-0.40842983,0.040275566,0.6829581261540255,0.8384483345349885,0.11442786069651742,0.07831018,0.08044032
D6Wsu163e,-0.4104468,-0.023803676,0.681478234446588,0.8369555798651962,0.12935323383084577,0.0902226,0.08880982
Aph1b,-0.41095102,-0.031807885,0.6811084526702833,0.8367932040018476,0.11442786069651742,0.07396927,0.07241328
Lmbrd1,-0.41120315,-0.046235938,0.6809235905084822,0.8367932040018476,0.6044776119402985,0.5939133,0.57968795
Dffa,-0.41128716,-0.0035773376,0.6808619740460489,0.8367932040018476,0.14925373134328357,0.09362436,0.093403
Acbd4,-0.41128716,0.0689829,0.6808619740460489,0.8367932040018476,0.09950248756218906,0.059118554,0.061926134
Slc30a7,-0.41162333,0.06739275,0.6806155294967929,0.8367932040018476,0.32587064676616917,0.24167502,0.25188923
Elmo1,-0.4117914,-0.03667224,0.6804923200075117,0.8367932040018476,0.2736318407960199,0.26574093,0.25986648
Hid1,-0.41237968,0.11044285,0.6800611539674162,0.8364031156630544,0.22885572139303484,0.15830751,0.16988872
Cep63,-0.41313604,0.054452654,0.6795069513230224,0.8358295772642687,0.1865671641791045,0.12539542,0.12991838
Trub2,-0.41347218,0.012903039,0.6792606945993741,0.8356347293105595,0.18407960199004975,0.115757585,0.11673913
Dusp16,-0.41364026,-0.09377402,0.679137579070541,0.8355913403335902,0.09950248756218906,0.06468424,0.060734607
Trim37,-0.41364026,-0.05037904,0.679137579070541,0.8355913403335902,0.6243781094527363,0.6779618,0.6609214
Hsd17b4,-0.41380835,0.02290867,0.6790144721008795,0.8355913403335902,0.27611940298507465,0.19605803,0.19890352
Paqr8,-0.41422853,0.057342626,0.6787067421420172,0.8354935332282734,0.23383084577114427,0.1781011,0.18469432
Tnip2,-0.4143966,0.03718988,0.6785836651521522,0.8354501453439388,0.2935323383084577,0.21571583,0.22076991
Cnot7,-0.4145647,-0.019696318,0.678460596734425,0.8354067567815988,0.4601990049751244,0.39829746,0.39383286
Zfp14,-0.4145647,0.24487725,0.678460596734425,0.8354067567815988,0.09701492537313433,0.06113341,0.07204411
Mlec,-0.4156572,-0.034254264,0.6776608611638505,0.8346381084281427,0.19402985074626866,0.1350575,0.13208884
Smg9,-0.4163295,-0.003994186,0.6771688966150513,0.8343562881609284,0.20398009950248755,0.13409473,0.13374771
Dennd4a,-0.41666567,-0.0562996,0.6769229659604193,0.834269402982056,0.6492537313432836,0.7425364,0.7222742
Vars,-0.41666567,-0.2089916,0.6769229659604193,0.834269402982056,0.11194029850746269,0.08396349,0.07304324
Zfp946,-0.41708586,-0.06404722,0.676615601081425,0.834269402982056,0.11194029850746269,0.069659196,0.06673306
Zxdc,-0.41725394,0.09609216,0.6764926702090379,0.834269402982056,0.2064676616915423,0.12878121,0.13706906
Myo16,-0.4178422,0.057986308,0.6760624800648349,0.8338571460550713,0.19651741293532338,0.15778692,0.1637555
Sez6,-0.4184305,0.027212722,0.6756323956507285,0.8334347487264595,0.23880597014925373,0.17390311,0.1769379
Itpr1,-0.4186826,-0.080862805,0.6754481061557636,0.8333154845335439,0.7288557213930348,1.0442294,1.0082672
Sppl2a,-0.41893473,-0.00173974,0.6752638361128334,0.8333043083945604,0.527363184079602,0.4910551,0.49058744
B4galt4,-0.41985917,-0.027303223,0.6745883458677646,0.8325787395736574,0.263681592039801,0.18923049,0.18599318
Nuak1,-0.42053148,0.07469195,0.6740972448498016,0.8321885779378732,0.20398009950248755,0.13097271,0.13747443
C9orf72,-0.4210357,0.06457133,0.6737290101826441,0.8318419450749365,0.2263681592039801,0.15553084,0.16210252
Bbs12,-0.42153993,0.012426294,0.673360853683656,0.8314953187380157,0.12437810945273632,0.08179581,0.08247498
Ap3d1,-0.42170802,-0.11041989,0.6732381522346729,0.8314517403344857,0.3407960199004975,0.27332327,0.25554493
Kifap3,-0.4220442,-0.06113415,0.6729927754298282,0.8312566263976789,0.7761194029850746,1.0130651,0.98628515
Shroom4,-0.42263246,0.19974734,0.6725634497961881,0.8311258592540778,0.17661691542288557,0.11140915,0.12694354
Creg2,-0.42263246,0.08868848,0.6725634497961881,0.8311258592540778,0.44029850746268656,0.39669847,0.41724828
Pde6d,-0.4227165,-0.16250543,0.6725021262723849,0.8311258592540778,0.22388059701492538,0.15723403,0.14161335
Ccnh,-0.42313668,-0.035464868,0.6721955413373968,0.8310272925918012,0.5771144278606966,0.5706567,0.5600415
Pkd1l3,-0.42355686,0.07503948,0.671889010908379,0.8307563072612116,0.12189054726368159,0.082141005,0.08634237
Trappc10,-0.4236409,0.029502075,0.6718277113672017,0.8307563072612116,0.3358208955223881,0.25069654,0.25526735
Erich3,-0.42473343,0.003300548,0.6710310160569103,0.8301270678545104,0.15671641791044777,0.103934415,0.10416049
Cep43,-0.42498553,0.046602815,0.6708472157522596,0.8300834371652636,0.21144278606965175,0.13677202,0.14095992
Fstl1,-0.42607805,0.08676238,0.6700509754453976,0.8293461130041148,0.20398009950248755,0.13678001,0.14467269
B3glct,-0.42624614,0.12986054,0.6699285098069881,0.8293024447272347,0.15920398009950248,0.103644,0.11287442
Sgcb,-0.42624614,0.12788174,0.6699285098069881,0.8293024447272347,0.2736318407960199,0.19272879,0.20884594
Ppat,-0.4264142,0.03420494,0.6698060529420274,0.8293024447272347,0.19402985074626866,0.12935665,0.13226363
Szt2,-0.4270025,0.0650855,0.6693775230464335,0.8290519530231348,0.15671641791044777,0.100200795,0.10459098
Gm26542,-0.42742267,-0.08834375,0.6690714961531503,0.8289967528212538,0.08955223880597014,0.05302429,0.04995208
Josd1,-0.42750672,-0.02087377,0.6690102973680169,0.8289967528212538,0.2064676616915423,0.14728226,0.14531308
Otub2,-0.42759076,0.026791183,0.6689491007815489,0.8289967528212538,0.13432835820895522,0.08997292,0.091584444
Eif2d,-0.42775884,0.16311608,0.6688267142060215,0.8289967528212538,0.23383084577114427,0.16090298,0.17853753
Slc45a4,-0.42952365,0.122026995,0.667542186936229,0.8280726763350822,0.19651741293532338,0.13071069,0.14146736
Bbs5,-0.42977577,0.0098413015,0.667358762421107,0.8279531170144215,0.2810945273631841,0.20455113,0.2058165
Cmc4,-0.42994386,0.11523079,0.6672364904513708,0.8279094047969526,0.10199004975124377,0.064127676,0.06927912
Nr2f6,-0.43002787,-0.014422172,0.6671753577796622,0.8279094047969526,0.09701492537313433,0.06221868,0.06161848
Pacs2,-0.43044809,-0.09275709,0.6668697275667903,0.8277461165818857,0.18407960199004975,0.12818769,0.120667584
Nit1,-0.43044809,0.004911127,0.6668697275667903,0.8277461165818857,0.2263681592039801,0.15667202,0.15716638
Txndc5,-0.43078423,0.11170787,0.666625263192404,0.8276908371604421,0.11940298507462686,0.08044039,0.08664346
Atpsckmt,-0.43078423,-0.16626595,0.666625263192404,0.8276908371604421,0.09950248756218906,0.064659536,0.05782051
Eif3l,-0.43128848,-0.12146711,0.6662586330100813,0.8275596914588526,0.13930348258706468,0.112232886,0.10362344
Vps8,-0.43137252,0.02801281,0.6661975357284506,0.8275596914588526,0.4154228855721393,0.3622617,0.36820236
Pced1b,-0.43137252,-0.0033839396,0.6661975357284506,0.8275596914588526,0.3706467661691542,0.30741456,0.3067943
Ankrd40,-0.43170866,-0.034372613,0.6659531687541106,0.8275596914588526,0.26616915422885573,0.2053096,0.20093016
Tctn3,-0.43212885,-0.017424902,0.6656477599049275,0.8275596914588526,0.12935323383084577,0.0806295,0.07969909
St3gal1,-0.43246502,0.055765938,0.6654034727479462,0.8275459165876966,0.208955223880597,0.15635794,0.16204633
Tmem104,-0.4328012,-0.023582295,0.6651592211018286,0.827490780946978,0.09950248756218906,0.06255059,0.061567042
Wipf1,-0.43296924,-0.0019309545,0.665037108602355,0.8274470865958928,0.12935323383084577,0.091294505,0.09117779
Epdr1,-0.43364155,-0.052821677,0.6645487474937632,0.8269476303192931,0.2960199004975124,0.21974047,0.21262297
Tdo2,-0.43389368,-0.04536789,0.6643656487699164,0.8268279538269586,0.15671641791044777,0.1238103,0.120198764
Hlf,-0.43406177,0.032547288,0.6642435940803522,0.8267842275441389,0.4427860696517413,0.40433782,0.4118973
Fam122a,-0.43422985,0.019816155,0.6641215482951199,0.826740500900822,0.19651741293532338,0.1344236,0.13616168
Lars,-0.43431386,0.058900353,0.6640605287425028,0.826740500900822,0.4054726368159204,0.33615804,0.34798464
Naa15,-0.43473408,-0.01903419,0.663755464393392,0.8265011097407965,0.5970149253731343,0.5782687,0.57249665
Abhd6,-0.43481812,-0.03246847,0.6636944582088117,0.8265011097407965,0.5099502487562189,0.47806093,0.469568
Pdss2,-0.43481812,-0.07727232,0.6636944582088117,0.8265011097407965,0.572139303482587,0.6041708,0.5802374
Gm10037,-0.4356585,0.03193172,0.6630845190282549,0.8260982246230204,0.09203980099502487,0.058545873,0.059817716
Taf5l,-0.43624678,0.1967667,0.6626576944279892,0.8256746121822155,0.13681592039800994,0.08770074,0.09989563
Pvr,-0.43649888,-0.021254381,0.6624748031197685,0.8256630407855395,0.1044776119402985,0.07067246,0.0696741
Gm10501,-0.43666697,0.011367203,0.6623528867614155,0.8256192712455227,0.13681592039800994,0.09382536,0.09453353
Marchf11,-0.436751,0.014440291,0.6622919319374225,0.8256192712455227,0.26616915422885573,0.19043879,0.19218172
4931406C07Rik,-0.43700314,0.04322283,0.6621090808903594,0.8256192712455227,0.17661691542288557,0.11202774,0.11524576
Casp2,-0.43708718,-0.16078633,0.6620481350174712,0.8256192712455227,0.11691542288557213,0.075661175,0.067946486
Mier3,-0.4375914,0.059316386,0.6616825068039092,0.8254764233789319,0.2462686567164179,0.1697412,0.17627226
6430590A07Rik,-0.43767545,0.12459334,0.6616215766088585,0.8254764233789319,0.16169154228855723,0.10167557,0.11035812
Gpatch2l,-0.4382637,0.032926746,0.6611951280133082,0.8253336145372209,0.2537313432835821,0.18004756,0.18384428
3830408C21Rik,-0.43859985,0.10280802,0.6609514924512935,0.8251700480636178,0.1318407960199005,0.0854365,0.091466695
Akap5,-0.4386839,0.0949488,0.660890589172189,0.8251700480636178,0.208955223880597,0.14696966,0.15622471
Dis3,-0.4391041,-0.01731206,0.6605861064624299,0.8249304246646493,0.17661691542288557,0.12046384,0.1191092
Abhd5,-0.43918815,0.0013048281,0.6605252166600614,0.8249304246646493,0.11194029850746269,0.07052672,0.07058834
Zbtb17,-0.43918815,-0.11660297,0.6605252166600614,0.8249304246646493,0.12935323383084577,0.08234976,0.07619315
Dmac2l,-0.43960834,0.18227367,0.6602208013652264,0.8249074297367706,0.13930348258706468,0.08864093,0.099999726
Tmem131,-0.43969238,-0.07020819,0.6601599250520898,0.8249074297367706,0.6741293532338308,0.7158782,0.6912948
Zbtb2,-0.44070086,0.13645135,0.6594295848483206,0.8241353581759593,0.1417910447761194,0.09114229,0.0997465
Xk,-0.44078487,-0.018000977,0.6593687378046743,0.8241353581759593,0.09701492537313433,0.06390485,0.06313694
Gm14325,-0.44095296,0.0075912885,0.6592470504795012,0.8241237934237108,0.11194029850746269,0.07185901,0.07222475
Camk2d,-0.44128913,-0.1392057,0.6590037028873239,0.8239278682786836,0.26119402985074625,0.27585146,0.25342762
Senp3,-0.44145718,0.12297901,0.6588820426258568,0.823884052774701,0.19900497512437812,0.12967813,0.14044203
Cdc42se1,-0.44162527,0.07855858,0.6587603913911608,0.8238402370382226,0.09203980099502487,0.0614119,0.064739734
Max,-0.4417093,-0.030038925,0.6586995691597165,0.8238402370382226,0.25870646766169153,0.18518138,0.18169194
Decr2,-0.44280183,-0.044287484,0.657909085730189,0.8229920072942606,0.16417910447761194,0.10656402,0.10350352
Lrrtm3,-0.44280183,-0.064666934,0.657909085730189,0.8229920072942606,0.6268656716417911,0.7619924,0.7383391
Tug1,-0.44305393,0.019101866,0.6577267207429023,0.8229920072942606,0.30597014925373134,0.2316661,0.23441851
Zmiz1,-0.44330606,-0.09136064,0.6575443761249229,0.8229686981184561,0.36069651741293535,0.28900787,0.27348635
Sgpp1,-0.44397837,0.109191105,0.6570582234644118,0.8224684592174608,0.16417910447761194,0.11435463,0.12281463
Myadml2os,-0.44439855,-0.01666376,0.6567544517194809,0.8221964128396554,0.09950248756218906,0.076948404,0.07609751
Cog5,-0.44439855,-0.0312532,0.6567544517194809,0.8221964128396554,0.7213930348258707,0.84287024,0.8305898
Fbxl18,-0.44481876,0.040082596,0.6564507366938253,0.8220325707519307,0.17164179104477612,0.11640189,0.119492784
Ncapd2,-0.44523895,0.05919922,0.6561470784304697,0.8218687134620263,0.14925373134328357,0.0954499,0.09925593
Mospd2,-0.44591126,0.032237258,0.6556613433819933,0.8214766462393994,0.19402985074626866,0.13232286,0.13511956
Glcci1,-0.44624743,-0.08595105,0.6554185304458326,0.8212806035569438,0.572139303482587,0.60417503,0.57759774
Psmd5,-0.44725588,-0.123809986,0.6546903102533641,0.8205842971577282,0.22388059701492538,0.161447,0.14911038
Nln,-0.44725588,0.071008794,0.6546903102533641,0.8205842971577282,0.32338308457711445,0.2509097,0.26204285
Mrpl47,-0.44742396,0.043104384,0.6545689721316061,0.8205842971577282,0.1044776119402985,0.07135903,0.07344566
Gm26691,-0.44759205,-0.101326905,0.6544476431343966,0.8205842971577282,0.2064676616915423,0.1655308,0.1551298
Nat10,-0.4479282,-0.024233881,0.6542050125245867,0.8205842971577282,0.15671641791044777,0.1027048,0.10107764
Ttc33,-0.44826436,0.03177017,0.653962418445855,0.8205842971577282,0.18407960199004975,0.12986062,0.1325685
Efna3,-0.44860053,-0.04892544,0.6537198609201105,0.8204490456619726,0.11940298507462686,0.087023914,0.084241
Map3k20,-0.44994515,0.1668973,0.6527499967847803,0.8193399273445277,0.13681592039800994,0.08474963,0.094665915
Zmym3,-0.45019725,0.19142069,0.6525682125220564,0.8192959209464116,0.31343283582089554,0.22557391,0.2538241
Pgm2,-0.4502813,0.0245053,0.6525076223522026,0.8192959209464116,0.09701492537313433,0.0558167,0.056746263
Prdm8,-0.4509536,0.008781165,0.6520229835614703,0.8189677300457817,0.3308457711442786,0.2756611,0.27713087
Zfp597,-0.45137382,0.049643576,0.6517201589096135,0.8188036126731268,0.15671641791044777,0.103681944,0.107123986
5031439G07Rik,-0.4522142,0.0029402557,0.651114681937971,0.8181509715447793,0.3383084577114428,0.26937076,0.26985237
Morc3,-0.4526344,0.007508774,0.6508120297032692,0.8179867899758849,0.3034825870646766,0.22945754,0.23052701
Dmac2,-0.4534748,-0.22910221,0.6502068979486024,0.8175502991787318,0.10696517412935323,0.08049377,0.06907273
Pdss1,-0.4543152,-0.025646085,0.6496019967632498,0.816897698732421,0.3582089552238806,0.27987674,0.27556622
Thap4,-0.4543152,0.0062860167,0.6496019967632498,0.816897698732421,0.14676616915422885,0.09392315,0.09431453
Cers2,-0.45448324,0.27397218,0.6494810442243546,0.816897698732421,0.12935323383084577,0.084500544,0.10130432
Pde4b,-0.45465133,-0.09305829,0.6493601009245128,0.816897698732421,0.4079601990049751,0.6074575,0.5786062
Arhgef10,-0.4549875,-0.07057695,0.6491182420528316,0.816897698732421,0.13930348258706468,0.09187912,0.08767923
Rab9b,-0.45515555,-0.08260047,0.6489973264864115,0.816897698732421,0.10945273631840796,0.070271015,0.0664878
Brpf1,-0.45658422,0.07785462,0.6479699179094169,0.8162481603965533,0.17164179104477612,0.12091684,0.12721202
B230208B08Rik,-0.45658422,0.051346093,0.6479699179094169,0.8162481603965533,0.1417910447761194,0.08544246,0.0884052
Narf,-0.45683634,0.014844333,0.6477886800127994,0.8162481603965533,0.2562189054726368,0.17945723,0.18115485
Rpgrip1l,-0.45700443,0.0013764292,0.6476678663439959,0.8162481603965533,0.31840796019900497,0.24939185,0.24960251
Parg,-0.45700443,-0.04376534,0.6476678663439959,0.8162481603965533,0.5199004975124378,0.4773592,0.46595228
Cert1,-0.45750865,-0.025756067,0.6473054810262059,0.8160596070936078,0.5248756218905473,0.4934185,0.48650336
Taf1d,-0.45792887,0.0041746064,0.6470035571114583,0.81578709374923,0.3333333333333333,0.2503799,0.25102156
Arhgap33,-0.45818096,-0.021049663,0.6468224306433425,0.8157749881038815,0.13930348258706468,0.08719129,0.0859811
Ctsa,-0.45834905,-0.013899979,0.646701691287187,0.8157308695827772,0.17412935323383086,0.12387377,0.12275599
Slc7a4,-0.45851713,0.048775405,0.6465809612322458,0.815686751092987,0.18407960199004975,0.12843937,0.13257548
Srr,-0.45944154,-0.008893141,0.6459171123096225,0.815281790378069,0.472636815920398,0.41456842,0.41248083
Zcchc2,-0.4601979,-0.1304931,0.6453741728419147,0.8148127332190459,0.2064676616915423,0.13873622,0.12747003
Ubxn8,-0.46045002,0.1786906,0.6451932349958833,0.8146924268260776,0.08955223880597014,0.061356407,0.069172814
Utp6,-0.4617106,-0.011942663,0.6442888609975543,0.8142111471401311,0.15422885572139303,0.11030097,0.10943965
Laptm4b,-0.46221486,0.1840292,0.6439272586753764,0.8141106333452391,0.16417910447761194,0.113332205,0.12780441
Glmn,-0.46313927,0.08031665,0.6432645399966723,0.8134448689774458,0.2562189054726368,0.17708142,0.18632957
Disp1,-0.46347544,0.09449903,0.643023621695596,0.8132483299519359,0.10199004975124377,0.060286615,0.06423928
Trit1,-0.46364352,0.09912131,0.6429031766182918,0.8132041244671797,0.3308457711442786,0.24986225,0.26546416
Ifnar2,-0.4640637,0.019896232,0.6426021049933908,0.8130395348094085,0.17661691542288557,0.12673786,0.12838948
Sfxn5,-0.4640637,0.0010872805,0.6426021049933908,0.8130395348094085,0.2960199004975124,0.23429629,0.23445377
Nhlrc2,-0.4642318,-0.03425903,0.6424816927777832,0.8130395348094085,0.3781094527363184,0.28565642,0.27980837
Prorp,-0.46507218,-0.08744853,0.641879772679032,0.8125579448659771,0.15920398009950248,0.10888532,0.102799155
Birc2,-0.46524024,-0.0013232372,0.6417594168738056,0.812513719326985,0.3482587064676617,0.25804263,0.25783417
Tmem94,-0.46591255,0.14544438,0.6412780877901318,0.812120512722638,0.1044776119402985,0.060578223,0.066793725
Slc38a9,-0.46624872,-0.05863725,0.6410374797679077,0.8120320292385588,0.5746268656716418,0.5817488,0.5640249
Fam199x,-0.46759334,0.213066,0.6400754249728846,0.81113741571304,0.12686567164179105,0.07242514,0.08348268
Impact,-0.46935818,-0.09648982,0.6388136459332274,0.8096462891561438,0.5746268656716418,0.56640595,0.5380311
Arsg,-0.47011453,-0.046707563,0.6382732031274799,0.8090691242202278,0.09950248756218906,0.06566782,0.063641034
Mir670hg,-0.47028258,-0.003999901,0.638153130809736,0.8090247341413046,0.11940298507462686,0.08950196,0.08926486
Rtn4ip1,-0.47045067,0.10489955,0.6380330679826394,0.8089803442616457,0.12686567164179105,0.07998589,0.0857667
Dlst,-0.47061875,-0.093782276,0.6379130146488312,0.8089359545846797,0.35074626865671643,0.2806113,0.26509216
Supt6,-0.4728878,-0.029331742,0.6362932251322047,0.8069894876610041,0.5597014925373134,0.5371086,0.52870977
B3gat3,-0.47305587,0.20449506,0.6361733097474461,0.80694499564178,0.19154228855721392,0.1183955,0.13525578
Brinp2,-0.47406435,0.00027140905,0.6354540177477154,0.8062161444090901,0.3308457711442786,0.2883717,0.28841874
2310009B15Rik,-0.47431648,-0.10285851,0.6352742484438003,0.8061270879398917,0.12935323383084577,0.10087617,0.094251245
Mtmr3,-0.47456858,-0.044894863,0.6350945006360127,0.8060065230219817,0.6865671641791045,0.77462864,0.757972
Ddx31,-0.47473666,0.1314526,0.6349746807108195,0.8060065230219817,0.13681592039800994,0.087058336,0.09498065
Sgk1,-0.4752409,-0.008974239,0.6346152783080762,0.8057208391973332,0.3855721393034826,0.352613,0.35076863
Rexo4,-0.47666955,0.0757908,0.6335974393832975,0.8048582857123298,0.26865671641791045,0.18379493,0.19281012
Cep135,-0.47666955,0.10808377,0.6335974393832975,0.8048582857123298,0.1890547263681592,0.12910868,0.13848734
Atad3a,-0.47700572,0.034889545,0.6333580485122872,0.8047691367150515,0.18407960199004975,0.12538975,0.12827028
Trmt6,-0.47776207,0.07936631,0.6328195594217343,0.8042997927872175,0.3009950248756219,0.22550324,0.23685601
Lrrc4b,-0.47776207,-0.0395893,0.6328195594217343,0.8042997927872175,0.4427860696517413,0.39253765,0.38371086
Mss51,-0.4780142,0.2733234,0.6326401062800687,0.8042866467436532,0.09950248756218906,0.05371115,0.06456008
Katnal2,-0.47851843,0.044708163,0.632281264882331,0.8040453732033065,0.11691542288557213,0.07263163,0.07483421
Dctn1,-0.47851843,-0.077184096,0.632281264882331,0.8040453732033065,0.5945273631840796,0.59649,0.5728081
Tut7,-0.47986305,0.011444059,0.6313247779238833,0.803581063510234,0.32587064676616917,0.2584401,0.2602522
Pcnx3,-0.48003113,0.08016054,0.6312052604068261,0.803581063510234,0.09950248756218906,0.0653861,0.06899592
Slc35f4,-0.48028323,-0.06459634,0.6310260022119476,0.803581063510234,0.6268656716417911,0.76577276,0.7420668
Ap5m1,-0.48120767,0.15077122,0.6303689079259567,0.8031166691925663,0.21890547263681592,0.14139818,0.15581939
Acvr2b,-0.48120767,-0.22925341,0.6303689079259567,0.8031166691925663,0.0945273631840796,0.060836744,0.05212703
Efr3b,-0.4825523,0.07808315,0.6294136562177072,0.8024370322936376,0.24378109452736318,0.18937752,0.19892687
Unc13c,-0.48305655,-0.10568316,0.6290555965006707,0.8022716745320309,0.09950248756218906,0.088859856,0.08283591
Aven,-0.4833927,0.037197378,0.6288169384646232,0.8021063053071604,0.20398009950248755,0.13985184,0.14325486
Zfp354a,-0.48372886,0.083557375,0.6285783192062753,0.8019094651676624,0.08955223880597014,0.060622036,0.064123265
Sh3bp5l,-0.48372886,-0.11890039,0.6285783192062753,0.8019094651676624,0.10199004975124377,0.066661395,0.061546654
Ccdc177,-0.484065,-0.05547423,0.6283397387462861,0.8018201764092667,0.10199004975124377,0.067304686,0.06484635
Telo2,-0.48423308,0.013726229,0.6282204630721289,0.8017755326368026,0.18159203980099503,0.11855092,0.11961905
Ctps,-0.4847373,0.11081819,0.6278626943039601,0.8014264557460103,0.1890547263681592,0.13454625,0.14454697
Tubgcp6,-0.48482135,0.08830182,0.6278030746747353,0.8014264557460103,0.19154228855721392,0.12035525,0.12748703
Ccdc82,-0.48515752,-0.06561264,0.6275646204519428,0.8013371381492247,0.1865671641791045,0.1322404,0.12671785
Dcakd,-0.48540962,-0.09614514,0.6273858053026757,0.8012478222394,0.3855721393034826,0.31715566,0.29947838
Map2k7,-0.4855777,0.088251546,0.6272666073593385,0.8012031649257456,0.16169154228855723,0.109460466,0.11597957
Capn7,-0.48692232,-0.01878588,0.6263133742345801,0.800630670033507,0.39303482587064675,0.32058823,0.31703356
2310022A10Rik,-0.4872585,0.19238192,0.626075163387054,0.8005413300359804,0.10945273631840796,0.06805158,0.07739235
Acad10,-0.48826694,0.07532734,0.6253607650138209,0.7997353585387825,0.1044776119402985,0.06251879,0.06576193
Gad1,-0.48843503,-0.044587355,0.6252417327948963,0.7996906497707481,0.42786069651741293,0.38416484,0.37441003
Xrcc1,-0.48885524,-0.0014176249,0.6249441950038375,0.7996326584445119,0.11691542288557213,0.08189572,0.0818185
3300002I08Rik,-0.4894435,0.07273968,0.6245277447740574,0.7993148423426848,0.19154228855721392,0.122033454,0.12795667
Smg5,-0.48952755,0.07319628,0.6244682616684588,0.7993148423426848,0.31592039800995025,0.2406052,0.25167352
Csrnp2,-0.49003178,-0.048899088,0.6241114144341169,0.7989970086268263,0.1517412935323383,0.100533806,0.09734122
Tmem138,-0.49011582,-0.054281373,0.6240519484645815,0.7989970086268263,0.10945273631840796,0.07056368,0.068044685
Grin3a,-0.49011582,-0.078885585,0.6240519484645815,0.7989970086268263,0.25870646766169153,0.22879869,0.2178568
Nt5m,-0.49062005,0.17890006,0.6236952040935375,0.7988942608857701,0.19154228855721392,0.12284834,0.1379949
Pnpt1,-0.49146044,-0.023317335,0.623100826271743,0.7982404120534438,0.3706467661691542,0.289259,0.28522375
Ankrd44,-0.49154449,-0.15510279,0.6230414019834277,0.7982404120534438,0.13681592039800994,0.10549401,0.095236145
Cetn4,-0.49179658,-0.14785115,0.6228631438479757,0.798227050795622,0.08955223880597014,0.067140564,0.060795285
Ppt2,-0.49213275,0.059143756,0.6226255007147374,0.798227050795622,0.16666666666666666,0.115339994,0.11988833
Pitpnm3,-0.4922168,-0.08024899,0.6225660960729587,0.798227050795622,0.1417910447761194,0.09086655,0.08615583
Tmem150a,-0.4924689,-0.122808225,0.6223878968923825,0.798227050795622,0.0945273631840796,0.06250376,0.05754721
Gpr176,-0.49272102,0.10155335,0.6222097198356209,0.798173817272613,0.2860696517412935,0.22954659,0.24439384
Rabgap1,-0.49347737,-0.021524668,0.6216753214939783,0.7979187232560683,0.763681592039801,0.95712423,0.9479598
Ncstn,-0.49381354,-0.021304628,0.6214378751184562,0.7978292709038676,0.22388059701492538,0.1539856,0.15189137
Mbd4,-0.49448586,-0.07895986,0.6209631006251085,0.7974035418410339,0.12935323383084577,0.08813701,0.08363361
Dlk2,-0.494822,0.034724336,0.6207257725478325,0.7972378542364276,0.12686567164179105,0.080092266,0.081965595
Raver1,-0.49591452,-0.0031431732,0.6199547290138476,0.7966778414455173,0.2263681592039801,0.14939325,0.14909118
Vwa8,-0.49616662,-0.044339128,0.6197768551738847,0.7966645197856745,0.599502487562189,0.6470389,0.63251513
Usp5,-0.49625066,-0.03893018,0.6197175688377488,0.7966645197856745,0.22885572139303484,0.1714879,0.16728349
Zfp267,-0.49641874,0.059715137,0.6195990035831485,0.7966645197856745,0.16169154228855723,0.101491794,0.1055621
Sf1,-0.49683893,-0.015994297,0.6193026337311203,0.7964854856747453,0.4079601990049751,0.34852725,0.34527755
Zc3h7b,-0.4971751,0.023721797,0.6190655823914829,0.7962882785270838,0.30845771144278605,0.23027855,0.23368268
