names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_CA3 (for_DEGs),mean_expr_Rest (for_DEGs)
Ccny,7.9101543,0.39852053,2.5706994563945714e-15,1.856347605302933e-14,0.9398907103825137,0.6695261437908496,0.940625,0.78147
Mcmbp,7.909789,0.25530267,2.578254160595262e-15,1.8613027752604697e-14,0.5282331511839709,0.3549093879976233,0.2811089,0.24055235
Eif2s1,7.909199,0.30729786,2.590498030785353e-15,1.8696395940693643e-14,0.38342440801457195,0.23002079619726679,0.17428571,0.14312069
6430590A07Rik,7.908594,0.60889786,2.603117362093945e-15,1.878242844239106e-14,0.3242258652094718,0.17647058823529413,0.13562754,0.09097676
Ttl,7.9056354,0.47405452,2.665702127111091e-15,1.9228836551805375e-14,0.34790528233151186,0.19908645276292336,0.15272509,0.112250514
Pdgfb,7.8999977,0.38863632,2.7890840449297263e-15,2.0097261541234045e-14,0.30418943533697634,0.15634284016636957,0.12660089,0.09811748
Rngtt,7.899646,0.3415215,2.7969714325238077e-15,2.0148692330272042e-14,0.8970856102003643,0.6321301247771836,0.79545456,0.672557
Zdhhc20,7.899254,0.27120292,2.805779991657805e-15,2.0206729663855594e-14,0.8843351548269581,0.6367721330956625,0.78460956,0.6868029
Slc9b2,7.898514,1.3341857,2.8224881879884944e-15,2.0321612436026484e-14,0.21402550091074682,0.07338086749851455,0.083651744,0.03401951
Gm43597,7.8936315,0.80377907,2.935183155506576e-15,2.11103777806375e-14,0.2959927140255009,0.15407754010695188,0.12715293,0.0748038
Ypel4,7.8850713,0.47715995,3.1435638640145986e-15,2.259094972614931e-14,0.37067395264116576,0.21999405822935234,0.16494392,0.12117892
3830406C13Rik,7.8818727,0.3597728,3.225104892977377e-15,2.3164546504758653e-14,0.38342440801457195,0.2305035650623886,0.17538299,0.13923264
Qtrt1,7.8789062,0.6010195,3.3025874917017875e-15,2.370839591291131e-14,0.3460837887067395,0.20064616755793227,0.15538116,0.10510589
Hacd4,7.870864,1.1542641,3.5220114560242226e-15,2.5249852674325204e-14,0.226775956284153,0.08615567439096851,0.09466659,0.04364511
Pop1,7.8688927,0.5176017,3.577943774869384e-15,2.5630325041519692e-14,0.36156648451730417,0.21286393345216875,0.15481709,0.11061562
Me2,7.8688507,0.3123268,3.579140960223771e-15,2.5632067590941558e-14,0.43989071038251365,0.27989453357100413,0.2093119,0.1718567
Skida1,7.867738,1.5584985,3.61112028684472e-15,2.5854197204241308e-14,0.19581056466302368,0.05611259655377302,0.08108662,0.028272709
Zdhhc17,7.8655515,0.2511966,3.674752034620831e-15,2.6302766960645105e-14,0.8306010928961749,0.5800282234105764,0.6205197,0.543768
Usp36,7.8607225,0.33949623,3.819245011473021e-15,2.7315175261719475e-14,0.44899817850637525,0.28643048128342247,0.2060932,0.16625908
Zfp672,7.8586006,0.28995413,3.884479071885204e-15,2.7774335460765148e-14,0.4672131147540984,0.3024361259655377,0.22156005,0.18470564
Fbxo45,7.851742,0.48835155,4.102990719983025e-15,2.930551851301007e-14,0.3069216757741348,0.16091057635175282,0.12711407,0.09223538
Akap17b,7.8488383,0.25543413,4.1990919208589195e-15,2.996802122535967e-14,0.592896174863388,0.3957961972667855,0.3255044,0.2793723
Rpap2,7.8486896,0.37873486,4.204063125828073e-15,2.9995532711364934e-14,0.38524590163934425,0.23295454545454544,0.17579219,0.13786107
Ccdc28a,7.8437314,0.42953694,4.373524509638205e-15,3.1179783383915777e-14,0.38160291438979965,0.23039215686274508,0.17260164,0.13092446
Ebf4,7.8368587,0.47031248,4.619571806557416e-15,3.289899137084489e-14,0.3697632058287796,0.2192142008318479,0.16710763,0.12335298
Gm28379,7.836718,0.6703276,4.62475250643237e-15,3.2927159472135074e-14,0.31693989071038253,0.1738339275103981,0.13999656,0.09022839
Prkcz,7.834307,0.26121452,4.714346998169012e-15,3.3547273262924094e-14,0.8087431693989071,0.5648024361259656,0.6098786,0.53125036
Fmn2,7.8341856,0.50830877,4.718917742301043e-15,3.357090805814907e-14,0.9772313296903461,0.744281045751634,1.4383872,1.1815758
Ppp1r37,7.8244305,0.34548822,5.0996074928572744e-15,3.62695747308298e-14,0.412568306010929,0.2559789067142008,0.18759869,0.15049149
Atrn,7.824099,0.3570077,5.113044282938205e-15,3.635551730154791e-14,0.9335154826958105,0.6792186571598336,0.94362885,0.7998813
Tmem266,7.8240557,0.6873747,5.1148230162531245e-15,3.6358543504423663e-14,0.2996357012750455,0.15560011883541294,0.12732646,0.08095473
Nudt5,7.822969,0.41373894,5.159177804552814e-15,3.66641384840873e-14,0.3460837887067395,0.19633838383838384,0.14889216,0.113792315
Gm46123,7.81685,0.45603302,5.41615713546108e-15,3.8459868453974424e-14,0.37522768670309653,0.22192513368983957,0.18046014,0.13468036
Slco4c1,7.8099356,0.76764697,5.7217201581372905e-15,4.056533526362771e-14,0.30145719489981787,0.15916518122400475,0.13423887,0.081013665
Slco5a1,7.8040905,1.0798314,5.993215136998208e-15,4.244535865343749e-14,0.23588342440801457,0.09677658942364825,0.100558944,0.048834935
Tigd2,7.802993,0.6006549,6.045605111399471e-15,4.279383807779341e-14,0.30510018214936246,0.16209893048128343,0.13487667,0.09095752
Zfp821,7.8021994,0.32212636,6.083747897657401e-15,4.305249038979572e-14,0.46357012750455373,0.3015819964349376,0.2252362,0.1840428
Clgn,7.7975945,0.61664075,6.309825855762301e-15,4.46171107221929e-14,0.3224043715846995,0.1785873440285205,0.13913402,0.09290507
Csgalnact2,7.7951555,0.39613673,6.4329212757068724e-15,4.5475557663310616e-14,0.4107468123861566,0.2571672608437314,0.1922337,0.14933458
Scfd2,7.793647,0.26195672,6.510243831613348e-15,4.601006095619428e-14,0.8296903460837887,0.5616830065359477,0.6128356,0.5337071
Sdad1,7.790043,0.50927037,6.698641829248207e-15,4.73166419431912e-14,0.3451730418943534,0.19815805109922757,0.14551523,0.104403906
Arhgap22,7.78995,0.49367312,6.703586447360566e-15,4.733912426822034e-14,0.28233151183970856,0.1378490790255496,0.12821096,0.092718
Prmt9,7.7890744,0.31815648,6.750180825236914e-15,4.764312024536798e-14,0.4453551912568306,0.2849450386215092,0.21004921,0.17183334
E130102H24Rik,7.7874327,0.34065425,6.8384575276970925e-15,4.8253506767127335e-14,0.4080145719489982,0.2512997623291741,0.1837726,0.14782728
Csrnp3,7.786078,0.5361967,6.912143016524666e-15,4.876064133736355e-14,0.9836065573770492,0.7066622103386809,1.3101314,1.0530871
Shroom4,7.785863,0.3109228,6.923909117088013e-15,4.883082361578869e-14,0.4089253187613843,0.25155971479500894,0.21300052,0.17509763
Jakmip1,7.780535,0.26097292,7.22183746247547e-15,5.0905239406273836e-14,0.5938069216757741,0.39653891859774215,0.327093,0.27982852
Ndor1,7.7793097,0.48289618,7.292125816326502e-15,5.138720710325023e-14,0.3442622950819672,0.19693256090314915,0.14483069,0.10572178
Czib,7.779167,0.40658814,7.300355217200511e-15,5.1431710720025625e-14,0.34153005464480873,0.19255050505050506,0.13939194,0.10691512
Rictor,7.779057,0.29625612,7.306725554272457e-15,5.146309715420732e-14,0.8943533697632058,0.6359551396316102,0.78599876,0.6794741
Gm11290,7.777569,1.7306659,7.393151315040112e-15,5.2058169768115254e-14,0.19672131147540983,0.05967765894236483,0.097005434,0.03023201
Mrs2,7.7712197,0.28871113,7.773399933254125e-15,5.4692656770499694e-14,0.46357012750455373,0.3012106357694593,0.22025822,0.1837456
Eif2d,7.7709017,0.4153011,7.792927020447946e-15,5.4801347563317533e-14,0.3870673952641166,0.2367052881758764,0.17212093,0.13176525
Pcsk2os1,7.7683163,0.9719261,7.953638404377274e-15,5.5887621319460603e-14,0.25774134790528236,0.11876114081996435,0.10916068,0.057139926
Cog6,7.767412,0.34021282,8.010576272862293e-15,5.6272989399165967e-14,0.4143897996357013,0.2577614379084967,0.18676665,0.15032162
C030047K22Rik,7.758829,0.97724164,8.57169630732095e-15,6.015186204693495e-14,0.2641165755919854,0.12488859180035651,0.12406,0.06493718
Exosc10,7.7527823,0.28921574,8.990053683509168e-15,6.305474875382181e-14,0.46265938069216755,0.3017305407011289,0.22237931,0.18548773
Tnpo2,7.750642,0.26714233,9.142914731235604e-15,6.411015627043337e-14,0.4262295081967213,0.2647801544860368,0.18686382,0.1576294
Zfp53,7.745598,0.43999085,9.513311375178142e-15,6.663781977347149e-14,0.3451730418943534,0.19626411170528818,0.14647049,0.109998934
Rmnd1,7.740805,0.28175327,9.878929761455112e-15,6.916280424447599e-14,0.44990892531876137,0.28903000594177064,0.20968981,0.17555444
Pakap-1,7.738872,0.28264835,1.0030278856038869e-14,7.018583147441782e-14,0.7531876138433515,0.5306001188354129,0.5880836,0.5056738
Gon7,7.7375817,0.48149478,1.0132544595313303e-14,7.088296622652133e-14,0.3333333333333333,0.18731431966726084,0.13918103,0.101614796
Silc1,7.737458,0.29274425,1.0142402564408023e-14,7.093346093327528e-14,0.5100182149362478,0.3324420677361854,0.27048624,0.22598624
Ankib1,7.734359,0.3043128,1.0392563982314834e-14,7.264521181186255e-14,0.9025500910746812,0.6416740938799762,0.82608545,0.7130016
Vhl,7.733487,0.58409697,1.0463984818034424e-14,7.312542836426138e-14,0.28051001821493626,0.13721776589423648,0.11315726,0.076886944
Ints2,7.7303934,0.2876172,1.0721467304175892e-14,7.486637901850474e-14,0.48633879781420764,0.3176247771836007,0.23448749,0.1959757
Pgam5,7.724491,0.42387193,1.1230089480273887e-14,7.83772738532362e-14,0.3542805100182149,0.20681075460487225,0.1524418,0.115782864
Ero1b,7.7220273,0.2981266,1.1449383726355478e-14,7.98455594931668e-14,0.4726775956284153,0.30733808674985147,0.23180008,0.19240917
Gm48239,7.719278,1.6778606,1.169905506952936e-14,8.154438643793875e-14,0.19763205828779598,0.06068033273915627,0.07926546,0.025455672
Bpnt1,7.7188954,0.5385921,1.1734206183557912e-14,8.176818468677414e-14,0.31602914389799636,0.17342543077837194,0.13586457,0.09547992
Lrfn1,7.717773,0.43130875,1.1837987411892682e-14,8.246998230685931e-14,0.36247723132969034,0.21546345811051693,0.15932338,0.12052132
Zscan18,7.714683,0.44860908,1.2128336829197461e-14,8.447081664088538e-14,0.3797814207650273,0.22953802733214498,0.163785,0.12257231
Alkbh3,7.7138114,0.38493052,1.221148023697813e-14,8.498380574141476e-14,0.3989071038251366,0.2475118835412953,0.17927852,0.14008443
Fnip1,7.712023,0.32953647,1.23838845705483e-14,8.616130979042798e-14,0.9271402550091075,0.658013963161022,0.8613509,0.73588866
4921534H16Rik,7.7073364,1.7149186,1.2847061225158114e-14,8.933761260869527e-14,0.19034608378870674,0.052881758764111705,0.0775372,0.024262432
Golm2,7.7027855,0.34587985,1.3313186243138768e-14,9.253112114669909e-14,0.9116575591985429,0.6391859774212716,0.8467422,0.7169047
Ncaph2,7.6951118,0.32761273,1.4137049805005537e-14,9.818106184039773e-14,0.38342440801457195,0.23232323232323232,0.17046869,0.13811153
Plppr5,7.69409,0.31375977,1.425046549451817e-14,9.891759437812019e-14,0.8524590163934426,0.5962566844919787,0.73864454,0.63097614
Anks6,7.6940293,0.5451902,1.4257252162464158e-14,9.893914400966218e-14,0.3360655737704918,0.19281045751633988,0.14259788,0.09987548
Akap6,7.690298,0.5427095,1.4679272775466182e-14,1.0178891857465194e-13,0.9954462659380692,0.8176247771836007,1.924497,1.6128446
Pgm3,7.690148,0.9501419,1.4696529211370464e-14,1.0188228583837059e-13,0.24408014571949,0.10691473559120618,0.10575605,0.056131247
Pofut1,7.682613,0.34439188,1.5587593151071506e-14,1.079480999920854e-13,0.42987249544626593,0.2750668449197861,0.20239773,0.16271003
Zmiz2,7.67661,0.31234434,1.6335377973172363e-14,1.130393010917181e-13,0.42531876138433516,0.2697935234699941,0.19450025,0.15948598
Sdhaf3,7.675181,0.29117063,1.6518513280794826e-14,1.1427715032310941e-13,0.40437158469945356,0.24769756387403447,0.18124989,0.15048464
Coq9,7.671958,0.44630826,1.6939053190285602e-14,1.1712618610987496e-13,0.33970856102003644,0.19388740344622699,0.14287174,0.10680425
Trim33,7.6704206,0.33182934,1.7143334201358427e-14,1.1847772376298892e-13,0.8979963570127505,0.6367349970291146,0.7984225,0.6785103
Pigb,7.6698174,0.35970405,1.7224139382356843e-14,1.1900556060784992e-13,0.4016393442622951,0.24754901960784315,0.18014638,0.1430892
Hunk,7.6687307,0.31052193,1.7370637095700252e-14,1.1998689428315315e-13,0.5227686703096539,0.351232917409388,0.3417305,0.28404373
Gabpb1,7.6663885,0.26940337,1.7690649348164724e-14,1.221031975302302e-13,0.48451730418943534,0.31911021984551396,0.24268577,0.20529033
Rhbdl1,7.6617327,0.47464144,1.834409362224338e-14,1.2641851644772498e-13,0.32877959927140255,0.18408348187759951,0.13827834,0.10140045
Prr3,7.6602163,0.5076628,1.8562006445169756e-14,1.2788746491838752e-13,0.33697632058287796,0.19370172311348782,0.14706275,0.1056485
Wdr48,7.6474514,0.25482237,2.0500198872195774e-14,1.4109639951226958e-13,0.44808743169398907,0.28624480095068333,0.20237836,0.17226498
Raver1,7.64701,0.39038444,2.0570667779758388e-14,1.415451583206422e-13,0.36885245901639346,0.21954842543077838,0.15548007,0.120745935
Clcn7,7.63992,0.42985228,2.1735616782284078e-14,1.493698268388678e-13,0.3633879781420765,0.2162804515745692,0.1588931,0.12030418
Zfp711,7.6388645,0.43254635,2.1914603920961308e-14,1.5052285464116317e-13,0.3879781420765027,0.23889631610219844,0.18464522,0.13998708
Mast2,7.6347985,0.3650954,2.2617424983907804e-14,1.552312156622229e-13,0.9080145719489982,0.633355614973262,0.8666607,0.7278602
N4bp2l2,7.634549,0.35719717,2.266122251206376e-14,1.5549209624595333e-13,0.9298724954462659,0.67517082590612,0.91269314,0.7719623
Thumpd2,7.633967,0.60774314,2.2763853484631386e-14,1.5615643174165058e-13,0.3114754098360656,0.17019459298871065,0.13672005,0.091796115
Cplane1,7.6269364,0.4551154,2.403981955961535e-14,1.6469912074626833e-13,0.9681238615664846,0.6914735591206179,1.0886115,0.8908202
Polr3b,7.624819,0.3007435,2.443776783919047e-14,1.6738282483789139e-13,0.40437158469945356,0.2518196672608437,0.1864647,0.15393162
Rimkla,7.6196337,0.62384397,2.5439636461390433e-14,1.7411182672378017e-13,0.3151183970856102,0.17398247177658943,0.13367417,0.08875389
Wdr35,7.614251,0.28020754,2.6522476062813447e-14,1.8129202030216164e-13,0.5,0.33322192513368987,0.25549668,0.21488181
Mbd1,7.611121,0.35582232,2.7172835235418665e-14,1.8564304164141864e-13,0.35792349726775957,0.2099673202614379,0.14712971,0.116768524
9530062K07Rik,7.6068134,0.78325367,2.809363405242805e-14,1.9188509074446916e-13,0.26958105646630237,0.13038472964943554,0.108586565,0.06452079
Nup155,7.5976996,0.34277606,3.0144118088746557e-14,2.0573341454016255e-13,0.4089253187613843,0.2576871657754011,0.18536614,0.14892809
Ripor1,7.597568,0.4933624,3.017470545148279e-14,2.0588987696326628e-13,0.3242258652094718,0.1828579916815211,0.13707995,0.099272646
Ubqln4,7.597433,0.4362945,3.020621126943139e-14,2.060525252118866e-13,0.3524590163934426,0.20740493166963755,0.15160707,0.11420454
Gm14326,7.5960155,0.5210204,3.053875750533502e-14,2.0822445850739502e-13,0.3214936247723133,0.17892156862745098,0.13263343,0.09425437
Cacnb1,7.5960097,0.28634524,3.054010386965552e-14,2.0822445850739502e-13,0.4198542805100182,0.2647801544860368,0.18857704,0.15714917
Tatdn3,7.5940313,0.3963433,3.101037881157507e-14,2.1137718890589094e-13,0.3679417122040073,0.21939988116458706,0.15305641,0.11837021
Hap1,7.5932794,0.40942532,3.1190852866782284e-14,2.1255344066204413e-13,0.3888888888888889,0.24123588829471182,0.19684291,0.15169115
Lrrc10b,7.5914893,1.7310592,3.1624964345505726e-14,2.154024821200859e-13,0.17304189435336975,0.0375445632798574,0.06910825,0.021324718
Unkl,7.5855107,0.37620136,3.311795073828744e-14,2.2545714120541767e-13,0.4080145719489982,0.2592840166369578,0.19128852,0.15050465
Lrsam1,7.5848355,0.5513974,3.329093382443092e-14,2.2657735356191968e-13,0.3005464480874317,0.15975935828877005,0.12513463,0.087057374
Nup205,7.577919,0.25074083,3.5114113048771085e-14,2.3850258281609687e-13,0.4872495446265938,0.32286096256684493,0.24023718,0.20557328
Polr3gl,7.5763097,0.39689237,3.555232197985608e-14,2.4141796603455465e-13,0.34153005464480873,0.19648692810457516,0.144041,0.11124557
Nptn,7.575891,0.50889474,3.566715533922147e-14,2.421365497637395e-13,0.9972677595628415,0.8333704693998811,1.9141772,1.6219405
Nudt13,7.573549,0.48649845,3.6316462713568956e-14,2.463578270925518e-13,0.3451730418943534,0.20324569221628044,0.15828332,0.115476176
Far2os2,7.572681,1.8404537,3.6559924826030736e-14,2.4794678951929477e-13,0.19216757741347906,0.0589349376114082,0.08842708,0.025488842
Pigg,7.569119,0.48746416,3.757633187571691e-14,2.5471141208388326e-13,0.3469945355191257,0.20558526440879382,0.15001038,0.10925021
Slc36a1,7.565875,0.48314598,3.8526215592899186e-14,2.610843412310722e-13,0.2959927140255009,0.1557486631016043,0.121951796,0.08873343
Xndc1,7.5601573,0.346373,4.025816461683062e-14,2.7240918742237183e-13,0.40619307832422585,0.2553475935828877,0.18696666,0.14989007
Cnnm1,7.558816,0.25454542,4.067545514937771e-14,2.751635145679202e-13,0.7176684881602914,0.48967617349970294,0.47289422,0.410011
Myo9a,7.553283,0.4858869,4.24421235192993e-14,2.8704250162687447e-13,0.9918032786885246,0.7935606060606061,1.5941541,1.335555
Tmem38b,7.5506554,0.3679056,4.3307323349866516e-14,2.9267298249771457e-13,0.3879781420765027,0.23700237670825905,0.17045984,0.13454533
Stoml1,7.550267,0.68718404,4.343659137188966e-14,2.9347277097376794e-13,0.2768670309653916,0.1404486036838978,0.11804701,0.0749382
Sgpl1,7.5458035,0.25359064,4.4950719534676943e-14,3.0347382761225365e-13,0.44626593806921677,0.28854723707664887,0.21576379,0.18398026
Adk,7.5434365,0.2579471,4.5774542092203154e-14,3.0895803718098435e-13,0.8934426229508197,0.6304590017825312,0.84516484,0.74710375
Stk38l,7.5414844,0.33129498,4.646515360328196e-14,3.1338320213860096e-13,0.3861566484517304,0.23726232917409387,0.17451565,0.1411072
Slc25a22,7.5389423,0.6213361,4.7379804035349154e-14,3.1939170457346503e-13,0.2659380692167577,0.12852792632204396,0.11505651,0.07628229
Rexo1,7.53778,0.31646916,4.78039834364851e-14,3.221703122493992e-13,0.35792349726775957,0.2107843137254902,0.15050995,0.12260179
Edem2,7.5365434,0.39493468,4.825933735801702e-14,3.250760578615987e-13,0.34153005464480873,0.19726678550207963,0.14537597,0.11243762
Dctn5,7.5317254,0.3795398,5.0074135588203634e-14,3.3713155180531985e-13,0.3406193078324226,0.19715537730243612,0.14604445,0.11410828
Naxd,7.5290637,0.3258266,5.110547026299152e-14,3.439889744405266e-13,0.33515482695810567,0.19073083778966132,0.13896003,0.11238225
Tubd1,7.528641,0.8957266,5.127103613050122e-14,3.450169648952086e-13,0.2540983606557377,0.11942959001782531,0.107604355,0.0592695
Top1,7.518513,0.30031013,5.540265147107773e-14,3.717955157412234e-13,0.9335154826958105,0.6875,0.9342528,0.813112
Zfp33b,7.5176587,0.35510334,5.5765765367601455e-14,3.7413885528775313e-13,0.3907103825136612,0.24279560308972073,0.17365783,0.13825648
Fam162a,7.5174117,0.2653948,5.587133466681013e-14,3.7475356028387124e-13,0.3679417122040073,0.22133095662507427,0.16333786,0.13769057
Fbxo31,7.516776,0.37318265,5.614346830666761e-14,3.7648489977543266e-13,0.3561020036429873,0.21108140225787284,0.15276007,0.1199389
Lmo1,7.5159082,0.68445253,5.651710921177774e-14,3.788013780295505e-13,0.24681238615664844,0.10880867498514557,0.10016517,0.06349609
Dhx29,7.5156593,0.33373353,5.662490034284149e-14,3.794291950653743e-13,0.366120218579235,0.22014260249554368,0.1594941,0.12857512
Gm5577,7.511131,0.43046075,5.86188090428175e-14,3.9249623697495795e-13,0.4089253187613843,0.25935828877005346,0.19100899,0.14511631
P3h3,7.507023,0.75300443,6.048718180420463e-14,4.0490547460861443e-13,0.28415300546448086,0.1488784907902555,0.12228246,0.07434754
Zcchc4,7.505474,0.36479482,6.12067015815961e-14,4.0951794609001174e-13,0.40255009107468126,0.25646167557932265,0.19448198,0.15419428
Mospd2,7.504416,0.35530087,6.170299701366481e-14,4.1273575547850973e-13,0.39435336976320584,0.24836601307189543,0.18350694,0.14622267
Pnpla6,7.503069,0.3475514,6.234070008923763e-14,4.1679388191037947e-13,0.37340619307832423,0.2263443256090315,0.16292517,0.1302094
Med26,7.5007496,0.36416402,6.345388174286331e-14,4.241307966245615e-13,0.38524590163934425,0.23845068330362448,0.16928396,0.13392562
3110056K07Rik,7.500649,0.40259308,6.350272168173218e-14,4.2435168654268684e-13,0.36429872495446264,0.22107100415923944,0.16246769,0.12526941
Rnf168,7.499589,0.3212455,6.401824211360529e-14,4.276902450503665e-13,0.3925318761384335,0.2456179441473559,0.18342304,0.14939725
B230217O12Rik,7.4993854,0.6284609,6.411774390293878e-14,4.2824851570270067e-13,0.3205828779599271,0.18256090314913845,0.13905808,0.09212928
Ints7,7.4975834,0.25246277,6.500503458768353e-14,4.3406691833276753e-13,0.4335154826958106,0.27666369578134287,0.19881856,0.16944605
Papolg,7.497243,0.25200817,6.517409972775747e-14,4.3508771669188655e-13,0.4744990892531876,0.31086601307189543,0.22909942,0.19573346
Tafazzin,7.495131,0.28482,6.623218561786665e-14,4.420414375439833e-13,0.4744990892531876,0.3155080213903743,0.23594306,0.1975619
Cnot1,7.4881806,0.2814986,6.983497331747022e-14,4.65393286964391e-13,0.8652094717668488,0.6264111705288176,0.73574203,0.6388708
Zfp64,7.486042,0.30046487,7.098178838324329e-14,4.725670599251108e-13,0.4198542805100182,0.2666369578134284,0.19648011,0.16236754
Med17,7.481426,0.3308069,7.352050169532223e-14,4.893475057105049e-13,0.3879781420765027,0.24090166369578134,0.17167202,0.13881466
Ing4,7.480088,0.35691217,7.427269896811922e-14,4.942316545996443e-13,0.3460837887067395,0.20250297088532382,0.14635956,0.116065234
Uap1,7.479879,0.34238163,7.439107943761811e-14,4.94774332794257e-13,0.3460837887067395,0.2017602495543672,0.14912497,0.11942066
Phf14,7.47935,0.43623015,7.469108649756759e-14,4.965238728821478e-13,0.9863387978142076,0.7847222222222222,1.4507188,1.227858
Atrnl1,7.4779763,0.58638704,7.547580807019519e-14,5.016163647900432e-13,0.9872495446265938,0.7395647653000594,1.6969846,1.3784395
Eif4ebp2,7.4753127,0.3314905,7.702059124616772e-14,5.116299843719471e-13,0.3451730418943534,0.20005199049316696,0.14631902,0.11797829
Junos,7.4736533,0.6346405,7.79984340755159e-14,5.178695141114683e-13,0.31602914389799636,0.17877302436125966,0.15238112,0.10076959
Nmt2,7.470725,0.2820814,7.975409829591101e-14,5.292646631788414e-13,0.8269581056466302,0.5684046345811051,0.65554655,0.5662829
Smyd4,7.470076,0.3439533,8.014833082442245e-14,5.316182792525874e-13,0.38979963570127507,0.24164438502673796,0.17587395,0.14106506
Xpo7,7.468828,0.2919491,8.091213160088289e-14,5.365520671559042e-13,0.8633879781420765,0.6063576945929887,0.70046544,0.6036584
Prorp,7.468746,0.47814164,8.096244692473624e-14,5.367532565673977e-13,0.34153005464480873,0.20194592988710636,0.15559107,0.11409398
Shisal1,7.465818,0.25052565,8.278365779937547e-14,5.482861437193046e-13,0.36247723132969034,0.2121954842543078,0.15854569,0.1348961
4930595D18Rik,7.4650226,1.6577235,8.328522259622014e-14,5.514721368064158e-13,0.18670309653916212,0.054367201426024955,0.07191036,0.023355754
Glis1,7.4633636,1.0932397,8.434118379990224e-14,5.583265850464088e-13,0.23770491803278687,0.10528074866310161,0.11062514,0.05337742
Gm56518,7.4599237,0.998603,8.657271231775776e-14,5.729578275808254e-13,0.24316939890710382,0.10918003565062388,0.10139722,0.05203234
Jdp2,7.4584146,0.3883113,8.756968902093485e-14,5.794133326748386e-13,0.3843351548269581,0.23900772430184195,0.17386068,0.13547465
Gm57286,7.456095,0.5134003,8.912428848645495e-14,5.894092128060656e-13,0.3360655737704918,0.19600415923945336,0.142319,0.10178763
Gid4,7.45358,0.31784472,9.084091154130787e-14,6.003185669244816e-13,0.3879781420765027,0.24030748663101603,0.17872722,0.1458299
Hsf1,7.4515176,0.39831835,9.227270457890618e-14,6.094807207559511e-13,0.3633879781420765,0.2187314319667261,0.15425487,0.119159326
Pepd,7.4482865,0.31732783,9.456019544403456e-14,6.242831576366605e-13,0.34972677595628415,0.20450831847890671,0.14954823,0.12173948
Gm12122,7.4479194,1.1100693,9.482370034519129e-14,6.258690317551682e-13,0.23679417122040072,0.10383244206773619,0.09253683,0.04393631
Slc7a4,7.4448714,0.47568074,9.703896711200598e-14,6.403332628437133e-13,0.29508196721311475,0.15693701723113487,0.12812422,0.09376418
Dnajc27,7.444295,0.29245618,9.746364290978169e-14,6.42819853948413e-13,0.38979963570127507,0.24116161616161616,0.17024443,0.14110024
Fbrs,7.443012,0.49913347,9.841486292432796e-14,6.489343231353846e-13,0.31876138433515483,0.18044414735591205,0.13509099,0.097433485
Riok2,7.440419,0.3445603,1.0036644053492757e-13,6.613159041622128e-13,0.3861566484517304,0.23893345216874629,0.17464536,0.1400078
Tsc2,7.4382405,0.4619622,1.0203523752367119e-13,6.721468085955002e-13,0.31602914389799636,0.1757278669043375,0.1316506,0.097267255
Aff4,7.433324,0.34785774,1.0590218784209329e-13,6.969365141604327e-13,0.9508196721311475,0.7056595365418895,1.0107117,0.8642129
Ep400,7.4310975,0.25686294,1.0770012018935766e-13,7.085950610891382e-13,0.8269581056466302,0.5730837789661319,0.6089127,0.53162175
Agrp,7.429566,0.69572383,1.0895454525819808e-13,7.164974623318116e-13,0.2959927140255009,0.16079916815210932,0.12813218,0.08102727
Med20,7.4246135,0.5033069,1.1310986900989945e-13,7.434594374500974e-13,0.31876138433515483,0.17984997029114677,0.13113986,0.094271556
Phaf1,7.422954,0.39741516,1.1453641866841932e-13,7.526518878993464e-13,0.3989071038251366,0.2549762329174094,0.18737397,0.14536211
Gle1,7.422606,0.31524858,1.148380348578172e-13,7.544493879289849e-13,0.40528233151183973,0.25661021984551396,0.1862655,0.152338
Ago4,7.4203286,0.2855492,1.1683024212915505e-13,7.673499403594222e-13,0.4726775956284153,0.31279708853238264,0.23956993,0.20056453
Trpm2,7.41658,0.51834613,1.2018317012033544e-13,7.887937911903794e-13,0.31785063752276865,0.17921865715983362,0.1297631,0.09234
0610043K17Rik,7.407995,0.7221934,1.2822295920841176e-13,8.405344996169857e-13,0.29143897996357016,0.15678847296494355,0.12836732,0.07976094
Sap30bp,7.4057517,0.31167215,1.3040943484282362e-13,8.542422023955803e-13,0.39799635701275043,0.25170825906120026,0.17861208,0.14631584
4930488L21Rik,7.4008565,0.3851583,1.3530912237343067e-13,8.850428719995332e-13,0.3333333333333333,0.19366458704693998,0.15914015,0.12406035
Mtg2,7.397692,0.42262533,1.385716991241656e-13,9.061624617829957e-13,0.3570127504553734,0.2142379679144385,0.15585256,0.118517704
Clk3,7.3909297,0.4145373,1.4580546144027717e-13,9.532342454745128e-13,0.3406193078324226,0.1977124183006536,0.14022431,0.107003465
Zdhhc5,7.390506,0.30024496,1.46271523371402e-13,9.560486093382564e-13,0.366120218579235,0.2207739156268568,0.15649503,0.12889992
E130307A14Rik,7.3888617,0.35501227,1.4809111517342895e-13,9.672358446062313e-13,0.918943533697632,0.6667780748663101,0.9317478,0.78992915
Taf6,7.3789506,0.4606198,1.5954206936954818e-13,1.0417728806706585e-12,0.3205828779599271,0.18103832442067735,0.13304536,0.098402664
Dtwd1,7.377748,0.7170491,1.6098925256458554e-13,1.0509672537440266e-12,0.273224043715847,0.1392602495543672,0.11429048,0.07107014
