names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ctr9,-2.8386323,-0.2844368,0.0045307326749602144,0.014044725006765292,0.20570440795159897,0.38882235,0.3294502
Abca1,-2.8396056,-0.27589306,0.004516934354093835,0.014016439277001722,0.27398444252376836,0.5291299,0.45492497
Hdx,-2.8403194,-0.4770269,0.004506839793158608,0.01399326481232463,0.10285220397579949,0.22140063,0.16386084
Arf1,-2.8403842,-0.46559998,0.004505923120033917,0.01399326481232463,0.10890233362143474,0.2207335,0.16455089
Actr2,-2.842071,-0.29134223,0.00448214883022534,0.013940974295061652,0.23336214347450301,0.42564985,0.36016282
Eif2ak4,-2.8437905,-0.37924275,0.004458034352526852,0.01387406952702282,0.1598962834917891,0.30534875,0.24259457
Arid1b,-2.8441474,-0.34758985,0.0044530442170809615,0.013866639151728442,0.5782195332757131,1.2281778,1.0639999
Prdx1,-2.844699,-0.4712755,0.004445342144984744,0.013850750262268256,0.14606741573033707,0.29387605,0.22027376
Tgfbr1,-2.8452828,-0.29865205,0.004437200169774799,0.013833471330930443,0.20570440795159897,0.42717817,0.35996196
Cdk12,-2.8456073,-0.28162003,0.004432682691987912,0.01382747856142365,0.3958513396715644,0.75693464,0.6580576
Arl6ip5,-2.8457694,-0.6689712,0.0044304255164633296,0.01382747856142365,0.08210890233362143,0.18137589,0.11785204
Rnf20,-2.8464508,-0.31016505,0.004420956749539713,0.013807067738304566,0.17113223854796888,0.3155241,0.26175776
Ccnt2,-2.8473592,-0.2810862,0.0044083602568569325,0.013775802609110696,0.3076923076923077,0.5479706,0.47035015
Rnf10,-2.8478782,-0.5571531,0.004401176874620097,0.013761426284023402,0.10285220397579949,0.20751517,0.14560267
Marchf5,-2.8484297,-0.40169322,0.004393556157029747,0.01374566482950939,0.12186689714779603,0.23712382,0.18445557
Ip6k2,-2.8503113,-0.5495762,0.004367645988915203,0.013672630921821506,0.09680207433016422,0.1947738,0.13707761
Prkca,-2.850733,-0.28929064,0.004361857573231992,0.013662538007160524,0.6352636127917026,1.3536966,1.2089405
Pdpk1,-2.8512197,-0.25543916,0.004355187273949752,0.013649669291531928,0.25842696629213485,0.45755827,0.3961291
Map2k2,-2.8520956,-0.5863859,0.004343204033676824,0.01362012424451449,0.08729472774416594,0.18725239,0.12852722
Tmem175,-2.8523226,-0.38574734,0.004340102150999254,0.013618412403135468,0.1529818496110631,0.28347996,0.2238217
Msantd2,-2.8525822,-0.25905126,0.004336559601606541,0.013615315001390484,0.21607605877268798,0.38856545,0.33419368
Dcaf17,-2.8528092,-0.3870605,0.0043334620215663856,0.013613611822467985,0.15038893690579083,0.28195003,0.22239739
Hace1,-2.853231,-0.28627905,0.004327714694376784,0.01360357751719145,0.2713915298184961,0.498986,0.4256534
Thy1,-2.8541393,-0.7226781,0.004315359301592333,0.013572747555421458,0.08124459809853068,0.18825123,0.11824418
Uvrag,-2.8567996,-0.26524574,0.004279359412526241,0.013475429639444335,0.29472774416594644,0.5524703,0.47851458
Appl2,-2.856832,-0.35663807,0.004278922075340456,0.013475429639444335,0.15730337078651685,0.29553407,0.23786356
Nek7,-2.856832,-0.29979274,0.004278922075340456,0.013475429639444335,0.2636127917026793,0.48904353,0.41370225
Smc3,-2.8575783,-0.31402504,0.004268874499819768,0.01346628971879202,0.20829732065687123,0.3792054,0.31548548
Ccnjl,-2.8599465,-0.48264632,0.0042371259303652315,0.013374056254138598,0.13569576490924806,0.27266914,0.2023986
Prpf38b,-2.8603032,-0.36768645,0.004232360510035766,0.013366933489905492,0.17199654278305965,0.3132681,0.25085372
Vdac3,-2.8605628,-0.5143788,0.004228897803655522,0.01336391903788649,0.1063094209161625,0.21398173,0.15447281
Ap3b1,-2.8661103,-0.29514384,0.004155494262944058,0.013147549544516591,0.36646499567847884,0.69818336,0.60060453
Fancl,-2.867278,-0.55402404,0.004140188967405228,0.013106908388790882,0.10803802938634399,0.22473766,0.15840258
Pafah1b2,-2.871463,-0.35788435,0.0040857641015075805,0.012957709007638327,0.17372515125324114,0.3203707,0.25825915
Srgap1,-2.8717875,-0.3020679,0.004081572359018754,0.01295212479383676,0.554019014693172,1.1991466,1.0576249
Lrrcc1,-2.8718524,-0.4544097,0.004080734479034106,0.01295212479383676,0.13742437337942956,0.26614222,0.20092551
Washc2,-2.8739612,-0.3146131,0.004053588216715883,0.012878663099977476,0.1944684528954192,0.35639188,0.29585463
Pex14,-2.8740585,-0.43411905,0.004052339278716831,0.012878663099977476,0.13742437337942956,0.2627536,0.20083119
Acbd6,-2.8755183,-0.33722094,0.00403364707662866,0.01283060992494179,0.23336214347450301,0.436777,0.36015284
Usp8,-2.8764915,-0.38797182,0.004021229128114268,0.012798750773352938,0.16248919619706137,0.2982691,0.23552968
Cx3cl1,-2.879606,-0.67901236,0.003981724562846288,0.012680590837325176,0.07692307692307693,0.17918146,0.11561958
Fyttd1,-2.8800278,-0.34659275,0.003976402162548971,0.012671214546687154,0.16681071737251513,0.3036199,0.24607265
Tspan5,-2.8800602,-0.28553534,0.003975993014835693,0.012671214546687154,0.4762316335350043,0.9929756,0.87302077
Heg1,-2.8800926,-0.37783086,0.003975583905348736,0.012671214546687154,0.16508210890233363,0.3689049,0.29516956
Rab18,-2.8803847,-0.5023331,0.003971903639632288,0.012671214546687154,0.09593777009507347,0.19278766,0.13985397
Cct6a,-2.8806765,-0.4724176,0.003968226467704529,0.012671214546687154,0.10803802938634399,0.21677727,0.16081826
Dnaja2,-2.8809361,-0.48583055,0.003964960465840756,0.012671214546687154,0.12273120138288678,0.2474657,0.18273626
Brk1,-2.8811631,-0.63398296,0.003962104716698353,0.0126711248082646,0.08902333621434745,0.19519085,0.13005835
Sec11c,-2.883207,-0.30314592,0.0039364868993934255,0.012596758078058962,0.17545375972342264,0.34001336,0.28383848
Stxbp3,-2.888852,-0.275668,0.0038665124826131403,0.012380275545290151,0.30077787381158166,0.5779982,0.49857336
Zfp609,-2.8895006,-0.29402274,0.003858542277026036,0.012362184757663692,0.42696629213483145,0.83440036,0.72421503
Reps2,-2.8922906,-0.2844971,0.0038244401949842645,0.012260299253234755,0.3595505617977528,0.6898906,0.5964647
Ipo7,-2.8927772,-0.42104208,0.003818520283215407,0.012248691191433889,0.16421780466724287,0.3038825,0.23525086
Sptlc2,-2.892842,-0.29366216,0.003817731591063711,0.012248691191433889,0.2549697493517718,0.46712872,0.39591938
Nsmaf,-2.8957293,-0.43245375,0.003782784284256339,0.012148688768244589,0.12878133102852204,0.25113374,0.19189414
Tmem63a,-2.8961835,-0.32695916,0.0037773134950794466,0.012138435646431418,0.2411408815903198,0.48974308,0.40796673
Slc7a6,-2.898779,-0.5763621,0.0037461895512334985,0.012060240440466514,0.09075194468452895,0.19004394,0.13135232
Ppm1h,-2.8988762,-0.302852,0.0037450269509133587,0.012060240440466514,0.27052722558340536,0.50654703,0.42831132
Tank,-2.8994277,-0.38940296,0.0037384450748425995,0.012049870150490846,0.1797752808988764,0.34003928,0.26941437
Vdac1,-2.9010499,-0.5599031,0.0037191475114280196,0.011994926114339279,0.1097666378565255,0.22850278,0.16053893
Sap130,-2.9011471,-0.31358165,0.0037179925423069657,0.011994926114339279,0.22558340535868626,0.4077387,0.3400859
Kdm3a,-2.9024773,-0.34382254,0.0037022406087458535,0.011954871492968429,0.19187554019014694,0.361966,0.29540083
Aplp2,-2.9039695,-0.3047174,0.0036846399462051385,0.011905252658205565,0.452895419187554,0.88488734,0.7663179
