names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tia1,3.0679288,0.7787248,0.002155480333143804,0.0218262341882043,0.6078431372549019,0.55950516,0.8269691
Gtf3c2,3.0653255,0.7530873,0.0021743324585697366,0.021989981288765694,0.4117647058823529,0.14049932,0.22652906
Nkain3,3.0640237,0.92653763,0.0021838150931783,0.022058683983064552,0.7254901960784313,1.2022368,1.690833
Tmem132b,3.063373,0.81019163,0.00218857061237628,0.022079527875412355,0.6764705882352942,0.74203616,1.074713
Arhgap44,3.0588174,0.5992729,0.0022221259283478887,0.022363039097312125,0.5588235294117647,0.42292553,0.58639807
Ankib1,3.056214,0.79463166,0.0022415114273878333,0.022530486185582118,0.5686274509803921,0.43316424,0.6628922
Spopl,3.0549126,0.7960201,0.002251262176017321,0.022573169153660227,0.5,0.2518499,0.40365204
Ankfy1,3.0549126,0.8836717,0.002251262176017321,0.022573169153660227,0.5196078431372549,0.26471394,0.44414863
Kdm2a,3.0536108,0.64074457,0.0022610517742055287,0.02264364670577991,0.5686274509803921,0.38820133,0.55362004
Zfp608,3.05296,0.7525938,0.0022659611850350454,0.0226651385849481,0.5588235294117647,0.43588555,0.6525702
Appbp2,3.0523093,0.82635623,0.002270880360087505,0.022686675655831563,0.5098039215686274,0.2803081,0.45342767
Paip2,3.0516584,0.7061537,0.0022758093166950666,0.022702300592616652,0.5784313725490197,0.42745733,0.62601286
