names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Cox8a,-9.43011,-2.5694234,4.096604214227252e-21,6.173406007249511e-19,0.2974137931034483,1.3886099,0.4101057
Fth1,-9.667491,-2.0917096,4.1441164529397125e-22,6.682107772496844e-20,0.4698275862068966,1.6882027,0.7102689
Rps15,-9.950565,-2.565214,2.5075550397883345e-23,4.4000215786403545e-21,0.3125,1.3727992,0.40401876
Calm2,-10.280412,-1.6360084,8.635765295747282e-25,1.6100304923258836e-22,0.7025862068965517,2.026007,1.1372846
Ubb,-10.306638,-2.5172231,6.576201349565271e-25,1.2656005565002066e-22,0.3728448275862069,1.5966201,0.5233025
Mt3,-10.553753,-1.9795805,4.880801396165254e-26,1.0784763381304411e-23,0.5668103448275862,1.8666338,0.8696617
Cd81,-10.627022,-2.0629818,2.2312432657724335e-26,5.324638929439335e-24,0.540948275862069,1.8159381,0.80278444
Rplp1,-10.917936,-2.2268,9.462165921185972e-28,2.3521367452414796e-25,0.5193965517241379,1.836858,0.7548492
Nrgn,-10.937943,-2.0829744,7.590241539813555e-28,1.96884265332729e-25,0.584051724137931,1.9207189,0.8650233
Cst3,-10.969847,-1.9350088,5.33630182654425e-28,1.447108031689227e-25,0.834051724137931,3.22997,1.9946204
Calm1,-11.000938,-1.6708686,3.781755472976272e-28,1.0743787215131638e-25,0.7693965517241379,2.3995004,1.4221898
Apoe,-11.150722,-1.9928478,7.102813156701827e-29,2.118769164644155e-26,0.8168103448275862,3.2062635,1.9388998
Ppia,-11.221558,-2.6008408,3.1959183540819034e-29,1.0035183631817177e-26,0.3793103448275862,1.6862243,0.5453149
Tmsb4x,-14.805264,-2.8017564,1.354540261497433e-49,4.040593600046842e-46,0.5905172413793104,2.4673061,0.93511826
