names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Kcnn3,-6.534777,-0.41042253,6.370427310351195e-11,1.4463551759549902e-09,0.6742081447963801,0.41042462,0.3233961
Esf1,-6.535104,-0.41998532,6.356541180883266e-11,1.4463551759549902e-09,0.6328377504848093,0.33203048,0.25799736
Cblb,-6.564171,-0.28607544,5.232315078932438e-11,1.1963293253130801e-09,0.9107950872656755,0.8060845,0.7012362
Lama2,-6.5661006,-0.97066927,5.164984915713085e-11,1.1831971191972617e-09,0.36005171299288946,0.28488564,0.15545543
Prdm5,-6.5813913,-0.55786324,4.660656343546364e-11,1.0697145596185685e-09,0.45895281189398834,0.29012045,0.20591357
Atp6v0c,-6.6125665,-0.39285162,3.7771313376030475e-11,8.770278938846068e-10,0.7744020685197156,0.49583685,0.39801356
Ssbp3,-6.6207614,-0.30735323,3.5735390880813387e-11,8.329898716428197e-10,0.8442146089204913,0.587878,0.49873212
Dynll1,-6.6500955,-0.53862506,2.929029627197145e-11,6.881205556389679e-10,0.5332902391725921,0.2642791,0.18916748
Hdgf,-6.6971254,-0.66778445,2.1255929245999997e-11,5.093755549572504e-10,0.3367808661926309,0.15452309,0.100013316
Tspyl4,-6.7082295,-0.5826294,1.9699977100371272e-11,4.739885838354923e-10,0.4059469941822883,0.19045067,0.13110673
Pcbp2,-6.7146726,-0.2858301,1.8848910703769756e-11,4.5442595603967486e-10,0.8493859082094376,0.5464107,0.4677324
Slco1c1,-6.7196903,-2.3743005,1.821113497724006e-11,4.408274333154588e-10,0.0491273432449903,0.10446748,0.021016296
Rpl26,-6.7398796,-0.76488686,1.5851773819436846e-11,3.868479823118894e-10,0.29217840982546867,0.1487174,0.09017248
F730043M19Rik,-6.745788,-0.48824266,1.521985015101565e-11,3.7371451356436373e-10,0.6283128636069812,0.38811305,0.29121453
Cebpz,-6.7561207,-0.4916517,1.4173553131429237e-11,3.4873939988812924e-10,0.5410471881060116,0.25924727,0.1910217
Ids,-6.768917,-0.5139888,1.2974980153053607e-11,3.2123149621162534e-10,0.5093729799612152,0.24333666,0.17640957
Atp6v1d,-6.7818027,-0.43405408,1.1868534856711025e-11,2.9444800791815445e-10,0.612152553329024,0.31052926,0.23864982
Gabra1,-6.783733,-0.27587098,1.1710987066086327e-11,2.9114341649950164e-10,0.9282482223658695,0.8709906,0.76429385
Capza2,-6.8049912,-0.34968007,1.0105540478041233e-11,2.5280764233560056e-10,0.7789269553975436,0.46800727,0.38413954
Fau,-6.8255963,-0.732349,8.756073512218856e-12,2.2043184644023809e-10,0.3574660633484163,0.18167192,0.11325322
Peli2,-6.832989,-0.61048305,8.316308754852555e-12,2.102461312696128e-10,0.4266321913380737,0.23871982,0.16262607
Arhgap12,-6.8363743,-0.39991614,8.122264374737334e-12,2.0577550295150223e-10,0.8681318681318682,0.81417036,0.66932195
Cbx6,-6.8393135,-0.4258049,7.957356601347602e-12,2.0202562683421363e-10,0.6813186813186813,0.36363825,0.28252086
Ptms,-6.841511,-0.45155564,7.836239257125331e-12,1.9937393412064831e-10,0.6451195862960569,0.35196018,0.26886684
Cox4i1,-6.8507147,-0.5522644,7.348193521899372e-12,1.8815781185197577e-10,0.5080801551389786,0.26047245,0.18474281
Rpl41,-6.868351,-0.45987913,6.494830402386903e-12,1.6702189667041416e-10,0.552682611506141,0.28053012,0.21142763
Cox6c,-6.8707857,-0.61466324,6.384932572421004e-12,1.6454962004528096e-10,0.4130575307045895,0.19617373,0.13238505
Rps28,-6.8837605,-0.77939445,5.829292518800884e-12,1.5055438431926776e-10,0.2579185520361991,0.12466078,0.07450423
Rps25,-6.8987837,-0.8742615,5.244964240463008e-12,1.3634626605968837e-10,0.2682611506140918,0.1347731,0.07576399
Msi2,-6.9274945,-0.33233494,4.2835908758313274e-12,1.1257841690811212e-10,0.9347123464770524,0.9437479,0.80944073
Atp5g3,-6.936283,-0.9703109,4.02550965859114e-12,1.0626279138506149e-10,0.21331609566903684,0.1082174,0.05669519
Eya1,-6.9513955,-0.98960966,3.6169041718230938e-12,9.590008888394801e-11,0.2281835811247576,0.16286734,0.08533284
Ankrd6,-6.9548097,-0.46256146,3.530378508140677e-12,9.381392488965825e-11,0.6089204912734324,0.35871294,0.27241212
Itm2b,-6.9698925,-0.3172975,3.171828551885131e-12,8.447377688962673e-11,0.9010989010989011,0.72636074,0.6188439
Zfp91,-6.9757714,-0.31184107,3.0419699154257873e-12,8.119615234076242e-11,0.8442146089204913,0.5553146,0.46885234
Atp5e,-6.9907947,-1.1110611,2.733332116597223e-12,7.328516917100806e-11,0.14996767937944408,0.089963555,0.04265698
Rpl19,-7.02194,-0.6478189,2.1880809692076107e-12,5.91969959949878e-11,0.38978668390433097,0.19061825,0.12577738
Glul,-7.031263,-0.83942693,2.0467213995830933e-12,5.5498173460804155e-11,0.32320620555914675,0.17948936,0.10424877
Hnrnpa3,-7.045396,-0.38483164,1.8493504027305533e-12,5.048979935126018e-11,0.7537168713639302,0.43817925,0.35145786
Prelid3a,-7.0498495,-0.43392622,1.7911153469869404e-12,4.901180164592639e-11,0.6082740788623141,0.30624983,0.2352661
Rpl37a,-7.069653,-0.60363007,1.5532157710571708e-12,4.2894582425638905e-11,0.4951519069166128,0.24701084,0.16923094
Shisa4,-7.0880017,-0.6443926,1.3606220755528704e-12,3.7926151001075115e-11,0.4046541693600517,0.19902822,0.1318052
Lpp,-7.111368,-0.3342093,1.1489808879223025e-12,3.2481119285519845e-11,0.8713639301874596,0.7874025,0.6678415
Camk2n1,-7.128203,-0.39415032,1.016878534648655e-12,2.8951984565068136e-11,0.8403361344537815,0.60345614,0.48881465
Rpl35a,-7.1286483,-0.5919991,1.0135943130652695e-12,2.89273527342112e-11,0.45054945054945056,0.21883273,0.15039088
Cyp7b1,-7.128856,-0.35551906,1.0120652409087647e-12,2.89273527342112e-11,0.8862314156431803,0.85928404,0.7246986
Nrn1,-7.1365757,-0.43423033,9.568470572462728e-13,2.750475266959358e-11,0.6464124111182935,0.36354813,0.28101438
Ubqln2,-7.1879997,-0.9589255,6.574742671240094e-13,1.9129141815739426e-11,0.1971557853910795,0.10612122,0.055997424
