names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Zmiz1,-2.7168784,-0.4834333,0.006590081568933758,0.036042749410634844,0.2702702702702703,0.411214953271028,0.7420428,0.58051515
Arhgap31,-2.7176006,-0.5187601,0.006575717740007628,0.036015714785170724,0.2375533428165007,0.36074766355140186,0.6778755,0.516896
Myt1l,-2.7184029,-0.53311205,0.00655979095593832,0.03598002987740631,0.2930298719772404,0.42429906542056073,0.8201426,0.6303238
Rps25,-2.719446,-1.0633416,0.006539138004479075,0.03591828245851078,0.08677098150782361,0.18130841121495328,0.33814564,0.17607793
Nsmaf,-2.7195263,-0.6894025,0.0065375517408367894,0.03591828245851078,0.12091038406827881,0.2261682242990654,0.37452877,0.24820288
Ralgapa2,-2.7211308,-0.57608044,0.006505899060532472,0.035838691798869796,0.1906116642958748,0.30093457943925234,0.55154955,0.4012276
Trim44,-2.7216926,-0.4961417,0.006494853231567391,0.035829471723350846,0.21906116642958748,0.34953271028037386,0.6117889,0.46887946
Rps26,-2.722896,-0.9418331,0.0064712403843087025,0.03575079767227192,0.09672830725462304,0.19439252336448598,0.35099754,0.19794205
Fbxl5,-2.723217,-0.6343964,0.006464956681683037,0.03575079767227192,0.14509246088193456,0.2542056074766355,0.42751652,0.29539016
Gtdc1,-2.7239392,-0.5149691,0.006450838415702863,0.03574138443946673,0.43812233285917496,0.6261682242990654,1.2599967,1.0178727
Laptm4a,-2.7239392,-0.9655145,0.006450838415702863,0.03574138443946673,0.08534850640113797,0.18317757009345795,0.3115216,0.17157371
Cdip1,-2.7251427,-0.6778318,0.006427369601798156,0.03571487498208481,0.11522048364153627,0.2205607476635514,0.35359398,0.2351944
Stk4,-2.7257845,-0.58402866,0.006414884337025732,0.035697384018121364,0.16927453769559034,0.2822429906542056,0.49398902,0.3549921
Myh9,-2.7293952,-0.47165138,0.006345060450669901,0.03536030044156127,0.24039829302987198,0.37570093457943926,0.6454768,0.503195
Nlrp1b,-2.7299569,-0.71480167,0.006334260645500868,0.035351647368977834,0.11806543385490754,0.22429906542056074,0.37803727,0.24679594
Plppr4,-2.7302778,-0.55605143,0.00632809675872994,0.035351647368977834,0.2147937411095306,0.33457943925233646,0.5938666,0.43928343
Mrtfb,-2.731,-0.6169012,0.006314247746819655,0.03534314661213988,0.1465149359886202,0.25794392523364484,0.43192703,0.30177954
Heatr5a,-2.7331665,-0.4831346,0.006272864235376456,0.03516299116106186,0.24324324324324326,0.37383177570093457,0.6801218,0.5288061
Mia3,-2.7334874,-0.76440823,0.006266754153175806,0.03516299116106186,0.10953058321479374,0.2130841121495327,0.3560562,0.22456461
Ubl3,-2.7336478,-0.48060897,0.006263701121586049,0.03516299116106186,0.28591749644381226,0.4224299065420561,0.78022236,0.6136059
Prkcd,-2.7346106,-0.6292797,0.006245411033147059,0.03516299116106186,0.1379800853485064,0.2504672897196262,0.4165969,0.28826064
Smarca5,-2.7403073,-0.6768798,0.006138175098807474,0.034662102515127,0.12944523470839261,0.23551401869158878,0.39652187,0.26574674
Susd3,-2.7411098,-0.7344165,0.006123205413517691,0.03462871937260079,0.12660028449502134,0.23177570093457944,0.40560862,0.26287183
Synpr,-2.7411098,-0.6789208,0.006123205413517691,0.03462871937260079,0.13513513513513514,0.24485981308411214,0.41826814,0.28095132
Nsf,-2.742554,-0.47853497,0.006096342814602836,0.0345791076857962,0.30725462304409673,0.4485981308411215,0.83217293,0.6584539
Wipf1,-2.7452018,-0.48063055,0.0060473702545060055,0.034352297894467254,0.26884779516358465,0.411214953271028,0.747546,0.58600503
Pbrm1,-2.7465658,-0.464592,0.006022280525622666,0.034260682216451566,0.2546230440967283,0.3925233644859813,0.69947517,0.5503597
Myef2,-2.7470472,-0.88928586,0.006013447742643725,0.034260682216451566,0.08108108108108109,0.18130841121495328,0.28998852,0.16688862
Rtn4,-2.7474484,-0.52004576,0.006006096007927272,0.034260682216451566,0.48364153627311524,0.6560747663551402,1.3560761,1.1016138
Numa1,-2.7480903,-0.62040555,0.005994350074656355,0.03425470902154147,0.14935988620199148,0.25981308411214954,0.43423778,0.30286095
AU040320,-2.7481706,-0.62046987,0.005992883289201688,0.03425470902154147,0.13229018492176386,0.2411214953271028,0.40028802,0.27777675
Tmem68,-2.750016,-0.9699954,0.005959236355553821,0.034156162799523625,0.07539118065433854,0.17383177570093458,0.28184342,0.15375623
Cep68,-2.7514603,-0.645695,0.005933022819216055,0.0340569763331276,0.14082503556187767,0.2485981308411215,0.42250404,0.28973165
Thra,-2.7525032,-0.6838259,0.005914155495941317,0.03399972400147918,0.12375533428165007,0.23177570093457944,0.38765678,0.25833642
Reep5,-2.7624526,-0.66553134,0.00573688972222701,0.03303031537360521,0.13513513513513514,0.24485981308411214,0.40961,0.2769923
Tcerg1,-2.7655015,-0.64097524,0.005683533652331147,0.03277247232709197,0.14082503556187767,0.2523364485981308,0.41943657,0.28831208
Atp6v1b2,-2.767668,-0.6739905,0.005645895198998955,0.03260461834708913,0.12660028449502134,0.2336448598130841,0.39383978,0.26430014
Stim2,-2.7749693,-0.69691217,0.0055206899529260485,0.03192979983364037,0.12802275960170698,0.23551401869158878,0.3971311,0.26295322
Cers6,-2.7757719,-0.48496357,0.0055070850819046325,0.03189937313351729,0.2574679943100996,0.3981308411214953,0.72673565,0.56720346
Vps35,-2.777216,-0.75237006,0.005482672546753623,0.03180615651933096,0.112375533428165,0.21869158878504674,0.35525456,0.22570677
Mir142hg,-2.7776976,-0.91493976,0.005474556767997467,0.03180615651933096,0.09957325746799431,0.2,0.35469228,0.20359293
Cox5a,-2.777858,-1.1396047,0.005471853919129185,0.03180615651933096,0.06685633001422475,0.16448598130841122,0.282421,0.13812505
Ap3b1,-2.7786603,-0.5066756,0.0054583577341340925,0.03180615651933096,0.34992887624466573,0.5214953271028038,0.96438116,0.76195097
Atp2b2,-2.7790616,-0.63829696,0.005451620916324397,0.03180615651933096,0.15647226173541964,0.2691588785046729,0.45477095,0.31476894
Kif5b,-2.779623,-0.49769726,0.00544220198108026,0.03180615651933096,0.2332859174964438,0.37383177570093457,0.6457057,0.4962841
Sumo2,-2.7813082,-0.92166734,0.005414033254900669,0.0317451673826461,0.09103840682788052,0.1925233644859813,0.3235173,0.1836929
Sat1,-2.7813082,-0.6697291,0.005414033254900669,0.0317451673826461,0.1337126600284495,0.24299065420560748,0.4147283,0.27996805
Thoc2,-2.7818696,-0.513206,0.005404672972901486,0.0317451673826461,0.29160739687055476,0.44299065420560746,0.8127418,0.63057375
Peli2,-2.782271,-0.5748605,0.005397996005401915,0.0317451673826461,0.18776671408250356,0.308411214953271,0.5446996,0.39616796
Scd2,-2.7825918,-0.7423063,0.005392659794767506,0.0317451673826461,0.1251778093883357,0.22990654205607478,0.39269146,0.25271052
Lmbrd1,-2.7827523,-0.6701003,0.005389993475964717,0.0317451673826461,0.12944523470839261,0.23925233644859814,0.3976928,0.2676832
Tasor,-2.7845979,-0.5082724,0.005359416252823007,0.03171679308752687,0.32574679943101,0.48785046728971965,0.9072678,0.7123655
Arnt,-2.7868445,-0.6112698,0.005322403275453802,0.03154658561559672,0.155049786628734,0.27102803738317754,0.4538517,0.31917396
Hace1,-2.7878873,-0.65236896,0.005305297281964339,0.031494024082219976,0.13229018492176386,0.2411214953271028,0.4140463,0.2824249
Amn1,-2.7886095,-0.99175936,0.005293483776064513,0.031472765903413115,0.07396870554765292,0.17383177570093458,0.28839016,0.15537533
Daam1,-2.791177,-0.73849136,0.005251672381304142,0.0312728092114108,0.10384068278805121,0.20934579439252338,0.33990353,0.2172305
Rassf2,-2.7912574,-0.56918275,0.0052503705958729515,0.0312728092114108,0.17923186344238975,0.30467289719626167,0.5172895,0.37611672
Cox7b,-2.7919796,-1.0863026,0.005238667638345843,0.0312728092114108,0.07254623044096728,0.17009345794392525,0.28275618,0.14315045
Tpd52,-2.7920597,-0.5683963,0.00523736876550622,0.0312728092114108,0.1593172119487909,0.27476635514018694,0.4687771,0.3388245
Rgs2,-2.79214,-0.80928224,0.005236070183613088,0.0312728092114108,0.10668563300142248,0.21121495327102804,0.36046228,0.22127345
Fmnl3,-2.7952693,-0.5378206,0.005185651823315357,0.031122051680588084,0.2119487908961593,0.3401869158878505,0.6073907,0.45463264
Bbx,-2.7959914,-0.53824043,0.005174079294329502,0.031122051680588084,0.17496443812233287,0.2953271028037383,0.5060546,0.37405083
