names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Cdc27,-3.6525698,-0.5476717,0.00025962894599730407,0.0025169157190862907,0.5301724137931034,0.5772211,0.42811105
Setd5,-3.6525698,-0.6641865,0.00025962894599730407,0.0025169157190862907,0.6206896551724138,1.1167293,0.8314732
Trerf1,-3.6525698,-0.68663144,0.00025962894599730407,0.0025169157190862907,0.5603448275862069,0.956252,0.69078493
Tmem19,-3.65357,-1.276223,0.00025861923865101954,0.0025145668802566985,0.27586206896551724,0.2772256,0.12389649
Tmed9,-3.65357,-0.6666161,0.00025861923865101954,0.0025145668802566985,0.30603448275862066,0.32936355,0.21973419
Tor1aip2,-3.6550703,-0.9522422,0.00025711157914333976,0.0025048630554797124,0.3232758620689655,0.3291587,0.18353666
Fam120a,-3.6575706,-0.5612912,0.00025461711393873286,0.0024830220535890317,0.5172413793103449,0.6417011,0.47606593
Shtn1,-3.6585708,-0.6463944,0.00025362569706094434,0.0024758099325810157,0.5431034482758621,0.7801691,0.56249684
Cul1,-3.659571,-0.48054036,0.00025263790128853675,0.002468618856527153,0.5689655172413793,0.73331475,0.5740585
Tnpo1,-3.6615713,-0.62546396,0.0002506731241316654,0.0024518575226012648,0.5948275862068966,0.99085397,0.7408736
Tmem175,-3.6640716,-0.5744282,0.00024823730414746936,0.0024304508961848843,0.47413793103448276,0.45318717,0.3257098
Kcnt2,-3.665572,-0.78202385,0.0002467864869675966,0.0024186552012876116,0.603448275862069,1.4222218,1.0401863
Tnrc6c,-3.666072,-0.7751838,0.0002463046513418769,0.002416342038613423,0.6120689655172413,1.3591031,0.98963284
Grb14,-3.666572,-0.5552871,0.00024582369826674347,0.0024140329210410472,0.41379310344827586,0.49023542,0.35807034
Rab2a,-3.6675723,-0.49533734,0.000244864433784689,0.002407017384103493,0.6336206896551724,0.8800001,0.6935901
Slc4a10,-3.6675723,-0.69683546,0.000244864433784689,0.002407017384103493,0.6982758620689655,1.706019,1.32985
Gabrb2,-3.6680722,-0.6783074,0.00024438611939174495,0.002407017384103493,0.6594827586206896,1.4299613,1.0940225
Tpi1,-3.6695726,-0.6096465,0.0002429564297373007,0.0023954480484630553,0.28879310344827586,0.33789557,0.23384586
6720427I07Rik,-3.6700726,-1.0719547,0.0002424816127439884,0.002393166920957235,0.27155172413793105,0.25799152,0.13103187
Itgbl1,-3.6705728,-1.2990259,0.0002420076663938263,0.0023908898096998117,0.12931034482758622,0.2030606,0.08755265
Fam104a,-3.6705728,-1.2866528,0.0002420076663938263,0.0023908898096998117,0.19827586206896552,0.23326623,0.10227514
Stxbp5,-3.673073,-0.61520076,0.00023965094263500512,0.002372375393859114,0.6336206896551724,1.1663765,0.89322436
Armc8,-3.6740732,-0.5672174,0.00023871429607364008,0.002365485413713591,0.5474137931034483,0.6024569,0.44333068
Gdpd1,-3.6745732,-0.65165246,0.00023824726184649744,0.002365485413713591,0.4267241379310345,0.4030384,0.27456734
Stx16,-3.6755733,-0.86438084,0.0002373157641992212,0.002358760325660611,0.4224137931034483,0.4029355,0.24103017
Rasal2,-3.6755733,-0.8114549,0.0002373157641992212,0.002358760325660611,0.6508620689655172,1.7340386,1.2967206
Acsl6,-3.6765735,-0.79362893,0.00023638768458745173,0.00235429679786692,0.40948275862068967,0.35921165,0.2226093
Lrch3,-3.6775737,-0.53882307,0.00023546301139402019,0.002347465924952554,0.4870689655172414,0.5628344,0.41879746
Cfap20,-3.6785738,-0.7919708,0.00023454173303759287,0.00234065506168481,0.25,0.24605854,0.14938758
Cnih2,-3.679574,-0.76880115,0.000233623837972578,0.0023338641537301234,0.21551724137931033,0.3274514,0.20488438
Chchd2,-3.679574,-0.5349356,0.000233623837972578,0.0023338641537301234,0.4827586206896552,0.5909108,0.44214344
Lrrc49,-3.679574,-0.69219786,0.000233623837972578,0.0023338641537301234,0.4870689655172414,0.49366426,0.33293438
Klhdc10,-3.6805742,-0.5272843,0.00023270931468902527,0.0023318374754262164,0.5905172413793104,0.85341865,0.6601518
Clta,-3.6815743,-0.69214463,0.0002317981517125336,0.0023250773789124544,0.3793103448275862,0.41457868,0.27608976
Arpc3,-3.6815743,-1.0960923,0.0002317981517125336,0.0023250773789124544,0.1853448275862069,0.22680809,0.112517774
Gde1,-3.6835747,-0.83167446,0.00022998586096028417,0.0023116165779545946,0.3448275862068966,0.38318038,0.23298635
Pdk1,-3.6835747,-1.0976369,0.00022998586096028417,0.0023116165779545946,0.3793103448275862,0.3527664,0.18036915
Senp5,-3.6845748,-0.49939254,0.00022908471041259353,0.0023072773599956907,0.5301724137931034,0.6114815,0.46778595
Ash1l,-3.6850748,-0.6123319,0.00022863537888182707,0.002305113614777805,0.6637931034482759,1.1750648,0.9018642
Zfp697,-3.686075,-0.6969322,0.0002277391962396649,0.002298435625293538,0.4482758620689655,0.51147854,0.34495512
Wdr17,-3.686075,-0.6724587,0.0002277391962396649,0.002298435625293538,0.5474137931034483,0.90060216,0.65062445
