names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ivns1abp,-0.86730576,0.09908928,0.3857745007024267,0.7604185642112646,0.391025641025641,0.26540366,0.2818408
Cebpz,-0.86730576,-0.4070194,0.3857745007024267,0.7604185642112646,0.3076923076923077,0.2217561,0.17162952
Uba3,-0.86730576,-0.15036418,0.3857745007024267,0.7604185642112646,0.27564102564102566,0.1896651,0.17241754
Myh10,-0.86789656,-0.09247548,0.3854509572569359,0.760416745138814,0.6346153846153846,0.63682604,0.6071444
Gm40841,-0.86907816,-0.18087459,0.38480436796657724,0.7596180027614928,0.6346153846153846,0.5676689,0.5152809
Rab10os,-0.86907816,-0.70176876,0.38480436796657724,0.7596180027614928,0.14743589743589744,0.10370594,0.06502319
Supt7l,-0.869669,-0.9440858,0.38448132217716935,0.7592982625652184,0.09615384615384616,0.06551531,0.034587294
Tecpr2,-0.869669,-0.20261282,0.38448132217716935,0.7592982625652184,0.5512820512820513,0.4667839,0.41667932
Laptm4a,-0.8708506,-0.9884557,0.38383572844757063,0.7584999471397392,0.19230769230769232,0.17643349,0.09280946
Chic2,-0.8708506,-0.051914256,0.38383572844757063,0.7584999471397392,0.42948717948717946,0.31633824,0.30670705
Dexi,-0.8708506,-0.31429684,0.38383572844757063,0.7584999471397392,0.23076923076923078,0.16964649,0.1386249
D430019H16Rik,-0.8720322,-0.041265473,0.38319079869897865,0.7578608873786388,0.1987179487179487,0.11961553,0.11643147
Blzf1,-0.8720322,-0.6057631,0.38319079869897865,0.7578608873786388,0.26282051282051283,0.17096904,0.11557915
Nxf1,-0.8732138,-0.42912164,0.3825465331480348,0.7575401626800403,0.28205128205128205,0.16888098,0.12807997
Brca2,-0.8732138,-0.5035065,0.3825465331480348,0.7575401626800403,0.16666666666666666,0.10775618,0.07719857
Gas5,-0.8732138,-0.119518675,0.3825465331480348,0.7575401626800403,0.3782051282051282,0.24586177,0.22838013
6430590A07Rik,-0.87439543,-0.5493156,0.38190293200930425,0.756742505881404,0.16666666666666666,0.09383364,0.06506216
Prorp,-0.87439543,-0.28416896,0.38190293200930425,0.756742505881404,0.19230769230769232,0.13629541,0.11325194
Dact2,-0.87439543,-0.5313051,0.38190293200930425,0.756742505881404,0.15384615384615385,0.098781146,0.06937611
Fhip1b,-0.87439543,-0.2882877,0.38190293200930425,0.756742505881404,0.2948717948717949,0.18262199,0.15192242
Camsap3,-0.8749863,-0.6053529,0.381581380661003,0.756742505881404,0.12179487179487179,0.07524828,0.05009408
Gga1,-0.8749863,-0.43457618,0.381581380661003,0.756742505881404,0.16025641025641027,0.10635156,0.07976038
Skp1,-0.8755771,-0.15775819,0.38125999549527634,0.756742505881404,0.3333333333333333,0.2587074,0.23481232
Galnt16,-0.8761679,-0.2630004,0.3809387765383616,0.7567405784247099,0.3525641025641026,0.27263755,0.23205802
Dnajb14,-0.8767587,-0.09543435,0.38061772381636616,0.756262149660843,0.41025641025641024,0.29422635,0.27777636
Gm9856,-0.8767587,-0.62360156,0.38061772381636616,0.756262149660843,0.14102564102564102,0.09153773,0.060357835
Hspa4l,-0.8779403,-0.34795663,0.3799761171809154,0.7554649584103058,0.5512820512820513,0.4626213,0.37992248
Galnt3,-0.8797127,-0.64024574,0.379014954634875,0.7538719393032914,0.17307692307692307,0.12661445,0.08305654
Arhgap44,-0.8803035,-0.0934416,0.37869489986340144,0.7535532958869035,0.7307692307692307,0.84659284,0.81011665
Cckbr,-0.88089436,-0.8997314,0.37837501150597475,0.7530757037108571,0.12179487179487179,0.10337521,0.05673274
Ipo13,-0.88089436,-0.57119405,0.37837501150597475,0.7530757037108571,0.12179487179487179,0.075910896,0.051720913
Cacul1,-0.88148516,-0.13193177,0.37805528958766776,0.7527571848431958,0.5641025641025641,0.41768587,0.3873935
Abhd6,-0.88148516,-0.0615636,0.37805528958766776,0.7527571848431958,0.5384615384615384,0.4156537,0.40134442
Fkbp8,-0.88148516,-0.19808573,0.37805528958766776,0.7527571848431958,0.19230769230769232,0.13192509,0.115941815
Gas2l1,-0.88148516,-0.5274209,0.37805528958766776,0.7527571848431958,0.15384615384615385,0.11123044,0.07846595
