names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Atp1b1,1.1425993,0.28682807,0.25320498959731297,0.3859348866243658,0.8144329896907216,2.1660562,2.3439858
Kcnq3,1.1406822,0.4851893,0.2540021951403332,0.3864985325092089,0.4639175257731959,0.94206285,1.1603388
Kcnd2,1.1387651,0.86233205,0.25480114593272407,0.3869791115177117,0.8041237113402062,1.8212441,2.34337
Plxna4,1.136848,0.7998685,0.25560184285237797,0.3869791115177117,0.36082474226804123,0.5640258,0.8412104
Grin2b,1.1349308,0.42595434,0.2564042867662557,0.38791566329598437,0.7628865979381443,1.9695662,2.228496
Rbm39,1.1234282,0.37601525,0.2612556842923983,0.39160513416312603,0.4948453608247423,1.0456651,1.222224
Kcnq1ot1,1.10234,0.5511294,0.2703139098699834,0.400254280579414,0.422680412371134,0.7375682,0.954873
Prkcb,1.0965886,0.4009902,0.27282127075235685,0.402930154890905,0.5257731958762887,1.0671766,1.2579609
Galntl6,1.0831689,0.8416869,0.2787334989689775,0.40747876408166916,0.7525773195876289,1.463956,1.9395106
Grid2,1.0774175,0.5864842,0.2812938001667902,0.4102741371096271,0.4742268041237113,0.91766363,1.1809698
Hivep2,1.0755004,0.39284843,0.2821507697524772,0.41057801667429444,0.5567010309278351,1.1989796,1.3966972
Negr1,1.0716661,0.87156063,0.28387001572162884,0.41137756399219566,0.7835051546391752,1.7078412,2.226196
Tafa2,1.0639976,0.5569933,0.287329748095694,0.4141159620778104,0.5051546391752577,0.99198633,1.251624
Clstn2,1.0601635,0.54767144,0.28907024163436135,0.4155836087997973,0.4329896907216495,0.8122492,1.0408053
Copb2,1.052495,2.1553447,0.29257249979137456,0.4180550617786458,0.21649484536082475,0.1061602,0.404753
Cacna1c,1.0505779,0.5185154,0.2934524979976597,0.41865096063222584,0.41237113402061853,0.7875681,0.9992248
Nrg3,1.0314068,1.0942774,0.30235010964591147,0.42492810702900086,0.979381443298969,2.6772802,3.3985412
Dlx6os1,1.0256554,1.6787461,0.30505403158467936,0.4268328956523033,0.15463917525773196,0.10104632,0.29297426
Unc80,1.0237383,0.3378872,0.30595889361291184,0.4276263626782363,0.4536082474226804,0.89080995,1.0354453
Ttc3,1.0122356,0.23422389,0.3114254012619033,0.4319287445196862,0.7525773195876289,1.944477,2.0851562
Scn8a,1.0103185,0.62956774,0.31234270958409627,0.4325375960768605,0.422680412371134,0.7069807,0.951736
Pde1c,1.0103185,2.1238983,0.31234270958409627,0.4325375960768605,0.23711340206185566,0.13024023,0.4739359
Zfp804a,1.0084014,0.6230282,0.31326179635717055,0.4333363572860336,0.4329896907216495,0.7100464,0.95266104
Dpp10,0.9796447,0.9127074,0.3272615242492961,0.4448283118956505,0.8762886597938144,2.070759,2.6424687
Cdk14,0.97581047,0.42133296,0.3291583855042185,0.44654363057044644,0.4536082474226804,0.94441944,1.132774
Epha4,0.95663935,0.63503975,0.338749314936892,0.4540087155516676,0.4845360824742268,0.8400252,1.1132983
Dock4,0.9547222,0.39861232,0.3397181761690369,0.4549219494711241,0.5670103092783505,1.2024974,1.4034989
Diaph2,0.9489709,0.6634627,0.3426354082032371,0.4567991015009458,0.4020618556701031,0.67517525,0.927214
Cacna2d3,0.93746823,0.6138585,0.34851775801933804,0.4615308385486213,0.4020618556701031,0.6449272,0.869728
mt-Nd4l,0.9297998,1.8939031,0.3524747607288621,0.46521376885189675,0.17525773195876287,0.108238176,0.35405424
Sort1,0.9221313,1.1963738,0.3564600780460818,0.46832550727100414,0.3917525773195876,0.44069627,0.8193736
Chgb,0.90871155,0.8481625,0.36350241284251306,0.47335327572374153,0.5567010309278351,1.0043832,1.4145799
Pcdh7,0.8876233,0.5977709,0.37474341910891074,0.4815521402678451,0.5773195876288659,1.185127,1.489986
Cttnbp2,0.88378906,0.3954577,0.3768100885726754,0.48244495563613177,0.4742268041237113,0.9528092,1.1298999
Cyfip2,0.88378906,0.7452484,0.3768100885726754,0.48244495563613177,0.44329896907216493,0.6772161,0.9644243
Lrrc7,0.88187194,0.67154956,0.37784605437912655,0.48328258723375855,0.7216494845360825,1.6417782,2.0324676
Atp2b1,0.88187194,0.14368935,0.37784605437912655,0.48328258723375855,0.8041237113402062,2.296737,2.3867538
Hivep3,0.87803775,0.72914195,0.3799232439412651,0.4845686347266186,0.3711340206185567,0.58906806,0.84584606
Brinp1,0.8722864,0.4326366,0.38305216012807275,0.4868916011266467,0.5154639175257731,1.0603329,1.2661946
Gabbr2,0.86461794,0.49600616,0.38724852316139624,0.4904528114469064,0.4536082474226804,0.829247,1.0372822
Gm4258,0.8569495,1.039485,0.3914728015650305,0.49264867473293106,0.29896907216494845,0.32049513,0.5746934
Dock3,0.849281,0.36192736,0.39572493098651096,0.4955368571997259,0.44329896907216493,0.86711675,1.0201262
Xkr4,0.849281,0.7551034,0.39572493098651096,0.4955368571997259,0.6494845360824743,1.2847971,1.6885588
Epha7,0.8454468,0.5254795,0.3978614187045415,0.49742500106651155,0.4329896907216495,0.7589475,0.9689632
Plxdc2,0.8416126,1.0967177,0.40000484336284026,0.49931584667457674,0.38144329896907214,0.49526796,0.8632097
Dlgap2,0.83777833,0.45958003,0.4021551958717422,0.5014068130526154,0.5360824742268041,1.2138175,1.4478627
Anks1b,0.8301099,0.4113336,0.4064766469153409,0.5048061948154028,0.711340206185567,1.766259,2.0080352
Epha5,0.8301099,0.52815306,0.4064766469153409,0.5048061948154028,0.6701030927835051,1.4511459,1.7426965
Atp2b4,0.8128559,1.3577731,0.4163006874397279,0.5137811174680207,0.30927835051546393,0.29080632,0.62325597
Mctp1,0.8071045,0.44418585,0.4196062506302807,0.5160496534854627,0.4020618556701031,0.84268147,1.0294195
Hs3st4,0.80327034,0.51446056,0.421818506141588,0.5181663388077338,0.4742268041237113,0.89836496,1.1246843
Nrg1,0.7879334,0.6441462,0.43073565091462285,0.5259561478182027,0.7525773195876289,1.8224912,2.2090116
Sntg1,0.7879334,0.38544178,0.43073565091462285,0.5259561478182027,0.4536082474226804,0.94402987,1.1155493
Galnt17,0.7840992,0.5604558,0.43298190764695044,0.5276810695812854,0.3917525773195876,0.7226339,0.94117856
Akt3,0.7840992,0.38301876,0.43298190764695044,0.5276810695812854,0.4845360824742268,0.99324113,1.1684111
Hs6st3,0.763011,0.64293516,0.4454568638748927,0.538016017616499,0.5979381443298969,1.253058,1.5903307
Cntn1,0.7572596,0.29726514,0.44889434135043815,0.5408262620381183,0.5670103092783505,1.2731671,1.4256805
Chrm3,0.7553425,0.649395,0.4500435037373888,0.5417982842635357,0.4329896907216495,0.7523966,1.0152282
Chl1,0.74767405,0.7025858,0.4546567877892008,0.5457950818709731,0.3917525773195876,0.6429932,0.90349007
Cadps,0.7457569,0.2536808,0.4558142582037089,0.546459139096492,0.5463917525773195,1.2237406,1.3509904
Nfasc,0.7438398,0.8396165,0.45697338463700554,0.547434050861515,0.38144329896907214,0.51142114,0.7861028
Gabra2,0.7380885,0.29827237,0.4604606810057976,0.5496353216607013,0.5154639175257731,1.1188247,1.2626184
Lingo2,0.73425424,0.66849756,0.46279379017160827,0.551484316977839,0.8247422680412371,2.0518937,2.4664383
Asap1,0.73042005,0.8961722,0.4651334769785346,0.5538553252961106,0.29896907216494845,0.35031453,0.57704383
Sema3c,0.73042005,1.708356,0.4651334769785346,0.5538553252961106,0.1958762886597938,0.15018785,0.42498574
Klhl14,0.72275156,3.4498258,0.46983251948177795,0.5577719145385699,0.13402061855670103,0.032258917,0.30619004
Tspan2,0.71891737,1.853355,0.4721918425663444,0.5598378654139278,0.18556701030927836,0.13856642,0.42986128
Dgkb,0.70358044,0.38144654,0.4816940888900655,0.5679127552009898,0.5360824742268041,1.1802435,1.3705935
Ncl,0.6978291,1.0125185,0.48528407028306864,0.5712940607944624,0.35051546391752575,0.4386266,0.74704266
Kctd16,0.695912,0.28753257,0.48648394201780387,0.5720682431678801,0.4845360824742268,1.0995481,1.2367877
Pgrmc1,0.678658,1.3149618,0.4973545945600154,0.5818249091785063,0.35051546391752575,0.35655037,0.7255294
Camk2a,0.67482376,0.14173892,0.4997877447055118,0.5839159143569379,0.5773195876288659,1.3477836,1.4214169
Hsp90ab1,0.6690724,0.2478232,0.5034492833161082,0.5864618997775054,0.845360824742268,2.3097384,2.4657211
Tm9sf2,0.65948683,1.3649963,0.5095831852855084,0.5912136295559509,0.32989690721649484,0.30678353,0.654831
Ano4,0.64223284,0.93285906,0.5207220151147944,0.600504710453024,0.31958762886597936,0.41330063,0.6816077
Dlgap1,0.6403157,0.49582,0.5219673600979493,0.6015025285672709,0.8144329896907216,2.1275918,2.4360075
Pja2,0.6268959,0.5503627,0.5307274530218451,0.6093787008213821,0.422680412371134,0.73633415,0.9530913
Gria2,0.62497884,0.21127337,0.5319849586956589,0.610490353252995,0.8144329896907216,2.3745015,2.5081866
Nbea,0.6230617,0.18254939,0.5332439719586894,0.6114917287134971,0.6494845360824743,1.7063217,1.8110429
Slc1a2,0.61922747,0.42978713,0.5357665099363188,0.613606297792093,0.5154639175257731,1.0223254,1.2229667
Mir99ahg,0.6096419,0.43062082,0.5420990381453821,0.6192901843458344,0.41237113402061853,0.83782995,1.0179259
Qki,0.6077248,0.42982954,0.5433700091958811,0.6200706973517085,0.4639175257731959,0.92662597,1.1169753
Ppfia2,0.6038906,0.3439583,0.5459163932672306,0.6227519858319643,0.5567010309278351,1.3020476,1.4810382
Meis2,0.5962221,0.9278729,0.5510268460541259,0.6269998086504794,0.27835051546391754,0.33264503,0.56008047
Stag1,0.59430504,0.38156268,0.5523081260440386,0.628119015066253,0.3711340206185567,0.6813925,0.82079446
Ak5,0.58855367,0.45069164,0.5561607177266217,0.6308004556906496,0.36082474226804123,0.65019554,0.81171983
Gm20754,0.58663654,0.28578815,0.5574478219621392,0.6319206147959063,0.4536082474226804,0.92404646,1.0481406
Sgcd,0.5847194,0.4973296,0.5587363745514136,0.6328146807855516,0.3711340206185567,0.66426635,0.8463952
Slitrk5,0.5847194,1.9896151,0.5587363745514136,0.6328146807855516,0.24742268041237114,0.12725024,0.43107533
Tcf4,0.5712997,0.24780229,0.5677965334506556,0.6407830373939473,0.7319587628865979,1.8673322,2.0144038
Kcnb2,0.56938255,0.29476142,0.5690965596774029,0.6420212480409838,0.4329896907216495,0.8820774,1.0068169
Large1,0.5655483,0.20145075,0.5717008684276367,0.6438118657084042,0.4639175257731959,1.0448611,1.1375718
Ptprt,0.55787987,0.7008471,0.5769264199707597,0.6479673950345828,0.3402061855670103,0.5192638,0.7450732
Ralyl,0.55596274,0.38167855,0.57823631663147,0.6490930810918967,0.7010309278350515,1.6813853,1.9017172
Cntn5,0.5502114,0.43456352,0.5821743745916708,0.6528190949805626,0.5670103092783505,1.2324326,1.4547842
Fgf12,0.5463772,0.47703567,0.5848066863589421,0.6549586561663311,0.5670103092783505,1.2215074,1.4655199
Gprasp1,0.5348745,0.52363384,0.5927366340581364,0.6620827410601735,0.4329896907216495,0.78976494,1.0040172
mt-Co3,0.5329574,0.5444399,0.5940630702552699,0.6632132689093225,0.5670103092783505,1.243032,1.5253391
Astn1,0.5310403,0.45170128,0.5953908624168882,0.6641099839821855,0.3402061855670103,0.59431535,0.7468046
Tmx4,0.52720606,1.1111835,0.5980505006244999,0.6666067386781273,0.35051546391752575,0.4017579,0.72664165
Cnksr2,0.52720606,0.3177188,0.5980505006244999,0.6666067386781273,0.6804123711340206,1.6875367,1.8705153
Cacnb4,0.50995207,0.36032096,0.6100850595401812,0.676447438586328,0.3711340206185567,0.66309524,0.7919527
Fam171b,0.50995207,0.8268826,0.6100850595401812,0.676447438586328,0.3711340206185567,0.543316,0.8242623
Apc,0.5042007,0.27640718,0.614120345092967,0.6804449123820201,0.44329896907216493,0.88690567,1.0039645
Dock10,0.50036645,0.776764,0.6168170519533412,0.6825964928085053,0.29896907216494845,0.40197676,0.6139376
Aplp1,0.49653226,0.56873626,0.6195189374543899,0.6852271315894265,0.4845360824742268,0.8716673,1.1193972
B4gat1,0.49653226,1.6840914,0.6195189374543899,0.6852271315894265,0.16494845360824742,0.10097682,0.2937323
Rfx3,0.49461514,0.22300139,0.6208718128744773,0.6862438581273689,0.5670103092783505,1.2291915,1.3409656
Herc2,0.4888638,0.5726912,0.6249381247609144,0.6891739250412174,0.38144329896907214,0.60288435,0.8022533
Slc24a3,0.48502958,0.41353974,0.6276553662374783,0.6915680536611379,0.35051546391752575,0.6455448,0.7921382
Herc1,0.48311245,0.2629697,0.6290158856327464,0.6927053855350181,0.41237113402061853,0.8480254,0.9562673
Tmem30a,0.4773611,0.8597874,0.6331049924644672,0.696360486933115,0.3917525773195876,0.5635672,0.8644296
Srrm2,0.4773611,0.47631893,0.6331049924644672,0.696360486933115,0.422680412371134,0.7603937,0.9496207
