names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Hacd4,-1.0725883,-0.45288616,0.28345586515842247,0.46660596953521566,0.09302325581395349,0.053518835,0.039379343
Mau2,-1.0743271,-0.15271832,0.28267608940148337,0.46576014932129495,0.4788975021533161,0.31228736,0.28497505
Cyp46a1,-1.0754298,-0.31054512,0.28218235153421745,0.4651029111758102,0.37037037037037035,0.23161703,0.19075343
Nsd3,-1.0773382,0.018517718,0.281329187958971,0.4639306114534435,0.9104220499569337,1.1358775,1.1446074
Yeats4,-1.0786953,-0.87558186,0.28072356000305787,0.46316553717193615,0.10335917312661498,0.07684803,0.04261513
Tmeff1,-1.0788226,-0.16654457,0.28066682780669616,0.4631498536598131,0.6830318690783808,0.5810943,0.5318525
4930578M01Rik,-1.0792043,-0.35993332,0.28049667793556254,0.4629469741693137,0.2532299741602067,0.14866753,0.117690526
Akt3,-1.0798829,0.16531152,0.280194362294773,0.46274399620156353,0.9784668389319552,2.1855266,2.2878668
Lztr1,-1.0829363,-0.22855377,0.2788366819518271,0.4612940856784022,0.4177433247200689,0.26659963,0.23171167
Cirbp,-1.0832756,-0.6862141,0.27868610529337756,0.46120057958355615,0.1111111111111111,0.077956185,0.04915856
Flrt3,-1.0838269,-0.3697612,0.2784415362341598,0.4610292327956112,0.305770887166236,0.1901481,0.15021074
Btbd1,-1.0838269,-0.2141699,0.2784415362341598,0.4610292327956112,0.508182601205857,0.35375923,0.31178528
Mapk11,-1.084039,-0.38160872,0.27834751011373415,0.46102922338885166,0.18776916451335057,0.10517217,0.08169623
Zfp948,-1.0864563,-0.20451307,0.2772771396437961,0.45956682583855135,0.36003445305770887,0.22273225,0.19598754
Pank3,-1.0919273,-0.29508263,0.2748650871946282,0.4567114312554824,0.4134366925064599,0.26742977,0.22305422
Tsen15,-1.094599,-0.3249418,0.2736923301748674,0.4550712466669432,0.2351421188630491,0.13747807,0.111232944
Anxa7,-1.0954896,-0.32018006,0.2733021723175266,0.45459199523710714,0.285099052540913,0.16825674,0.1369493
Uba1,-1.0964227,-0.424065,0.2728938435938888,0.4541438866664292,0.32472006890611543,0.22181305,0.16982007
Brox,-1.096974,-0.2722967,0.2726527546854466,0.45397378016980894,0.3652024117140396,0.22532572,0.19000939
Ssrp1,-1.0972284,-0.5343599,0.2725415320457273,0.453865648628366,0.20671834625322996,0.121418916,0.08538606
D130040H23Rik,-1.0979918,-0.104712814,0.2722080504148283,0.4534643027719078,0.6373815676141258,0.47081175,0.44417086
Cbx1,-1.0990096,-0.3344732,0.2717638428577819,0.45287816599936564,0.34280792420327305,0.22141655,0.17944896
Wdr12,-1.099137,-0.34887862,0.27170835183359665,0.45286264555269923,0.347114556416882,0.20988314,0.16836591
Chp1,-1.1003244,-0.22852479,0.2711908097620135,0.45215373535125236,0.49440137812230833,0.3267161,0.28502977
Tubgcp6,-1.1010029,-0.3269386,0.27089537485838133,0.4518147859245146,0.24203273040482343,0.1360461,0.10991537
Gmpr2,-1.1036748,-0.46553448,0.26973424437970306,0.45041439377349696,0.12144702842377261,0.07127576,0.052119985
Zfp940,-1.1048622,-0.59287536,0.26921928392884953,0.4498608821758779,0.10594315245478036,0.059498936,0.03984186
Slc9a4,-1.1063466,-0.40834188,0.2685765328240519,0.44897051520607256,0.29026701119724374,0.192026,0.1480019
A230056P14Rik,-1.106389,-0.3521957,0.2685581840053265,0.44897051520607256,0.1223083548664944,0.074284814,0.058655664
Zfp518a,-1.1064738,-0.39960453,0.26852148895068784,0.44897051520607256,0.18518518518518517,0.10612519,0.081463724
Eapp,-1.1075765,-0.40376472,0.26804476659551946,0.44873933526839527,0.2454780361757106,0.15457201,0.11898429
Abhd10,-1.1083399,-0.36447442,0.2677150688995561,0.44826390314118947,0.21963824289405684,0.12118715,0.095377155
Ccdc167,-1.1087639,-0.48848277,0.2675320239992619,0.4480339069946655,0.12403100775193798,0.07513348,0.054124817
Cep70,-1.1088911,-0.112907544,0.267477127309685,0.4480184778012093,0.5564168819982773,0.3827737,0.35854167
Cdk4,-1.1092728,-0.45168713,0.2673124837070717,0.44781918819871064,0.1231696813092162,0.07624028,0.0563104
Srpr,-1.109697,-0.36259192,0.26712962811150476,0.44758931537494057,0.2997416020671835,0.1900802,0.15085034
Snx16,-1.1111813,-0.31286544,0.26649031100623344,0.44674709060480877,0.3488372093023256,0.22222303,0.1826001
Gm20033,-1.1138955,-0.30052736,0.2653239985301933,0.44524853757453897,0.363479758828596,0.2433395,0.20187496
Cct5,-1.115295,-0.46285143,0.26472399455949136,0.44440916758205995,0.24892334194659776,0.17720725,0.13161464
Myo5b,-1.1154222,-0.25433412,0.26466949515189364,0.44440916758205995,0.3367786391042205,0.22634077,0.19305493
Spns2,-1.115804,-0.18994196,0.2645060433305756,0.4442559970787729,0.4384151593453919,0.2868898,0.25564006
Atosb,-1.1161432,-0.37604752,0.2643608112506013,0.4440881253742115,0.16968130921619293,0.09321595,0.07258238
Cog8,-1.1161432,-0.521874,0.2643608112506013,0.4440881253742115,0.1731266149870801,0.10329823,0.073056124
Pgls,-1.1166946,-0.5223727,0.2641249263950468,0.4439199919719321,0.10852713178294573,0.07418337,0.05222461
Prpf31,-1.1170338,-0.5712189,0.26397983864627095,0.4437521901960883,0.1111111111111111,0.06501151,0.044217356
Rab36,-1.1171612,-0.3007403,0.2639254449141599,0.44373681437907875,0.2756244616709733,0.16010377,0.13187101
Zfp3,-1.117458,-0.6353531,0.26379855626958504,0.4436300046392407,0.14728682170542637,0.095048815,0.062217016
Tmem150a,-1.117458,-0.51167965,0.26379855626958504,0.4436300046392407,0.1335055986218777,0.078813486,0.05592371
Tpm3,-1.1178821,-0.1707202,0.26361735978454814,0.44359908157293476,0.5986218776916451,0.45112,0.40975544
Gm26782,-1.118603,-0.40212744,0.2633095228583199,0.4431571118365442,0.1429801894918174,0.07897777,0.060332067
Med4,-1.1188575,-0.58266205,0.26320093378354914,0.4430503875069115,0.1524547803617571,0.08905664,0.060336728
Pip4k2c,-1.1203842,-0.35469687,0.2625500484102743,0.4422583862520715,0.37123169681309215,0.23942548,0.19190468
Sec23a,-1.1221654,-0.21437778,0.2617920880921073,0.4412089719744451,0.5434969853574505,0.3917746,0.34598383
Akap8l,-1.1223351,0.0047756718,0.2617199803408985,0.44116326008992635,0.8690783807062877,0.8954794,0.89743894
Arhgef4,-1.1226743,-0.26268253,0.2615758060203248,0.4410264122208596,0.3695090439276486,0.23739214,0.20158172
Pcdhga12,-1.1233953,-0.46177894,0.2612696178872279,0.4407071108737606,0.09991386735572783,0.05932512,0.04342223
Ube2v2,-1.1233953,-0.18037853,0.2612696178872279,0.4407071108737606,0.5150732127476314,0.35379618,0.31814668
Upf3b,-1.1267457,-0.21579579,0.25984999555944643,0.4389164496127267,0.47114556416882,0.30189186,0.2650178
Hars,-1.127297,-0.52904916,0.25961689946733923,0.4386738340930731,0.26356589147286824,0.17207047,0.1223246
