names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Gas7,3.4224405,1.3704231,0.0006206164601999127,0.021906203942827027,0.5844155844155844,0.20896605,0.47054726
Cers6,3.4184353,0.6943034,0.0006298225534301875,0.022151758950644595,0.961038961038961,1.1279235,1.4771851
Atrnl1,3.410425,0.6254148,0.0006486170735017378,0.022731604768132078,0.987012987012987,1.8434623,2.2196836
Agap1,3.4064198,0.8199849,0.0006582087137606561,0.02298595536565582,0.9090909090909091,0.71086234,1.0397441
Abtb3,3.400412,0.63331866,0.0006728437377757965,0.02341401105871394,0.974025974025974,1.4623953,1.8154743
Fgf14,3.3944042,0.60604155,0.0006877808142901775,0.02376584371624445,1.0,3.0403078,3.4438448
Agbl4,3.3944042,0.5695754,0.0006877808142901775,0.02376584371624445,0.974025974025974,1.9624383,2.3103204
Osbpl10,3.3924017,1.1840644,0.0006928279422467369,0.023856536976384145,0.6753246753246753,0.26810384,0.529834
Pcsk2,3.390399,1.0535349,0.0006979094751865517,0.02386462677651792,0.8311688311688312,0.5354105,0.904154
Nrg1,3.3863938,1.1772708,0.0007081766132438944,0.024131914488670837,0.974025974025974,1.3659174,2.028411
Samd5,3.376381,0.9470901,0.0007344616716048831,0.024941305317120306,0.8181818181818182,0.51904166,0.83803916
2700054A10Rik,3.3743782,1.3671975,0.0007398262486031011,0.02503714397334481,0.5714285714285714,0.1767387,0.40460038
Zmat4,3.3683705,0.85836434,0.0007561391241764885,0.02550156881811664,0.987012987012987,1.4210584,1.9014333
Myo1e,3.3663678,1.225335,0.0007616505510751189,0.02559977688391731,0.6753246753246753,0.34527865,0.6750812
Fbn1,3.3623626,1.1176044,0.0007727854767461833,0.025885684948967393,0.6753246753246753,0.23366667,0.45181334
Sv2b,3.356355,1.7429099,0.0007897715103405186,0.02627591160078861,0.4935064935064935,0.12327022,0.36402193
5730522E02Rik,3.3463418,0.9914168,0.0008188535867483596,0.02706063799428807,0.8051948051948052,0.5360266,0.8796227
Slc24a3,3.3383315,0.86669713,0.0008428312732973179,0.02757542318748168,0.8961038961038961,0.9485289,1.3570161
Ap3b1,3.3383315,0.94409347,0.0008428312732973179,0.02757542318748168,0.7922077922077922,0.41231444,0.6840181
Kcnj6,3.3343263,0.95964146,0.0008550628161615203,0.02779095251999555,0.8181818181818182,0.49140406,0.8038858
Map3k9,3.3343263,1.4391305,0.0008550628161615203,0.02779095251999555,0.5324675324675324,0.12026926,0.2975387
Prkd1,3.330321,1.2221323,0.0008674588021669774,0.0280089648647226,0.6363636363636364,0.29254207,0.58377403
Cstpp1,3.3283186,0.68996215,0.000873719088406391,0.02811890713276516,0.922077922077922,0.71520334,0.9877536
Usp6nl,3.3223107,1.2268684,0.0008927521623310488,0.028637860894580352,0.6363636363636364,0.23914215,0.49000847
Fxr2,3.3183055,0.914926,0.0009056536200567756,0.028957392371165992,0.5844155844155844,0.1849327,0.32426235
Foxp1,3.3143003,0.7669579,0.0009187276884422179,0.029280356879543563,0.922077922077922,0.9004367,1.248641
Tnik,3.310295,0.5645036,0.0009319764643399116,0.029439467839018033,0.948051948051948,1.3654302,1.6704373
Slc1a2,3.3082926,1.2808149,0.0009386670289857497,0.029439467839018033,0.7012987012987013,0.3365117,0.6790679
Crebbp,3.30629,0.8075977,0.000945402066979855,0.029556570017833687,0.948051948051948,0.7582935,1.0939134
Gm30439,3.2942743,1.0147635,0.0009867613674429808,0.03075198084360277,0.7402597402597403,0.45882693,0.7776771
Dclk1,3.2822587,0.52208614,0.0010297905905276605,0.03189112495445409,0.974025974025974,1.825346,2.1370568
Dgkh,3.2782536,0.85682064,0.0010445152400000357,0.03224572439975032,0.948051948051948,0.91996837,1.3172778
Ankfy1,3.276251,1.0995599,0.0010519503984392782,0.0323012722921666,0.7272727272727273,0.3127821,0.580494
