names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Cdh2,-5.6180806,-0.32883513,1.930906753797624e-08,1.0074731093648743e-06,0.9841584158415841,1.8775209,1.6880008
Pde4b,-5.6562605,-0.5797414,1.54706678510422e-08,8.242837315343648e-07,0.9188118811881189,2.2300482,1.8800159
Ndst3,-5.6835318,-0.7113216,1.3194112112151965e-08,7.143263923084424e-07,0.6613861386138614,0.9853888,0.70575583
Rps29,-5.70583,-0.6617721,1.157773063358118e-08,6.370915162850409e-07,0.6138613861386139,0.6327942,0.44344142
Hectd2os,-5.7167387,-1.387322,1.0858778143809365e-08,6.041320215920458e-07,0.2,0.25394604,0.10482496
Mbd5,-5.723316,-0.25942156,1.044646274425729e-08,5.844215546370605e-07,0.998019801980198,2.0753655,1.9199744
1600010M07Rik,-5.7417645,-1.3128315,9.369509246886903e-09,5.330562605432266e-07,0.23564356435643563,0.27247393,0.11873915
Tmeff2,-5.780105,-0.4403784,7.465405720995572e-09,4.2958077491671667e-07,0.9782178217821782,2.3860407,2.113104
Gm48678,-5.7852383,-1.0014513,7.240958063013724e-09,4.1906004422154136e-07,0.3287128712871287,0.35383475,0.1923102
Gtdc1,-5.7998366,-0.41611877,6.637956423367236e-09,3.878640354867079e-07,0.9346534653465347,1.4735827,1.2589563
Las1l,-5.8017616,-0.8213302,6.5621795585172385e-09,3.878640354867079e-07,0.4633663366336634,0.46170717,0.28673476
Gm15261,-5.8043284,-2.2858317,6.462451348491228e-09,3.8507032591305716e-07,0.07920792079207921,0.17678143,0.038887866
Gm42303,-5.8338456,-1.5411832,5.416420658525378e-09,3.2660692234341653e-07,0.15643564356435644,0.22603528,0.08355471
Far1os,-5.8370543,-1.0398105,5.313183879729936e-09,3.2231181728241233e-07,0.28316831683168314,0.29584402,0.15481794
Nkain3,-5.8393,-0.7724211,5.2420598560413044e-09,3.199245015171875e-07,0.7564356435643564,1.6231337,1.2184981
Lin7a,-5.846198,-0.6631619,5.029351029080234e-09,3.0881441989535344e-07,0.7049504950495049,0.9874153,0.72445977
Plcxd3,-5.852775,-0.88476986,4.834370203007168e-09,2.9866323892197657e-07,0.5841584158415841,1.0844194,0.72282785
Grm1,-5.8535776,-0.49526262,4.811101281647131e-09,2.9866323892197657e-07,0.9267326732673268,1.7586057,1.4835029
Pdgfc,-5.857267,-0.8382074,4.705460463190599e-09,2.9431047741819465e-07,0.5425742574257426,0.6999389,0.44913855
Grid2,-5.8611174,-0.63768554,4.5976338156598425e-09,2.8936357827309136e-07,0.897029702970297,2.0187795,1.6479951
ENSMUSG00000121513,-5.899618,-0.37198552,3.643439994713726e-09,2.3221165029599504e-07,0.9782178217821782,2.0367422,1.816553
Gm48512,-5.913735,-1.2811395,3.344357064423638e-09,2.1727532670158731e-07,0.21584158415841584,0.25533554,0.11305589
Tox3,-5.9161415,-0.7167419,3.295819982029426e-09,2.1551238453919687e-07,0.5306930693069307,0.7434325,0.51355916
Gpm6a,-5.9307394,-0.30844992,3.015731583257628e-09,1.9848638590460336e-07,0.996039603960396,2.2874293,2.097542
Ube2e3,-5.9868865,-0.6434417,2.1389564706314246e-09,1.4359527772838963e-07,0.6554455445544555,0.7159351,0.5126412
Ncam2,-6.0356545,-0.6116152,1.5831967142457422e-09,1.1159886859167273e-07,0.9405940594059405,2.764868,2.3736424
Gm43376,-6.0356545,-1.0885699,1.5831967142457422e-09,1.1159886859167273e-07,0.300990099009901,0.3302069,0.16888098
Atp6v0b,-6.1765037,-0.42419732,6.553673799298869e-10,4.8171894276598254e-08,0.9386138613861386,1.3333126,1.1255575
Gm48091,-6.1850057,-1.4532717,6.210017697781163e-10,4.598152810048258e-08,0.19603960396039605,0.2623071,0.103936985
Itga4,-6.231528,-1.0376893,4.6190823773724524e-10,3.445493299269674e-08,0.35445544554455444,0.46639815,0.25422293
Rps28,-6.2467675,-0.87185776,4.1903367927747087e-10,3.1967190532758576e-08,0.44752475247524753,0.4421945,0.2653497
Unc5c,-6.252222,-0.41873264,4.0465377456793953e-10,3.1105828319840844e-08,0.9782178217821782,2.1021314,1.8522135
Cacna2d1,-6.296498,-0.30470127,3.0444529730011e-10,2.3765613517923313e-08,0.998019801980198,2.9495955,2.7506287
Epha6,-6.3022733,-0.33875066,2.933117773998463e-10,2.3075387487628534e-08,1.0,3.1162918,2.8931506
Arhgap6,-6.3037167,-0.7851467,2.905911249078768e-10,2.3041359274191493e-08,0.6613861386138614,1.0133247,0.70223874
Fgfr2,-6.363714,-0.6363635,1.969325940754088e-10,1.6255010019175137e-08,0.7287128712871287,0.83306295,0.60789436
Cdh9,-6.399488,-0.99453694,1.5589903011860358e-10,1.3082526944119483e-08,0.5207920792079208,1.0714959,0.6747353
9630028H03Rik,-6.5905485,-1.1652355,4.382048566822896e-11,3.9399311667773714e-09,0.31683168316831684,0.36407304,0.17883742
Marchf1,-6.606751,-0.57956904,3.9284629423480616e-11,3.5639298945445926e-09,0.9683168316831683,2.5330262,2.1698136
Map2,-6.763642,-0.3817784,1.3456539761512582e-11,1.2664238822283336e-09,0.9900990099009901,2.178095,1.9472029
Rims1,-6.773588,-0.27600527,1.2562708865333802e-11,1.1934573422067112e-09,1.0,2.824989,2.6461065
Gm26871,-6.8255644,-0.596649,8.758042211667894e-12,8.732028224900565e-10,0.9643564356435643,2.8651576,2.4803584
Brinp3,-6.934971,-1.198597,4.063048821557281e-12,4.3526491099023203e-10,0.6792079207920793,1.8791102,1.2287966
Rfx3,-7.026571,-0.793684,2.1167108240526914e-12,2.291965376151678e-10,0.9346534653465347,2.3886163,1.9036126
Lrrtm4,-7.135817,-0.4277875,9.62138621445645e-13,1.1398512844656054e-10,1.0,4.1664577,3.8752751
Fras1,-7.200627,-1.0594308,5.993633079467017e-13,7.360473793930837e-11,0.49504950495049505,0.9142724,0.54076093
Gm11149,-7.2283797,-1.3366821,4.887907087859212e-13,6.076694367252131e-11,0.300990099009901,0.37612796,0.16618793
Dgkb,-7.2655973,-1.0008898,3.7139384561250004e-13,4.6749200316473445e-11,0.8257425742574257,2.25307,1.6593388
Gm15738,-7.397142,-1.2303766,1.3914690129247059e-13,1.8682790613535718e-11,0.3405940594059406,0.4222117,0.2020421
5330438D12Rik,-7.4797583,-1.0882385,7.445942186360934e-14,1.0413977474535361e-11,0.42178217821782177,0.46500522,0.24564774
Fth1,-7.51088,-0.76794165,5.873127703840187e-14,8.448913711095812e-12,0.7108910891089109,0.8286602,0.5640086
Gm49678,-7.690069,-0.8443485,1.4705528302557514e-14,2.388462419463777e-12,0.8158415841584158,1.7479069,1.2923776
Glp2r,-7.726645,-1.1759137,1.1041784276466012e-14,1.853179461066879e-12,0.35247524752475246,0.42292604,0.2094469
Slc35f1,-7.813112,-0.88139296,5.579308543025195e-15,9.856778426011179e-13,0.7425742574257426,1.2655299,0.86773926
Fstl5,-7.888028,-1.1327327,3.0699877593492194e-15,5.724958654934563e-13,0.594059405940594,1.1747625,0.7032742
Il1rapl1,-7.992141,-0.2930191,1.3261540849727755e-15,2.6185042422893825e-13,1.0,3.9461257,3.7473645
Adgrl3,-8.005616,-0.42783374,1.1886997339332875e-15,2.394041264141641e-13,0.998019801980198,3.054293,2.7738886
Lingo2,-8.01845,-0.45157847,1.070880521323501e-15,2.2007687448423784e-13,0.998019801980198,4.004798,3.698465
Nav3,-8.327259,-0.2804508,8.273566584760452e-17,1.893518534284949e-14,1.0,3.3283432,3.1416123
Ctnna3,-8.400571,-1.0906425,4.443127930488813e-17,1.0405185641865663e-14,0.5207920792079208,0.70037055,0.38957998
Edil3,-8.455435,-0.8547869,2.7804940002929855e-17,6.666565376892944e-15,0.8693069306930693,1.8679212,1.3930923
Gm36975,-8.5224905,-1.3500808,1.56158526758117e-17,3.931290911135596e-15,0.3702970297029703,0.48531553,0.21917275
6530403H02Rik,-8.531474,-1.210728,1.4449470154520764e-17,3.730927293744207e-15,0.6514851485148515,1.7305427,1.100717
Pcdh7,-8.586819,-0.88592297,8.941032033231746e-18,2.3693734888064127e-15,0.9188118811881189,2.561107,2.0104568
Nwd2,-8.588744,-0.88183343,8.792514269131262e-18,2.3693734888064127e-15,0.8435643564356435,1.7094079,1.2401078
Dpyd,-8.597406,-1.2010632,8.153758697432177e-18,2.2807875023095005e-15,0.7564356435643564,2.1982565,1.500445
Kcnj3,-8.668794,-0.50732744,4.367220505055825e-18,1.3326639541185502e-15,0.9881188118811881,2.1820545,1.8768463
Tenm1,-8.731518,-0.9134958,2.5127670629268036e-18,8.434521441224303e-16,0.8831683168316832,2.2395802,1.6963305
Robo1,-8.765367,-0.7267195,1.8616947019373025e-18,6.695452017324513e-16,0.9623762376237623,3.0506618,2.5774617
Dalrd3,-8.88472,-1.2352,6.408221256380427e-19,2.390029187101885e-16,0.4396039603960396,0.5651741,0.27969867
Nfib,-8.988351,-0.91952586,2.509672124596209e-19,1.053016595611826e-16,0.8772277227722772,1.8594162,1.3520795
Tafa1,-9.150375,-0.87556624,5.673592461718669e-20,2.7206226709289047e-17,0.9861386138613861,3.5164971,2.9340928
Ube3a,-9.312881,-0.55359095,1.2441052487861889e-20,6.264069927638461e-18,0.9722772277227723,1.6904256,1.3894558
Ddx5,-9.466404,-0.62881386,2.896443346202763e-21,1.5351149734874645e-18,0.9405940594059405,1.5351067,1.21051
Dok6,-9.500253,-0.52628434,2.0938224726827436e-21,1.1713773499952905e-18,0.9920792079207921,2.500963,2.171633
Gm20275,-9.543084,-1.3622957,1.386458727046907e-21,8.212729047860208e-19,0.4099009900990099,0.5678006,0.26029766
Ndst4,-10.053542,-1.7680062,8.862345240979393e-24,6.671877843462608e-21,0.46732673267326735,1.1650447,0.49940017
Gm55122,-10.1350355,-1.5006903,3.8623281732181816e-24,3.2411370586922574e-21,0.3900990099009901,0.5655381,0.23800194
Nlgn1,-10.538974,-0.3510655,5.711862857648223e-26,5.2289508160470557e-23,1.0,4.2992826,4.0596814
Sorbs2os,-10.6918545,-1.4612048,1.1112633865912667e-26,1.1190422302974056e-23,0.4178217821782178,0.63811123,0.28087866
Ppfia2,-10.6941,-0.5346693,1.0846700611498739e-26,1.1190422302974056e-23,0.998019801980198,2.5837286,2.246431
Negr1,-10.733083,-0.8631131,7.11812569759068e-27,8.959940721842267e-24,0.998019801980198,3.4896226,2.9160395
Unc5d,-10.784417,-1.0287813,4.078205267743568e-27,5.866789578025391e-24,0.9445544554455445,2.6266353,1.9860787
Gm20642,-11.226536,-1.9072845,3.0209256747188123e-29,6.084144308883688e-26,0.29306930693069305,0.49174678,0.15643303
Nrg3,-11.297762,-0.2892112,1.346044096975498e-29,3.3886660141358164e-26,1.0,4.3594475,4.1618123
Nrg3os,-11.379737,-1.6486509,5.275862475738781e-30,1.7709311710229838e-26,0.4376237623762376,0.6676367,0.26457062
Malat1,-12.681548,-0.65331763,7.4839136791655455e-37,3.768150537459852e-33,1.0,5.5289836,5.078408
