names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Igf1r,4.7291646,0.4989814,2.2544532547123435e-06,3.53405742290005e-05,0.7986425339366516,0.67782,0.8629845
Pid1,4.7267966,0.44710222,2.2808960850349555e-06,3.5696950924327554e-05,0.8597285067873304,0.88746613,1.0811646
Dok5,4.708965,0.49809512,2.4897803155108173e-06,3.871427388819325e-05,0.7963800904977375,0.638335,0.81611127
Med27,4.686675,0.54850644,2.7767914099785356e-06,4.289986728899423e-05,0.7194570135746606,0.464582,0.62320125
Rras2,4.6763663,0.52671564,2.9200293252154593e-06,4.496845160831808e-05,0.7104072398190046,0.484399,0.64070016
Katnip,4.647529,0.63829297,3.3593486846829607e-06,5.1404977885649434e-05,0.6085972850678733,0.30395085,0.4401033
6530403H02Rik,4.630115,0.9904051,3.65462305620981e-06,5.556990034126291e-05,0.4434389140271493,0.27737382,0.4916927
Klhl2,4.6271896,0.47802395,3.706609616081289e-06,5.627147879303218e-05,0.8733031674208145,0.8625718,1.0671678
Cpne8,4.623986,0.69507676,3.764360563537121e-06,5.705822114022801e-05,0.6312217194570136,0.5223222,0.7469314
Nav2,4.601557,0.33579525,4.1934511591514005e-06,6.316426824230396e-05,0.9841628959276018,1.8047172,2.0027118
Agbl4,4.593616,0.35299,4.356308024820702e-06,6.528203043991496e-05,0.9819004524886877,1.9869117,2.2013738
Add3,4.593198,0.5077729,4.365045191366378e-06,6.528203043991496e-05,0.7579185520361991,0.5519871,0.71660954
Pde10a,4.5892973,0.48163998,4.447405777672404e-06,6.6366326527282e-05,0.9683257918552036,1.6434836,1.9209008
Plppr5,4.57467,0.48007223,4.769717567284465e-06,7.073733680294758e-05,0.7873303167420814,0.60362756,0.76822627
Sox2ot,4.568958,0.90410924,4.901549165357413e-06,7.258063187163862e-05,0.4253393665158371,0.25834465,0.43932366
Arl15,4.5664506,0.3782678,4.960522376908436e-06,7.311642860297656e-05,0.9592760180995475,1.5332431,1.7443773
Gabrg3,4.556002,0.5947267,5.2136396223298764e-06,7.649585573921504e-05,0.8280542986425339,0.99501896,1.2738332
Marchf1,4.55043,0.33266202,5.353645509932631e-06,7.843049928934791e-05,0.997737556561086,2.8708954,3.089745
Rbfox3,4.5494547,0.31151345,5.3785137462601254e-06,7.855568256108301e-05,0.9547511312217195,1.4452482,1.6143204
