names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Zswim9,-1.2786429,-0.37656796,0.201022846151249,0.7002657173786498,0.16371681415929204,0.07109397,0.055202853
Kmt2e,-1.2792013,-0.08363572,0.2008262030198863,0.7000121489166804,0.9690265486725663,1.2756124,1.2341704
Frmpd4,-1.2792013,-0.105296515,0.2008262030198863,0.7000121489166804,0.995575221238938,2.6695302,2.601776
Zfp84,-1.2792013,-0.71123,0.2008262030198863,0.7000121489166804,0.11946902654867257,0.05734865,0.035417728
Tspyl4,-1.2797596,-0.3124011,0.20062970029150462,0.6999747321281383,0.42920353982300885,0.21716264,0.17841603
Ptprm,-1.2797596,-0.25395226,0.20062970029150462,0.6999747321281383,0.9203539823008849,1.7933078,1.6488081
Tmem47,-1.2803179,-0.11151902,0.20043333792707507,0.6999747321281383,0.28761061946902655,0.13559355,0.1261163
Itgb8,-1.2803179,-0.32463914,0.20043333792707507,0.6999747321281383,0.3584070796460177,0.23206417,0.18943636
Dcp1a,-1.2803179,-0.25447556,0.20043333792707507,0.6999747321281383,0.6150442477876106,0.37009612,0.3187801
Gm14061,-1.2803179,-0.47510839,0.20043333792707507,0.6999747321281383,0.14601769911504425,0.06642106,0.04822507
Prune2,-1.2808763,-0.25733435,0.20023711588750948,0.6999747321281383,0.6106194690265486,0.36849925,0.31683254
Rhbdd2,-1.2808763,-0.16714731,0.20023711588750948,0.6999747321281383,0.2743362831858407,0.13148141,0.1179114
Fubp1,-1.2808763,-0.13768949,0.20023711588750948,0.6999747321281383,0.9070796460176991,0.85465395,0.8009359
Xrn1,-1.2808763,-0.10157523,0.20023711588750948,0.6999747321281383,0.9292035398230089,0.93100953,0.888949
Gm4117,-1.2808763,-1.0550857,0.20023711588750948,0.6999747321281383,0.07964601769911504,0.060401652,0.029525101
Keap1,-1.2814347,-0.2717681,0.20004103413366003,0.6999747321281383,0.28761061946902655,0.13103949,0.109726794
Gstz1,-1.2814347,-0.22360308,0.20004103413366003,0.6999747321281383,0.5442477876106194,0.2924553,0.25536913
Ppp1ca,-1.281993,-0.78947324,0.19984509262631944,0.6999747321281383,0.11061946902654868,0.06538656,0.0383491
Lyplal1,-1.281993,-0.7520285,0.19984509262631944,0.6999747321281383,0.12389380530973451,0.06764411,0.04071433
Fem1a,-1.281993,-0.48677805,0.19984509262631944,0.6999747321281383,0.19469026548672566,0.09341631,0.06754317
Mapk1ip1l,-1.281993,-0.17091861,0.19984509262631944,0.6999747321281383,0.5973451327433629,0.36126608,0.32680368
Il6st,-1.281993,-0.20973939,0.19984509262631944,0.6999747321281383,0.42920353982300885,0.20827197,0.18250328
Usp20,-1.281993,-0.30301172,0.19984509262631944,0.6999747321281383,0.46017699115044247,0.23883356,0.19775365
Aamp,-1.2825514,-0.2654304,0.19964929132622133,0.6999747321281383,0.1902654867256637,0.08261821,0.069202736
Zcchc10,-1.2831098,-0.6484572,0.1994536301940396,0.6999747321281383,0.11946902654867257,0.07557242,0.04886718
Rtf1,-1.2842264,-0.16760306,0.19906272827582616,0.6999747321281383,0.7079646017699115,0.41788524,0.37970322
Gm30382,-1.2842264,-0.21582255,0.19906272827582616,0.6999747321281383,0.668141592920354,0.6011123,0.53628033
Sdr39u1,-1.2842264,-1.0543649,0.19906272827582616,0.6999747321281383,0.07079646017699115,0.043600764,0.021231575
Ubald1,-1.2842264,-0.4983975,0.19906272827582616,0.6999747321281383,0.12389380530973451,0.05111896,0.036454987
Eif5a2,-1.2847848,-0.63711995,0.1988674874108468,0.6999747321281383,0.10176991150442478,0.048134595,0.031215006
Lars,-1.2853432,-0.20092098,0.19867238655588892,0.6999747321281383,0.6991150442477876,0.46218544,0.41287544
Smim10l1,-1.2853432,-0.47110024,0.19867238655588892,0.6999747321281383,0.27876106194690264,0.13877463,0.10200903
Tmprss5,-1.2853432,-0.39786908,0.19867238655588892,0.6999747321281383,0.08849557522123894,0.038131822,0.029073352
Sox12,-1.2859015,-0.33620656,0.19847742567133153,0.6999747321281383,0.19911504424778761,0.08861197,0.07082676
Aagab,-1.2864599,-0.22347026,0.19828260471749448,0.6999747321281383,0.5663716814159292,0.29921672,0.2614021
Eef1e1,-1.2870183,-0.4147665,0.1980879236546389,0.6999747321281383,0.17256637168141592,0.08258882,0.062583625
Mynn,-1.2870183,-0.2791593,0.1980879236546389,0.6999747321281383,0.27876106194690264,0.1283725,0.10694973
Plppr5,-1.2870183,-0.11207677,0.1980879236546389,0.6999747321281383,0.9247787610619469,0.9141278,0.86831194
Cpe,-1.2870183,-0.1263096,0.1980879236546389,0.6999747321281383,0.9690265486725663,1.4050239,1.3396748
Dele1,-1.2875767,-0.26082295,0.19789338244296795,0.6999747321281383,0.26991150442477874,0.12599096,0.10621859
