names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Btbd10,-0.08112401,0.02246366,0.9353433347576149,0.9796985695116093,0.20829732065687123,0.31652316,0.32077187
Crtac1,-0.08112401,0.05188275,0.9353433347576149,0.9796985695116093,0.14001728608470182,0.21781994,0.22496131
Srp72,-0.081579246,-0.15261953,0.9349813046861845,0.9796985695116093,0.1132238547968885,0.18194999,0.16510928
Zcchc17,-0.08167029,-0.11069049,0.9349089002829029,0.9796985695116093,0.12186689714779603,0.1885932,0.17581789
Pcdh19,-0.08230764,0.04359953,0.9344020845683143,0.9796985695116093,0.17718236819360414,0.27906746,0.28651118
Rap1gap,-0.082944974,6.345182e-05,0.9338952954394505,0.9796985695116093,0.2644770959377701,0.41455597,0.41457102
Gcc2,-0.083764404,-0.01380009,0.933243748810391,0.9796985695116093,0.17718236819360414,0.2751405,0.27284792
Commd1,-0.08440174,-0.015880214,0.932737021216584,0.9796985695116093,0.14174589455488332,0.2202592,0.21809274
Lpin2,-0.08604061,-0.047242112,0.9314341330568314,0.9790412409348221,0.1348314606741573,0.2116578,0.2054935
Xrn2,-0.08604061,-0.012570216,0.9314341330568314,0.9790412409348221,0.2566983578219533,0.39816967,0.3953162
Ccnc,-0.086860046,-0.028924657,0.9307827576497582,0.979029753803163,0.14693171996542784,0.22471035,0.22070764
Adcy1,-0.08695109,-0.05111105,0.9307103854583614,0.979029753803163,0.12878133102852204,0.19970867,0.19338754
Map1b,-0.08713319,-0.06689126,0.9305656427950133,0.979029753803163,0.46499567847882456,0.8993737,0.8721311
Arap1,-0.08722424,-0.08619343,0.9304932723242528,0.979029753803163,0.10803802938634399,0.16803275,0.159022
Rgl1,-0.08868101,0.0032752384,0.9293354233610194,0.9786296788825798,0.10112359550561797,0.14831334,0.14862661
Zfp207,-0.08895416,-0.05264445,0.9291183432583235,0.9786257974696077,0.41140881590319794,0.67999184,0.6621547
Cyp51,-0.08913625,-0.12712248,0.928973626119096,0.9786257974696077,0.15384615384615385,0.260329,0.24080785
Ddah1,-0.08986464,-0.11204695,0.9283947810992194,0.9785379145302275,0.12013828867761452,0.19854963,0.18500152
Kat6a,-0.090593025,0.01450157,0.9278159739670717,0.9784577562208177,0.320656871218669,0.50490177,0.5088985
Ints4,-0.09104827,-0.017290782,0.927454238884682,0.978446086847286,0.19533275713050993,0.30716792,0.30401224
Fgd4,-0.09141246,0.013479594,0.9271648616103222,0.978446086847286,0.17286084701815038,0.26436836,0.26654676
Hnrnpl,-0.091776654,-0.029081516,0.9268754939696876,0.978446086847286,0.1780466724286949,0.2662049,0.26152998
Sptbn1,-0.09286923,0.019271651,0.9260074492307039,0.9779722794794212,0.6205704407951599,1.1562448,1.1654187
