names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tspan3,-3.5808418,-0.39760804,0.00034248886811200996,0.002017823805355183,0.22152466367713006,0.43720317,0.3480313
Rb1,-3.5818346,-0.37181228,0.0003411898708946925,0.0020124419503619153,0.3596412556053812,0.7156923,0.59225094
Fndc3a,-3.583092,-0.3864249,0.0003395510909491999,0.002005041509903646,0.28699551569506726,0.56802106,0.46062702
Kif5c,-3.5832243,-0.39794695,0.0003393790168467405,0.002005041509903646,0.24035874439461882,0.47963628,0.38329846
Bpgm,-3.5880551,-0.6498643,0.0003331538601933659,0.001973964983211544,0.1147982062780269,0.26510638,0.17687108
Cwc27,-3.588452,-0.4203888,0.00033264698424806464,0.0019732014292896563,0.26905829596412556,0.53969973,0.42829078
Hspd1,-3.588717,-0.77979076,0.00033230946795198026,0.0019732014292896563,0.0968609865470852,0.2308367,0.14083573
Ppp3cb,-3.5889153,-0.3856963,0.00033205654105559226,0.0019732014292896563,0.3381165919282511,0.6668852,0.5456504
Ppp1r13b,-3.5931506,-0.5869715,0.00032670349186468404,0.0019445749458764545,0.13901345291479822,0.30274072,0.2113795
Gdi2,-3.5935147,-0.49684548,0.0003262472527238418,0.0019440760949982353,0.16860986547085202,0.33894473,0.25147268
Mrfap1,-3.595136,-1.1690068,0.0003242221494756918,0.0019342167088721271,0.05739910313901345,0.1803212,0.08422992
Plaat3,-3.596327,-0.5767935,0.0003227418221677139,0.0019275884573403505,0.16591928251121077,0.38140154,0.27103025
Qdpr,-3.598511,-0.3919605,0.00032004430584899523,0.0019136669834269818,0.24663677130044842,0.5326711,0.42925614
Maged1,-3.5986102,-0.6295079,0.00031992219433685644,0.0019136669834269818,0.1210762331838565,0.27645975,0.18718271
Gria1,-3.5995038,-0.39197913,0.0003188251515559029,0.0019107546396346876,0.5345291479820627,1.1429049,0.96611154
Orc4,-3.600761,-0.42194754,0.0003172871298636633,0.0019037227791819798,0.21704035874439462,0.42319316,0.3316276
Nsg1,-3.6012242,-0.9128813,0.0003167222431521509,0.0019025202638138408,0.07443946188340807,0.20197885,0.11232564
Cnot4,-3.6016214,-0.3847477,0.00031623880400720894,0.0019018047890756115,0.5022421524663677,1.018546,0.85655147
Marchf8,-3.602217,-0.38026312,0.000315514940350066,0.0018996401252910548,0.2717488789237668,0.5648483,0.45949706
Trpm3,-3.602217,-0.41258726,0.000315514940350066,0.0018996401252910548,0.4116591928251121,0.8760669,0.7192359
Washc4,-3.6028125,-0.5262649,0.0003147926280327188,0.0018996401252910548,0.16860986547085202,0.3409412,0.24849465
Hycc2,-3.6031103,-0.4470571,0.0003144320526671722,0.0018996401252910548,0.21883408071748878,0.43048558,0.33264074
Igsf11,-3.6033418,-0.39516622,0.00031415187251766216,0.0018996401252910548,0.24753363228699551,0.53020096,0.42639726
