names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_19 (for_DEGs),mean_expr_Rest (for_DEGs)
Rtn4rl1,-7.5851274,-1.9332283,3.321602423792452e-14,1.5658150373211085e-12,0.17735849056603772,0.4232916681675732,0.10391716,0.34940422
Camk2a,-7.614289,-0.529596,2.651469898303126e-14,1.2521088957364673e-12,0.9018867924528302,0.7850941968949245,1.2250147,1.4975106
Trps1,-7.6156583,-1.4446125,2.6235076368749357e-14,1.2432742540181573e-12,0.6528301886792452,0.6813875580850834,0.6016979,1.1774704
Sorbs2,-7.684025,-0.46738937,1.5416688057497445e-14,7.357840286056063e-13,0.9169811320754717,0.7796909333237275,1.3360791,1.5845156
Trpc4,-7.698447,-1.5531685,1.3772965855840087e-14,6.596784180863158e-13,0.37358490566037733,0.5428839018767335,0.29900074,0.70445484
Gria1,-7.781591,-0.5876323,7.161824772992507e-15,3.479895689878999e-13,0.9207547169811321,0.8480962501350816,1.9021118,2.258202
Runx2,-7.840421,-1.5450344,4.490384945814554e-15,2.2179530054050933e-13,0.2981132075471698,0.5167681279492814,0.2318648,0.566153
Zfp462,-7.9795723,-1.4971441,1.4684148800261374e-15,7.501199206521351e-14,0.4037735849056604,0.5659018046900328,0.28960627,0.6669023
Syt17,-8.123999,-2.0342216,4.51071126107473e-16,2.3905879997056804e-14,0.1811320754716981,0.4399697417240013,0.11277265,0.3980866
Itga8,-8.12673,-1.5772165,4.410273286094944e-16,2.341977138287967e-14,0.33584905660377357,0.5442167068909621,0.29728025,0.70952165
Pip5k1b,-8.143079,-1.4643712,3.8535246025937815e-16,2.0503803182513842e-14,0.41509433962264153,0.5938907099888333,0.3672795,0.79959553
Parp8,-8.157642,-1.3996108,3.416283201638796e-16,1.832246100359969e-14,0.42641509433962266,0.5924498397031808,0.31390467,0.6795057
ENSMUSG00000121513,-8.1775,-0.6745693,2.897933813313419e-16,1.5636040474644893e-14,0.8981132075471698,0.7910738085803826,1.26523,1.621437
Fstl4,-8.285132,-1.7458109,1.1797782939066265e-16,6.608323606889e-15,0.29056603773584905,0.518677281077771,0.23585616,0.6376839
Slit2,-8.398772,-1.694283,4.5117031233234e-17,2.5738739474246234e-15,0.39622641509433965,0.574547026403948,0.35256216,0.8620283
Thsd7a,-8.5576935,-1.666417,1.1514770994179644e-17,6.711537887496899e-16,0.3471698113207547,0.5804906163322647,0.3549513,0.8555152
Qki,-8.5746565,-1.2527281,9.938282939014218e-18,5.856176810774386e-16,0.8,0.8285724577644897,0.979272,1.6017382
Srgap3,-8.695243,-0.76364243,3.460888114195672e-18,2.0850686912205765e-16,0.7735849056603774,0.7490003962393286,0.82621837,1.1572186
Tcf12,-8.819857,-0.74538803,1.1460591216354517e-18,7.030732556699677e-17,0.8490566037735849,0.8104895356795504,1.004639,1.3614267
Npas3,-8.827425,-2.0984197,1.0711320934990406e-18,6.601220034935601e-17,0.3849056603773585,0.5856777493606138,0.35551056,1.0396389
Mef2c,-8.960202,-1.1810962,3.240838581259919e-19,2.053805016001274e-17,0.769811320754717,0.7797989985951514,0.94231045,1.5152713
Zdhhc14,-8.965734,-1.186043,3.082237446981728e-19,1.957913007101632e-17,0.6037735849056604,0.6859623212420302,0.50935197,0.9207862
Elmo1,-9.066523,-1.978764,1.228763282643682e-19,7.975089228172882e-18,0.3320754716981132,0.5739346565325456,0.27025867,0.7988917
Arl15,-9.342864,-0.897747,9.376300599257649e-21,6.595319295865262e-19,0.8339622641509434,0.7601311191959944,0.93761224,1.3597184
Trpc5,-9.426908,-1.8079292,4.2235737700557096e-21,3.018282638335024e-19,0.3018867924528302,0.5637044775044127,0.26623803,0.72662485
Epha6,-9.514083,-0.60563946,1.8332253226239576e-21,1.3532627587611467e-19,0.9735849056603774,0.8845142466049494,2.1794584,2.5597098
Rapgef5,-9.583239,-1.1986496,9.40483032798515e-22,7.118529321491859e-20,0.6830188679245283,0.7153560750693418,0.643906,1.1231993
Tle1,-9.774079,-2.2469974,1.4547340751736945e-22,1.1396123790063315e-20,0.19245283018867926,0.49951370627859226,0.11658297,0.46182263
Epha4,-9.81446,-1.3868173,9.755946144194205e-23,7.732810409867206e-21,0.5735849056603773,0.7007312416699687,0.5987973,1.1455348
Unc5c,-10.007073,-1.0306427,1.4188715923760703e-23,1.1659045775885325e-21,0.8490566037735849,0.8059147725226037,1.1986947,1.7458818
Nfia,-10.057886,-1.50094,8.479954049151e-24,7.12051141564648e-22,0.6075471698113207,0.7395266741111631,0.6809455,1.3248475
Sntg1,-10.070611,-0.7406386,7.451362353276438e-24,6.296166868947733e-22,0.8981132075471698,0.8127589063794531,1.4927508,1.9115394
Il1rap,-10.107604,-1.7119794,5.1119321732690405e-24,4.36055928557902e-22,0.3886792452830189,0.6417276034724974,0.37887105,0.91991746
Plcl1,-10.124673,-1.7955769,4.2941022325072484e-24,3.6746027703015847e-22,0.4679245283018868,0.6868268434134217,0.5206287,1.2153178
Tafa2,-10.203022,-1.6794927,1.9219710788466373e-24,1.6821942308993208e-22,0.6452830188679245,0.7285400381830626,0.7808823,1.5666546
Grik2,-10.2921505,-0.34751266,7.644954632961619e-25,6.824582424839825e-23,1.0,0.9153128489607723,2.4483342,2.670532
Rtl4,-10.354704,-1.7643046,3.9841833667103317e-25,3.6413267708675715e-23,0.42641509433962266,0.6290839667158964,0.38068065,0.9453902
Dlgap1,-10.550655,-0.32413253,5.0443792741726454e-26,4.8408025391792496e-24,0.9962264150943396,0.9177263066892403,2.7254424,2.9368482
Gpm6b,-10.695338,-0.9234111,1.0702893459833947e-26,1.0573042178887432e-24,0.8603773584905661,0.8308058067072511,1.0566828,1.5172278
Nlgn1,-10.728016,-0.38876304,7.519307728454419e-27,7.567183470545701e-25,1.0,0.9536760203162711,3.143463,3.402685
Kcnq5,-10.770329,-1.5870631,4.752951812699138e-27,4.819313781404748e-25,0.7773584905660378,0.781239868880804,1.0056192,1.8259022
Ralyl,-10.780728,-0.7444557,4.2451232144902045e-27,4.320699271717871e-25,0.9735849056603774,0.8537876877634091,1.8064542,2.2539768
Ptprk,-11.054499,-1.8558089,2.084983117717273e-28,2.240939854922525e-26,0.46037735849056605,0.6799106660422896,0.4682281,1.1510334
Gm20754,-11.066457,-1.674985,1.8247301020313194e-28,1.9690962988586968e-26,0.6679245283018868,0.7446417636252296,0.8098662,1.6061927
Kctd16,-11.656495,-1.5483218,2.1261550966215627e-31,2.573413848928891e-29,0.7433962264150943,0.8038975541226902,1.141604,1.9789159
Zfp608,-11.664177,-1.897456,1.9427170496787662e-31,2.3620274717135045e-29,0.37358490566037733,0.6609632217859587,0.3011931,0.8369989
Alcam,-11.768281,-1.8496271,5.687133797947999e-32,7.074689127354756e-30,0.5094339622641509,0.720074925254854,0.50421476,1.2128738
Slc9a9,-11.905186,-1.8887557,1.1121542248780876e-32,1.4367107703112603e-30,0.44528301886792454,0.6876193220705306,0.35273704,0.9424595
Zbtb20,-12.232874,-1.7831582,2.074670213995656e-34,2.9034577421907956e-32,0.8415094339622642,0.86780015129138,1.2980297,2.3186834
Dgkb,-12.419831,-1.6234001,2.0399144786123504e-35,2.9155586191656306e-33,0.690566037735849,0.7794027592665971,0.85296565,1.6387715
Ppp3ca,-12.596276,-0.6409005,2.213506390489764e-36,3.2860174979259648e-34,0.9962264150943396,0.9392312957026043,2.1819065,2.584829
Cacna2d3,-12.706311,-1.8918099,5.4547151770993276e-37,8.521406791201101e-35,0.6528301886792452,0.7460105903965996,0.6837791,1.535101
Marchf1,-12.896645,-1.5439095,4.7012321569263307e-38,7.655885336764273e-36,0.8113207547169812,0.8357768091927524,1.2040236,2.0546446
Tafa1,-12.985155,-2.044519,1.4853628680447094e-38,2.4485705683657263e-36,0.720754716981132,0.7910377868232412,0.8959052,1.9430324
Cdh10,-13.093329,-1.8839486,3.594972762358528e-39,6.037307382785853e-37,0.5886792452830188,0.7555923777961889,0.63297915,1.4492229
Gabra2,-13.108473,-1.6177343,2.9446851524493506e-39,5.007828483943927e-37,0.6754716981132075,0.7691365584813227,0.7144614,1.435359
Zeb2,-14.340136,-1.6497387,1.2281538351696595e-46,2.558177794651841e-44,0.7547169811320755,0.8594791253917367,1.1688588,2.0744967
Ntrk3,-14.9442,-2.0856612,1.6992122531196084e-50,4.0765922536896316e-48,0.5660377358490566,0.7789704981809012,0.6886605,1.6499417
Auts2,-15.930029,-1.3371403,3.9217865911494543e-57,1.0433505515265924e-54,0.9509433962264151,0.9041100824898238,1.8634217,2.6918304
