names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_0 (for_DEGs),mean_expr_Rest (for_DEGs)
Tmem164,5.9809194,0.25550005,2.218816411910762e-09,3.889071541463867e-08,0.6689246401354784,0.5431547619047619,0.33502245,0.28771687
Kctd9,5.9788985,0.49781728,2.246513659174943e-09,3.93499332541083e-08,0.36014676827547276,0.24404761904761904,0.10562452,0.075936496
Apbb1ip,5.978331,0.61672556,2.254354182916084e-09,3.946096056091751e-08,0.279424216765453,0.16145833333333334,0.123234235,0.08206733
Ypel2,5.9771957,0.2731956,2.270115276693803e-09,3.968397124408049e-08,0.8286762630539091,0.7336309523809523,0.51589423,0.44382986
Il34,5.965048,0.3301258,2.4456222261109755e-09,4.261026417031815e-08,0.5306237651707593,0.40773809523809523,0.1914104,0.15512906
Fgd3,5.9639583,1.0706528,2.4619996079503855e-09,4.286718204061526e-08,0.2164832063223257,0.1056547619047619,0.06624765,0.03208857
Slc22a14,5.9490404,0.53580344,2.6971932471268986e-09,4.68071699967055e-08,0.34264747389218175,0.22544642857142858,0.10049537,0.07038567
Rai2,5.946622,0.38409898,2.737324370770258e-09,4.7467255160116765e-08,0.45131244707874685,0.3318452380952381,0.16008088,0.12489258
Slc41a2,5.9423194,0.2575476,2.810173914257911e-09,4.860731364266777e-08,0.7177533163985323,0.6130952380952381,0.32719254,0.28049597
Cd99l2,5.9404573,0.26281887,2.8422792759612823e-09,4.9111595360813487e-08,0.7166243296641265,0.6011904761904762,0.31626785,0.2700609
1700022A22Rik,5.9373355,0.93508846,2.8969178102581402e-09,4.997611198077635e-08,0.21083827265029637,0.0974702380952381,0.059558444,0.03159166
Eepd1,5.934429,0.36710423,2.9486996984907195e-09,5.080271205124273e-08,0.5413491391476151,0.42857142857142855,0.21661483,0.17187326
Ldlrad3,5.932976,0.2708466,2.97492751939023e-09,5.122099976701108e-08,0.6604572396274344,0.5349702380952381,0.29257247,0.2481836
9630002D21Rik,5.928934,1.2221087,3.0490738094961352e-09,5.2394614303925086e-08,0.19079875811459215,0.08035714285714286,0.08025318,0.03519247
Sarm1,5.927765,0.4203299,3.0708597915178255e-09,5.2734490302182576e-08,0.39937905729607676,0.2760416666666667,0.11541354,0.087476864
Entrep1,5.923087,0.77880275,3.15952937031958e-09,5.422173394890702e-08,0.27208580299181484,0.16071428571428573,0.08275389,0.04906161
Pcyt1a,5.9108944,0.3992881,3.4025546134678675e-09,5.816442414720543e-08,0.45300592718035565,0.33482142857142855,0.14808275,0.11423944
Usp49,5.902811,0.2858208,3.5735977610733774e-09,6.09692906327545e-08,0.642111205193339,0.5178571428571429,0.24926026,0.2088011
Tctn2,5.902175,0.29638577,3.5874001213564347e-09,6.116505567068071e-08,0.5718317809765735,0.453125,0.20645788,0.17120107
Deptor,5.901698,0.34543574,3.597785933615677e-09,6.126262321439941e-08,0.4340953993790573,0.3117559523809524,0.15982042,0.1278647
Platr25,5.896317,0.292331,3.717045425094173e-09,6.312970361921416e-08,0.6057013830087496,0.4799107142857143,0.23472984,0.19560033
Kcnk3,5.892434,0.6025484,3.805474349551451e-09,6.45463842204487e-08,0.31668077900084673,0.20163690476190477,0.09759048,0.06533142
Lama4,5.892332,0.61388886,3.807828862818585e-09,6.45463842204487e-08,0.33079311318092014,0.22023809523809523,0.1430178,0.095733255
Bclaf3,5.8865533,0.25765944,3.94332269029896e-09,6.675699765780598e-08,0.6601749929438329,0.5431547619047619,0.26982918,0.23038197
Kcnt1,5.88493,0.2854381,3.98222563403593e-09,6.737218049495172e-08,0.6378775049393169,0.5163690476190477,0.26523894,0.22251813
Dlg5,5.882841,0.2857207,4.032832483370781e-09,6.818445345436545e-08,0.6748518204911093,0.5632440476190477,0.28494376,0.23937328
Wrn,5.8821826,0.25742787,4.0489139985662225e-09,6.836835886782065e-08,0.7758961332204347,0.6592261904761905,0.385581,0.3318791
Klhl18,5.877414,0.30278283,4.167243259736118e-09,7.032122633674165e-08,0.5410668924640135,0.4181547619047619,0.18815403,0.15514553
Scpep1,5.874349,0.40418524,4.245082201990701e-09,7.154284142084906e-08,0.38752469658481514,0.2663690476190476,0.11829724,0.09065849
Gng4,5.8729753,0.6345317,4.280423035193548e-09,7.209220181197134e-08,0.28789161727349705,0.17485119047619047,0.087632805,0.057321116
Snx9,5.8719535,0.30084276,4.3068951362754075e-09,7.249158411947474e-08,0.53655094552639,0.4069940476190476,0.19288485,0.15930875
Gm15723,5.8705344,0.6034285,4.343926420845125e-09,7.30680683618981e-08,0.2715213096246119,0.15922619047619047,0.07902663,0.0527109
Mir181a-1hg,5.8668447,0.5793167,4.441663895271163e-09,7.45212497984384e-08,0.28930285069150435,0.17485119047619047,0.08137818,0.055190913
Gm13483,5.849974,0.40794998,4.916494084672418e-09,8.212076642128615e-08,0.45611064069997176,0.34077380952380953,0.16894266,0.12990388
9330185C12Rik,5.8440137,1.8537836,5.09577919590812e-09,8.500730323383488e-08,0.15946937623482924,0.052083333333333336,0.12585312,0.036433354
Golim4,5.8410735,0.2917066,5.186553960205598e-09,8.646669971474739e-08,0.5548969799604855,0.43452380952380953,0.22018857,0.1833382
Scrn1,5.8349314,0.27041247,5.381268462980387e-09,8.959914296346432e-08,0.7036409822184589,0.5915178571428571,0.2976786,0.25267643
9530052E02Rik,5.8337736,0.28983444,5.418768417693939e-09,9.010931734588008e-08,0.6234829240756421,0.5081845238095238,0.26049682,0.21786115
Asic1,5.830356,0.4935067,5.5309182301439e-09,9.185799341264276e-08,0.349421394298617,0.23363095238095238,0.10222308,0.073668204
Trmt2b,5.8225455,0.63228965,5.795806359720142e-09,9.619647270706697e-08,0.28591589048828675,0.17336309523809523,0.08701218,0.05699525
Gm36251,5.8195252,0.795919,5.9014933206698574e-09,9.764221379551627e-08,0.266158622636184,0.15625,0.098947875,0.058180775
Atat1,5.8179703,0.3151438,5.956655120967094e-09,9.849286132680265e-08,0.5249788314987299,0.39880952380952384,0.17733547,0.1449285
Mmp24,5.8174367,0.27726603,5.975694538348093e-09,9.87455335223634e-08,0.6672311600338696,0.5476190476190477,0.27058333,0.22824958
Gm13986,5.8119645,0.63671345,6.174398034619444e-09,1.017091748975494e-07,0.28111769686706184,0.17113095238095238,0.11100044,0.0727912
Itpk1,5.803041,0.31011412,6.512288287139919e-09,1.0707375623048449e-07,0.5997742026531189,0.48735119047619047,0.22873491,0.18838456
Atg2b,5.7949576,0.25872517,6.833843661988365e-09,1.1194040422386678e-07,0.6531188258537962,0.5275297619047619,0.26232603,0.22370842
Mid2,5.7891335,0.28611138,7.075043355345216e-09,1.1567497767164917e-07,0.6440869319785493,0.53125,0.27413905,0.23004827
Ntn4,5.788225,1.1552931,7.11339595741404e-09,1.1622970484147791e-07,0.18938752469658482,0.08110119047619048,0.06346942,0.028995482
Atp10a,5.786511,0.540155,7.186338212072353e-09,1.1734857065505842e-07,0.406152977702512,0.30282738095238093,0.20439485,0.14492905
Gm7854,5.782049,0.3281263,7.379608081282066e-09,1.2042970355751863e-07,0.5134067174710697,0.390625,0.19536781,0.15859753
Carmil3,5.778371,0.31182638,7.542737968439912e-09,1.2293914229701628e-07,0.5760654812305955,0.45982142857142855,0.21516745,0.17681058
4930555F03Rik,5.75755,0.8516644,8.534372063426858e-09,1.3841487135461558e-07,0.24753034151848716,0.13913690476190477,0.10598158,0.0601108
Ammecr1,5.755881,0.25171348,8.61912591845888e-09,1.3970321676840752e-07,0.6937623482924076,0.5744047619047619,0.3279974,0.2821944
Trpc7,5.750204,0.64062,8.913573791381088e-09,1.4420889026770118e-07,0.2864803838554897,0.17633928571428573,0.10890846,0.07120744
Fstl4,5.7487397,0.262004,8.991114338934368e-09,1.4537386962533022e-07,0.9031893875246966,0.8690476190476191,0.9810318,0.8714319
Nxph2,5.740747,1.9806263,9.425974515358305e-09,1.5203072708196694e-07,0.15269545582839403,0.046875,0.071268715,0.018544087
Abcd4,5.733947,0.34213227,9.812017048966052e-09,1.5786952599175387e-07,0.48151284222410384,0.36235119047619047,0.15811114,0.12674828
Cd44,5.733572,1.3893651,9.833725654202795e-09,1.581219754213735e-07,0.17922664408693198,0.07366071428571429,0.068532504,0.026718244
Mgat4c,5.733402,0.26981217,9.843608628188563e-09,1.5818408140490905e-07,0.9841941857183178,0.9642857142857143,2.1487417,1.985424
Atp10d,5.7331634,0.49168882,9.857461012754763e-09,1.583098598099747e-07,0.3127293254304262,0.20014880952380953,0.09773908,0.07047865
Sorcs1,5.7314377,0.31236497,9.958292344464159e-09,1.5973392738611191e-07,0.817104149026249,0.7299107142857143,0.8885123,0.76677865
Insyn2b,5.7268963,1.262399,1.0228452070913899e-08,1.638672864092633e-07,0.19192774484899802,0.08705357142857142,0.071755275,0.03053936
Fbf1,5.7126145,0.27272135,1.1125353434891915e-08,1.7758659547287375e-07,0.6429579452441434,0.5208333333333334,0.24888094,0.2101922
Galnt14,5.710991,0.27676123,1.1232019413136436e-08,1.7918037526456998e-07,0.8052497883149873,0.7075892857142857,0.6180668,0.53417027
Sec61a1,5.7045765,0.2662051,1.1663266587852905e-08,1.8549677138574285e-07,0.6773920406435224,0.5684523809523809,0.2856902,0.2429162
Stk35,5.6942,0.36483896,1.2395176895401013e-08,1.970180748637424e-07,0.38893593000282245,0.27157738095238093,0.11577193,0.09104129
Oma1,5.69244,0.34468997,1.2523645141460161e-08,1.9881948788321708e-07,0.4592153542195879,0.34226190476190477,0.14967941,0.11969011
Abcb9,5.691589,0.30474305,1.2586270730006893e-08,1.9969304176340647e-07,0.529212531752752,0.4069940476190476,0.18135966,0.14926715
Eif2ak3,5.6824837,0.31319472,1.3275260085785323e-08,2.0999047772060417e-07,0.6059836296923511,0.49330357142857145,0.23354836,0.19205488
Chrm3,5.6709943,0.27667308,1.4197100198369377e-08,2.2403279916634056e-07,0.9844764324019193,0.9508928571428571,2.0040147,1.8403358
Fign,5.6673956,0.5408482,1.4498438018035731e-08,2.2851347359680313e-07,0.3553485746542478,0.2507440476190476,0.20412864,0.14467026
Slc37a3,5.6639214,0.25773275,1.4795207804706925e-08,2.3305113301011378e-07,0.7095681625740897,0.5959821428571429,0.30145758,0.25794595
Plekhh2,5.6610036,0.38818255,1.504900731763805e-08,2.3690690129635838e-07,0.5142534575218741,0.41517857142857145,0.21091458,0.16501758
Pde1c,5.656724,0.3606057,1.5428979683104638e-08,2.425978528987979e-07,0.5438893593000282,0.4337797619047619,0.28212297,0.2262232
Sh3yl1,5.653511,0.4163941,1.5720317565647507e-08,2.467357369891413e-07,0.3988145639288738,0.28794642857142855,0.12507729,0.09515833
Ppp4r1l-ps,5.6533403,0.31268477,1.5735907702302283e-08,2.468329784897255e-07,0.5647756138865369,0.4538690476190476,0.20967302,0.17211908
Tmem91,5.6515126,0.45794007,1.59041902684461e-08,2.490266359434761e-07,0.3793395427603726,0.2708333333333333,0.13140574,0.097341456
Rsph10b,5.6386952,0.28143412,1.713434930244174e-08,2.676503528967624e-07,0.49929438329099635,0.375,0.16848373,0.14061928
Zfhx2os,5.6369925,0.58264756,1.7304587274879224e-08,2.7014897567449594e-07,0.30313293818797626,0.19345238095238096,0.08830771,0.0598227
Med26,5.632201,0.28255764,1.779238144749246e-08,2.7710553061731884e-07,0.563646627152131,0.4367559523809524,0.19630837,0.16409132
Xrcc5,5.631236,0.27615893,1.789223687172656e-08,2.78495634815014e-07,0.541913632514818,0.42410714285714285,0.19433074,0.16307898
Esr1,5.6287613,0.5732505,1.8150830745146776e-08,2.823534203658889e-07,0.27914197008185154,0.16964285714285715,0.09633154,0.0657555
Scly,5.6229486,0.41567624,1.8772522789704717e-08,2.9167904422040316e-07,0.37369460908834323,0.25744047619047616,0.11185262,0.08500431
Snapc4,5.6162844,0.30636793,1.951073823923098e-08,3.0279098434586817e-07,0.5278012983347445,0.4099702380952381,0.17812203,0.14640796
Phkg2,5.613946,0.2798002,1.9776426524995075e-08,3.065521123998351e-07,0.6014676827547276,0.49255952380952384,0.22741717,0.19089787
Slc45a1,5.603444,0.2772133,2.1013375803825236e-08,3.249590558385546e-07,0.5915890488286762,0.46726190476190477,0.21272427,0.17865168
Gm4876,5.597847,0.3241681,2.170298975607638e-08,3.34835204257869e-07,0.47981936212249504,0.36681547619047616,0.23000398,0.18777606
Ankrd27,5.594657,0.25216743,2.2105833206637353e-08,3.4085015356290486e-07,0.7301721704769969,0.6339285714285714,0.3355057,0.2887199
Lrrc45,5.593261,0.2817113,2.228444212139608e-08,3.434025995880121e-07,0.5577194467965001,0.44047619047619047,0.19790934,0.16554049
Cfap54,5.588254,0.2574424,2.2936408112385703e-08,3.5289775478764704e-07,0.7228337567033587,0.6205357142857143,0.36854926,0.31685707
Tom1,5.5831904,0.32084334,2.3614582308095806e-08,3.628359857093036e-07,0.4970364098221846,0.38318452380952384,0.16616054,0.13515918
Fyb2,5.5666494,0.57821846,2.5968441109843626e-08,3.9760770496505334e-07,0.3440587073101891,0.23809523809523808,0.12927619,0.088408135
Ralb,5.5613813,0.6555386,2.6764748475503085e-08,4.093230508995157e-07,0.2856336438046853,0.18303571428571427,0.081468366,0.052482788
Smyd4,5.5590315,0.31290954,2.7127594073968528e-08,4.1390848240386126e-07,0.5591306802145075,0.44345238095238093,0.20689328,0.16977131
Atg4a,5.558895,0.29392362,2.7148774337763107e-08,4.139912344459593e-07,0.5656223539373413,0.4479166666666667,0.21014957,0.17458926
Mafg,5.557442,0.27031395,2.73756979511251e-08,4.167260069338708e-07,0.7067456957380751,0.5915178571428571,0.3053428,0.25934264
Arl5a,5.5495515,0.29801866,2.8640315826422662e-08,4.3421561340070916e-07,0.6663844199830652,0.5580357142857143,0.27587098,0.22983222
Dnah5,5.548984,0.3328235,2.8733449530782546e-08,4.3537638579687466e-07,0.4312729325430426,0.3177083333333333,0.16127284,0.13010767
Pfkfb3,5.5461,0.4901161,2.921112517818972e-08,4.4235913713645917e-07,0.3347445667513407,0.2269345238095238,0.104267485,0.07533316
2700097O09Rik,5.5459642,0.25821996,2.923388210056977e-08,4.424487432663423e-07,0.65001411233418,0.5245535714285714,0.2530799,0.21574853
9330159M07Rik,5.543489,0.87308794,2.965030668144388e-08,4.482348433534273e-07,0.23370025402201525,0.13095238095238096,0.06853699,0.038000483
Atp8b2,5.5399356,0.37065992,3.02582793906992e-08,4.569000187995579e-07,0.47022297488004516,0.36086309523809523,0.15209937,0.1196086
Trap1,5.5381308,0.31085047,3.057173687719423e-08,4.6136807278081625e-07,0.5294947784363534,0.41889880952380953,0.17991704,0.14747977
Vstm5,5.530331,0.4258638,3.1962702558469876e-08,4.812538951411104e-07,0.3570420547558566,0.24553571428571427,0.10777753,0.08131433
Vav2,5.5263915,0.7778593,3.268841504706109e-08,4.916172964776664e-07,0.2260795935647756,0.12053571428571429,0.06577402,0.03888527
Bean1,5.518456,0.690085,3.4199141295345985e-08,5.137497074865183e-07,0.2695455828394016,0.1636904761904762,0.075059235,0.04718271
Cntn2,5.508397,0.29449263,3.6211584092031414e-08,5.427399660205552e-07,0.5580016934801016,0.43526785714285715,0.2120064,0.17609528
Zfp951,5.506887,0.6472444,3.6523424154670895e-08,5.46789997857449e-07,0.26869884278859724,0.16294642857142858,0.08239348,0.053385504
Npas1,5.501506,1.8141314,3.765611634477046e-08,5.622183230042477e-07,0.1467682754727632,0.04538690476190476,0.05881039,0.017079115
L3mbtl3,5.5008473,0.25447065,3.779703332677337e-08,5.639291616284177e-07,0.6951735817104149,0.5863095238095238,0.3374683,0.29004437
Zbtb34,5.499417,0.33476967,3.810492779517797e-08,5.678779766820794e-07,0.43042619249223824,0.31547619047619047,0.13842124,0.11128625
Ankrd50,5.49894,0.6041817,3.8208098746184184e-08,5.690927360868725e-07,0.305955405023991,0.20238095238095238,0.09009809,0.06017526
Rassf3,5.495171,0.71824133,3.903322981135373e-08,5.807242808966636e-07,0.24244990121366075,0.13764880952380953,0.071010746,0.043760844
Bach1,5.4940014,0.6423568,3.9292712842225586e-08,5.842539542821931e-07,0.28619813717188824,0.18303571428571427,0.0861216,0.056021757
Tnfrsf11a,5.4891195,0.566584,4.039417574879493e-08,5.999528398099706e-07,0.30172170476996896,0.1956845238095238,0.0926285,0.063474394
Kifc2,5.48501,0.26666093,4.134461454185361e-08,6.137222612839897e-07,0.724809483488569,0.6264880952380952,0.33473268,0.2855352
Cfap46,5.4835114,1.0572177,4.169654955231482e-08,6.185969186547259e-07,0.18910527801298335,0.08630952380952381,0.054210637,0.026418366
Dgka,5.4674582,0.5179791,4.565347044260997e-08,6.742547961827625e-07,0.3065198983911939,0.20089285714285715,0.08948037,0.06332175
Kif6,5.4637117,0.38094643,4.662804318997784e-08,6.871033128286471e-07,0.423652272085803,0.3177083333333333,0.15625446,0.122107744
Gm32786,5.4612594,0.55828434,4.7276833968917564e-08,6.958832132769412e-07,0.27575500987863394,0.16666666666666666,0.0754299,0.051839426
Kcnk13,5.4532895,0.52788806,4.9446407204107775e-08,7.263297176046045e-07,0.3316398532317245,0.2261904761904762,0.12726276,0.08995769
Zfp426,5.4532557,0.26607934,4.945588280408912e-08,7.263297176046045e-07,0.6169912503528083,0.49851190476190477,0.2315741,0.19613756
Anks6,5.4417663,0.36128405,5.27548097273332e-08,7.718085907443327e-07,0.47897262207169067,0.37351190476190477,0.15313679,0.12117706
Vac14,5.4417553,0.32676548,5.2758172679334006e-08,7.718085907443327e-07,0.44933672029353655,0.33482142857142855,0.14174555,0.11459466
Bcor,5.441642,0.30648708,5.2791813628743534e-08,7.718709578639997e-07,0.5179226644086932,0.4107142857142857,0.18459268,0.15180027
Ugdh,5.4408584,0.27725658,5.302450346086242e-08,7.744112306451913e-07,0.5486875529212532,0.43601190476190477,0.20009533,0.16787465
Wscd1,5.4380994,0.3216426,5.385191722077226e-08,7.86058485032539e-07,0.47360993508326277,0.36160714285714285,0.16502151,0.13414885
Cars2,5.4287786,0.35680857,5.6741004093668185e-08,8.263930939894889e-07,0.4558283940163703,0.3392857142857143,0.14313728,0.11348013
Arvcf,5.4229317,0.36360443,5.8629345438424395e-08,8.515353355716764e-07,0.4329664126446514,0.31994047619047616,0.13738751,0.10837293
Mettl25,5.420877,0.26361236,5.930736599592229e-08,8.604316588497307e-07,0.6593282528930285,0.5416666666666666,0.27882355,0.23733905
Fbxl19,5.418913,0.25952554,5.996251645021316e-08,8.684978815947633e-07,0.6184024837708157,0.5133928571428571,0.23989342,0.20414677
Zfyve26,5.4037795,0.2575781,6.525119116697446e-08,9.414661157172362e-07,0.6175557437200113,0.5066964285714286,0.23000012,0.19582714
Tvp23a,5.401032,0.32093775,6.625861569387938e-08,9.549527530120607e-07,0.441151566469094,0.3229166666666667,0.13805875,0.112002596
Plagl1,5.3901896,0.61509675,7.038327941025319e-08,1.012732904285319e-06,0.2509173017217048,0.14434523809523808,0.07758346,0.051329713
Gm27188,5.3847404,0.35668898,7.25492626900405e-08,1.0421866199661696e-06,0.39768557719446795,0.2864583333333333,0.12468959,0.09867558
Trim66,5.37685,0.48088753,7.580021990252923e-08,1.0859187446668774e-06,0.3082133784928027,0.20238095238095238,0.0916902,0.06654176
Prpf40b,5.3752832,0.27330586,7.646231482758669e-08,1.0948070080545029e-06,0.6361840248377082,0.53125,0.2463852,0.20796902
Zswim3,5.3642483,0.31874898,8.128701393873467e-08,1.1582077029426869e-06,0.47897262207169067,0.3601190476190476,0.1577642,0.12840526
Cacna1i,5.3622503,0.3020193,8.219159025229794e-08,1.1698276502106587e-06,0.6234829240756421,0.5200892857142857,0.25895485,0.21490633
Sirt7,5.3613987,0.2755772,8.258001814431288e-08,1.1747197600019906e-06,0.5213096246119108,0.40848214285714285,0.17605428,0.14758368
Gys1,5.3607516,0.31125975,8.287641155515641e-08,1.1782980720780191e-06,0.5275190516511431,0.41592261904761907,0.19097827,0.15665837
Ppp1r37,5.35176,0.2653597,8.71028536462512e-08,1.2363805384665608e-06,0.5867908552074513,0.47619047619047616,0.21202852,0.1794025
Entpd7,5.343438,0.26729676,9.119987795626745e-08,1.2896585540489618e-06,0.5565904600620942,0.44494047619047616,0.19764704,0.16684638
Gm31698,5.342882,0.5098032,9.148031233478234e-08,1.292233186174232e-06,0.36833192209991533,0.26711309523809523,0.15640451,0.11234764
Rp2,5.3406453,0.3314206,9.261622176403682e-08,1.3075758251629787e-06,0.42139429861699124,0.31101190476190477,0.13466802,0.10846793
Slc1a4,5.3365016,0.3155181,9.475701683316616e-08,1.337081557612571e-06,0.4295794524414338,0.31919642857142855,0.13615102,0.11082858
Neb,5.3299055,1.5746989,9.826385304478703e-08,1.3835929661836735e-06,0.16116285633643804,0.06398809523809523,0.053786706,0.01838137
Shf,5.3243427,0.32407156,1.0131879102606243e-07,1.4243177717596385e-06,0.39429861699125035,0.2805059523809524,0.12124923,0.09800818
Ikzf4,5.318144,0.25927192,1.0483116443488589e-07,1.4713322726293761e-06,0.5667513406717472,0.4479166666666667,0.20514067,0.17415798
Prkaa1,5.3161345,0.2640601,1.0599487551894032e-07,1.4868709873916913e-06,0.598645215918713,0.484375,0.22297415,0.18897346
Dgkq,5.3145676,0.33347356,1.0691083990664844e-07,1.4989196412525513e-06,0.4623200677392041,0.3556547619047619,0.14561279,0.11724865
Snx18,5.310072,0.29898015,1.095819934252117e-07,1.5332886154506206e-06,0.5306237651707593,0.4263392857142857,0.19081363,0.15775858
Adra1b,5.302284,0.8550104,1.1436289303168107e-07,1.5965837680735327e-06,0.20547558566186847,0.10491071428571429,0.06826953,0.038318153
Hdac6,5.300785,0.37170336,1.1530570792653805e-07,1.6080372452557646e-06,0.4657070279424217,0.3586309523809524,0.15173326,0.11923469
Tle2,5.3006716,0.44637978,1.1537743897277699e-07,1.6081839955282453e-06,0.34970364098221846,0.24553571428571427,0.106186196,0.07901072
Boc,5.297436,0.39581856,1.1744002236463687e-07,1.6351982764220822e-06,0.4386113463166808,0.33630952380952384,0.16927014,0.13119057
Pacsin2,5.29336,0.32819092,1.2008897474933304e-07,1.6711958276292248e-06,0.5038103302286198,0.39880952380952384,0.1861726,0.15099847
Cracr2a,5.293031,0.89670485,1.203054627091708e-07,1.6733222483963756e-06,0.2060400790290714,0.10714285714285714,0.058637243,0.03192151
Nyap1,5.289875,0.32826534,1.224000129777341e-07,1.700654648850865e-06,0.4572396274343776,0.34598214285714285,0.14473347,0.11692853
Uhrf1bp1,5.289648,0.46483684,1.2255205298783688e-07,1.701867145984369e-06,0.3090601185436071,0.20461309523809523,0.08802875,0.06454447
Slc27a2,5.2666583,0.6315115,1.3892959292979803e-07,1.9191567427116264e-06,0.25458650860852383,0.15327380952380953,0.0711044,0.046472233
Hells,5.264376,0.4960329,1.4066617595107313e-07,1.942124596394375e-06,0.327688399661304,0.2269345238095238,0.09955188,0.071595535
Gm28320,5.263888,0.32853854,1.4104040067032368e-07,1.94524697491448e-06,0.43183742591024554,0.32589285714285715,0.14296247,0.11545767
Ctdp1,5.252115,0.2788616,1.503625707457425e-07,2.068390672132795e-06,0.5388089189952018,0.42336309523809523,0.18575618,0.1555078
Polh,5.240671,0.35732073,1.599936206676893e-07,2.1962760655291897e-06,0.3440587073101891,0.23139880952380953,0.09976785,0.07871642
Epb41l5,5.2332916,0.4169971,1.6651763024531677e-07,2.2798771323947123e-06,0.392887383573243,0.28869047619047616,0.13246709,0.100828424
Azin2,5.229273,0.28137907,1.701781378478111e-07,2.3275691794968188e-06,0.559412926898109,0.44345238095238093,0.20087509,0.16809672
Cnr1,5.219532,0.3020861,1.7937591903527419e-07,2.447000465593351e-06,0.8295230031047135,0.7581845238095238,0.5990207,0.5100395
Socs6,5.21515,0.26723176,1.8366889434338347e-07,2.504263897238224e-06,0.6782387806943269,0.5744047619047619,0.29716477,0.2527231
Gpr176,5.209303,0.31338298,1.8955148326375341e-07,2.5777824385465096e-06,0.6965848151284222,0.5982142857142857,0.356815,0.29643512
Gm45847,5.2038193,0.3865997,1.9523377186362521e-07,2.6523123691545444e-06,0.37397685577194467,0.2693452380952381,0.11885249,0.09215706
Katna1,5.198472,0.27985695,2.009332501276391e-07,2.7269215980648707e-06,0.42139429861699124,0.30654761904761907,0.1273141,0.106010005
Gm31508,5.191422,0.31143585,2.086940986670209e-07,2.8307840724715063e-06,0.44764324019192775,0.33779761904761907,0.15153289,0.12385216
Heatr5a,5.1876187,0.2780125,2.1300018630595537e-07,2.884725203609624e-06,0.49929438329099635,0.38392857142857145,0.18115456,0.15168288
Nckipsd,5.1765494,0.36436442,2.2602707674602374e-07,3.047016631310943e-06,0.44086931978549254,0.33482142857142855,0.13611789,0.10730353
Kyat1,5.1601443,0.4515589,2.467593511153372e-07,3.3230933834978824e-06,0.30002822466836016,0.19642857142857142,0.0852442,0.06303957
Dnah7b,5.157431,0.6459432,2.5036092073768266e-07,3.3681427708458136e-06,0.24696584815128422,0.14955357142857142,0.079613805,0.05160462
Bahcc1,5.154275,0.33570394,2.546140946172401e-07,3.420107731070228e-06,0.3965565904600621,0.28869047619047616,0.12034753,0.0965263
Filip1,5.1538777,0.29006538,2.5515448743433025e-07,3.4256152288449633e-06,0.549816539655659,0.44047619047619047,0.22276859,0.18571827
Osbpl5,5.1513686,0.54277265,2.585923535365312e-07,3.4682263893919454e-06,0.2627716624329664,0.16294642857142858,0.07185552,0.04987589
Cdk16,5.1510053,0.29801938,2.590938375836537e-07,3.47317933095557e-06,0.5348574654247813,0.4255952380952381,0.1791641,0.14807227
Rbm14,5.148269,0.2679748,2.629009342408694e-07,3.518827889070098e-06,0.5088907705334462,0.39806547619047616,0.16717389,0.14073084
Pitpnm1,5.1463847,0.2799976,2.6555461656835276e-07,3.550728751000967e-06,0.48461755574372,0.3742559523809524,0.15808609,0.13195251
Actn2,5.145363,0.34369877,2.670041567551994e-07,3.566480536139354e-06,0.4840530623765171,0.3861607142857143,0.18027912,0.14468372
Lhx2,5.1387553,0.28960398,2.765640304946376e-07,3.689218420871616e-06,0.5294947784363534,0.4263392857142857,0.20499843,0.17070651
Clcn1,5.1363144,0.7283797,2.801785372420324e-07,3.73377930561593e-06,0.23765170759243578,0.14136904761904762,0.065737575,0.040192537
Impg2,5.136224,0.46289644,2.803139070675741e-07,3.73377930561593e-06,0.31752751905165116,0.21800595238095238,0.09729413,0.07151832
Mtfmt,5.1361785,0.29167247,2.8038161566492463e-07,3.73377930561593e-06,0.3900649167372283,0.2864583333333333,0.1144641,0.094468005
Gatad2a,5.132727,0.3311978,2.855739439374318e-07,3.7971507100263575e-06,0.44256279988710134,0.33110119047619047,0.14136766,0.11395372
Rtkn2,5.123463,0.6501646,2.99974540948493e-07,3.974549212748717e-06,0.24244990121366075,0.14285714285714285,0.07577485,0.04894323
Mpp7,5.107614,0.40344244,3.2625185761753965e-07,4.301024238355864e-06,0.3465989274626023,0.24330357142857142,0.120560065,0.09246226
Tbc1d8,5.105991,0.26228526,3.290657692921247e-07,4.335944845727826e-06,0.589613322043466,0.47842261904761907,0.23181619,0.19681554
Nrsn1,5.100189,0.2958935,3.393137903286167e-07,4.46873710631282e-06,0.5430426192492238,0.43973214285714285,0.20606321,0.17092183
Slc5a3,5.0970902,0.2786226,3.44914327041377e-07,4.538218487487889e-06,0.5405023990968106,0.43080357142857145,0.18647881,0.15614559
Synpr,5.097079,0.28234965,3.449350049293338e-07,4.538218487487889e-06,0.8825853796217894,0.8102678571428571,1.1578499,1.0278462
Lipa,5.0857143,0.3541046,3.662449476382724e-07,4.8065533238001844e-06,0.37538808918995203,0.26860119047619047,0.11208736,0.0887391
Trnp1,5.0823426,0.2654671,3.7280839166506867e-07,4.885370415265843e-06,0.47558566186847306,0.36607142857142855,0.16078754,0.13550761
Mpp3,5.079595,0.31235987,3.782401757713718e-07,4.954078952251756e-06,0.4465142534575219,0.33705357142857145,0.1469259,0.11996464
