names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Dcaf12,-1.5189255,-0.4673939,0.12878122550422816,0.22929693993974035,0.08677098150782361,0.14446529080675422,0.22760886,0.16962755
Uso1,-1.519006,-0.28219816,0.12876097387142138,0.22929693993974035,0.14366998577524892,0.21200750469043153,0.3558536,0.3011897
Pi4ka,-1.5194083,-0.24536258,0.12865975282488462,0.22929693993974035,0.21621621621621623,0.29831144465290804,0.51943976,0.4539798
Csnk1e,-1.5194888,-0.3942604,0.12863951603787685,0.22929693993974035,0.112375533428165,0.1726078799249531,0.28779942,0.22613554
Dst,-1.5197301,-0.3285616,0.12857882051836766,0.22929693993974035,0.6571834992887624,0.7786116322701688,1.8406005,1.6526507
Ep400,-1.5202128,-0.2333212,0.12845749625073047,0.22929693993974035,0.18634423897581792,0.2626641651031895,0.4409124,0.38620043
Map4k4,-1.5202932,-0.31065616,0.1284372841930063,0.22929693993974035,0.422475106685633,0.551594746716698,1.0862678,0.9489026
Tram1,-1.5208564,-0.36082813,0.12829586899491457,0.2292599302823627,0.11095305832147938,0.1726078799249531,0.28075165,0.22506304
Arpc1b,-1.5209368,-0.26092637,0.12827567670826776,0.2292599302823627,0.12944523470839261,0.19699812382739212,0.31939605,0.2731054
Rap2a,-1.5209368,-0.36801368,0.12827567670826776,0.2292599302823627,0.0953058321479374,0.15572232645403378,0.24982187,0.1987684
Arhgap24,-1.5210173,-0.3643721,0.12825548689223357,0.2292599302823627,0.1379800853485064,0.19887429643527205,0.3742866,0.30205408
