names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Atp5g1,-7.8552065,-2.3709111,3.991135971846359e-15,2.331783301019857e-13,0.12966601178781925,0.33238733,0.073460534
Rbm26,-7.868981,-0.6890494,3.5754114446211275e-15,2.1022052895094028e-13,0.7465618860510805,1.0624089,0.7767361
Atp11b,-7.943739,-0.7193412,1.9617625617865085e-15,1.175911052457874e-13,0.7917485265225933,1.2821666,0.94851416
Rpl36,-8.004848,-2.0488927,1.1961480257858071e-15,7.361094950685857e-14,0.16895874263261296,0.3793363,0.10569758
Rps27a,-8.03728,-1.9305418,9.185451104525494e-16,5.690664372206365e-14,0.20039292730844793,0.39256436,0.118779466
Psap,-8.055688,-1.1139442,7.903309569911517e-16,4.929422340530622e-14,0.5442043222003929,0.76306534,0.4245811
Rps20,-8.071716,-2.2516668,6.931677888484808e-16,4.3826245608632374e-14,0.15520628683693516,0.3764825,0.09166077
Eif4a2,-8.079104,-1.128114,6.5244129333589375e-16,4.1535762612300934e-14,0.46954813359528486,0.6348764,0.34054825
Dvl1,-8.084489,-1.5140163,6.242537418794343e-16,4.001726591172957e-14,0.2554027504911591,0.4250158,0.17011118
Rps10,-8.08499,-1.8866102,6.216934767941168e-16,4.001726591172957e-14,0.1807465618860511,0.3950135,0.123105
Cox7b,-8.096761,-1.1498957,5.644189094380757e-16,3.6691203894527306e-14,0.4361493123772102,0.6226583,0.32880902
Atp5j,-8.133201,-1.8971499,4.1810203791361743e-16,2.7766186417126634e-14,0.17288801571709234,0.36253813,0.110928774
Rps28,-8.14397,-2.1825,3.82525001151108e-16,2.558759627265129e-14,0.14931237721021612,0.37240928,0.09476678
Tpt1,-8.150356,-1.9949224,3.628543614969206e-16,2.4448967963343605e-14,0.18664047151277013,0.41842264,0.12252606
Rps12,-8.152861,-1.9255251,3.554155392620885e-16,2.4123829727414255e-14,0.17681728880157171,0.37748483,0.11397751
Slc25a3,-8.1531105,-0.983974,3.5467997608947827e-16,2.4123829727414255e-14,0.6090373280943026,0.8647918,0.52764344
Srsf1,-8.174149,-1.1017227,2.979631074446498e-16,2.0526100334489274e-14,0.46168958742632615,0.63679224,0.3470546
Rpl29,-8.174149,-2.6800141,2.979631074446498e-16,2.0526100334489274e-14,0.07858546168958742,0.27125353,0.04747805
Gnas,-8.186295,-0.75962496,2.693911642538517e-16,1.8839013918388672e-14,0.787819253438114,1.2028801,0.86543256
Rpl23,-8.191178,-1.9813823,2.586804511998132e-16,1.822808583988913e-14,0.1787819253438114,0.39024785,0.11412011
Rpl14,-8.193809,-2.4517503,2.5308815940522745e-16,1.7971206149766573e-14,0.11394891944990176,0.3213976,0.06699189
Mdh1,-8.243021,-1.2512048,1.6791653521506198e-16,1.2109668254454978e-14,0.4538310412573674,0.66459817,0.33393323
