names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Map1a,3.16072,0.6894419,0.0015737970971849797,0.004860901193596237,0.32437275985663083,0.5419563,0.7701519
Arhgef11,3.1590307,1.2034167,0.001582948499947659,0.0048843017893907366,0.1935483870967742,0.15688322,0.33013698
Zfp704,3.1544356,1.1488589,0.0016080887440303791,0.004947106344482347,0.1971326164874552,0.1827716,0.36788407
Mbtd1,3.1536922,1.0951964,0.0016121899133774854,0.004954807652510983,0.21863799283154123,0.20752153,0.40059364
Chl1,3.1497054,0.5740741,0.001634351864427994,0.005017945674842782,0.41935483870967744,0.72212034,0.94633466
Adam22,3.1483538,0.6636466,0.00164192778898139,0.005036219657399891,0.33154121863799285,0.48175278,0.6833001
Slc1a2,3.142137,0.6217659,0.0016771950334996048,0.005139310077946911,0.4157706093189964,0.8545342,1.1241996
Apbb2,3.1384206,0.90863806,0.001698610195879647,0.005186830414194266,0.24551971326164876,0.28286424,0.47854647
Cert1,3.1382854,1.1348382,0.001699393647475451,0.005186830414194266,0.2007168458781362,0.17647685,0.35335144
Cntn6,3.1339605,1.3306187,0.0017246402772342915,0.005248390088030949,0.18458781362007168,0.1780258,0.39883235
Glcci1,3.1332848,1.328252,0.0017286160769973032,0.005255331818400625,0.18100358422939067,0.14236431,0.32510197
Pid1,3.1322713,1.3249446,0.001734595582013027,0.005268345641353964,0.1953405017921147,0.1773074,0.39609495
Zbtb16,3.117202,1.4500275,0.001825763340300928,0.00553440089762774,0.16308243727598568,0.12900965,0.3193388
Pde3b,3.1082149,1.1653779,0.0018822123463327605,0.005699941880837784,0.1971326164874552,0.18649349,0.37832424
Sh3kbp1,3.1033494,1.182297,0.0019134358060391068,0.005788843350758312,0.2078853046594982,0.19420128,0.39637056
Mical3,3.1003087,0.9480305,0.0019331912783602566,0.005837221182273764,0.24014336917562723,0.2661664,0.46268013
Arhgap32,3.095781,0.7203487,0.001962952175115177,0.005909820092264238,0.30286738351254483,0.42679536,0.6297127
Atxn7l1,3.0932808,1.5281981,0.0019795670015993966,0.005948291930193536,0.17204301075268819,0.12398726,0.32260913
Ttc28,3.077063,1.2932165,0.002090511007982407,0.006269511253146464,0.18458781362007168,0.15637493,0.3470045
Sorbs1,3.0707786,0.81191903,0.0021350139409285307,0.006390616052914453,0.28136200716845877,0.3888904,0.6067641
Eml5,3.070373,0.91520447,0.0021379147151502497,0.006393127802970997,0.24372759856630824,0.2917875,0.49405968
Pan3,3.0686162,0.8121569,0.002150526542548316,0.0064184627607722115,0.24910394265232974,0.296063,0.47311205
Usp34,3.068008,0.5649527,0.002154908043172658,0.00642535561719078,0.4211469534050179,0.72595716,0.9470227
Mbnl1,3.065643,0.94657326,0.0021720251256653316,0.0064701728287110405,0.2616487455197133,0.33501467,0.56927526
Zmynd11,3.064697,0.691582,0.0021789067900399688,0.006484443335809926,0.2956989247311828,0.3942191,0.5768576
Gnaq,3.0513172,0.6120666,0.0022783972732671573,0.006761062147752589,0.3924731182795699,0.64159846,0.8649387
Mobp,3.0503712,1.0052261,0.0022855871122694402,0.006775913609127661,0.2132616487455197,0.28234932,0.5037115
Babam2,3.0486143,1.1356006,0.0022989948368912607,0.006802655524045609,0.2025089605734767,0.18804401,0.37469703
Samd5,3.0461817,1.5303193,0.0023176783274133114,0.0068514018048700465,0.16666666666666666,0.13137989,0.34042707
Prpf40a,3.0444922,0.86733025,0.0023307346788160694,0.006879977416770838,0.23118279569892472,0.2524978,0.42133924
Trio,3.044357,0.6780978,0.0023317820912693164,0.006879977416770838,0.31362007168458783,0.44850522,0.64478
Zfp532,3.0423975,1.383099,0.0023470180896779437,0.006918348950657132,0.1774193548387097,0.12367899,0.29519382
Prkce,3.0375996,0.52611166,0.002384705593246972,0.007016102509164003,0.532258064516129,1.0221882,1.2703856
Ppp6r3,3.0344236,1.2481406,0.0024099575592615237,0.0070836762002559105,0.1971326164874552,0.17066678,0.36606005
Cdkal1,3.0190842,1.2206208,0.00253539994227436,0.007430871455089335,0.1971326164874552,0.17606445,0.37063223
Pclo,3.0178003,0.5083378,0.002546165789220556,0.007441715468777517,0.532258064516129,1.0475036,1.2898413
