names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Palmd,3.7472286,0.8071273,0.00017879913560337154,0.0035255261378157217,0.6413043478260869,0.2574232,0.41456074
Klhl5,3.7467065,0.7971184,0.00017917148480111095,0.0035261896564543786,0.5108695652173914,0.14877515,0.24587223
Mamld1,3.7440963,0.63106495,0.00018104419243417704,0.003549625400060673,0.8043478260869565,0.45482862,0.6375846
Ablim2,3.7440963,0.51964384,0.00018104419243417704,0.003549625400060673,0.9293478260869565,0.73817456,0.9422131
Cep250,3.740442,0.7774344,0.00018369691835379753,0.003594865821393583,0.5271739130434783,0.14800535,0.24171285
Pid1,3.7378318,0.64230895,0.00018561404750276655,0.0036187787426054355,0.907608695652174,0.8514489,1.1301913
Etv6,3.7362657,0.6366022,0.00018677333621420908,0.0036277932897875575,0.8586956521739131,0.6237083,0.85274607
Ppp3r1,3.7341776,0.6381877,0.0001883296440221722,0.003651210286619804,0.842391304347826,0.4494782,0.6329898
Sorbs1,3.7289572,0.43572506,0.00019227390751314977,0.003720750280891082,0.9619565217391305,1.0812165,1.2906649
Atrx,3.727391,0.37573588,0.00019347224190648002,0.003723178392769618,0.9891304347826086,1.1425221,1.3270036
Megf9,3.727391,0.48478228,0.00019347224190648002,0.003723178392769618,0.907608695652174,0.75287354,0.94453853
Hspa12a,3.7232146,0.5736672,0.00019670220347601107,0.003764460736008734,0.8913043478260869,0.5097421,0.6878909
Dlx6os1,3.7232146,1.9405586,0.00019670220347601107,0.003764460736008734,0.29347826086956524,0.034854524,0.1276449
Akap9,3.7226925,0.5162992,0.0001971094926647033,0.0037653338130866536,0.8695652173913043,0.5344507,0.6983878
Usp29,3.715906,0.59097505,0.0002024768740971785,0.0038466911244994986,0.8206521739130435,0.6303412,0.842807
Pakap,3.715906,0.56264347,0.0002024768740971785,0.0038466911244994986,0.8695652173913043,0.6462504,0.85085166
Meis2,3.7075534,0.7684681,0.0002092713989201109,0.003968532849102504,0.6467391304347826,0.44375855,0.6685854
Rgs7bp,3.705465,0.38636795,0.00021100318128114813,0.003994098400578242,0.9836956521739131,1.2674091,1.4667774
Khdrbs2,3.703377,0.422034,0.00021274841555051234,0.004012543033145623,0.9945652173913043,1.7386281,1.9855572
Ppp1r37,3.6971123,0.9126618,0.0002180658011854051,0.00409060010115541,0.4891304347826087,0.11378323,0.2044585
Zfp462,3.6892817,0.6244943,0.00022488805451556306,0.004195895225020657,0.8315217391304348,0.58661854,0.8020449
Naa35,3.6882377,0.67891854,0.00022581267983221262,0.004199220795548415,0.6956521739130435,0.2660983,0.39747834
Pde10a,3.6866715,0.48249295,0.00022720631075729406,0.00420150071277831,0.9891304347826086,1.778078,2.0632954
Dapk1,3.6835394,0.46894643,0.0002300178253736823,0.004230946254355842,0.9456521739130435,0.86920416,1.0705532
Larp4b,3.681451,0.48353383,0.0002319102727505374,0.0042507356507145155,0.907608695652174,0.59159005,0.7552397
Ubap1,3.679885,0.7388541,0.0002333391866406326,0.004269409968568763,0.6086956521739131,0.18677874,0.29469433
Rsl1d1,3.6746645,1.0135823,0.0002381621289100059,0.004350010393126441,0.4076086956521739,0.08901705,0.17223744
Gnaq,3.6730983,0.27014318,0.00023962715155755293,0.0043691038088716,0.9891304347826086,1.3443073,1.4860132
Chst1,3.670488,0.68681496,0.00024208766025382784,0.004406249354724828,0.7391304347826086,0.33729437,0.4981925
Man2a2,3.669444,0.72282857,0.00024307848427586104,0.004416562128788812,0.6086956521739131,0.18667728,0.2917201
Zfp697,3.6663117,0.5978181,0.00024607383049800866,0.004455434172721336,0.8260869565217391,0.45750618,0.6301976
Marf1,3.6637015,0.5920669,0.0002485963644700765,0.004493292969614525,0.7880434782608695,0.37704054,0.5249274
Rps6ka5,3.6543047,0.7349342,0.00025787973499987783,0.004636935960420947,0.75,0.44001904,0.65228957
Eif3a,3.644908,0.6517845,0.00026748741851519956,0.0047848995088689734,0.7336956521739131,0.2959058,0.43243262
Fam171b,3.6412537,0.48501566,0.0002713135621659141,0.004845018002931958,0.9239130434782609,0.74199915,0.9320626
Cc2d2a,3.6391656,0.7205378,0.0002735229004719401,0.004876107734269467,0.6413043478260869,0.23071113,0.35599148
Gucy1a2,3.6355112,0.2850896,0.0002774298668895676,0.004920480995208328,0.9728260869565217,1.4880257,1.6443014
Chd7,3.633423,2.291457,0.0002796858376971698,0.00495205655827421,0.2826086956521739,0.030525908,0.14127727
Bace1,3.632379,0.7167795,0.0002808202586793683,0.0049637007013767455,0.6304347826086957,0.22160971,0.34197745
Prdm11,3.6292467,1.0304605,0.00028424944509957193,0.005015798259206175,0.44021739130434784,0.10107751,0.19660568
D630045J12Rik,3.6282027,0.5617135,0.00028540119899962457,0.005027600478485772,0.8967391304347826,0.5817583,0.7723503
Col25a1,3.6172397,0.70143384,0.00029776148213658815,0.005227647201558211,0.6467391304347826,0.3764133,0.5557323
Rapgef4,3.6156735,0.33338675,0.0002995676253095835,0.005250502604542212,0.9782608695652174,1.3394802,1.5149959
Tmem30a,3.6099312,0.5180389,0.00030627831006570125,0.005359098295956329,0.8206521739130435,0.40309566,0.5370313
Safb2,3.6057549,0.6892576,0.0003112469419207009,0.005436899181772511,0.625,0.21297564,0.3240549
Atrnl1,3.6047108,0.2961004,0.00031250083831861543,0.005449658672923125,1.0,1.869933,2.0461576
Ubr5,3.597402,0.3852236,0.00032141142467549005,0.0055956761576865,0.9728260869565217,1.0158217,1.194165
Samd12,3.59688,0.24737448,0.00032205691043222286,0.005597553413205129,0.9945652173913043,2.074525,2.2259982
Taok2,3.5937479,0.98192674,0.00032595537560554336,0.005646458261945611,0.45652173913043476,0.10903387,0.20500559
Mtmr2,3.5744321,0.72014654,0.00035098878282744826,0.006059940660060637,0.5869565217391305,0.18801443,0.2932334
Ephb2,3.5692117,0.85673136,0.0003580569560602342,0.0061636392267223625,0.5489130434782609,0.18033086,0.30591315
Pds5b,3.5686896,0.46999744,0.00035877104710342443,0.0061636392267223625,0.907608695652174,0.67920667,0.85303396
Rasgrf2,3.5686896,0.671451,0.00035877104710342443,0.0061636392267223625,0.7934782608695652,0.6738105,0.9288798
Xpo6,3.5681677,0.5333583,0.00035948646974636714,0.0061657555791259115,0.8315217391304348,0.40930626,0.5492781
Ryk,3.5671237,0.5995536,0.00036092131898608727,0.006180183967046306,0.6956521739130435,0.25997216,0.37147245
Dner,3.5666015,0.57758486,0.0003616407501690049,0.006182334729079655,0.8695652173913043,0.6591867,0.8724181
Anapc1,3.5634692,0.5627992,0.0003659855741718124,0.0062463537913159655,0.8152173913043478,0.4096143,0.55834556
